date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,354.0,359.3999938964844,345.0,346.54998779296875,3651784,0.0,-0.010140012135553156,0.35716499757701764,-0.0302679461151494,3184665.65,354.54000423833634
2021-02-03,348.95001220703125,353.0,340.0,341.70001220703125,3874728,0.0,-0.013995024547035606,0.3541512545521047,-0.0302679461151494,3235953.4,354.412243123597
2021-02-04,342.95001220703125,347.70001220703125,341.20001220703125,346.6000061035156,2394860,0.0,0.014340046009467367,0.35865928405728875,-0.0302679461151494,3234251.25,354.3345094219047
2021-02-05,348.5,349.6499938964844,341.1000061035156,341.75,1911346,0.0,-0.013993092954727504,0.35990009353609387,-0.0302679461151494,3264087.45,354.2092904226818
2021-02-08,344.95001220703125,359.3999938964844,343.0,357.25,4485525,0.4,0.045354791514264914,0.39416823159689585,-0.0302679461151494,3402365.4,354.2395462393716
2021-02-09,360.0,365.0,358.0,360.70001220703125,3484971,0.0,0.009657137038575847,0.3953536584071481,-0.0302679461151494,3500311.8,354.3038294828309
2021-02-10,361.3500061035156,363.6000061035156,355.5,359.29998779296875,1758227,0.0,-0.0038814093891932355,0.3937638547187252,-0.0302679461151494,3535347.9,354.35354250084225
2021-02-11,358.0,369.70001220703125,356.20001220703125,367.3500061035156,3485679,0.0,0.0224047274813306,0.3999372245197503,-0.0302679461151494,3633090.15,354.48286054664004
2021-02-12,368.95001220703125,380.0,365.8999938964844,375.6499938964844,5297950,0.0,0.022594222553598886,0.4017592857184062,-0.0302679461151494,3582758.8,354.69347878892705
2021-02-15,378.0,379.3999938964844,367.3999938964844,368.70001220703125,2056732,0.0,-0.018501216031879597,0.365237657108556,-0.0302679461151494,3521854.35,354.8328472806495
2021-02-16,369.04998779296875,375.0,365.1000061035156,372.70001220703125,1765871,0.0,0.010848928309104444,0.3658756826929155,-0.0302679461151494,3469704.8,355.0106300162354
2021-02-17,374.5,377.25,364.1000061035156,366.79998779296875,2298146,0.0,-0.0158304916040225,0.3430606867208103,-0.0302679461151494,3502422.95,355.12793705878994
2021-02-18,367.0,375.0,366.1000061035156,369.25,2104519,0.0,0.006679422815068614,0.336568124635568,-0.0302679461151494,3415000.0,355.268455098006
2021-02-19,369.0,373.54998779296875,362.6000061035156,365.3500061035156,1982699,0.0,-0.01056193336894884,0.32803924949940133,-0.0302679461151494,3395073.7,355.3687690383593
2021-02-22,367.0,369.0,355.0,358.1000061035156,1739504,0.0,-0.019843984888139987,0.33452907453230285,-0.0302679461151494,3370957.2,355.3959455265698
2021-02-23,358.5,364.54998779296875,358.1499938964844,361.75,1665753,0.0,0.010192666390039795,0.33684911381155613,-0.0302679461151494,3219556.05,355.459169949191
2021-02-24,364.0,364.8999938964844,358.1000061035156,360.25,833758,0.0,-0.004146510020732519,0.3241907450386568,-0.0302679461151494,3073969.25,355.50683989994536
2021-02-25,362.95001220703125,363.70001220703125,356.3500061035156,357.3500061035156,1506682,0.0,-0.008049948359429182,0.30277648473807844,-0.0302679461151494,2790477.55,355.52517986217
2021-02-26,354.0,356.6000061035156,347.04998779296875,350.1499938964844,2383224,0.0,-0.020148347793635057,0.30136312024364237,-0.0302679461151494,2657005.55,355.4716954247005
2021-03-01,352.3500061035156,368.8999938964844,352.3500061035156,363.70001220703125,3122894,0.0,0.038697753953274905,0.30267373238369666,-0.0302679461151494,2590242.6,355.5535692235297
2021-03-02,365.5,368.5,358.45001220703125,362.04998779296875,2619449,0.0,-0.004536773051091458,0.3008372346306324,-0.0302679461151494,2538625.85,355.6182102043201
2021-03-03,364.8500061035156,370.6000061035156,364.1000061035156,364.75,2989873,0.0,0.0074575674577157525,0.29822500012854175,-0.0302679461151494,2494383.1,355.70907378437664
2021-03-04,362.8500061035156,382.6499938964844,362.5,368.75,11110398,0.0,0.010966415352981596,0.29321006652341575,-0.0302679461151494,2930160.0,355.8388342442336
2021-03-05,370.0,374.25,348.5,351.04998779296875,4506190,0.0,-0.04800003310381351,0.3406493647671581,-0.0302679461151494,3059902.2,355.7911840307882
2021-03-08,355.0,359.70001220703125,341.29998779296875,342.8999938964844,3761213,0.0,-0.02321604950828493,0.3471413689453397,-0.0302679461151494,3023686.6,355.6629134821882
2021-03-09,344.0,353.0,336.0,346.75,9173538,0.0,0.011227781195813913,0.3095335854850313,-0.0302679461151494,3308114.95,355.5742277758978
2021-03-10,351.3999938964844,367.5,351.3999938964844,365.0,4060225,0.0,0.05263157894736836,0.36023772297362167,-0.0302679461151494,3423214.85,355.66801655424706
2021-03-12,367.54998779296875,373.70001220703125,361.0,363.1499938964844,4399696,0.0,-0.00506850987264551,0.36045587000821355,-0.0302679461151494,3468915.7,355.74246408999073
2021-03-15,366.0,366.20001220703125,351.70001220703125,356.8999938964844,1715688,0.0,-0.01721051935851492,0.3565740999565232,-0.0302679461151494,3289802.6,355.7539817995081
2021-03-16,358.70001220703125,363.5,354.04998779296875,361.0,1701833,0.0,0.011487829009895645,0.34926233407934076,-0.0302679461151494,3272057.65,355.8061809855826
2021-03-17,362.0,362.0,343.0,349.20001220703125,1545804,0.0,-0.03268694679492734,0.3611347484960258,-0.0302679461151494,3261054.3,355.7404479629105
2021-03-18,351.0,355.0,341.04998779296875,343.29998779296875,2347721,0.0,-0.016895831064761113,0.3611582564417467,-0.0302679461151494,3263533.05,355.61666228957773
2021-03-19,340.0,364.0,334.0,360.1000061035156,4628484,0.0,0.04893684505656992,0.4011342338069632,-0.0302679461151494,3389731.3,355.66127267578605
2021-03-22,360.6000061035156,366.8999938964844,356.54998779296875,361.3999938964844,1704999,0.0,0.0036100743430564908,0.4005752939621074,-0.0302679461151494,3375846.3,355.7183743794746
2021-03-23,361.54998779296875,363.79998779296875,358.1000061035156,361.20001220703125,1224256,0.0,-0.0005533527748492473,0.3989746532106764,-0.0302679461151494,3350083.9,355.7729180394503
2021-03-24,362.0,365.0,354.95001220703125,356.1499938964844,2082667,0.0,-0.013981224086039967,0.3958505725834447,-0.0302679461151494,3370929.6,355.7766700380278
2021-03-25,356.0,357.6000061035156,346.0,347.54998779296875,2140443,0.0,-0.024147146569979294,0.4025635740214864,-0.0302679461151494,3436263.85,355.6948125032511
2021-03-26,351.0,356.75,348.3999938964844,355.3999938964844,1718995,0.0,0.022586696530663586,0.4109971916127045,-0.0302679461151494,3446879.5,355.6918789847758
2021-03-30,360.0,364.0,356.54998779296875,360.29998779296875,1965557,0.0,0.013787264998973425,0.41278541113674144,-0.0302679461151494,3425996.15,355.7377308137131
2021-03-31,360.20001220703125,363.70001220703125,357.0,362.0,1574560,0.0,0.004718324353671921,0.40588211063646185,-0.0302679461151494,3348579.45,355.80004194989505
2021-04-01,362.0,369.04998779296875,361.5,365.29998779296875,1625290,0.0,0.00911598837836669,0.3844565688327827,-0.0302679461151494,3298871.5,355.8945687742043
2021-04-05,368.0,376.5,362.1000061035156,373.75,4201991,0.0,0.023131706787300033,0.39177862064754726,-0.0302679461151494,3359477.4,356.07223475655053
2021-04-06,377.3999938964844,402.79998779296875,376.1000061035156,396.6000061035156,11254756,0.0,0.06113714007629589,0.4423971493270227,-0.0302679461151494,3366695.3,356.475496162988
