date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,763.0499877929688,798.0,761.9500122070312,771.9000244140625,172166,0.0,0.011598239647039987,0.35612658789625395,-0.03769869830372971,30866.95,819.6415245009174
2025-01-31,771.9000244140625,790.0,763.25,775.9500122070312,20290,0.0,0.005246777645904421,0.3528083988240864,-0.03769869830372971,30586.75,819.2067830850579
2025-02-01,779.0,790.0,774.7999877929688,780.3499755859375,11954,0.0,0.005670421173641582,0.35036967917611345,-0.03769869830372971,30086.85,818.8201481845691
2025-02-03,781.0,785.9500122070312,768.9500122070312,774.7000122070312,9695,0.0,-0.007240294170143158,0.3352676386443321,-0.03769869830372971,29481.95,818.3811418564344
2025-02-04,778.5,780.0,761.25,768.7999877929688,22903,0.0,-0.007615882691487275,0.3357547339821469,-0.03769869830372971,29867.15,817.8877970398826
2025-02-05,771.0,787.7999877929688,770.9500122070312,782.5,14501,0.0,0.017819995349324325,0.3431645303205853,-0.03769869830372971,29962.2,817.5356796564012
2025-02-06,786.0999755859375,810.0,763.6500244140625,797.5,73891,0.0,0.019169329073482455,0.3504196532825652,-0.03769869830372971,31341.7,817.3363196598201
2025-02-07,790.0999755859375,790.0999755859375,742.5999755859375,750.3499755859375,64644,0.0,-0.059122287666536044,0.3961582077213404,-0.03769869830372971,32394.25,816.6697888730152
2025-02-10,754.0999755859375,754.0999755859375,714.0499877929688,725.5999755859375,44468,0.0,-0.03298460825653138,0.40277975344488304,-0.03769869830372971,33560.7,815.7636215766265
2025-02-11,729.25,745.0,710.25,734.4500122070312,19289,0.0,0.012196853526555307,0.40339967044424435,-0.03769869830372971,34023.4,814.9545309361331
2025-02-12,717.0499877929688,734.0,701.7000122070312,729.75,30689,3.0,-0.006399362964005784,0.4035180187114371,-0.03769869830372971,33180.95,814.1067246581617
2025-02-13,733.4000244140625,738.5999755859375,718.5999755859375,727.7000122070312,20713,0.0,-0.002809164498758121,0.3281881772444922,-0.03769869830372971,32290.45,813.2469563750659
2025-02-14,730.0,730.0,700.0,703.0,16548,0.0,-0.03394257495216868,0.33543290978619555,-0.03769869830372971,32475.2,812.149971734518
2025-02-17,706.5499877929688,711.0,691.5999755859375,698.75,21402,0.0,-0.006045519203413896,0.33439367950810756,-0.03769869830372971,33069.25,811.0216138068113
2025-02-18,700.0,700.0499877929688,660.75,665.2000122070312,29180,0.0,-0.04801429380031308,0.3597873833595761,-0.03769869830372971,33798.75,809.5706525968633
2025-02-19,668.5499877929688,709.9500122070312,665.2000122070312,691.2999877929688,35466,0.0,0.039236282481928786,0.39623012923028633,-0.03769869830372971,35300.5,808.3938300615013
2025-02-20,689.9500122070312,720.0,673.4500122070312,710.2999877929688,39809,0.0,0.027484450073056,0.4127918042158545,-0.03769869830372971,36873.7,807.4177719294761
2025-02-21,713.7999877929688,719.3499755859375,696.8499755859375,701.4000244140625,9220,0.0,-0.012529865594620215,0.4112799893308902,-0.03769869830372971,35548.9,806.3628689691238
2025-02-24,700.9000244140625,710.0,680.0499877929688,686.5,21207,0.0,-0.02124326189824377,0.39031044205159515,-0.03769869830372971,34789.4,805.170203606247
2025-02-25,689.9500122070312,692.9500122070312,665.0,668.0,14747,0.0,-0.02694828841951935,0.3968461484476084,-0.03769869830372971,34639.1,803.8053259584237
2025-02-27,669.9500122070312,674.2999877929688,635.0,638.9500122070312,38200,0.0,-0.043488005678096964,0.4110502452780011,-0.03769869830372971,27940.8,802.1649745778128
2025-02-28,638.0,690.0,631.0999755859375,678.8499755859375,44282,0.0,0.062446142290671025,0.47457413961701855,-0.03769869830372971,29140.4,800.9379596624708
2025-03-03,668.6500244140625,699.8499755859375,647.5499877929688,676.3499755859375,42281,0.0,-0.0036826988140379324,0.4729909662863474,-0.03769869830372971,30656.75,799.6982782288735
2025-03-04,675.0,679.0,651.0,660.9000244140625,49197,0.0,-0.022843131114908877,0.4743639453967299,-0.03769869830372971,32631.85,798.3172010764873
2025-03-05,660.9000244140625,681.0,659.0999755859375,678.0999755859375,28005,0.0,0.026025042421694566,0.4883443216524925,-0.03769869830372971,32886.95,797.1210097780739
2025-03-06,680.1500244140625,694.9000244140625,678.0,686.7999877929688,36914,0.0,0.012829984545440709,0.49254192566596305,-0.03769869830372971,34007.6,796.0232881662819
2025-03-07,686.2000122070312,694.9000244140625,679.75,690.9500122070312,33549,0.0,0.006042551671264107,0.48735995004824423,-0.03769869830372971,31990.5,794.9777829328566
2025-03-10,685.0999755859375,691.8499755859375,654.0,660.4000244140625,33580,0.0,-0.04421446885193048,0.49637981255838476,-0.03769869830372971,30437.3,793.6387007585403
2025-03-11,660.4000244140625,660.9500122070312,647.0499877929688,655.1500244140625,24544,0.0,-0.007949727144026197,0.46098402577977254,-0.03769869830372971,29441.1,792.2607039789933
2025-03-12,650.0999755859375,654.5999755859375,636.5499877929688,643.5499877929688,53017,0.0,-0.017705924122445538,0.4526953992791677,-0.03769869830372971,31127.5,790.7809953602269
2025-03-13,643.5499877929688,654.0,637.0999755859375,646.7000122070312,61448,0.0,0.004894762604013669,0.44983451795060075,-0.03769869830372971,32665.45,789.347353736812
2025-03-17,646.9500122070312,649.9500122070312,630.0499877929688,632.0,60730,0.0,-0.02273080551964679,0.4537135987610649,-0.03769869830372971,34666.3,787.7817084259981
2025-03-18,632.0,632.0,632.0,632.0,0,0.0,0.0,0.4541008514413118,-0.03769869830372971,33838.9,786.2316416754908
2025-03-19,636.6500244140625,670.0,636.5999755859375,664.8499755859375,78988,0.0,0.051977809471420056,0.4847184597683754,-0.03769869830372971,36718.2,785.0238639034555
2025-03-20,668.2000122070312,687.9000244140625,654.5999755859375,667.75,65953,0.0,0.004361923021064529,0.48502210547350333,-0.03769869830372971,38556.85,783.8569597850133
2025-03-21,673.6500244140625,685.0,665.0,670.5,43296,0.0,0.0041183077499062914,0.45501331729705374,-0.03769869830372971,38948.35,782.7290298369037
2025-03-24,673.9000244140625,695.9000244140625,672.5,685.25,61723,0.0,0.021998508575689746,0.44033115734073824,-0.03769869830372971,40044.05,781.7590892415117
2025-03-25,688.7000122070312,691.7999877929688,661.0,662.75,47273,0.0,-0.03283473184968988,0.442369857759375,-0.03769869830372971,41946.7,780.5749191993076
2025-03-26,660.0,674.6500244140625,642.7000122070312,646.6500244140625,46055,0.0,-0.02429268289089026,0.4474347353459177,-0.03769869830372971,43189.1,779.2423331815439
2025-03-27,646.0,651.2000122070312,610.2000122070312,619.4500122070312,160384,0.0,-0.04206295705575436,0.4633735012951175,-0.03769869830372971,50470.95,777.652359838514
2025-03-28,619.4500122070312,643.4500122070312,610.25,612.75,66579,0.0,-0.010816065985953971,0.4568407689828003,-0.03769869830372971,51889.9,776.0115403376334
2025-04-01,620.25,641.8499755859375,616.0,637.25,25869,0.0,0.03998368013055886,0.45677442824384085,-0.03769869830372971,50969.25,774.6308284934779
2025-04-02,632.0,641.2999877929688,620.9500122070312,639.25,15362,0.0,0.003138485680659109,0.397388047151726,-0.03769869830372971,49623.3,773.2837555731448
2025-04-03,639.25,659.25,632.5499877929688,654.4500122070312,25630,0.0,0.023777883781042286,0.4076633642256105,-0.03769869830372971,48444.95,772.1013302660193
2025-04-04,654.4000244140625,654.4000244140625,631.0499877929688,636.6500244140625,27312,0.0,-0.027198391719699178,0.4108365492548814,-0.03769869830372971,48410.3,770.7535560784377
2025-04-07,610.0,643.0,601.0,623.4500122070312,29740,0.0,-0.02073354543444772,0.4032829759895286,-0.03769869830372971,48051.6,769.2878491742446
2025-04-08,632.9000244140625,637.6500244140625,620.4500122070312,633.25,13667,0.0,0.015718963190451296,0.40489473536369286,-0.03769869830372971,47057.5,767.9342387346999
2025-04-09,641.25,655.0,618.5999755859375,624.2999877929688,10802,0.0,-0.014133457887139711,0.4049049031738097,-0.03769869830372971,45918.6,766.5050422079165
2025-04-11,632.3499755859375,642.4500122070312,627.2000122070312,631.5999755859375,12499,0.0,0.011693076943307013,0.3814667429937975,-0.03769869830372971,45316.35,765.1627032365535
2025-04-15,634.25,653.8499755859375,634.25,650.8499755859375,21108,0.0,0.030478151906421003,0.3966457965842773,-0.03769869830372971,43720.9,764.025263160428
2025-04-16,653.0,684.0999755859375,653.0,673.4500122070312,82494,0.0,0.03472388026249473,0.40858778028418036,-0.03769869830372971,44773.2,763.1240168822849
2025-04-17,675.1500244140625,681.7000122070312,659.5499877929688,670.0499877929688,21330,0.0,-0.005048666348553388,0.409298366162617,-0.03769869830372971,42803.2,762.1979071401026
2025-04-21,676.7000122070312,698.9500122070312,666.5999755859375,694.9000244140625,32335,0.0,0.037086839898237356,0.4161430777417155,-0.03769869830372971,44419.95,761.5282764662118
2025-04-22,699.0,706.0,686.5499877929688,696.5999755859375,26891,0.0,0.0024463248124193537,0.4158697271561575,-0.03769869830372971,41815.1,760.8822237211344
2025-04-23,705.5,708.3499755859375,681.5,686.9000244140625,37230,0.0,-0.013924707883769316,0.3834038015944958,-0.03769869830372971,40378.95,760.1460824344969
2025-04-24,677.0,701.0,677.0,692.0,16532,0.0,0.0074246257165122564,0.38380498195169277,-0.03769869830372971,39040.75,759.4680119625118
