date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,1151.0999755859375,1175.0,1142.550048828125,1169.800048828125,78577,0.0,0.00563081781914887,0.2669442699915203,-0.028321483746705928,80363.55,1282.3321647098126
2025-01-31,1169.800048828125,1190.0,1152.4000244140625,1186.699951171875,76202,0.0,0.01444682991822388,0.2729802708818859,-0.028321483746705928,82109.9,1281.3806003960024
2025-02-01,1186.699951171875,1191.949951171875,1166.300048828125,1186.699951171875,18489,0.0,0.0,0.27336930443364554,-0.028321483746705928,80608.9,1280.438504383822
2025-02-03,1185.0999755859375,1185.0999755859375,1144.0,1149.8499755859375,189491,0.0,-0.0310524792299417,0.2580831854322454,-0.028321483746705928,87092.2,1279.1391160375742
2025-02-04,1147.3499755859375,1154.949951171875,1113.449951171875,1120.5999755859375,67849,0.0,-0.025438101161931903,0.25259883900765917,-0.028321483746705928,89254.1,1277.5616121524833
2025-02-05,1131.9000244140625,1131.9000244140625,1102.8499755859375,1105.699951171875,87105,0.0,-0.013296470407534677,0.24773370648512602,-0.028321483746705928,90843.35,1275.8515458740694
2025-02-06,1109.949951171875,1119.199951171875,1096.25,1110.449951171875,225918,0.0,0.004295921325641494,0.23943711849518196,-0.028321483746705928,99776.0,1274.2057588621074
2025-02-07,1119.199951171875,1119.6500244140625,1087.8499755859375,1106.0999755859375,89504,0.0,-0.0039173089983450815,0.23931158379041906,-0.028321483746705928,95259.35,1272.5330645011504
2025-02-10,1099.949951171875,1101.75,1046.0999755859375,1048.5,94929,0.0,-0.05207483668501567,0.2840978820924672,-0.028321483746705928,97767.95,1270.303879779746
2025-02-11,1048.5,1058.199951171875,1020.0,1034.800048828125,75060,0.0,-0.013066238599785396,0.2770373454794128,-0.028321483746705928,98872.95,1267.9605580787347
2025-02-12,1022.2000122070312,1035.0,996.0,1017.8499755859375,136700,0.0,-0.016380046813278426,0.2782610788167729,-0.028321483746705928,87179.0,1265.4718955663686
2025-02-13,1028.300048828125,1040.0,1005.0499877929688,1027.800048828125,90776,0.0,0.009775579388759725,0.27294350396958755,-0.028321483746705928,87575.25,1263.1070015689731
2025-02-14,1012.3499755859375,1033.0,983.1500244140625,1014.5499877929688,376166,0.0,-0.012891671926133608,0.269519620617283,-0.028321483746705928,103624.9,1260.633797451799
2025-02-17,1020.0,1022.0,950.0,980.5499877929688,482154,0.0,-0.03351239506095005,0.27795363182472527,-0.028321483746705928,125495.6,1257.8468938731041
2025-02-18,966.0,969.75,900.2000122070312,911.9000244140625,566078,1.5,-0.07001169163585863,0.34533770033654515,-0.028321483746705928,150965.35,1254.4046364655514
2025-02-19,899.0499877929688,916.2000122070312,882.75,898.25,358753,0.0,-0.014968772945075037,0.34473541811731073,-0.028321483746705928,163913.45,1250.8608092370387
2025-02-20,903.0,920.4000244140625,897.4500122070312,916.0,713640,0.0,0.019760645699972157,0.35522925063849686,-0.028321483746705928,196773.1,1247.5288608864214
2025-02-21,916.0,923.0,885.75,899.4500122070312,155391,0.0,-0.01806767226306627,0.3552517851924314,-0.028321483746705928,200998.95,1244.0653897552831
2025-02-24,897.7000122070312,897.7000122070312,864.6500244140625,879.75,203372,0.0,-0.021902286886062994,0.3535113373584866,-0.028321483746705928,206676.05,1240.4403610014992
2025-02-25,870.75,880.3499755859375,855.0,864.75,358917,0.0,-0.01705029838022165,0.3533864787858767,-0.028321483746705928,222253.55,1236.7021484542208
2025-02-27,873.9000244140625,873.9000244140625,828.0,845.5999755859375,174403,0.0,-0.022145156882408257,0.33805704269967646,-0.028321483746705928,227044.85,1232.8105845450837
2025-02-28,835.0,846.9500122070312,811.6500244140625,831.6500244140625,286485,0.0,-0.016497104511159377,0.3297533928714855,-0.028321483746705928,237559.0,1228.818937180596
2025-03-03,840.5999755859375,850.0,809.0999755859375,844.4500122070312,141203,0.0,0.015391074871893284,0.33086282247164117,-0.028321483746705928,243694.7,1224.9943707629486
2025-03-04,843.0,912.5,830.0,890.7000122070312,711954,0.0,0.05476937572553564,0.40909107167968417,-0.028321483746705928,269817.85,1221.6680587375167
2025-03-05,877.3499755859375,915.2000122070312,877.3499755859375,909.7999877929688,145992,0.0,0.021443780536850365,0.42056708873591037,-0.028321483746705928,273725.0,1218.5648938524964
2025-03-06,919.5,929.6500244140625,911.0999755859375,921.9500122070312,151884,0.0,0.013354610438648828,0.42494469920997324,-0.028321483746705928,276963.95,1215.6135019953276
2025-03-07,920.1500244140625,930.0499877929688,910.8499755859375,921.25,502987,0.0,-0.0007592734939668722,0.42553088292251673,-0.028321483746705928,290817.4,1212.6845119257225
2025-03-10,921.4000244140625,954.0,908.3499755859375,948.5,440395,0.0,0.029579375848032496,0.44359625594537394,-0.028321483746705928,308361.95,1210.0558103145213
2025-03-11,950.5,998.7999877929688,934.0999755859375,988.1500244140625,349635,0.0,0.04180287233954938,0.47490256747803017,-0.028321483746705928,321097.25,1207.8477925443674
2025-03-12,988.1500244140625,1001.4500122070312,954.25,962.4500122070312,189644,0.0,-0.026008208846901026,0.450238964503019,-0.028321483746705928,326826.45,1205.406023585787
2025-03-13,950.2999877929688,972.2000122070312,946.7999877929688,955.6500244140625,82939,0.0,-0.007065289320715373,0.4491420525777869,-0.028321483746705928,324138.4,1202.9208892656702
2025-03-17,964.9500122070312,984.0,948.25,976.2000122070312,154294,0.0,0.021503675266024924,0.4544867967612433,-0.028321483746705928,327314.3,1200.6649601407087
2025-03-18,976.2000122070312,976.2000122070312,976.2000122070312,976.2000122070312,0,0.0,0.0,0.4526630822901158,-0.028321483746705928,308506.0,1198.4314780717168
2025-03-19,987.3499755859375,999.0,959.8499755859375,976.5499877929688,105808,0.0,0.0003585080737156243,0.4509924146423715,-0.028321483746705928,289688.7,1196.223702049043
2025-03-20,977.0,993.9500122070312,961.2999877929688,977.8499755859375,196544,0.0,0.0013312045560582852,0.43565193405588865,-0.028321483746705928,271212.0,1194.0508291489127
2025-03-21,970.0,1031.4000244140625,970.0,1022.2000122070312,167885,0.0,0.045354643072439416,0.3811796239613932,-0.028321483746705928,261668.6,1192.3408707713818
2025-03-24,1020.0,1037.0999755859375,1007.5,1013.0999755859375,126179,0.0,-0.008902403162220573,0.37759276040781353,-0.028321483746705928,232295.55,1190.5573792769992
