date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-03-20,780.5499877929688,787.2999877929688,771.5,774.7999877929688,60432,0.0,-0.006475588832550061,0.46824635170414586,-0.024644668438574203
2025-03-21,781.7999877929688,781.7999877929688,763.5999755859375,770.6500244140625,249023,0.0,-0.005356173779412998,0.4646406548523559,-0.024644668438574203
2025-03-24,770.0,776.5,764.9000244140625,768.25,477559,0.0,-0.0031142857821711,0.46396517139751864,-0.024644668438574203
2025-03-25,771.5,771.5,751.9500122070312,758.1500244140625,83806,0.0,-0.013146730342905921,0.4702251089726643,-0.024644668438574203
2025-03-26,758.5,785.0,734.0999755859375,759.8499755859375,254765,0.0,0.002242235859833741,0.46874912351002596,-0.024644668438574203
2025-03-27,760.0,762.0,730.0,747.5,753939,0.0,-0.01625317626208278,0.4746848665007477,-0.024644668438574203
2025-03-28,745.0,770.0,742.0499877929688,759.4000244140625,91204,0.0,0.015919765102424766,0.4738935743548382,-0.024644668438574203
2025-04-01,760.0,760.0,748.7999877929688,753.2000122070312,31487,0.0,-0.00816435608072974,0.47197187191520246,-0.024644668438574203
2025-04-02,749.5,756.1500244140625,745.0,749.75,37930,0.0,-0.004580472850660211,0.4742936792631552,-0.024644668438574203
2025-04-03,742.5999755859375,769.0,742.5999755859375,764.0999755859375,78965,0.0,0.019139680674808313,0.2429217476015763,-0.024644668438574203
2025-04-04,757.0,776.9000244140625,735.2999877929688,763.5499877929688,145041,0.0,-0.0007197851204575612,0.2254782626019174,-0.024644668438574203
2025-04-07,701.0999755859375,724.0,686.0999755859375,708.2000122070312,972306,0.0,-0.0724903103540423,0.3233429492080346,-0.024644668438574203
2025-04-08,724.0,728.8499755859375,695.75,717.0499877929688,231573,0.0,0.012496435234952141,0.32124302340231403,-0.024644668438574203
2025-04-09,706.4500122070312,740.0,689.9000244140625,713.4500122070312,851188,0.0,-0.00502053643012812,0.30733718961815143,-0.024644668438574203
2025-04-11,713.4500122070312,727.0499877929688,693.0,702.5,713221,0.0,-0.015347973957079097,0.30618045329291255,-0.024644668438574203
2025-04-15,716.0,763.7999877929688,696.2999877929688,752.0499877929688,1019751,0.0,0.07053379045262465,0.40318509385932777,-0.024644668438574203
2025-04-16,749.9500122070312,809.0,740.2000122070312,796.0,557641,0.0,0.05844028046062566,0.4536128833778131,-0.024644668438574203
2025-04-17,794.5,812.5,780.9500122070312,802.7000122070312,216689,0.0,0.008417100762602159,0.45419762899176924,-0.024644668438574203
2025-04-21,813.0,813.0,797.2999877929688,801.25,137438,0.0,-0.001806418568556456,0.4424465941804343,-0.024644668438574203
2025-04-22,804.9500122070312,823.75,795.2000122070312,802.5,694809,0.0,0.0015600624024960652,0.44236958626419487,-0.024644668438574203
2025-04-23,806.0,821.0,791.25,814.9000244140625,265563,0.0,0.015451743818146513,0.4416455602264959,-0.024644668438574203
2025-04-24,815.2999877929688,856.2000122070312,808.2000122070312,848.5,762245,0.0,0.04123202181776464,0.4600180514965021,-0.024644668438574203
2025-04-25,856.4500122070312,868.0999755859375,806.6500244140625,856.2999877929688,819586,0.0,0.009192678601023907,0.4587558563583456,-0.024644668438574203
2025-04-28,863.4500122070312,879.0999755859375,848.2999877929688,858.6500244140625,493305,0.0,0.0027444080983238806,0.45782933059343345,-0.024644668438574203
2025-04-29,865.5,874.0,849.2000122070312,860.0499877929688,191194,0.0,0.0016304237338857774,0.4529981796422807,-0.024644668438574203
2025-04-30,859.9000244140625,876.9500122070312,842.9500122070312,868.5499877929688,221352,0.0,0.009883146468977255,0.4528856106609202,-0.024644668438574203
2025-05-02,870.0,875.0,853.1500244140625,871.6500244140625,373211,0.0,0.003569209216122582,0.44532882557001857,-0.024644668438574203
2025-05-05,870.0,885.0,862.0,875.5999755859375,477535,0.0,0.004531579259152929,0.4444325938443684,-0.024644668438574203
2025-05-06,875.5999755859375,890.0,864.0499877929688,880.9000244140625,405296,0.0,0.006053048168004116,0.4409647157573372,-0.024644668438574203
2025-05-07,865.0,910.0,865.0,904.2000122070312,344152,0.0,0.026450206773994456,0.44303745144608214,-0.024644668438574203
2025-05-08,904.2000122070312,928.0,880.0,885.5999755859375,605773,0.0,-0.02057071042909364,0.4531987576211189,-0.024644668438574203
2025-05-09,863.5,900.5999755859375,860.0499877929688,893.6500244140625,178191,0.0,0.009089937951724636,0.4522464538922054,-0.024644668438574203
2025-05-12,915.0,922.0,890.25,897.75,97931,0.0,0.004587898476952068,0.3459171885791709,-0.024644668438574203
2025-05-13,897.75,918.2000122070312,885.0,907.2999877929688,391213,0.0,0.010637691777185987,0.345914869293864,-0.024644668438574203
2025-05-14,907.2999877929688,912.9500122070312,889.5,898.75,156111,0.0,-0.009423551094458693,0.3488861091424959,-0.024644668438574203
2025-05-15,891.5,963.0499877929688,889.7999877929688,958.0999755859375,887937,0.0,0.06603613417072318,0.3828753257027632,-0.024644668438574203
2025-05-16,958.0999755859375,974.0,941.0,946.7999877929688,248505,0.0,-0.011794163532942492,0.3362058853149716,-0.024644668438574203
2025-05-19,938.0,962.7999877929688,937.9000244140625,953.9500122070312,155024,0.0,0.007551779157422223,0.28909016145783417,-0.024644668438574203
2025-05-20,950.0,970.0,931.5,962.3499755859375,643282,0.0,0.008805454448784333,0.28908662980350425,-0.024644668438574203
2025-05-21,962.0999755859375,970.9500122070312,954.5999755859375,960.0499877929688,48026,0.0,-0.002389970230495808,0.28936407447514456,-0.024644668438574203
2025-05-22,955.0499877929688,968.9500122070312,950.5,957.2000122070312,41572,0.0,-0.0029685699934117737,0.2912113670336026,-0.024644668438574203
2025-05-23,960.0,971.0,932.7000122070312,938.7000122070312,119165,0.0,-0.019327204099532147,0.3054527602079754,-0.024644668438574203
2025-05-26,979.0999755859375,998.5,946.2999877929688,991.0,1180063,0.0,0.05571533728864364,0.3291477949892407,-0.024644668438574203
2025-05-27,995.0,995.7999877929688,976.0,990.75,147036,0.0,-0.00025227043390518844,0.33020336992121296,-0.024644668438574203
2025-05-28,995.0,998.0999755859375,978.1500244140625,991.0499877929688,108171,0.0,0.00030278858740229175,0.3307235630357634,-0.024644668438574203
2025-05-29,992.9500122070312,995.0,980.0,989.75,148672,0.0,-0.0013117277725452903,0.3314875719964039,-0.024644668438574203
2025-05-30,988.6500244140625,1011.0,983.5999755859375,1004.75,254043,0.0,0.015155342258146076,0.33258405763276966,-0.024644668438574203
2025-06-02,1004.0,1008.0,991.2999877929688,1005.0,172176,0.0,0.0002488181139586043,0.33323454541188463,-0.024644668438574203
2025-06-03,1004.5999755859375,1008.5,993.2000122070312,1001.5,123260,0.0,-0.0034825870646766344,0.33513538898001716,-0.024644668438574203
2025-06-04,1003.9000244140625,1031.0,995.5999755859375,1024.4000244140625,173445,0.0,0.022865725825324423,0.33980233458056147,-0.024644668438574203
2025-06-05,1030.5,1048.5,1028.9000244140625,1044.199951171875,252823,0.0,0.019328315390404027,0.3356483409124892,-0.024644668438574203
2025-06-06,1045.0,1056.0,1030.800048828125,1041.9000244140625,144307,0.0,-0.0022025731328864095,0.32234585046437436,-0.024644668438574203
2025-06-09,1050.0,1072.0,1048.0999755859375,1053.0999755859375,90040,0.0,0.010749544974983039,0.3224703554227515,-0.024644668438574203
2025-06-10,1053.0999755859375,1102.0,1044.5,1095.5999755859375,611056,0.0,0.04035704205230206,0.3409237162910817,-0.024644668438574203
2025-06-11,1091.0,1115.0,1072.0999755859375,1101.9000244140625,486488,0.0,0.005750318518175979,0.3411823791540686,-0.024644668438574203
2025-06-12,1093.5999755859375,1152.4000244140625,1093.5999755859375,1104.300048828125,1138123,0.0,0.0021780781930182957,0.33538798574643613,-0.024644668438574203
2025-06-13,1098.699951171875,1148.0,1084.699951171875,1117.4000244140625,861910,0.0,0.011862695831480918,0.2669997716569683,-0.024644668438574203
2025-06-16,1111.5,1131.199951171875,1109.5,1113.699951171875,95923,0.0,-0.003311323752769546,0.26082859708713996,-0.024644668438574203
2025-06-17,1120.0,1141.800048828125,1114.800048828125,1125.5999755859375,141171,0.0,0.010685126098408215,0.2610036584593914,-0.024644668438574203
2025-06-18,1120.0999755859375,1137.5999755859375,1100.5,1126.800048828125,318275,0.0,0.0010661631736113009,0.26209087050374935,-0.024644668438574203
2025-06-19,1122.0,1136.800048828125,1110.300048828125,1133.300048828125,218552,0.0,0.005768547850845351,0.2596585910597377,-0.024644668438574203
2025-06-20,1131.0,1137.9000244140625,1120.4000244140625,1133.5,129242,0.0,0.00017643268619083052,0.2582005584926487,-0.024644668438574203
2025-06-23,1133.699951171875,1147.0,1126.4000244140625,1143.199951171875,85732,0.0,0.008557521986656269,0.23801447506764278,-0.024644668438574203
2025-06-24,1143.199951171875,1155.0,1136.800048828125,1147.0999755859375,80682,0.0,0.0034114980586419374,0.16914238608700494,-0.024644668438574203
2025-06-25,1147.9000244140625,1152.4000244140625,1126.5999755859375,1133.800048828125,95812,0.0,-0.01159439198054113,0.1795494995588257,-0.024644668438574203
2025-06-26,1131.0,1139.5999755859375,1115.0,1129.4000244140625,121748,0.0,-0.0038807763490663616,0.18193873583962816,-0.024644668438574203
2025-06-27,1137.0,1148.0,1105.0,1135.0,832045,0.0,0.004958363259149667,0.17991716397699722,-0.024644668438574203
2025-06-30,1140.5999755859375,1148.0,1136.199951171875,1141.699951171875,104187,0.0,0.005903040680065974,0.1772095709648295,-0.024644668438574203
2025-07-01,1136.0,1166.0,1129.699951171875,1142.5999755859375,256954,0.0,0.0007883195695495004,0.1769924762511767,-0.024644668438574203
2025-07-02,1148.0,1148.0,1130.0999755859375,1134.4000244140625,32622,0.0,-0.007176572157434169,0.17997290187391599,-0.024644668438574203
2025-07-03,1134.0,1152.0,1125.300048828125,1147.5,164710,0.0,0.011547933095914509,0.17064695347482806,-0.024644668438574203
2025-07-04,1144.0,1161.800048828125,1128.0,1136.9000244140625,67759,0.0,-0.009237451491013071,0.1701124232207624,-0.024644668438574203
2025-07-07,1137.300048828125,1154.4000244140625,1115.0,1121.4000244140625,139872,0.0,-0.013633564664569664,0.17979239545587913,-0.024644668438574203
2025-07-08,1130.0,1161.0,1128.0,1140.699951171875,199864,0.0,0.01721056388231923,0.1843787850862891,-0.024644668438574203
2025-07-09,1150.0,1154.0,1138.0,1140.5999755859375,58945,0.0,-8.764406962125104e-05,0.12822908552010157,-0.024644668438574203
2025-07-10,1144.0,1164.9000244140625,1139.5,1144.5999755859375,155841,0.0,0.0035069262542681834,0.1276253409695139,-0.024644668438574203
2025-07-11,1140.0,1155.9000244140625,1135.0,1139.5999755859375,43055,0.0,-0.004368338377292447,0.1294109313182355,-0.024644668438574203
2025-07-14,1147.0,1154.800048828125,1132.699951171875,1147.199951171875,113078,0.0,0.006668985388517568,0.1253741189423975,-0.024644668438574203
2025-07-15,1147.199951171875,1172.0,1140.0999755859375,1164.199951171875,178467,0.0,0.014818689612594804,0.13252790121366254,-0.024644668438574203
2025-07-16,1173.9000244140625,1174.9000244140625,1136.0,1157.199951171875,331179,0.0,-0.00601271284451943,0.1315932598229238,-0.024644668438574203
2025-07-17,1160.0,1162.199951171875,1144.5,1150.4000244140625,61679,0.0,-0.00587618997989614,0.13395948541850677,-0.024644668438574203
2025-07-18,1150.0,1153.5999755859375,1144.5999755859375,1150.0,51687,0.0,-0.00034772636089452913,0.13289984734237253,-0.024644668438574203
2025-07-21,1145.5999755859375,1160.800048828125,1145.0,1159.5,57172,0.75,0.008260869565217321,0.13540259085145867,-0.024644668438574203
2025-07-22,1159.5,1161.4000244140625,1151.5999755859375,1155.199951171875,73640,0.0,-0.0037085371523285504,0.1335621657713993,-0.024644668438574203
2025-07-23,1151.9000244140625,1155.300048828125,1146.5999755859375,1150.0,21743,0.0,-0.00450134296370075,0.13422305984249547,-0.024644668438574203
2025-07-24,1163.9000244140625,1163.9000244140625,1116.4000244140625,1146.0999755859375,145773,0.0,-0.003391325577445703,0.1280416888487405,-0.024644668438574203
2025-07-25,1140.0999755859375,1154.800048828125,1135.5,1145.199951171875,74588,0.0,-0.0007852931098810689,0.12713942485095756,-0.024644668438574203
2025-07-28,1151.9000244140625,1153.199951171875,1119.0,1130.699951171875,146359,0.0,-0.012661544374990785,0.13414810809200567,-0.024644668438574203
2025-07-29,1130.0999755859375,1140.0,1121.0999755859375,1130.5,138790,0.0,-0.0001768384014413371,0.13233434650895756,-0.024644668438574203
2025-07-30,1121.4000244140625,1155.0,1121.4000244140625,1148.9000244140625,216033,0.0,0.01627600567365106,0.14446025713747626,-0.024644668438574203
2025-07-31,1148.9000244140625,1151.0,1126.0,1133.4000244140625,64836,0.0,-0.013491165175929853,0.1501238608345707,-0.024644668438574203
2025-08-01,1142.0,1147.0,1125.0,1136.5999755859375,77174,0.0,0.0028233201896472604,0.14460904694655585,-0.024644668438574203
2025-08-04,1133.0,1139.699951171875,1125.0,1128.9000244140625,45447,0.0,-0.0067745480707982475,0.14295802961835316,-0.024644668438574203
2025-08-05,1129.5,1150.0999755859375,1111.5999755859375,1143.800048828125,92112,0.0,0.01319871033025799,0.14163080410882178,-0.024644668438574203
2025-08-06,1141.0,1153.9000244140625,1115.0,1135.5,38651,0.0,-0.007256555756077088,0.13128475782178,-0.024644668438574203
2025-08-07,1130.0,1138.0999755859375,1120.0,1127.300048828125,49619,0.0,-0.007221445329700593,0.13352478603644563,-0.024644668438574203
2025-08-08,1124.0,1124.4000244140625,1108.0,1120.5,102593,0.0,-0.006032155179265697,0.1339837302548431,-0.024644668438574203
2025-08-11,1120.5,1145.0,1111.199951171875,1138.0,165756,0.0,0.015618027666220335,0.1450449556650434,-0.024644668438574203
