date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-05-25,1132.99169921875,1132.99169921875,1107.3333740234375,1114.2833251953125,15234,0.0,0.0,-0.010903327549287356,0.31955674597421124,-0.026226133599874767,51540.6,1001.4421004588438
2021-05-26,1128.324951171875,1155.2833251953125,1116.6666259765625,1119.300048828125,67998,0.0,0.0,0.00450219752856218,0.31969644995281943,-0.026226133599874767,54158.1,1002.6148163630158
2021-05-27,1125.0,1138.8416748046875,1118.00830078125,1132.4832763671875,35442,0.0,0.0,0.011778099672974163,0.32156764034935953,-0.026226133599874767,54785.4,1003.9070398456445
2021-05-28,1138.3333740234375,1163.9583740234375,1130.3499755859375,1144.74169921875,53232,0.0,0.0,0.010824374282051519,0.3221018408795672,-0.026226133599874767,54759.6,1005.3083797399042
2021-05-31,1153.3333740234375,1156.8333740234375,1133.3333740234375,1138.550048828125,15978,0.0,0.0,-0.0054087750929756595,0.30867392885181166,-0.026226133599874767,53667.9,1006.6341674920259
2021-06-01,1140.4083251953125,1165.0,1137.1583251953125,1146.88330078125,23556,0.0,0.0,0.007319179303274526,0.30855094400864996,-0.026226133599874767,54240.0,1008.0296812560978
2021-06-02,1138.0999755859375,1152.6666259765625,1136.6666259765625,1143.6500244140625,9756,0.0,0.0,-0.002819185147246439,0.3082264169652288,-0.026226133599874767,53569.2,1009.3791374069234
2021-06-03,1151.25,1151.25,1140.0,1142.3416748046875,6510,0.0,0.0,-0.001144012225283042,0.30811579472190953,-0.026226133599874767,53053.8,1010.7021477292892
2021-06-04,1139.2332763671875,1152.5,1129.1666259765625,1136.6666259765625,19032,0.0,0.0,-0.004967908422928935,0.30265286746276276,-0.026226133599874767,53310.9,1011.9555256222969
2021-06-07,1131.0,1157.4083251953125,1131.0,1138.11669921875,9534,0.0,0.0,0.0012757243056571443,0.30262407676964437,-0.026226133599874767,52908.9,1013.2108606829582
2021-06-08,1138.3333740234375,1158.3333740234375,1132.2083740234375,1141.066650390625,15912,0.0,0.0,0.0025919584291311804,0.30261703095607356,-0.026226133599874767,51378.6,1014.4830575954724
2021-06-09,1144.0167236328125,1149.1666259765625,1129.5416259765625,1135.0833740234375,8670,0.0,0.0,-0.00524358184084972,0.3027078333213692,-0.026226133599874767,50902.5,1015.6830607440094
2021-06-10,1145.308349609375,1148.3333740234375,1133.3333740234375,1138.683349609375,7260,0.0,0.0,0.00317155168362393,0.3005994122235537,-0.026226133599874767,50379.0,1016.9069442153066
2021-06-11,1148.3333740234375,1148.3333740234375,1139.1500244140625,1146.24169921875,9942,0.0,0.0,0.0066377976036691155,0.30099054718851054,-0.026226133599874767,49618.5,1018.1938572004156
2021-06-14,1146.24169921875,1147.5,1124.4583740234375,1144.925048828125,10398,0.0,0.0,-0.001148667328646602,0.2821604672988019,-0.026226133599874767,46881.6,1019.4548640822834
2021-06-15,1137.5416259765625,1157.0,1135.8333740234375,1150.1666259765625,15228,0.0,0.0,0.004578096316263158,0.28136804432225204,-0.026226133599874767,26638.5,1020.7554786284952
2021-06-16,1141.6666259765625,1311.99169921875,1140.5416259765625,1225.5999755859375,933858,0.0,0.0,0.06558471434113078,0.2817322869014948,-0.026226133599874767,70030.5,1022.7937323295644
2021-06-17,1211.6666259765625,1219.941650390625,1183.3333740234375,1189.6417236328125,78576,0.0,0.0,-0.029339305376482216,0.27313544936384077,-0.026226133599874767,70661.7,1024.453911347507
2021-06-18,1183.3333740234375,1199.0,1152.0167236328125,1161.25830078125,48930,0.0,0.0,-0.02385879907178101,0.2855710846876902,-0.026226133599874767,69647.4,1025.8151490533155
2021-06-21,1161.25830078125,1184.074951171875,1148.3333740234375,1150.74169921875,18900,0.0,0.0,-0.009056212175555411,0.28414602031292663,-0.026226133599874767,70197.3,1027.0581993037179
2021-06-22,1155.0,1177.941650390625,1153.88330078125,1160.5250244140625,40806,0.0,0.0,0.008501756043041153,0.285261481252005,-0.026226133599874767,71475.9,1028.3862274142687
2021-06-23,1168.5,1245.6666259765625,1133.3333740234375,1148.199951171875,385488,0.0,0.0,-0.010620256334765599,0.2851072238844814,-0.026226133599874767,87350.4,1029.5784037700657
2021-06-24,1149.6666259765625,1155.0,1133.3333740234375,1138.9666748046875,220620,0.0,0.0,-0.008041523044626353,0.2867930203578335,-0.026226133599874767,96609.3,1030.666844277873
2021-06-25,1127.8333740234375,1166.6583251953125,1125.0,1154.0167236328125,427074,0.0,0.0,0.01321377452128325,0.2875162163165476,-0.026226133599874767,115301.4,1031.8942062615042
2021-06-28,1155.0,1156.5,1140.0,1142.38330078125,49890,0.0,0.0,-0.010080809587352246,0.2876815400200118,-0.026226133599874767,116997.0,1032.9936002368252
2021-06-29,1150.0,1150.0,1133.5167236328125,1136.7750244140625,21282,0.0,0.0,-0.004909277265653378,0.28756719859179064,-0.026226133599874767,116883.3,1034.0262512236634
2021-06-30,1142.3333740234375,1155.0416259765625,1132.2166748046875,1149.7332763671875,88284,0.0,0.0,0.01139913498698153,0.289204275257623,-0.026226133599874767,120809.7,1035.1775649066835
2021-07-01,1149.8333740234375,1158.0,1141.8333740234375,1147.5333251953125,19716,0.0,0.0,-0.0019134448111531865,0.2890992699359627,-0.026226133599874767,121470.0,1036.2955326707495
2021-07-02,1149.1500244140625,1182.3333740234375,1136.3333740234375,1175.0999755859375,77940,0.0,0.0,0.024022527089514467,0.30042115264653346,-0.026226133599874767,124415.4,1037.6766714062242
2021-07-05,1178.3333740234375,1216.3333740234375,1162.308349609375,1203.2249755859375,143052,0.0,0.0,0.02393413376251341,0.30912087425811274,-0.026226133599874767,131091.3,1039.3239182139826
2021-07-06,1211.6666259765625,1223.316650390625,1164.4166259765625,1181.2916259765625,39342,0.0,0.0,-0.018228801807155026,0.3176704110474805,-0.026226133599874767,132262.8,1040.7365322215705
2021-07-07,1194.3333740234375,1196.566650390625,1170.0,1191.949951171875,27408,0.0,0.0,0.009022602853466788,0.31861084461135536,-0.026226133599874767,133199.7,1042.2411433554043
2021-07-08,1196.5,1199.8333740234375,1181.25830078125,1192.6500244140625,25626,0.0,0.0,0.0005873344275060255,0.31751714668190356,-0.026226133599874767,134118.0,1043.7377491370826
2021-07-09,1185.9832763671875,1206.0,1185.9832763671875,1198.300048828125,42216,0.0,0.0,0.004737369973088601,0.3176023637545203,-0.026226133599874767,135731.7,1045.2756824673415
2021-07-12,1195.2166748046875,1233.6417236328125,1168.808349609375,1219.1082763671875,127902,0.0,0.0,0.017364789027098704,0.32146251068617104,-0.026226133599874767,141606.9,1047.0053600185838
2021-07-13,1225.5999755859375,1225.5999755859375,1202.5250244140625,1211.7249755859375,19050,0.0,0.0,-0.0060563125723758215,0.32273275697939985,-0.026226133599874767,141798.0,1048.6443611685077
2021-07-14,1216.6666259765625,1222.0250244140625,1185.8333740234375,1217.38330078125,36072,0.0,0.0,0.0046696447703211685,0.3227389205412449,-0.026226133599874767,96908.7,1050.323355592515
2021-07-15,1212.00830078125,1233.3333740234375,1212.00830078125,1225.1082763671875,27030,0.0,0.0,0.006345557377844813,0.22955756013100145,-0.026226133599874767,94331.4,1052.0625090330593
2021-07-16,1224.1666259765625,1233.3333740234375,1208.425048828125,1231.5416259765625,64266,0.0,0.0,0.005251249814793413,0.2034942175580139,-0.026226133599874767,95098.2,1053.8483708931935
2021-07-19,1234.183349609375,1249.949951171875,1216.2833251953125,1235.074951171875,127308,0.0,0.0,0.0028690262032440295,0.1809662048020499,-0.026226133599874767,100518.6,1055.6516204482054
2021-07-20,1225.0167236328125,1238.3333740234375,1193.25830078125,1197.11669921875,204114,0.0,0.0,-0.030733561487186756,0.2120705386717235,-0.026226133599874767,108684.0,1057.0592331722905
2021-07-22,1216.6666259765625,1217.0833740234375,1191.8499755859375,1205.1417236328125,17742,0.0,0.0,0.006703627490368902,0.21146315151229897,-0.026226133599874767,90296.7,1058.5326907888134
2021-07-23,1213.3333740234375,1216.5,1183.5833740234375,1189.8416748046875,23772,0.0,0.0,-0.012695642784654515,0.2131249698050782,-0.026226133599874767,80454.3,1059.8392478436976
2021-07-26,1183.5833740234375,1202.00830078125,1175.1666259765625,1178.4583740234375,23988,0.0,0.0,-0.00956707184014094,0.21407453448836172,-0.026226133599874767,60300.0,1061.0195376564316
2021-07-27,1175.1666259765625,1189.8333740234375,1167.00830078125,1183.816650390625,19686,0.0,0.0,0.004546852468699125,0.21027853725385115,-0.026226133599874767,58789.8,1062.2413994746823
2021-07-28,1189.6666259765625,1202.9666748046875,1169.5416259765625,1196.00830078125,23874,0.0,0.0,0.0102985968195346,0.20822325793201527,-0.026226133599874767,58919.4,1063.5724134180311
2021-07-29,1203.3333740234375,1242.5,1185.86669921875,1200.3333740234375,75102,0.0,0.0,0.0036162568766138214,0.20660818670595557,-0.026226133599874767,58260.3,1064.9332189961945
2021-07-30,1204.1666259765625,1226.2916259765625,1203.75,1212.88330078125,59118,0.0,0.0,0.010455367674853555,0.20613137642566276,-0.026226133599874767,60230.4,1066.4053591134586
2021-08-02,1225.0,1233.3333740234375,1208.6666259765625,1227.25,58776,0.0,0.0,0.011845079579788198,0.2078134427067313,-0.026226133599874767,59272.2,1068.0058033013845
2021-08-03,1235.0,1249.8333740234375,1204.808349609375,1232.316650390625,148146,0.0,0.0,0.00412845825269903,0.19375098885083716,-0.026226133599874767,59526.9,1069.6407371032676
2021-08-04,1235.074951171875,1270.0,1225.074951171875,1254.675048828125,202344,0.0,0.0,0.01814338744056787,0.18652174087788023,-0.026226133599874767,67677.0,1071.4818745333657
2021-08-05,1263.3333740234375,1263.3333740234375,1231.6666259765625,1239.9083251953125,49164,0.0,0.0,-0.011769361036233827,0.17885229668238645,-0.026226133599874767,68764.8,1073.1577596145792
2021-08-06,1234.1666259765625,1250.0,1223.24169921875,1226.63330078125,65130,0.0,0.0,-0.010706456392226782,0.1826234480681244,-0.026226133599874767,70740.0,1074.6848794271828
2021-08-09,1226.6666259765625,1226.6666259765625,1208.8582763671875,1212.9832763671875,194994,0.0,0.0,-0.01112803998176859,0.18774227197068327,-0.026226133599874767,78378.9,1076.0609828793222
2021-08-10,1217.50830078125,1241.1666259765625,1200.6082763671875,1215.0416259765625,97836,0.0,0.0,0.0016969315649095762,0.18724837991470153,-0.026226133599874767,76875.6,1077.4438748504392
2021-08-11,1216.6666259765625,1223.9166259765625,1175.99169921875,1216.449951171875,77820,0.0,0.0,0.0011590756770827326,0.17725425910851006,-0.026226133599874767,79814.1,1078.8270198884636
2021-08-12,1216.675048828125,1308.3333740234375,1216.675048828125,1256.9166259765625,186036,0.0,0.0,0.03326620611534703,0.20980131009394512,-0.026226133599874767,87312.3,1080.5990557699372
2021-08-13,1245.8416748046875,1266.6666259765625,1241.6666259765625,1245.50830078125,34608,0.0,0.0,-0.009076437497553824,0.21283753474336733,-0.026226133599874767,87691.2,1082.23994378
2021-08-16,1256.9166259765625,1256.9166259765625,1213.0,1215.7833251953125,14058,0.0,0.0,-0.023865738644449297,0.22872488575788316,-0.026226133599874767,85180.8,1083.5687336448289
2021-08-17,1215.5,1218.925048828125,1190.00830078125,1198.00830078125,52488,0.0,0.0,-0.01462022388833717,0.23300498354819973,-0.026226133599874767,81439.8,1084.7074358053903
2021-08-18,1214.8333740234375,1214.8333740234375,1183.3333740234375,1189.7332763671875,20964,0.0,0.0,-0.006907318095096815,0.23330890014889746,-0.026226133599874767,72282.3,1085.7524690448113
2021-08-20,1183.5,1189.0,1176.6666259765625,1180.6583251953125,9294,0.0,0.0,-0.007627719046057968,0.20957272013841666,-0.026226133599874767,71859.9,1086.6968059219307
2021-08-23,1179.3333740234375,1199.7083740234375,1137.550048828125,1156.691650390625,63000,0.0,0.0,-0.020299416260604275,0.2184417905629674,-0.026226133599874767,73821.3,1087.393272036047
2021-08-24,1140.8917236328125,1200.0,1140.8917236328125,1195.99169921875,57246,0.0,0.0,0.03397625358050527,0.24721348483754266,-0.026226133599874767,75484.2,1088.473853401049
2021-08-25,1185.8333740234375,1196.4666748046875,1175.0,1184.6417236328125,477570,0.0,0.0,-0.009490012007066229,0.24717463553707147,-0.026226133599874767,98378.4,1089.4307476322108
2021-08-26,1179.183349609375,1186.0,1171.0,1175.5999755859375,133488,0.0,0.0,-0.0076324747529131765,0.24817635366609894,-0.026226133599874767,103859.1,1090.2881528854816
2021-08-27,1169.824951171875,1169.824951171875,1151.675048828125,1164.2332763671875,77850,0.0,0.0,-0.009668849485204078,0.2471540418298846,-0.026226133599874767,103996.5,1091.023925258434
2021-08-30,1169.9666748046875,1175.6666259765625,1160.6082763671875,1171.925048828125,73788,0.0,0.0,0.006606727893003095,0.24809855691214164,-0.026226133599874767,104730.0,1091.82891156261
2021-08-31,1161.6666259765625,1175.0,1158.4166259765625,1164.4666748046875,43788,0.0,0.0,-0.006364207361977292,0.24511607516533523,-0.026226133599874767,103980.6,1092.5516753759641
2021-09-01,1163.3333740234375,1172.5,1155.0,1161.1666259765625,110010,0.0,0.0,-0.0028339572952386094,0.24002228253012348,-0.026226133599874767,102073.8,1093.2344112028359
2021-09-02,1160.175048828125,1173.316650390625,1158.3333740234375,1162.4749755859375,50778,0.0,0.0,0.0011267544038089383,0.2391977723711716,-0.026226133599874767,94495.5,1093.9233720424688
2021-09-03,1166.6583251953125,1174.1082763671875,1163.3333740234375,1167.2166748046875,38100,0.0,0.0,0.0040789688538112046,0.22850262283331152,-0.026226133599874767,93942.3,1094.6526586371176
2021-09-06,1173.1666259765625,1194.3333740234375,1170.0,1191.0,182694,0.0,0.0,0.02037610129181222,0.2403804069977498,-0.026226133599874767,99820.5,1095.6113386506786
2021-09-07,1199.6666259765625,1232.3333740234375,1190.3917236328125,1221.300048828125,270084,0.0,0.0,0.02544084704292615,0.25564639126352506,-0.026226133599874767,103575.0,1096.8619725827925
2021-09-08,1232.5,1239.8333740234375,1208.1666259765625,1229.2667236328125,331914,0.0,0.0,0.006523110199112558,0.25334131830539863,-0.026226133599874767,115278.9,1098.1794327922455
2021-09-09,1230.8333740234375,1240.74169921875,1223.3416748046875,1234.7249755859375,73752,0.0,0.0,0.004440250311986249,0.25364782420515075,-0.026226133599874767,115075.5,1099.5380949095957
