date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,376.0,379.70001220703125,372.8500061035156,374.1499938964844,171780,0.0,0.013681895717857273,0.47942057746496414,-0.03543692406666084,394427.85,354.6445804106042
2021-02-03,379.0,380.0,365.0,369.95001220703125,258533,0.0,-0.011225395584571696,0.4785604358537847,-0.03543692406666084,365839.5,354.79687326429996
2021-02-04,371.3500061035156,377.3500061035156,369.3999938964844,370.95001220703125,158001,0.0,0.0027030678929680363,0.4741920394449146,-0.03543692406666084,349467.05,354.95760101497393
2021-02-05,373.8999938964844,374.70001220703125,369.04998779296875,372.20001220703125,118104,0.0,0.0033697262673288986,0.4715053494792917,-0.03543692406666084,272222.85,355.129167295492
2021-02-08,373.0,374.5,366.5,368.79998779296875,198776,0.0,-0.009134939018140775,0.3424836219258592,-0.03543692406666084,204608.45,355.2651953601435
2021-02-09,368.25,373.0,365.0,367.8500061035156,225804,0.0,-0.0025758723451650978,0.28337155632854905,-0.03543692406666084,198347.5,355.39041735759
2021-02-10,368.04998779296875,371.0,367.20001220703125,369.3999938964844,138671,0.0,0.00421364079720199,0.2780312663127039,-0.03543692406666084,192914.45,355.52981612912134
2021-02-11,370.0,386.0,369.45001220703125,375.1000061035156,632703,0.0,0.01543046102114598,0.2701618130155433,-0.03543692406666084,212653.5,355.7245443875731
2021-02-12,378.8999938964844,409.79998779296875,375.1000061035156,392.8500061035156,2007360,0.0,0.047320713706151096,0.31352315097428335,-0.03543692406666084,304841.8,356.0939519668362
2021-02-15,410.0,410.0,378.20001220703125,385.6000061035156,559606,0.0,-0.01845488071111201,0.320210790350835,-0.03543692406666084,324555.55,356.3875445453106
2021-02-16,385.54998779296875,387.1000061035156,372.25,379.3500061035156,222961,0.0,-0.016208505967508113,0.3158033031207095,-0.03543692406666084,324400.65,356.6160267498699
2021-02-17,374.04998779296875,389.5,374.04998779296875,386.6000061035156,334379,0.0,0.019111638021225286,0.30639901610328996,-0.03543692406666084,332356.95,356.91437480314
2021-02-18,388.5,400.0,386.0,394.70001220703125,477967,0.0,0.020951903713490205,0.30395165431574084,-0.03543692406666084,345733.9,357.290351294721
2021-02-19,396.8999938964844,398.0,373.20001220703125,376.1000061035156,211704,0.0,-0.04712441228342146,0.34803410340235075,-0.03543692406666084,334881.7,357.4775120390871
2021-02-22,381.0,391.0,376.0,385.1000061035156,242096,0.0,0.023929805514341984,0.33363024977858824,-0.03543692406666084,335339.85,357.75236272629536
2021-02-23,382.0,391.79998779296875,380.04998779296875,382.0,157361,0.0,-0.008049872901540134,0.33006114018187294,-0.03543692406666084,335800.65,357.9936327489193
2021-02-24,382.79998779296875,397.0,382.45001220703125,388.79998779296875,260643,0.0,0.017801015164839562,0.31067775429803485,-0.03543692406666084,341774.35,358.30016364488006
2021-02-25,394.70001220703125,416.0,392.1000061035156,408.79998779296875,1019166,0.0,0.051440330833162795,0.3542649943660359,-0.03543692406666084,389201.45,358.80264945729886
2021-02-26,408.0,408.0,387.6499938964844,390.3500061035156,327161,0.0,-0.045132050490169995,0.38994775399790493,-0.03543692406666084,394136.05,359.1165535035299
2021-03-01,391.1000061035156,398.1000061035156,390.3500061035156,392.6000061035156,119362,0.0,0.005764057806632472,0.38897234702862815,-0.03543692406666084,392106.9,359.4497221861168
2021-03-02,394.6499938964844,405.0,393.20001220703125,395.29998779296875,198185,0.0,0.00687718198542564,0.38880385144940555,-0.03543692406666084,393427.15,359.8064412468815
2021-03-03,398.0,402.0,396.0,400.25,182961,0.0,0.012522166354388409,0.3884438984512184,-0.03543692406666084,389648.55,360.20886471706183
2021-03-04,392.0,419.8999938964844,392.0,416.29998779296875,558617,0.0,0.040099907040521465,0.4042925632239234,-0.03543692406666084,409679.35,360.7669853446828
2021-03-05,421.79998779296875,424.95001220703125,400.0,401.54998779296875,356431,0.0,-0.03543118047684246,0.42897439396511144,-0.03543692406666084,421595.7,361.1727863640687
2021-03-08,405.0,411.3500061035156,400.1000061035156,402.3999938964844,142841,0.0,0.002116812674276325,0.42902431032542526,-0.03543692406666084,418798.95,361.5830073345405
2021-03-09,406.0,415.3999938964844,401.8500061035156,404.45001220703125,232441,0.0,0.005094478980221417,0.42632917535106424,-0.03543692406666084,419130.8,362.00954469645586
2021-03-10,405.1000061035156,411.8500061035156,402.45001220703125,403.95001220703125,165240,0.0,-0.0012362467175400793,0.42606440197439005,-0.03543692406666084,420459.25,362.42686278113825
2021-03-12,405.95001220703125,409.8500061035156,397.6000061035156,402.75,182648,0.0,-0.0029706948156155155,0.42691738221374265,-0.03543692406666084,397956.5,362.8280880270971
2021-03-15,400.0,406.75,392.54998779296875,395.95001220703125,150749,0.0,-0.016883892719972038,0.4311183662293891,-0.03543692406666084,305125.95,363.15765941197213
2021-03-16,398.0,403.8500061035156,396.29998779296875,398.54998779296875,92593,0.0,0.0065664238054830015,0.40025588482237995,-0.03543692406666084,281775.3,363.5098218834249
2021-03-17,398.5,404.0,392.0,395.20001220703125,114780,0.0,-0.008405408828359273,0.39559119908075563,-0.03543692406666084,276366.25,363.8251471602767
2021-03-18,396.3999938964844,399.5,375.25,385.3500061035156,338237,0.0,-0.024924103743082737,0.4016047046047444,-0.03543692406666084,276559.15,364.0393248612045
2021-03-19,380.0,385.3500061035156,365.1000061035156,368.8999938964844,247372,0.0,-0.042688496033427614,0.42307672639230115,-0.03543692406666084,265029.4,364.0876897272272
2021-03-22,370.0,375.6000061035156,364.8500061035156,367.3500061035156,128271,0.0,-0.004201647651432827,0.41485874388929855,-0.03543692406666084,260857.75,364.1201505866928
2021-03-23,369.0,374.70001220703125,367.0,372.0,87558,0.0,0.012658211022797738,0.38555495072120616,-0.03543692406666084,253130.85,364.1985570485167
2021-03-24,372.0,379.70001220703125,370.04998779296875,374.1000061035156,134668,0.0,0.005645177697622739,0.376201378339186,-0.03543692406666084,251996.2,364.297078929661
2021-03-25,374.5,374.95001220703125,365.8999938964844,371.5,151313,0.0,-0.006950029567217353,0.37596500340050665,-0.03543692406666084,246529.7,364.36874978608233
2021-03-26,371.1000061035156,389.8999938964844,371.1000061035156,384.8500061035156,183037,0.0,0.03593541346841356,0.39231966208079494,-0.03543692406666084,204723.25,364.5725433812807
2021-03-30,386.1000061035156,391.75,380.75,389.25,314855,0.0,0.011433009813441197,0.34794165322001436,-0.03543692406666084,204107.95,364.81809021330776
2021-03-31,388.3999938964844,391.1499938964844,378.8500061035156,380.95001220703125,100414,0.0,-0.021323025800818907,0.3194486697421631,-0.03543692406666084,203160.55,364.9786068500612
2021-04-01,381.5,391.95001220703125,381.5,388.75,65348,0.0,0.02047509526979563,0.3273219562644125,-0.03543692406666084,196518.7,365.21513812518504
2021-04-05,387.0,389.95001220703125,375.79998779296875,379.1499938964844,56709,0.0,-0.024694549462419668,0.3367752959815061,-0.03543692406666084,190206.1,365.3537934064915
2021-04-06,381.0,384.95001220703125,372.5,374.6000061035156,83023,0.0,-0.012000495493113439,0.3343680669777638,-0.03543692406666084,166426.4,365.4457955228798
2021-04-07,375.95001220703125,381.1000061035156,374.6000061035156,379.20001220703125,58379,0.0,0.012279781176096627,0.3015252546866723,-0.03543692406666084,151523.8,365.58265340033404
2021-04-08,382.8999938964844,382.8999938964844,375.5,378.45001220703125,107479,0.0,-0.0019778480375958196,0.27941144090799913,-0.03543692406666084,149755.7,365.71068682129624
2021-04-09,378.0,382.0,376.1499938964844,380.54998779296875,85386,0.0,0.005548884973449741,0.28040333750094715,-0.03543692406666084,142402.95,365.8583415573328
2021-04-12,375.0,379.8999938964844,358.6000061035156,359.79998779296875,129717,0.0,-0.05452634519932942,0.331455692129206,-0.03543692406666084,140626.8,365.7980594303242
2021-04-13,373.8999938964844,379.0,361.0,373.79998779296875,117032,0.0,0.03891050715670308,0.3651857518050144,-0.03543692406666084,137346.0,365.87768060806195
2021-04-15,370.1000061035156,373.5,362.3500061035156,368.5,63490,0.0,-0.014178672996383757,0.36706603052508613,-0.03543692406666084,132983.05,365.90377333833004
2021-04-16,369.0,373.8999938964844,366.45001220703125,368.6000061035156,50654,0.0,0.00027138698376028003,0.36425934477304833,-0.03543692406666084,130886.1,365.9306015250483
2021-04-19,360.0,368.0,350.0,360.75,123647,0.0,-0.021296814903771555,0.36766680336065244,-0.03543692406666084,131329.45,365.87905325116725
2021-04-20,361.0,368.3500061035156,356.29998779296875,358.8500061035156,89636,0.0,-0.005266788347842999,0.36740488906909774,-0.03543692406666084,118899.4,365.80911248352896
2021-04-22,358.8500061035156,361.95001220703125,356.0,357.0,165392,0.0,-0.005155374312525329,0.35974322463190117,-0.03543692406666084,114800.4,365.72145962299635
2021-04-23,358.8500061035156,367.45001220703125,352.04998779296875,358.3500061035156,114264,0.0,0.0037815297017245175,0.3306109209448237,-0.03543692406666084,114100.05,365.6481118267826
2021-04-26,358.3500061035156,366.0,358.29998779296875,359.70001220703125,75247,0.0,0.0037672836068702864,0.3308434968602144,-0.03543692406666084,113484.5,365.5889267559393
2021-04-27,361.6000061035156,364.70001220703125,360.75,363.20001220703125,59910,0.0,0.009730330501033002,0.32949626186890113,-0.03543692406666084,109746.6,365.56515646192037
2021-04-28,363.0,367.3500061035156,359.79998779296875,361.8500061035156,87171,0.0,-0.0037169770323303153,0.32873642499775024,-0.03543692406666084,106539.5,365.5281897916875
2021-04-29,364.0,369.70001220703125,362.95001220703125,366.1499938964844,90376,0.0,0.011883343154452275,0.33117948650354184,-0.03543692406666084,101906.45,365.5343768972079
2021-04-30,365.0,367.95001220703125,360.70001220703125,361.75,70194,0.0,-0.012016916481851214,0.3053953247224106,-0.03543692406666084,89673.4,365.4967214056934
2021-05-03,363.95001220703125,363.95001220703125,359.0,362.1000061035156,202695,0.0,0.0009675358770300235,0.3013902480708926,-0.03543692406666084,94787.45,365.4629232434827
2021-05-04,365.0,377.75,364.0,365.45001220703125,167031,0.0,0.00925160465906738,0.29688285900203204,-0.03543692406666084,99871.6,365.4627947754583
2021-05-05,368.8500061035156,368.8500061035156,356.95001220703125,360.95001220703125,182499,0.0,-0.012313585578567987,0.2874522934730276,-0.03543692406666084,106161.1,365.41789146631976
2021-05-06,363.45001220703125,363.45001220703125,354.1000061035156,356.95001220703125,96807,0.0,-0.011081866919859573,0.27845471179878895,-0.03543692406666084,106850.3,365.3336339612522
2021-05-07,359.79998779296875,363.04998779296875,357.5,357.8500061035156,94067,0.0,0.0025213443499263466,0.2768966803260077,-0.03543692406666084,108634.7,365.25917000246875
2021-05-10,363.8999938964844,363.8999938964844,357.1000061035156,359.6000061035156,131809,0.0,0.0048903170885898906,0.2732442908791952,-0.03543692406666084,109851.2,365.202859913922
2021-05-11,356.0,361.79998779296875,356.0,359.45001220703125,63426,0.0,-0.00041711316445636193,0.2733268023070027,-0.03543692406666084,108753.2,365.14561764818177
2021-05-12,361.95001220703125,377.5,359.95001220703125,373.29998779296875,587833,0.0,0.03853101993486763,0.30706805197719894,-0.03543692406666084,131659.0,365.22675565957275
2021-05-14,376.8999938964844,383.3500061035156,368.29998779296875,370.20001220703125,159074,0.0,-0.008304247755981042,0.23932030588086262,-0.03543692406666084,133761.1,365.27624079934844
2021-05-17,371.04998779296875,374.75,366.6000061035156,367.3999938964844,118600,0.0,-0.0075635284122599344,0.19833733143532667,-0.03543692406666084,136516.6,365.29737267096175
2021-05-18,364.5,383.0,364.5,381.70001220703125,557862,0.0,0.03892220617340536,0.23495214328695657,-0.03543692406666084,161877.0,365.46058301460425
2021-05-19,384.25,394.8500061035156,378.79998779296875,381.45001220703125,489142,0.0,-0.0006549646109637042,0.2350489938885916,-0.03543692406666084,180151.75,365.6196818125389
2021-05-20,381.0,387.0,378.0,384.29998779296875,146669,0.0,0.007471426123301983,0.22018498393959415,-0.03543692406666084,183003.4,365.8055555038864
2021-05-21,386.0,394.0,382.8500061035156,385.6000061035156,506476,0.0,0.0033828216285221036,0.2180692368697844,-0.03543692406666084,200057.6,366.00251521134544
2021-05-24,389.3999938964844,404.0,387.79998779296875,399.04998779296875,991679,0.0,0.034880657356220146,0.24091128733460226,-0.03543692406666084,243928.35,366.33134578429696
2021-05-25,402.3999938964844,467.79998779296875,399.1000061035156,450.54998779296875,8248000,0.0,0.12905651315724076,0.49109847007123303,-0.03543692406666084,652566.0,367.1693422221942
2021-05-26,454.0,480.0,442.6499938964844,453.54998779296875,4891416,0.0,0.006658528645612893,0.49063493784144047,-0.03543692406666084,894141.3,368.02885113334617
2021-05-27,455.0,463.95001220703125,440.1000061035156,459.8500061035156,1607632,0.0,0.013890460765314083,0.49065457393978096,-0.03543692406666084,970164.35,368.9424944663827
2021-05-28,464.8999938964844,465.0,446.29998779296875,449.95001220703125,586196,0.0,-0.021528745819470174,0.5014783578102362,-0.03543692406666084,994955.35,369.748539419026
2021-05-31,449.0,453.45001220703125,436.3999938964844,441.54998779296875,483156,0.0,-0.018668794724240323,0.5117687983927857,-0.03543692406666084,1015603.45,370.46298169140357
2021-06-01,442.0,462.0,442.0,458.70001220703125,1468204,0.0,0.038840504785844665,0.5152358600009294,-0.03543692406666084,1078878.9,371.3409620945442
2021-06-02,461.0,469.6000061035156,454.04998779296875,462.1000061035156,889251,0.0,0.007412238513195835,0.5140038235290516,-0.03543692406666084,1114989.9,372.2440371593101
2021-06-03,463.0,465.3999938964844,455.0,457.25,451461,0.0,-0.010495576800380269,0.5199252880799348,-0.03543692406666084,1128438.0,373.0898676353369
2021-06-04,460.0,485.3999938964844,456.25,481.04998779296875,1915604,0.0,0.05205027401414708,0.5309225315756176,-0.03543692406666084,1219377.85,374.16409768665665
2021-06-07,487.0,505.0,486.0,500.6000061035156,1926970,0.0,0.04064030517959538,0.5300279960726251,-0.03543692406666084,1311023.0,375.4221664271229
2021-06-08,503.0,513.7000122070312,500.20001220703125,508.8999938964844,1113395,0.0,0.016580079288397886,0.5275077978359779,-0.03543692406666084,1360102.3,376.7503040138827
2021-06-09,510.0,510.0,425.1000061035156,474.1499938964844,978471,0.0,-0.06828453609112939,0.6046506701646575,-0.03543692406666084,1405854.55,377.7194551569932
2021-06-10,481.8999938964844,501.8500061035156,473.29998779296875,496.8500061035156,760106,0.0,0.04787517135766772,0.6132991016232147,-0.03543692406666084,1414468.2,378.90483377337654
2021-06-11,502.70001220703125,507.8500061035156,490.0,501.04998779296875,390929,0.0,0.008453218552598951,0.6083449643949097,-0.03543692406666084,1426060.95,380.1202084402382
2021-06-14,501.0,507.29998779296875,471.95001220703125,500.8500061035156,518778,0.0,-0.0003991252256766442,0.6051716082635085,-0.03543692406666084,1446069.85,381.32149995927574
2021-06-15,504.0,504.0,492.0,500.0,238425,0.0,-0.0016971270702949015,0.6027314797372078,-0.03543692406666084,1430098.0,382.5023805566959
2021-06-16,500.0,504.0,475.0,481.6499938964844,253911,0.0,-0.03670001220703123,0.6222326848261073,-0.03543692406666084,1418336.45,383.4889239730122
2021-06-17,481.6499938964844,490.0,480.3500061035156,485.6000061035156,221577,0.0,0.008201001260430107,0.6207453871247376,-0.03543692406666084,1422081.85,384.5049546409774
2021-06-18,490.3500061035156,491.45001220703125,456.0,481.6000061035156,437746,0.0,-0.008237232186416699,0.6246475628006719,-0.03543692406666084,1418645.35,385.4710745560276
