date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,2100.050048828125,2136.0,2090.35009765625,2106.449951171875,60207,0.0,-0.010986757476559084,0.5706541707877362,-0.0313883595703521,180560.9,2218.5070160668174
2025-01-31,2102.14990234375,2144.25,2082.0,2118.14990234375,51923,0.0,0.005554345673091321,0.571040447678835,-0.0313883595703521,180868.3,2217.5084378208167
2025-02-01,2148.0,2188.949951171875,2060.0,2159.89990234375,68606,0.0,0.019710597419853704,0.5726000080176277,-0.0313883595703521,181659.45,2216.9352185623384
2025-02-03,2127.0,2224.949951171875,2102.5,2113.800048828125,92386,0.0,-0.021343513866360686,0.5522551300529529,-0.0313883595703521,180799.55,2215.908997967968
2025-02-04,2114.050048828125,2141.60009765625,2106.699951171875,2128.300048828125,42359,0.0,0.006859683822998619,0.5503634580931798,-0.0313883595703521,179412.45,2215.0372671307555
2025-02-05,2135.0,2170.0,2124.0,2140.35009765625,64576,0.0,0.005661818611882197,0.550482071973664,-0.0313883595703521,179647.85,2214.2941112155863
2025-02-06,2152.39990234375,2173.5,2128.10009765625,2145.10009765625,37370,0.0,0.0022192631033592924,0.5504758103764283,-0.0313883595703521,179158.4,2213.6056135682297
2025-02-07,2154.89990234375,2161.0,2102.550048828125,2119.199951171875,21598,0.0,-0.012074096921012578,0.5385480116937874,-0.0313883595703521,177170.3,2212.6662537433904
2025-02-10,2119.050048828125,2132.0,2076.89990234375,2093.300048828125,22454,0.0,-0.012221547253918996,0.5287707835240657,-0.0313883595703521,176206.7,2211.4785303113977
2025-02-11,2097.050048828125,2103.10009765625,1970.949951171875,1987.75,72697,0.0,-0.050422799582512945,0.5591826012818474,-0.0313883595703521,178167.65,2209.2523757809363
2025-02-12,2004.199951171875,2004.199951171875,1900.0,1942.300048828125,107223,0.0,-0.022865023857062017,0.5645251720739772,-0.0313883595703521,182117.85,2206.5961337217045
2025-02-13,1959.800048828125,1993.8499755859373,1924.8499755859373,1948.0,72042,0.0,0.00293463987467546,0.564352394674137,-0.0313883595703521,184442.25,2204.023037863777
2025-02-14,1964.949951171875,1969.9000244140625,1839.050048828125,1864.0,69569,0.0,-0.043121149897330624,0.5830469423067408,-0.0313883595703521,186404.5,2200.6397240541874
2025-02-17,1864.0,1913.8499755859373,1836.4000244140625,1890.4000244140625,69330,0.0,0.014163103226428442,0.5824665584361506,-0.0313883595703521,188665.95,2197.552761868714
2025-02-18,1905.0,1905.0,1812.5999755859373,1855.9000244140625,57807,0.0,-0.018250105562019003,0.5787661209744432,-0.0313883595703521,116149.35,2194.153232142797
2025-02-19,1858.550048828125,1942.9000244140625,1831.949951171875,1900.0999755859373,160007,0.0,0.023815911735778572,0.35846508794720666,-0.0313883595703521,81836.5,2191.2273290924804
2025-02-20,1900.050048828125,1926.0,1876.1500244140625,1894.800048828125,33433,0.0,-0.002789288366880749,0.3576159363190155,-0.0313883595703521,75571.35,2188.2778039157206
2025-02-21,1874.800048828125,1902.0,1823.0,1836.949951171875,105774,13.0,-0.030530977499197642,0.3568368123355264,-0.0313883595703521,72327.7,2184.782004385931
2025-02-24,1823.0,1878.5,1772.199951171875,1813.9000244140625,93443,0.0,-0.012547934005010752,0.3503047708301527,-0.0313883595703521,69558.65,2181.091636426012
2025-02-25,1816.0,1833.25,1785.199951171875,1794.4000244140625,49070,0.0,-0.010750316851833697,0.34389509111690847,-0.0313883595703521,67593.7,2177.24395869455
2025-02-27,1778.0,1786.5999755859375,1705.300048828125,1718.699951171875,76391,0.0,-0.04218684363142844,0.32374245289892883,-0.0313883595703521,68402.9,2172.681331754026
2025-02-28,1701.0,1713.1500244140625,1607.050048828125,1658.1500244140625,102495,0.0,-0.03523007417119395,0.3353937916400318,-0.0313883595703521,70931.5,2167.561617253131
2025-03-03,1675.1500244140625,1741.0,1615.75,1714.8499755859375,107161,0.0,0.03419470514551959,0.36655572358483135,-0.0313883595703521,72859.25,2163.057023803706
2025-03-04,1709.9000244140625,1735.949951171875,1662.050048828125,1689.9000244140625,65426,0.0,-0.01454934923001061,0.3507309726269865,-0.0313883595703521,71511.25,2158.3489939590336
2025-03-05,1689.9000244140625,1746.0,1685.5,1741.550048828125,42828,0.0,0.030563952700084274,0.3772469191833001,-0.0313883595703521,71534.7,2154.201740773651
2025-03-06,1744.300048828125,1798.0,1744.300048828125,1766.8499755859375,63484,0.0,0.014527246446254471,0.38218836502087566,-0.0313883595703521,71480.1,2150.347494353873
2025-03-07,1785.0,1812.9000244140625,1764.5,1792.949951171875,47777,0.0,0.014772038343143334,0.38771847726838987,-0.0313883595703521,72000.45,2146.7912998943507
2025-03-10,1796.0,1809.5,1707.050048828125,1713.199951171875,63080,0.0,-0.04447976919147978,0.40538550693385117,-0.0313883595703521,74074.55,2142.4769581160176
2025-03-11,1710.0,1717.949951171875,1676.199951171875,1686.3499755859375,38267,0.0,-0.015672412065837027,0.4057713962102098,-0.0313883595703521,74865.2,2137.9383811754196
2025-03-12,1683.6500244140625,1717.0999755859375,1677.3499755859375,1698.1500244140625,45075,0.0,0.006997390220867317,0.410185846536759,-0.0313883595703521,73484.1,2133.5623776255557
