date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,305.1000061035156,309.54998779296875,294.1499938964844,296.25,1136837,0.0,-0.016597510373444035,0.5228337245348155,-0.037033127477778816,1892449.55,343.4843029153433
2025-01-31,297.1499938964844,312.0,297.1499938964844,306.3500061035156,1029425,0.0,0.03409284760680387,0.538063651621181,-0.037033127477778816,1826580.85,343.11480742467836
2025-02-01,308.0,318.8999938964844,302.0,310.25,1103586,0.0,0.012730516790544932,0.5255471645488075,-0.037033127477778816,1835152.35,342.7877944154776
2025-02-03,316.0,319.75,303.04998779296875,305.1499938964844,2165349,0.0,-0.016438375837278363,0.4793721159732119,-0.037033127477778816,1879627.05,342.41328893767667
2025-02-04,309.0,312.54998779296875,306.0,311.20001220703125,551648,0.0,0.01982637532871534,0.44361315376303384,-0.037033127477778816,1861966.05,342.1027090697101
2025-02-05,312.45001220703125,319.6000061035156,311.95001220703125,316.6499938964844,826632,0.0,0.01751279394496752,0.4478536930907295,-0.037033127477778816,1802379.35,341.84944822221536
2025-02-06,319.0,326.0,317.3500061035156,324.70001220703125,1023730,0.0,0.025422448967987288,0.4583692418820061,-0.037033127477778816,1520957.0,341.6788070678354
2025-02-07,324.70001220703125,326.5,316.04998779296875,320.95001220703125,809714,0.0,-0.01154912183252077,0.426478112901061,-0.037033127477778816,1334354.5,341.4725504025538
2025-02-10,320.95001220703125,320.95001220703125,308.6000061035156,311.3999938964844,435545,0.0,-0.029755469535195256,0.4335007344702832,-0.037033127477778816,1268240.1,341.173320984583
2025-02-11,312.6000061035156,312.6000061035156,298.0,301.20001220703125,684587,0.0,-0.03275524049253453,0.43505266106788776,-0.037033127477778816,1195901.65,340.77557661863716
2025-02-12,305.0,311.29998779296875,288.5,307.6000061035156,1474184,0.0,0.021248318848291703,0.44608952994212453,-0.037033127477778816,1183754.75,340.44547143938223
2025-02-13,308.0,313.20001220703125,301.70001220703125,303.79998779296875,700094,0.0,-0.012353765393840921,0.4353956224626335,-0.037033127477778816,1119083.95,340.0808397613085
2025-02-14,303.79998779296875,307.29998779296875,287.25,293.25,843286,4.02,-0.034726755157601485,0.44492920994607155,-0.037033127477778816,1115101.6,339.6148612562208
2025-02-17,291.0,306.0,282.6000061035156,304.1000061035156,1275450,0.0,0.036999168298433416,0.47269621932862327,-0.037033127477778816,1100094.8,339.26147961291036
2025-02-18,302.5,304.8999938964844,294.70001220703125,302.3500061035156,782764,0.0,-0.005754685843065377,0.4584022975566791,-0.037033127477778816,1077375.75,338.8942012695333
2025-02-19,300.70001220703125,314.8500061035156,297.04998779296875,313.29998779296875,932165,0.0,0.03621624431422754,0.477337702059032,-0.037033127477778816,1062973.05,338.6395324787217
2025-02-20,312.6499938964844,326.8999938964844,309.6000061035156,325.6499938964844,862956,0.0,0.039419108154184146,0.49246716346553354,-0.037033127477778816,1039802.5,338.51028333859995
2025-02-21,326.0,331.54998779296875,321.54998779296875,323.1000061035156,1054125,0.0,-0.007830455522069846,0.46983942044959054,-0.037033127477778816,1025460.45,338.35694724670856
2025-02-24,318.20001220703125,324.25,316.1000061035156,319.79998779296875,782931,0.0,-0.01021361265307319,0.4290201297839431,-0.037033127477778816,972025.5,338.1723008839848
2025-02-25,320.20001220703125,323.0,310.0,313.0,486045,0.0,-0.021263252196779048,0.41902090743752557,-0.037033127477778816,948052.65,337.9218302284228
2025-02-27,312.95001220703125,313.54998779296875,302.0,303.45001220703125,458207,0.0,-0.030511143108526317,0.4035555499323601,-0.037033127477778816,914121.15,337.57882706403086
2025-02-28,299.0,300.5,287.0,290.25,1088334,0.0,-0.043499791319914105,0.42806169822321666,-0.037033127477778816,917066.6,337.1078934614037
2025-03-03,299.0,302.70001220703125,284.3500061035156,293.54998779296875,1582112,0.0,0.011369466986972387,0.4117656908533497,-0.037033127477778816,940992.9,336.67448146470286
2025-03-04,288.0,299.70001220703125,286.04998779296875,296.70001220703125,619738,0.0,0.010730793885381118,0.4109395044368637,-0.037033127477778816,863712.35,336.27672555169124
2025-03-05,296.70001220703125,324.5,296.70001220703125,322.79998779296875,2519530,0.0,0.0879675581803665,0.5110556381421036,-0.037033127477778816,962106.45,336.14262865856966
2025-03-06,323.0,340.0,323.0,336.3999938964844,1631049,0.0,0.04213137118282084,0.5258443056818892,-0.037033127477778816,1002327.3,336.1451895067081
2025-03-07,335.70001220703125,341.54998779296875,327.1000061035156,332.54998779296875,1188284,0.0,-0.011444727031417079,0.5261947728051469,-0.037033127477778816,1010555.0,336.10941635532765
2025-03-10,329.8999938964844,332.95001220703125,318.1499938964844,319.29998779296875,621550,0.0,-0.03984363399901514,0.5393251100819048,-0.037033127477778816,1001146.8,335.9421583596823
2025-03-11,312.5,323.0,312.0,321.0,794412,0.0,0.005324185004772053,0.5380399996865866,-0.037033127477778816,1019090.15,335.7934801670487
2025-03-12,322.0,327.04998779296875,314.54998779296875,318.6499938964844,555086,0.0,-0.007320891288210674,0.527632560698182,-0.037033127477778816,1012615.1,335.6228982141078
2025-03-13,322.0,323.3500061035156,312.70001220703125,314.3500061035156,501452,0.0,-0.01349439157486887,0.5159128807338662,-0.037033127477778816,963978.5,335.4112276458432
2025-03-17,316.8999938964844,324.45001220703125,314.6499938964844,321.8999938964844,589524,0.0,0.02401777523898807,0.5172663073993948,-0.037033127477778816,958450.0,335.2767875090337
2025-03-18,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0,0.0,0.0,0.5145103906603612,-0.037033127477778816,916285.7,335.14368508502827
2025-03-19,328.3999938964844,339.75,327.8500061035156,336.5,1198523,0.0,0.04535572034900581,0.5148176007348433,-0.037033127477778816,912439.35,335.157180755824
2025-03-20,339.25,343.25,333.04998779296875,336.29998779296875,685790,0.0,-0.00059438991688332,0.5036245087240433,-0.037033127477778816,907590.65,335.168551970124
2025-03-21,337.0,343.5,336.75,338.95001220703125,751377,0.0,0.007879942046545407,0.502074684705776,-0.037033127477778816,898551.25,335.206178440143
2025-03-24,341.95001220703125,347.95001220703125,341.04998779296875,342.04998779296875,785072,0.0,0.009145819366556118,0.4901100050844192,-0.037033127477778816,894657.05,335.2742760456437
2025-03-25,343.45001220703125,345.45001220703125,327.20001220703125,328.1000061035156,825203,0.0,-0.04078345910626546,0.4970855010716728,-0.037033127477778816,883210.95,335.20289027507533
2025-03-26,330.5,335.79998779296875,318.1000061035156,318.95001220703125,800616,0.0,-0.027887819952059245,0.506252473449453,-0.037033127477778816,884095.2,335.0411700952938
2025-03-27,318.79998779296875,329.6499938964844,316.0,328.3999938964844,966945,0.0,0.02962840986919013,0.5150008212459908,-0.037033127477778816,908140.2,334.9750887400818
2025-03-28,330.0,336.0,320.79998779296875,323.0,866211,0.0,-0.016443343473954264,0.5125509576479848,-0.037033127477778816,928540.4,334.8559336282402
2025-04-01,323.5,329.8999938964844,322.5,327.95001220703125,411548,0.0,0.015325115192047267,0.5003821135481618,-0.037033127477778816,894701.1,334.7872179922083
2025-04-02,332.79998779296875,334.79998779296875,323.1000061035156,331.70001220703125,645308,0.0,0.01143466949357097,0.4696856545695882,-0.037033127477778816,847860.9,334.7564995266842
2025-04-03,332.0,337.79998779296875,331.75,333.5,786264,0.0,0.005426553291307368,0.4694059548007467,-0.037033127477778816,856187.2,334.74399704383165
2025-04-04,331.79998779296875,331.79998779296875,310.25,313.20001220703125,943674,0.0,-0.06086952861459893,0.5236718742330019,-0.037033127477778816,777394.4,334.5296290355053
2025-04-07,274.04998779296875,303.0,274.04998779296875,301.75,1033137,0.0,-0.036558147384306516,0.4404224314918294,-0.037033127477778816,747498.8,334.20346357246547
2025-04-08,308.0,312.20001220703125,300.20001220703125,302.75,555447,0.0,0.003314001657000798,0.40995817910626864,-0.037033127477778816,715856.95,333.89049378567483
2025-04-09,301.45001220703125,302.04998779296875,297.79998779296875,298.5,382356,0.0,-0.014037985136250986,0.41059487035211323,-0.037033127477778816,703897.25,333.53834956890194
2025-04-11,304.0,309.3500061035156,303.0,306.29998779296875,368000,0.0,0.026130612371754625,0.4032020509763063,-0.037033127477778816,682576.65,333.2673210935195
2025-04-15,310.0,318.0,309.0,316.3999938964844,444071,0.0,0.03297422953324536,0.42025887766392844,-0.037033127477778816,677025.9,333.0994869920565
2025-04-16,316.79998779296875,330.3999938964844,314.8999938964844,328.75,1008447,0.0,0.0390328898285508,0.44074844442683403,-0.037033127477778816,702375.65,333.05620851452363
2025-04-17,327.95001220703125,328.70001220703125,322.70001220703125,323.75,422497,0.0,-0.01520912547528519,0.4415402901653202,-0.037033127477778816,694024.3,332.9636094248269
2025-04-21,323.75,328.95001220703125,323.6499938964844,327.04998779296875,493528,0.0,0.010193012487934361,0.43531873869214377,-0.037033127477778816,718700.7,332.9047674185398
2025-04-22,328.0,337.95001220703125,328.0,333.3999938964844,1050098,0.0,0.019416010825645813,0.4398632153560477,-0.037033127477778816,711279.45,332.909695045186
2025-04-23,335.1000061035156,336.1000061035156,322.20001220703125,328.95001220703125,837853,0.0,-0.013347275857583774,0.4132273835547891,-0.037033127477778816,718882.6,332.8702952159507
2025-04-24,330.75,333.6000061035156,327.25,330.8999938964844,636432,0.0,0.005927896692783374,0.41387625464739325,-0.037033127477778816,713135.35,332.8506902276973
2025-04-25,329.25,331.79998779296875,315.5,317.20001220703125,723489,0.0,-0.04140218175325472,0.4360065119590943,-0.037033127477778816,710056.2,332.6949620881882
2025-04-28,315.0,321.70001220703125,313.04998779296875,318.6000061035156,380109,0.0,0.004413599756013298,0.43468038575937756,-0.037033127477778816,687801.5,332.5547137699328
2025-04-29,318.5,330.6000061035156,318.5,324.1000061035156,874465,0.0,0.017263025406889065,0.41729321370612954,-0.037033127477778816,691493.95,332.47058732549084
2025-04-30,326.0,326.0,314.1000061035156,315.79998779296875,554650,0.0,-0.02560943583535724,0.4154625793561595,-0.037033127477778816,670879.2,332.30471071322694
2025-05-02,323.5,355.0,322.95001220703125,336.5,7174366,0.0,0.06554785626084847,0.46372358596743013,-0.037033127477778816,986286.95,332.34645488523466
2025-05-05,340.0,342.6499938964844,329.79998779296875,330.6000061035156,1075428,0.0,-0.01753341425403976,0.4642721009084562,-0.037033127477778816,1019480.95,332.3290772854166
2025-05-06,331.0,332.6499938964844,321.0,325.79998779296875,1076859,0.0,-0.014519111379096339,0.46459778816093245,-0.037033127477778816,1041058.5,332.26411122081515
2025-05-07,319.0,332.0,318.3999938964844,329.70001220703125,1354353,0.0,0.011970609454230008,0.4647662917799476,-0.037033127477778816,1069462.95,332.23859779779247
2025-05-08,330.1000061035156,336.20001220703125,315.25,322.0,1150706,0.0,-0.02335460091580499,0.4712741679608237,-0.037033127477778816,1079814.55,332.13672120278954
2025-05-09,311.3500061035156,323.3500061035156,310.5,321.6000061035156,874229,0.0,-0.0012422170698273005,0.4185451546589149,-0.037033127477778816,1071869.15,332.0318782664784
2025-05-12,333.70001220703125,339.8999938964844,332.04998779296875,337.1000061035156,1101861,0.0,0.0481965164982332,0.4241518713122766,-0.037033127477778816,1099189.85,332.0823073991852
2025-05-13,337.1000061035156,342.29998779296875,333.79998779296875,340.3500061035156,1067258,0.0,0.009641055891888684,0.4242837733431701,-0.037033127477778816,1133434.95,332.1645730579348
2025-05-14,342.45001220703125,353.70001220703125,339.0,351.20001220703125,1403597,0.0,0.03187896550298763,0.42686803315168476,-0.037033127477778816,1185214.8,332.35398041265216
2025-05-15,356.20001220703125,369.0,355.20001220703125,364.7999877929688,2916504,0.0,0.03872430271420502,0.43570365992569937,-0.037033127477778816,1308836.45,332.67682625723245
