date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,528.2999877929688,528.2999877929688,497.1000061035156,509.5499877929688,10002380,0.0,-0.02403751844440183,0.38611788867452157,-0.02731935085339332,2859829.45,537.209725354541
2025-01-31,511.0,518.2999877929688,509.5499877929688,512.7999877929688,2315032,0.0,0.006378176975485372,0.37830543447012405,-0.02731935085339332,2868458.1,536.9668423937293
2025-02-01,516.0,517.7000122070312,487.0,501.5,5527354,0.0,-0.022035858155150412,0.3839383154278732,-0.02731935085339332,2962622.95,536.613938489314
2025-02-03,500.0,500.0,486.5499877929688,495.1499938964844,4400205,0.0,-0.01266202612864531,0.36950260138700763,-0.02731935085339332,3144688.85,536.2013619262013
2025-02-04,498.2000122070313,514.75,497.5,513.7000122070312,3229502,0.0,0.037463432372423444,0.3927308347216272,-0.02731935085339332,3236296.4,535.977467899145
2025-02-05,516.9000244140625,526.3499755859375,512.25,521.7999877929688,1748997,0.0,0.01576791005150513,0.3969296068194839,-0.02731935085339332,3257106.4,535.8363984453523
2025-02-06,521.5,524.4500122070312,512.0,514.1500244140625,745901,0.0,-0.014660719735281935,0.3915964922959403,-0.02731935085339332,3195183.7,535.6206136291206
2025-02-07,514.1500244140625,522.4500122070312,507.2999877929688,512.75,2084178,0.0,-0.0027229881310576465,0.38024330873153955,-0.02731935085339332,3185155.75,535.3930453343036
2025-02-10,517.0,519.9500122070312,504.0499877929688,506.75,2018861,0.0,-0.011701608971233513,0.3605901353271663,-0.02731935085339332,3198324.05,535.1080399080917
2025-02-11,508.0,512.0999755859375,493.3500061035156,499.8999938964844,2784189,0.0,-0.013517525611278947,0.32730239567159325,-0.02731935085339332,3249248.55,534.7577110920557
2025-02-12,502.0,505.6000061035156,481.2999877929688,501.1000061035156,1909072,0.0,0.002400504544274318,0.3260019484525843,-0.02731935085339332,3129542.8,534.4228085548564
2025-02-13,505.0,510.5499877929688,500.0499877929688,502.5,1036149,0.0,0.0027938413079866553,0.28951208558933417,-0.02731935085339332,3133134.0,534.1051686687384
2025-02-14,502.75,508.1499938964844,483.7999877929688,489.5,2619355,0.0,-0.025870646766169125,0.29974168757484254,-0.02731935085339332,3230640.9,533.6613361446714
2025-02-17,488.0,490.6499938964844,479.2000122070313,488.2999877929688,2529934,0.0,-0.0024515060409217027,0.29967286040516883,-0.02731935085339332,3229110.0,533.2099794446544
2025-02-18,491.8999938964844,493.4500122070313,474.1000061035156,486.75,2265606,0.0,-0.003174253188033993,0.2995484819469704,-0.02731935085339332,3259476.2,532.7476910919713
2025-02-19,478.0499877929688,490.3999938964844,474.0499877929688,479.8999938964844,1721933,0.0,-0.014072945256323854,0.297427797970066,-0.02731935085339332,3253499.2,532.2218433586829
2025-02-20,480.0499877929688,484.2999877929688,477.6000061035156,482.8500061035156,1676642,0.0,0.006147139496875287,0.2831624097601336,-0.02731935085339332,3144337.9,531.7305812964426
2025-02-21,483.1000061035156,486.5,476.0,481.9500122070313,3329038,0.0,-0.0018639202342505268,0.28057308110771306,-0.02731935085339332,3217349.25,531.2352522507767
2025-02-24,477.0,478.8999938964844,469.0,470.3999938964844,2118594,0.0,-0.02396517899782813,0.2741636423752111,-0.02731935085339332,3257765.45,530.6299262970027
2025-02-25,472.0,473.8500061035156,466.7000122070313,469.25,3465845,0.0,-0.0024447149477162533,0.26338066885068473,-0.02731935085339332,2876438.35,530.0191807617092
2025-02-27,470.0,472.8500061035156,459.1499938964844,469.7999877929688,4261863,0.0,0.001172057097429624,0.2373941815479121,-0.02731935085339332,2589412.5,529.4199848117715
2025-02-28,467.8999938964844,468.6499938964844,458.0,464.9500122070313,3502154,0.0,-0.010323490234049992,0.22803880371549967,-0.02731935085339332,2648768.6,528.7784925470478
2025-03-03,465.0,474.1000061035156,455.0,471.7999877929688,2019207,0.0,0.014732714068383279,0.23468663629388695,-0.02731935085339332,2473361.25,528.2115422509873
2025-03-04,469.8999938964844,480.8500061035156,465.6499938964844,475.0,1247846,0.0,0.006782561021250855,0.22768763041768222,-0.02731935085339332,2315743.3,527.682074168888
2025-03-05,474.0499877929688,493.0,474.0,491.1000061035156,2223913,0.0,0.03389474969161177,0.25673195308727204,-0.02731935085339332,2265463.85,527.3180734916206
2025-03-06,491.1499938964844,500.6499938964844,487.0,498.5,3280234,0.0,0.015068201597465691,0.22502468372514295,-0.02731935085339332,2342025.7,527.031326491704
2025-03-07,497.5,505.3999938964844,491.9500122070313,499.7999877929688,1851476,0.0,0.0026077989828863224,0.21689363311906124,-0.02731935085339332,2397304.45,526.7603678976868
2025-03-10,498.0,508.0,486.8999938964844,489.6000061035156,1626327,0.0,-0.020408127128002884,0.2219880095969369,-0.02731935085339332,2374411.9,526.3906130539638
2025-03-11,485.0,497.0499877929688,480.1000061035156,495.5499877929688,1903051,0.0,0.012152740227284964,0.22748819164919296,-0.02731935085339332,2368621.4,526.0837411608195
2025-03-12,495.5499877929688,501.9500122070313,485.3999938964844,489.2000122070313,2004582,0.0,-0.012813996049557796,0.2281468305772154,-0.02731935085339332,2329641.05,525.7167388826724
2025-03-13,491.8999938964844,493.6000061035156,484.3999938964844,485.7999877929688,1626551,0.0,-0.006950172381891884,0.2249282210844845,-0.02731935085339332,2315515.0,525.3195572797898
2025-03-17,488.0,494.75,486.1000061035156,490.5499877929688,2759538,0.0,0.009777686536345254,0.2278758556332285,-0.02731935085339332,2401684.45,524.9735914142493
