date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,1073.0,1146.9000244140625,1072.0,1130.300048828125,5829926,0.0,0.06411231480581248,0.6664953110403967,-0.025406902164089827,4972183.2,934.3714745386136
2021-02-03,1122.5,1143.0,1104.550048828125,1112.75,3032392,0.0,-0.015526893806932618,0.672923547542447,-0.025406902164089827,5030252.7,936.1463852397219
2021-02-04,1113.0,1137.8499755859375,1100.0999755859375,1134.050048828125,1829648,0.0,0.01914180977589308,0.6730457715298185,-0.025406902164089827,4990084.55,938.1155759221937
2021-02-05,1140.0,1158.0,1106.3499755859375,1110.050048828125,2156894,0.0,-0.021163087136057634,0.681651577159484,-0.025406902164089827,4991692.55,939.8263666973771
2021-02-08,1115.199951171875,1147.800048828125,1110.550048828125,1126.199951171875,1714057,0.0,0.014548805579351454,0.6788304063011794,-0.025406902164089827,4900560.95,941.6808302244866
2021-02-09,1132.0,1169.6500244140625,1130.0,1139.0999755859375,3183233,0.0,0.011454470763064162,0.6705917218627981,-0.025406902164089827,4971035.75,943.6451998300732
2021-02-10,1144.800048828125,1151.6500244140625,1126.0,1136.550048828125,1389370,0.0,-0.002238545178179674,0.671310778644407,-0.025406902164089827,4950507.45,945.5646510638848
2021-02-11,1142.800048828125,1158.5,1133.5,1155.3499755859375,1141881,0.0,0.016541222075698858,0.6722135646468289,-0.025406902164089827,4897052.5,947.6520672282834
2021-02-12,1158.800048828125,1163.949951171875,1128.050048828125,1141.949951171875,1437728,0.0,-0.01159823836692142,0.673786129758854,-0.025406902164089827,4864342.35,949.5853795063291
2021-02-15,1154.9000244140625,1179.0,1137.4000244140625,1172.3499755859375,2178167,0.0,0.02662115303990853,0.6745926726431419,-0.025406902164089827,4843314.0,951.8019426513999
2021-02-16,1173.0,1222.0,1163.5,1216.1500244140625,3715493,0.0,0.0373608988273606,0.6725372044563642,-0.025406902164089827,4900796.3,954.4322718231678
2021-02-17,1220.4000244140625,1231.9000244140625,1183.5,1194.5,2592491,0.0,-0.017802100052987657,0.6796944976768787,-0.025406902164089827,4936652.85,956.8210054368676
2021-02-18,1194.5,1206.6500244140625,1160.0,1165.9000244140625,1891251,0.0,-0.023943051976506924,0.6836021889816883,-0.025406902164089827,4912670.5,958.901393685397
2021-02-19,1170.5,1170.5,1129.1500244140625,1139.0,1588500,0.0,-0.023072325114309344,0.6914380046110237,-0.025406902164089827,3819988.6,960.6934196188757
2021-02-22,1141.0,1154.6500244140625,1119.75,1128.199951171875,2542835,0.0,-0.00948204462521951,0.5812887209928708,-0.025406902164089827,3661206.55,962.3601512761195
2021-02-23,1129.949951171875,1146.949951171875,1120.0,1124.449951171875,1374807,0.0,-0.003323878888759735,0.5806111336008877,-0.025406902164089827,3574985.3,963.972985105928
2021-02-24,1135.050048828125,1154.5,1115.050048828125,1146.050048828125,1114199,0.0,0.019209478940115376,0.5840998585075957,-0.025406902164089827,3535724.35,965.7846971827659
2021-02-25,1152.0999755859375,1195.9000244140625,1152.0999755859375,1175.800048828125,2537138,0.0,0.02595872669821042,0.5893547274653347,-0.025406902164089827,2928599.45,967.874402174262
2021-02-26,1161.8499755859375,1196.449951171875,1096.0,1105.550048828125,4164831,0.0,-0.05974655305552634,0.5913263137188135,-0.025406902164089827,2454677.65,969.2443091061413
2021-03-01,1124.0,1125.550048828125,1096.050048828125,1112.1500244140625,2136966,0.0,0.005969856898774939,0.4236649018384022,-0.025406902164089827,2377590.35,970.6662565221404
2021-03-02,1120.949951171875,1163.800048828125,1118.050048828125,1143.949951171875,2632084,0.0,0.0285931988128727,0.43034701340563597,-0.025406902164089827,2217698.25,972.3904723893021
2021-03-03,1150.550048828125,1175.0,1143.0999755859375,1163.949951171875,2582980,0.0,0.017483282358211394,0.37486162660944355,-0.025406902164089827,2195227.65,974.2965368548004
2021-03-04,1155.0,1185.800048828125,1146.4000244140625,1171.5999755859375,1896345,0.0,0.006572468520970709,0.3698743378854489,-0.025406902164089827,2198562.5,976.2597551506326
2021-03-05,1140.0,1163.0,1110.0,1116.800048828125,4524090,0.0,-0.04677358134153775,0.40207539814414545,-0.025406902164089827,2316922.3,977.6581660329957
2021-03-08,1129.0,1149.699951171875,1109.1500244140625,1115.25,2094055,0.0,-0.0013879376435840252,0.3949943759947685,-0.025406902164089827,2335922.2,979.0272390077919
2021-03-09,1125.9000244140625,1127.699951171875,1089.0,1100.0,3109318,0.0,-0.01367406411118588,0.3944645271557101,-0.025406902164089827,2332226.45,980.230948072391
2021-03-10,1100.0999755859375,1125.0,1100.0999755859375,1120.300048828125,1891547,0.0,0.018454589843750036,0.3979397193132372,-0.025406902164089827,2357335.3,981.6246704679705
2021-03-12,1128.4000244140625,1140.0,1097.8499755859375,1103.0999755859375,1726017,0.0,-0.015353095146411366,0.40124554291124476,-0.025406902164089827,2386542.1,982.8333799716319
2021-03-15,1112.050048828125,1119.1500244140625,1086.550048828125,1099.25,1573678,0.0,-0.0034901420280537554,0.39610720053152726,-0.025406902164089827,2393339.6,983.9917543002724
2021-03-16,1100.0,1106.25,1076.5,1088.449951171875,2538380,0.0,-0.009824925019899955,0.3956169329367306,-0.025406902164089827,2411350.25,985.031139343771
2021-03-17,1088.449951171875,1094.0999755859375,1052.5,1061.800048828125,1149913,0.0,-0.024484269869328834,0.38860706075244106,-0.025406902164089827,2283071.25,985.795009089884
2021-03-18,1066.949951171875,1070.949951171875,1015.0999755859375,1024.050048828125,2339212,0.0,-0.03555283317387625,0.3715490950268007,-0.025406902164089827,2270407.3,986.1756562514586
2021-03-19,1010.0499877929688,1047.25,986.5,1043.949951171875,3150876,0.0,0.019432548601040045,0.38129276884951313,-0.025406902164089827,2333388.55,986.750524857632
2021-03-22,1046.0,1054.6500244140625,1027.0,1037.199951171875,1347171,0.0,-0.006465827209841679,0.3757633397284864,-0.025406902164089827,2321322.1,987.2525091990672
2021-03-23,1036.9000244140625,1057.0,1030.0999755859375,1041.4000244140625,1825941,0.0,0.004049434477356062,0.37130471494673645,-0.025406902164089827,2285477.4,987.7912904449876
2021-03-24,1038.0,1046.9000244140625,1024.9000244140625,1028.949951171875,1198133,0.0,-0.011955130545721282,0.37186385126237725,-0.025406902164089827,2276643.7,988.2008293576929
2021-03-25,1026.8499755859375,1035.699951171875,1015.0,1026.1500244140625,1383782,0.0,-0.0027211496094865506,0.3718857654055504,-0.025406902164089827,2290122.85,988.5784332886021
2021-03-26,1030.550048828125,1062.449951171875,1026.300048828125,1050.300048828125,1656045,0.0,0.023534594201128023,0.37558224728864736,-0.025406902164089827,2246068.2,989.1925787168561
2021-03-30,1066.0,1078.0,1047.550048828125,1050.550048828125,1297976,0.0,0.0002380272192492594,0.3600880738830241,-0.025406902164089827,2102725.45,989.8031008075155
2021-03-31,1050.0999755859375,1069.5,1048.25,1050.4000244140625,950070,0.0,-0.0001428055847789711,0.30035794940072413,-0.025406902164089827,2043380.65,990.4060552712624
2021-04-01,1062.75,1072.0,1046.1500244140625,1058.449951171875,1032919,0.0,0.007663677237919941,0.30099948222926987,-0.025406902164089827,1963422.4,991.0831089618158
2021-04-05,1060.0,1063.550048828125,1015.4500122070312,1029.8499755859375,1017471,0.0,-0.02702062157428675,0.29083705579951724,-0.025406902164089827,1885146.95,991.468848928225
2021-04-06,1025.0,1056.449951171875,1023.0,1051.949951171875,1161935,0.0,0.0214594126424712,0.2949772991566771,-0.025406902164089827,1848426.45,992.0706509405996
2021-04-07,1052.0,1065.800048828125,1045.5,1058.300048828125,831141,0.0,0.006036501688294171,0.29472633647411345,-0.025406902164089827,1663779.0,992.7296499245551
2021-04-08,1064.9000244140625,1070.0,1049.0,1059.75,1189741,0.0,0.0013700756921257717,0.2521727622907978,-0.025406902164089827,1618563.3,993.3965190795348
2021-04-09,1059.0,1099.949951171875,1052.050048828125,1062.25,2671765,0.0,0.0023590469450343043,0.25269071714067565,-0.025406902164089827,1596685.65,994.081628342425
2021-04-12,1048.0,1050.800048828125,990.0,993.7000122070312,1484884,0.0,-0.06453281976273828,0.3310656746305992,-0.025406902164089827,1576352.5,994.0778311669485
2021-04-13,993.5,1029.0,980.6500244140625,1023.75,1403988,0.0,0.030240502590139773,0.34369112833690585,-0.025406902164089827,1560251.05,994.3730766279739
2021-04-15,1031.0999755859375,1038.0,1003.8499755859375,1010.2000122070312,1467066,0.0,-0.013235641311813207,0.3428914444939786,-0.025406902164089827,1554920.45,994.5305585740342
2021-04-16,1014.5499877929688,1032.0,1007.3499755859375,1010.4500122070312,1400671,0.0,0.00024747574438621633,0.3431995154601308,-0.025406902164089827,1498035.0,994.6889610977456
2021-04-19,982.0499877929688,1006.5,971.0999755859375,1000.9500122070312,935048,0.0,-0.009401751581208928,0.34310866382783517,-0.025406902164089827,1487291.75,994.7512601137585
2021-04-20,1010.0,1020.9000244140625,996.5,1004.7999877929688,924983,0.0,0.003846321533528485,0.3354946504220272,-0.025406902164089827,1416580.3,994.8512474538501
2021-04-22,1008.0,1013.0,995.2000122070312,1004.5999755859375,793395,0.0,-0.00019905673712294902,0.31309004642025606,-0.025406902164089827,1298706.25,994.9482497238212
2021-04-23,1005.7000122070312,1024.0,1000.2999877929688,1005.5,1796088,0.0,0.0008959032808433243,0.3045212942033883,-0.025406902164089827,1321152.1,995.0532422638827
