date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,530.0,535.5999755859375,524.4000244140625,526.4000244140625,2246578,0.0,0.002284867058529816,0.19452185019840784,-0.014937630065920637,3172019.65,534.3837817956922
2021-02-03,527.4500122070312,529.1500244140625,523.0,524.75,2680479,0.0,-0.00313454471416319,0.18357157362836135,-0.014693950758416008,3199710.3,534.287923270362
2021-02-04,524.75,529.9000244140625,524.0499877929688,526.0999755859375,2515981,0.0,0.002572607119461612,0.1824815713614654,-0.014450271450911378,3084235.8,534.206451154099
2021-02-05,527.0,528.5499877929688,517.7999877929688,521.75,2592937,0.0,-0.00826834401786991,0.18214951223679943,-0.014206592143406749,3121336.3,534.0825063664961
2021-02-08,522.7999877929688,526.5,517.2999877929688,518.4000244140625,2667420,0.0,-0.006420652776114033,0.1826929727982932,-0.01396291283590212,3071410.4,533.9264617699545
2021-02-09,523.0499877929688,532.0499877929688,519.0,525.1500244140625,4281247,0.0,0.013020832720116893,0.1859826182199432,-0.01371923352839749,3144865.05,533.83913403507
2021-02-10,527.4000244140625,528.8499755859375,522.4000244140625,524.6500244140625,1871619,0.0,-0.0009521088769973707,0.17978738757959592,-0.01347555422089286,3045564.15,533.7477001084928
2021-02-11,524.7000122070312,537.5,523.9500122070312,535.7999877929688,4491181,0.0,0.02125219262375655,0.19399358697920643,-0.01323187491338823,3123445.85,533.7681208814727
2021-02-12,539.2999877929688,544.4500122070312,532.0499877929688,534.0,4218265,0.0,-0.003359439779726636,0.19177702645111183,-0.012988195605883601,3020709.05,533.7704281363834
2021-02-15,537.5,540.8499755859375,526.2999877929688,527.2999877929688,2574672,0.0,-0.012546839339009797,0.1749701340255594,-0.013861774238810758,3022102.7,533.7060456454043
2021-02-16,530.0,532.75,520.4000244140625,522.5999755859375,3119109,0.0,-0.008913355425444469,0.1704821801973253,-0.013742234702465217,3049413.05,533.5955374856086
2021-02-17,523.2000122070312,526.0,519.0,520.0499877929688,2436843,0.0,-0.004879425778980817,0.1701557612017185,-0.013622695166119674,3062547.15,533.4607558966271
2021-02-18,522.0,528.0,517.9000244140625,520.0499877929688,3416920,0.0,0.0,0.16727488700120283,-0.013503155629774133,3153048.35,533.3273154179839
2021-02-19,515.0,515.0,507.8500061035156,513.4500122070312,13849233,0.0,-0.012691040747730864,0.17063252704975718,-0.013477347009097284,3700322.85,533.1295313064321
2021-02-22,514.75,517.2999877929688,497.0499877929688,500.3500061035156,3810112,0.0,-0.025513693236087542,0.1887629834760471,-0.01804302564759611,3783173.7,532.8033668765523
2021-02-23,502.0,505.5,498.75,500.0499877929688,3011786,0.0,-0.0005996168819567549,0.1882990093279927,-0.017525459717316866,3781939.85,532.4774626070639
2021-02-24,502.5,506.25,498.0499877929688,503.6499938964844,1464678,0.0,0.007199292453549777,0.19145133821037372,-0.01700789378703762,3765830.1,532.1906221223816
2021-02-25,508.0,510.5499877929688,505.0499877929688,509.0499877929688,4492656,0.0,0.010721719372430494,0.19499619920124953,-0.01649032785675837,3871439.45,531.9603670544273
2021-02-26,508.5,513.6500244140625,501.0,503.1000061035156,5709953,0.0,-0.011688403559834804,0.19782817279810766,-0.015972761926479128,3833540.5,531.6731992837714
2021-03-01,504.0,507.8500061035156,502.7999877929688,505.8500061035156,1751572,0.0,0.005466110050958983,0.18056366155204354,-0.015455195996199881,3660162.05,531.416252087948
2021-03-02,507.3999938964844,512.5,504.7999877929688,511.25,1420334,0.0,0.010675089119954073,0.1684980040359893,-0.014937630065920637,3618849.85,531.2155928631923
2021-03-03,514.2000122070312,520.0,512.0499877929688,518.0999755859375,3130922,0.0,0.013398485253667491,0.17566267544900085,-0.014825300600011148,3641372.0,531.0850892086924
2021-03-04,515.1500244140625,527.5,515.1500244140625,524.2000122070312,4314919,0.0,0.011773860082110676,0.1805800880163816,-0.01471297113410166,3731318.9,531.0165809798202
2021-03-05,525.4500122070312,528.9000244140625,522.6500244140625,524.4000244140625,3785627,0.0,0.0003815570438259197,0.18034794594973397,-0.014600641668192171,3790953.4,530.9507445960813
2021-03-08,525.0,530.9500122070312,521.75,528.6500244140625,1684546,0.0,0.00810450000407359,0.17991367155302337,-0.014488312202282682,3741809.7,530.9278518579519
2021-03-09,531.0,531.1500244140625,519.0,525.75,1424487,0.0,-0.005485716977459254,0.1794768986300703,-0.014375982736373194,3598971.7,530.8763309439424
2021-03-10,526.2999877929688,534.4000244140625,525.1500244140625,531.1500244140625,2158157,0.0,0.010271087806110302,0.1773446553758767,-0.014263653270463705,3613298.6,530.879054262053
2021-03-12,533.9000244140625,534.3499755859375,522.2000122070312,523.4500122070312,1757943,0.0,-0.014496868781142425,0.18488553985847697,-0.014783363616248263,3476636.7,530.8051334455852
2021-03-15,523.0999755859375,530.0,521.2999877929688,526.0999755859375,3007071,0.0,0.005062495590998584,0.16923174487848042,-0.014761325552009352,3416077.0,530.7583159544444
2021-03-16,526.0999755859375,530.75,525.1500244140625,529.0999755859375,1684209,0.0,0.005702338223184222,0.1704223863441329,-0.014739287487770442,3371553.85,530.7418150552553
2021-03-17,527.5,533.5,525.25,527.5499877929688,2054354,0.0,-0.002929479993364681,0.1649420924170034,-0.014717249423531531,3318316.1,530.7100555800087
2021-03-18,528.8499755859375,529.9500122070312,519.5999755859375,521.9000244140625,1333801,0.0,-0.010709816149447993,0.1662873915912617,-0.01469521135929262,3263164.0,530.6223935783576
2021-03-19,516.0,526.75,516.0,524.7999877929688,1899152,0.0,0.005556549613428441,0.1663675529840823,-0.01467317329505371,3187275.6,530.5644591924333
2021-03-22,525.0999755859375,534.7000122070312,523.7000122070312,533.5,1720620,0.0,0.016577767548392908,0.17542277560938674,-0.014651135230814799,2580844.95,530.5936685537026
2021-03-23,533.7999877929688,536.9500122070312,531.25,533.25,1557222,0.0,-0.00046860356138711534,0.16811951645641268,-0.014629097166575889,2468200.45,530.6200997123723
2021-03-24,531.7999877929688,535.7999877929688,527.75,529.0499877929688,1431667,0.0,-0.007876253552801193,0.14082547569309595,-0.014607059102336978,2389194.5,530.6044767081992
2021-03-25,528.0,529.2999877929688,515.0,517.3499755859375,1569877,0.0,-0.02211513557696132,0.16484598252292756,-0.016373131168128774,2394454.45,530.472591124893
2021-03-26,517.5999755859375,531.0,517.5999755859375,529.7999877929688,1757265,0.0,0.024064971092210286,0.18148449129800842,-0.01601425589257674,2257684.9,530.4658985544261
2021-03-30,532.5,541.2000122070312,532.0,538.0,2643994,0.0,0.015477562091291697,0.18492246853588173,-0.015655380617024702,2104386.95,530.5408647379642
2021-03-31,538.0,542.7999877929688,536.6500244140625,540.5,1560926,0.0,0.004646840148698983,0.17741087019680798,-0.015296505341472671,2094854.65,530.6399606112183
2021-04-01,540.4500122070312,543.9500122070312,536.7999877929688,538.6500244140625,823482,0.0,-0.003422711537349632,0.1788234799704465,-0.015296505341472671,2065012.05,530.7196627386098
2021-04-05,538.2000122070312,541.0999755859375,534.0999755859375,537.0,1359678,0.0,-0.0030632587752268403,0.17777843689036812,-0.015296505341472671,1976449.85,530.7821536566336
2021-04-06,537.0,547.75,534.3499755859375,546.9500122070312,1825976,0.0,0.018528886791492116,0.1825997466177802,-0.015296505341472671,1852002.7,530.9430278710654
2021-04-07,548.0,557.5,547.3499755859375,553.2000122070312,3109165,0.0,0.011427004041521638,0.18238512190766595,-0.015296505341472671,1818179.6,531.1644904017716
2021-04-08,553.4500122070312,561.7000122070312,548.25,559.1500244140625,2009731,0.0,0.010755625588823259,0.184303932103278,-0.015296505341472671,1834438.85,531.4429534267695
2021-04-09,560.0,566.3499755859375,557.2000122070312,560.5,2203711,0.0,0.0024143351998457963,0.18341847320048654,-0.015296505341472671,1873400.05,531.7320782682941
2021-04-12,556.0,561.4500122070312,549.5,554.75,2061407,0.0,-0.010258697591436272,0.18686549270014968,-0.015296505341472671,1868562.55,531.9611123153759
2021-04-13,555.2000122070312,565.7000122070312,554.2999877929688,560.25,3181848,0.0,0.00991437584497512,0.18668560717090382,-0.015296505341472671,1939757.8,532.2425937848747
2021-04-15,565.0,577.0,560.75,572.0499877929688,5336354,0.0,0.021062004092759823,0.18626989720710366,-0.015296505341472671,2056221.95,532.6386872575921
2021-04-16,581.9000244140625,581.9000244140625,571.0,575.0,3675431,0.0,0.005156913329222634,0.1862750399436393,-0.014877782120933368,2155783.05,533.060192857019
2021-04-19,565.0,574.0,562.6500244140625,569.2000122070312,1876054,0.0,-0.01008693529211957,0.19270366922629048,-0.014877782120933368,2146868.05,533.4197930495565
2021-04-20,574.0,575.9500122070312,565.7999877929688,569.0,2321346,0.0,-0.00035139178275089833,0.19181550903836783,-0.014877782120933368,2196245.3,533.7738249595111
2021-04-22,572.6500244140625,573.25,564.0499877929688,566.1500244140625,2545878,0.0,-0.005008744439257473,0.1873932126862935,-0.014877782120933368,2228581.6,534.095976197865
2021-04-23,566.1500244140625,566.9500122070312,556.0999755859375,559.9500122070312,2408395,0.0,-0.010951182442229812,0.19421016471828131,-0.014877782120933368,2262970.35,534.3532302875084
2021-04-26,560.9000244140625,562.5999755859375,539.5499877929688,541.2999877929688,3121274,0.0,-0.0333065881015947,0.2252009863968303,-0.022273826231688533,2341172.95,534.4223522527369
2021-04-27,544.25,544.25,534.6500244140625,538.5999755859375,2463374,0.0,-0.004988014535230234,0.2260611642348453,-0.022273826231688533,2392758.3,534.463920644112
2021-04-28,542.0,545.7000122070312,536.1500244140625,541.25,2614846,0.0,0.00492020893833045,0.22437515701127864,-0.022273826231688533,2445006.75,534.5314438217825
2021-04-29,544.4500122070312,547.0499877929688,540.2000122070312,541.9000244140625,1796174,0.0,0.0012009688943417363,0.2077966913863954,-0.022273826231688533,2446952.2,534.604763031656
2021-04-30,539.7999877929688,545.25,535.7000122070312,538.0499877929688,1960727,0.0,-0.007104699109871215,0.19425733443500112,-0.014877782120933368,2412788.85,534.6390438750522
2021-05-03,538.75,548.4000244140625,538.5999755859375,542.4000244140625,1725231,0.0,0.00808481873391953,0.18883537195050376,-0.014877782120933368,2421004.1,534.7162675620075
2021-05-04,545.0,545.7000122070312,535.3499755859375,537.5499877929688,1772835,0.0,-0.008941807527263812,0.19089113713565037,-0.014877782120933368,2468471.75,534.7444637832111
2021-05-05,538.7999877929688,542.4500122070312,537.0499877929688,540.9500122070312,1136917,0.0,0.006325038584824583,0.19179649062896306,-0.014877782120933368,2457333.7,534.8062105336969
2021-05-06,542.8499755859375,547.3499755859375,539.0,545.25,2142388,0.0,0.00794895590338407,0.19317178137598393,-0.014877782120933368,2473154.3,534.9101288368441
2021-05-07,548.0,548.0,532.2999877929688,534.5999755859375,8776663,0.0,-0.019532369397638694,0.19414429477334288,-0.019661507706604825,2756529.2,534.9070427348452
2021-05-10,535.0,535.75,519.2999877929688,522.75,6409447,0.0,-0.022166060843810453,0.2017449062544687,-0.022117681840303778,2976515.0,534.7860771354935
2021-05-11,522.75,526.7999877929688,520.4000244140625,525.4500122070312,2458535,0.0,0.005165016177965054,0.19797065264800123,-0.022117681840303778,2989256.2,534.6931809670511
2021-05-12,527.0,532.5999755859375,525.0,529.2000122070312,3997812,0.0,0.007136739771399059,0.20022531800965138,-0.022117681840303778,3086076.45,534.6385225714291
2021-05-14,532.0,538.4500122070312,529.6500244140625,535.0,3274059,0.0,0.01095991621160386,0.20353830175295945,-0.022117681840303778,3090687.0,534.6421193617632
