date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,232.5500030517578,238.1999969482422,230.0500030517578,231.0500030517578,25878,0.0,-0.0006487625366100591,0.2319469648860313,-0.02971573637885272,29886.6,249.7527181486853
2021-02-03,232.0,233.0,225.8500061035156,231.5500030517578,27421,0.0,0.002164033730343684,0.2320109691768303,-0.02898615041616232,29254.05,249.57159660543232
2021-02-04,230.0,240.0,225.0500030517578,232.3999938964844,81381,0.0,0.003670873822172238,0.2332746140046532,-0.02825656445347192,30797.4,249.40073488693534
2021-02-05,234.6999969482422,245.0,233.0,243.1999969482422,83017,0.0,0.04647161504043895,0.2905443102010698,-0.02752697849078152,32790.9,249.33903600197323
2021-02-08,245.0,248.0,232.6999969482422,237.25,67124,0.0,-0.024465448284970437,0.3012060852115572,-0.028665678760076262,34064.85,249.21874708653073
2021-02-09,250.0,252.5,231.1000061035156,233.6000061035156,162475,0.0,-0.015384589658522296,0.304669207989438,-0.02840316435538215,39205.1,249.0633367284908
2021-02-10,231.25,235.75,230.1000061035156,231.1999969482422,43892,0.0,-0.010274011526394733,0.3049250041163373,-0.028140649950688035,39479.75,248.8855920540605
2021-02-11,232.0,232.9499969482422,229.1499938964844,230.3000030517578,26497,0.0,-0.0038927072161071274,0.30487432645803797,-0.02787813554599392,39172.0,248.70066082020674
2021-02-12,230.1000061035156,231.9499969482422,225.0500030517578,226.1499938964844,38171,0.0,-0.01802001346192228,0.3064462071948008,-0.027615621141299805,40069.85,248.47627607469707
2021-02-15,228.9499969482422,229.5,223.8999938964844,224.4499969482422,26790,0.0,-0.007517121353628475,0.3058912002651621,-0.02735310673660569,40067.5,248.23720862070252
2021-02-16,227.0500030517578,227.0500030517578,220.0500030517578,221.1999969482422,27296,0.0,-0.01447983980480716,0.3073560018680699,-0.027090592331911578,39650.05,247.968181638887
2021-02-17,221.3000030517578,227.9499969482422,220.25,222.6499938964844,37428,0.0,0.006555140001116344,0.2866141255176801,-0.026828077927217465,40653.05,247.71625937279344
2021-02-18,229.0,229.0,221.6999969482422,226.75,25425,0.0,0.018414579905274175,0.292915686559884,-0.02656556352252335,41141.15,247.50763987654676
2021-02-19,227.3500061035156,234.8999938964844,223.0,233.3000030517578,71477,0.0,0.028886452267950613,0.31064782109463746,-0.026303049117829234,43367.3,247.3662703559021
2021-02-22,237.9499969482422,237.9499969482422,227.0,234.3500061035156,37858,0.0,0.004500655970951062,0.29082467230837056,-0.02604053471313512,43710.35,247.23675528871416
