date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,544.9000244140625,551.9500122070312,535.0999755859375,546.9500122070312,474098,0.0,0.015032081262109864,0.3259821596161237,-0.03408992980456316,555679.9,585.6511623562424
2021-02-03,546.9500122070312,568.5,545.2999877929688,559.5499877929688,1115017,0.0,0.02303679551097293,0.3385435250229366,-0.033856929644212455,584977.85,585.3914491765083
2021-02-04,560.0,577.0,552.3499755859375,574.6500244140625,366661,0.0,0.026986036905572552,0.35318557358517255,-0.033623929483861746,592555.25,585.2845693281258
2021-02-05,576.5,584.2000122070312,561.25,570.7000122070312,298296,0.0,-0.006873770189184003,0.3537669614592936,-0.033390929323511044,521053.95,585.1394493567717
2021-02-08,574.2000122070312,577.9000244140625,553.6500244140625,574.4500122070312,375931,0.0,0.006570877728734992,0.35440874206925704,-0.033157929163160335,511931.15,585.0330867980679
2021-02-09,573.9000244140625,573.9000244140625,562.9500122070312,566.9000244140625,288548,0.0,-0.013142984824670467,0.35674036152789795,-0.03292492900280963,504518.2,584.852658316635
2021-02-10,566.9000244140625,594.0,564.0,590.0,782454,0.0,0.040747882503291866,0.3846507580204691,-0.03269192884245893,517920.15,584.9038756468177
2021-02-11,588.0,588.0,570.5499877929688,573.4000244140625,212630,0.0,-0.028135551840572037,0.3926648126798759,-0.03245892868210822,491387.5,584.7894094653973
2021-02-12,575.5,575.6500244140625,560.0999755859375,562.5499877929688,157734,0.0,-0.018922281407610764,0.3888449187708439,-0.03222592852175752,491437.65,584.5681216875622
2021-02-15,565.0,599.0,565.0,589.5499877929688,555779,0.0,0.04799573475404051,0.4245078385216812,-0.03199292836140681,498976.0,584.6176924945812
2021-02-16,595.0,595.0,571.5499877929688,577.5999755859375,144772,0.0,-0.020269718352072474,0.41257610120190846,-0.03175992820105611,480569.95,584.5478644656396
2021-02-17,576.5,576.5,565.3499755859375,571.4000244140625,155579,0.0,-0.010733987939638645,0.4142634990292576,-0.03152692804070541,467836.0,584.4170401865194
2021-02-18,574.2999877929688,575.8499755859375,556.7000122070312,571.5499877929688,244943,0.0,0.00026244902432415174,0.377908552588708,-0.0312939278803547,465825.75,584.2890098144444
2021-02-19,572.0,572.9500122070312,559.75,570.2000122070312,222764,0.0,-0.0023619554103226914,0.3779111752476306,-0.031060927720003993,462275.25,584.1488207835249
2021-02-22,565.0,572.0,555.2000122070312,565.8499755859375,171421,0.0,-0.007628966201274512,0.3712681719901616,-0.030827927559653287,459435.8,583.9667427218574
2021-02-23,565.8499755859375,573.9500122070312,550.9000244140625,560.9000244140625,244366,0.0,-0.00874781547308423,0.3722481610814029,-0.030594927399302585,396061.2,583.7372231367052
2021-02-24,563.4500122070312,569.0,543.5999755859375,561.0499877929688,378317,0.0,0.00026736204738608826,0.3568560080268337,-0.03036192723895188,388891.2,583.5114795014442
2021-02-25,564.0,569.5,546.2999877929688,553.25,1663529,0.0,-0.013902482778142433,0.34809850471198944,-0.030128927078601174,435840.25,583.2103702526737
2021-02-26,553.25,575.0,540.0999755859375,545.5999755859375,215660,0.0,-0.013827427770560341,0.32824436691340564,-0.029895926918250472,428876.75,582.8361374699201
2021-03-01,547.1500244140625,565.9500122070312,546.0,554.4500122070312,262730,0.0,0.01622074233340909,0.32804849564911803,-0.029662926757899763,416561.45,582.5536884623292
2021-03-02,558.0,564.9500122070312,551.0499877929688,563.2999877929688,215837,0.0,0.015961719525822593,0.32374709696178117,-0.02942992659754906,403648.4,582.3621093511913
