date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,690.0,720.0,652.2999877929688,695.5999755859375,1098602,0.0,0.008042877894570477,0.7486464600228319,-0.03160795328017489,281346.55,929.8548621273835
2025-01-31,681.7000122070312,708.9500122070312,681.7000122070312,696.7000122070312,192016,0.0,0.0015814213049205605,0.7347008850913122,-0.03160795328017489,287492.0,927.5349133719571
2025-02-01,696.7000122070312,724.7000122070312,685.5499877929688,714.7000122070312,117617,0.0,0.025836083945196098,0.747488307791155,-0.03160795328017489,281649.2,925.417153161361
2025-02-03,706.0,709.0,665.2000122070312,692.0,239249,0.0,-0.031761594822046324,0.7479513524604937,-0.03160795328017489,289953.95,923.094594423437
2025-02-04,698.7999877929688,703.25,670.0,676.5,173506,0.0,-0.022398843930635848,0.7407069970346136,-0.03160795328017489,294327.1,920.6409168669849
2025-02-05,676.0999755859375,689.75,671.2000122070312,674.5999755859375,136596,0.0,-0.0028086096290650397,0.7391285236379096,-0.03160795328017489,297831.5,918.1927482970242
2025-02-06,675.0999755859375,687.0499877929688,670.0,681.2999877929688,98238,0.0,0.009931829898469635,0.7435172140568113,-0.03160795328017489,292167.35,915.8356064014615
2025-02-07,684.5,684.5,669.0,672.0499877929688,92010,0.0,-0.013576985418662368,0.7413934245206427,-0.03160795328017489,288624.9,913.4098788531184
2025-02-10,678.0,714.6500244140625,653.0,704.7999877929688,307177,0.0,0.04873149407762356,0.7709630442773855,-0.03160795328017489,298839.85,911.3341585440621
2025-02-11,690.0,720.0,669.0,707.3499755859375,319739,0.0,0.003618030415911022,0.7711407601761395,-0.03160795328017489,310389.8,909.3044651812949
2025-02-12,695.0,714.0,661.9000244140625,706.7000122070312,361689,0.0,-0.0009188709992784538,0.7638734687317058,-0.03160795328017489,316736.25,907.2885004750833
2025-02-13,695.0,723.4000244140625,688.9000244140625,704.75,266427,0.0,-0.002759321032047679,0.7370569293326484,-0.03160795328017489,321573.1,905.2731920126447
2025-02-14,712.7999877929688,712.7999877929688,660.2999877929688,672.3499755859375,212152,0.0,-0.04597378419874065,0.7392142904726747,-0.03160795328017489,323835.35,902.9555480681004
2025-02-17,668.8499755859375,689.0,654.0499877929688,677.2000122070312,210344,0.0,0.00721355960021719,0.7425174232898292,-0.03160795328017489,328101.05,900.7092243281893
2025-02-18,668.0,703.0,660.7999877929688,688.25,282246,0.0,0.016317170103048673,0.7450928696950005,-0.03160795328017489,337870.05,898.5952021955704
2025-02-19,685.5499877929688,699.7999877929688,676.7000122070312,681.75,124800,0.0,-0.009444242644387923,0.7453034087976698,-0.03160795328017489,338406.0,896.437538492132
2025-02-20,682.4000244140625,738.0,679.5999755859375,720.9000244140625,240487,0.0,0.05742577838513019,0.7729167311051268,-0.03160795328017489,343481.6,894.690896561007
2025-02-21,711.5499877929688,777.0,710.4000244140625,762.7999877929688,367570,0.0,0.05812173943670196,0.8111447416236103,-0.03160795328017489,349275.45,893.3785492100812
2025-02-24,750.25,784.9500122070312,735.9500122070312,757.9500122070312,240481,0.0,-0.006358122264749966,0.7941411204311393,-0.03160795328017489,352327.7,892.0310015782102
2025-02-25,748.0,786.2999877929688,746.6500244140625,778.3499755859375,197735,0.0,0.026914655386711894,0.7614761180788562,-0.03160795328017489,263934.05,890.899847090725
2025-02-27,777.7000122070312,863.7000122070312,762.3499755859375,820.75,242027,0.0,0.054474241336159857,0.4529191073244468,-0.03160795328017489,221105.3,890.2018386619616
2025-02-28,807.0999755859375,864.1500244140625,794.5,849.2999877929688,410184,0.0,0.03478524251351667,0.46183384395057275,-0.03160795328017489,232013.7,889.7948550712254
2025-03-03,830.2000122070312,847.9500122070312,785.5,809.0999755859375,353533,0.0,-0.04733311289865538,0.5023122810496072,-0.03160795328017489,243809.5,888.9919209469937
2025-03-04,786.0,831.2999877929688,786.0,813.0499877929688,223345,0.0,0.004881982852824374,0.4979639030875541,-0.03160795328017489,243014.3,888.236279821083
2025-03-05,813.0,834.0,812.0,823.4500122070312,161744,0.0,0.0127913714657244,0.4782174952750187,-0.03160795328017489,242426.2,887.5916403423363
2025-03-06,819.7000122070312,846.0,819.0999755859375,833.0499877929688,184496,0.0,0.011658237225848689,0.46463119388391905,-0.03160795328017489,244821.2,887.0489373318948
2025-03-07,839.75,849.0,831.5,836.8499755859375,140093,0.0,0.0045615363407376375,0.46269539625468054,-0.03160795328017489,246913.95,886.5494451752186
2025-03-10,843.4500122070312,849.9500122070312,826.2000122070312,843.0999755859375,159742,0.0,0.007468483219616351,0.4628267528685123,-0.03160795328017489,250300.55,886.1171121444795
2025-03-11,830.0,849.7000122070312,825.75,843.8499755859375,110005,0.0,0.0008895742162473574,0.4559672122746128,-0.03160795328017489,240441.95,885.696543621509
2025-03-12,838.2000122070312,853.1500244140625,806.9500122070312,815.7999877929688,148245,0.0,-0.033240491324884935,0.45955838424878115,-0.03160795328017489,231867.25,885.0010555038122
2025-03-13,816.0499877929688,832.0,802.6500244140625,827.5999755859375,129559,0.0,0.014464314745691542,0.45997378877202694,-0.03160795328017489,220260.75,884.4299004797537
2025-03-17,827.5999755859375,831.5,810.0,818.6500244140625,107609,0.0,-0.010814344412635402,0.4636275782805303,-0.03160795328017489,212319.85,883.7753743497468
2025-03-18,818.6500244140625,818.6500244140625,818.6500244140625,818.6500244140625,0,0.0,0.0,0.46296148473641735,-0.03160795328017489,201712.25,883.127360917551
2025-03-19,829.0,844.9500122070312,822.3499755859375,832.25,85272,0.0,0.01661268573914909,0.420597764800606,-0.03160795328017489,195458.65,882.6211185203614
2025-03-20,835.0499877929688,876.9500122070312,829.5,867.25,139365,0.0,0.042054671072394134,0.4342195454455329,-0.03160795328017489,188314.6,882.4681720674225
2025-03-21,872.0,887.5,863.75,875.6500244140625,173825,0.0,0.009685816562770233,0.43403518375042727,-0.03160795328017489,190765.85,882.400329802215
2025-03-24,882.0,888.3499755859375,865.0999755859375,869.5499877929688,111195,0.0,-0.006966295267536338,0.43258327485992354,-0.03160795328017489,184301.25,882.2724657026205
2025-03-25,877.2999877929688,894.0999755859375,858.5499877929688,883.4500122070312,135322,0.0,0.015985308043465762,0.40037705235959414,-0.03160795328017489,172688.85,882.2841825832614
2025-03-26,871.5999755859375,881.1500244140625,855.0499877929688,865.7999877929688,74622,0.0,-0.019978520765390306,0.37262268389969627,-0.03160795328017489,164395.9,882.1201607445521
2025-03-27,858.0,872.0,842.0,853.0499877929688,83108,0.0,-0.014726264933892286,0.3773057988757607,-0.03160795328017489,158664.55,881.8309052922976
2025-03-28,859.0,870.0999755859375,845.2000122070312,852.3499755859375,76272,0.0,-0.0008205992814587226,0.37001596481713395,-0.03160795328017489,150376.8,881.5375627081548
2025-04-01,850.0,853.0,824.2000122070312,828.0999755859375,76570,0.0,-0.028450754613243978,0.3393983543747709,-0.03160795328017489,133696.1,881.0058454233566
2025-04-02,828.0999755859375,848.9000244140625,816.5999755859375,840.5999755859375,85620,0.0,0.015094795759600599,0.32078433544478685,-0.03160795328017489,120300.45,880.603796967263
2025-04-03,828.0,853.0999755859375,828.0,849.0999755859375,77808,0.0,0.010111825180669332,0.2727778586086686,-0.03160795328017489,113023.6,880.2903261077473
2025-04-04,838.0,844.8499755859375,808.7000122070312,815.9500122070312,119086,0.0,-0.03904129588041794,0.3079887880739277,-0.03160795328017489,110890.7,879.650123979382
2025-04-07,690.2999877929688,815.0,690.25,802.0,128579,0.0,-0.01709665052801268,0.3101704272408296,-0.03160795328017489,108094.85,878.8774859298359
2025-04-08,808.3499755859375,818.0,795.0999755859375,801.7999877929688,88574,0.0,-0.0002493917793406908,0.30673553522964986,-0.03160795328017489,105518.9,878.1105456498672
2025-04-09,800.0,811.9500122070312,780.0,797.9500122070312,95065,0.0,-0.004801665807622313,0.30606417425640464,-0.03160795328017489,102285.05,877.3129284016798
2025-04-11,815.0,846.1500244140625,802.0499877929688,840.9000244140625,111682,0.0,0.0538254421329436,0.3614209533133802,-0.03160795328017489,102368.9,876.9506109490667
2025-04-15,850.0,874.4500122070312,840.9000244140625,867.9500122070312,67357,0.0,0.032167899878249084,0.37811508409035566,-0.03160795328017489,98324.5,876.8610527526286
2025-04-16,867.0,883.9500122070312,858.7000122070312,875.6500244140625,84996,0.0,0.00887149271125831,0.3567458640180083,-0.03160795328017489,96096.35,876.849002719409
2025-04-17,867.0499877929688,882.0,867.0499877929688,873.6500244140625,51252,0.0,-0.002284017523254578,0.3550421411586954,-0.03160795328017489,93278.5,876.8171720895051
2025-04-21,875.0,877.5499877929688,863.0,870.2000122070312,59915,0.0,-0.003948963670372563,0.3525081654581227,-0.03160795328017489,96274.25,876.7513297026148
2025-04-22,865.1500244140625,878.8499755859375,855.0999755859375,857.9500122070312,96519,0.0,-0.014077223429279306,0.35742930818284196,-0.03160795328017489,96836.6,876.5642519165892
2025-04-23,860.0,865.0,822.0999755859375,827.2999877929688,110041,0.0,-0.035724720529133114,0.3768016816258672,-0.03160795328017489,95370.4,876.0740602337672
2025-04-24,823.0,849.25,823.0,827.7000122070312,80835,0.0,0.00048353006160395395,0.34444570322267026,-0.03160795328017489,90720.9,875.592726422556
2025-04-25,831.0,831.0,794.0,804.5499877929688,70044,0.0,-0.02796910000319297,0.3529469339397922,-0.03160795328017489,88663.35,874.8858335008687
2025-04-28,796.2999877929688,807.9500122070312,785.0,788.0,90725,0.0,-0.0205704903909929,0.35760489226997316,-0.03160795328017489,86433.5,874.0212978441436
2025-04-29,788.5999755859375,800.0,770.0,773.4000244140625,62870,0.0,-0.018527887799413056,0.35272129960125137,-0.03160795328017489,85845.9,873.0200911433468
2025-04-30,768.4500122070312,783.9000244140625,752.3499755859375,775.5,107442,0.0,0.0027152515123445298,0.3502070257926485,-0.03160795328017489,87062.6,872.0497419777414
2025-05-02,765.5,770.4000244140625,755.0,761.5,43141,0.0,-0.0180528691166989,0.35155801567055295,-0.03160795328017489,85406.05,870.9497445451271
