date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,42.25297546386719,43.29119873046875,41.72019958496094,42.70378112792969,46356480,0.0,0.0,0.019902165543073114,0.33329976155733193,-0.028400586302369857,42573692.5,44.61084012159936
2021-02-03,43.22289276123047,44.384063720703125,42.66279983520508,43.27753448486328,57008491,0.0,0.0,0.013435657025657077,0.335575849788221,-0.028212783020259598,42570899.3,44.59757339884577
2021-02-04,43.33218002319336,44.26111602783203,42.92235565185547,43.18191146850586,49939737,0.0,0.0,-0.002209530129098858,0.328988999473629,-0.028024979738149335,43557161.05,44.58348721048418
2021-02-05,43.45512771606445,43.81031036376953,42.0207405090332,42.71744155883789,30504364,0.0,0.0,-0.010756122039820348,0.3289146197690038,-0.027837176456039076,43239684.2,44.56491959205984
2021-02-08,43.11360549926758,45.19005584716797,42.96333694458008,44.493350982666016,95980088,0.0,0.0,0.041573403252206376,0.36192250002447635,-0.027649373173928814,46374217.45,44.56420746659324
2021-02-09,44.91683578491211,45.217376708984375,43.782989501953125,44.165489196777344,47217291,0.0,0.0,-0.007368781596522211,0.36230792952709806,-0.027461569891818555,46407835.8,44.560240120624925
2021-02-10,44.01522064208984,48.304725646972656,43.468788146972656,47.5806999206543,216720445,0.0,0.0,0.07732758735356993,0.4535790253293962,-0.027273766609708296,54303138.9,44.59029444699338
2021-02-11,47.5806999206543,50.16259765625,47.170875549316406,48.98776626586914,158281303,0.0,0.0,0.02957220779772629,0.4635316584908893,-0.027085963327598033,60525622.15,44.634050385489665
2021-02-12,49.15169525146485,54.5613899230957,47.1298942565918,53.905670166015625,468677607,0.0,0.0,0.10039045000451252,0.5695756926653769,-0.026898160045487774,82727839.7,44.72630530867898
2021-02-15,56.52854919433594,61.47377395629883,55.72256088256836,57.5667724609375,397520999,0.0,0.0,0.06791683108004443,0.6041204707266294,-0.02671035676337751,99569550.9,44.85407115099001
2021-02-16,58.577674865722656,59.21973419189453,57.5531120300293,58.318119049072266,130332682,0.0,0.0,0.013051740718043492,0.5862290468126911,-0.026522553481267253,103475894.5,44.98804177684158
2021-02-17,57.92195510864258,62.675926208496094,57.58043670654297,62.06119155883789,243256342,0.0,0.0,0.06418369746486485,0.5844024870694203,-0.026334750199156993,114122854.5,45.15792386422463
2021-02-18,62.62128448486328,62.97646713256836,59.5475959777832,60.29894256591797,107919911,0.0,0.0,-0.028395345765303226,0.60648721446717,-0.02839744198012988,116525872.6,45.308580766729044
2021-02-19,60.05304718017578,60.05304718017578,56.50122833251953,58.33177947998047,102089555,0.0,0.0,-0.032623508841585824,0.62469943928041,-0.029878609191095445,119788554.25,45.438164833527566
2021-02-22,58.468387603759766,60.38090515136719,58.167850494384766,58.90553665161133,106106519,0.0,0.0,0.009836099236913753,0.6082772996030298,-0.029667463064134647,121011317.4,45.57216853321
2021-02-23,59.110450744628906,60.85903549194336,58.673301696777344,59.9847412109375,65761676,0.0,0.0,0.01832093586905037,0.6080845862373875,-0.02945631693717385,122868676.3,45.71557721657047
2021-02-24,60.36724472045898,61.651363372802734,58.468387603759766,59.342681884765625,47414446,0.0,0.0,-0.01070371086396893,0.598734572733618,-0.02924517081021305,123474104.75,45.85117029784605
2021-02-25,59.88911437988281,60.87269592285156,59.15143203735352,59.62955856323242,44255866,0.0,0.0,0.004834238516955969,0.5925769598649713,-0.029034024683252252,124390321.0,45.98826868854641
2021-02-26,58.741607666015625,59.5475959777832,57.184268951416016,58.468387603759766,67059934,0.0,0.0,-0.01947307656556485,0.5945844812519229,-0.028822878556291454,125943478.0,46.11244897625998
2021-03-01,59.27437973022461,63.79611587524414,59.05580520629883,63.26334381103516,149608263,0.0,0.0,0.08200937983395074,0.612713675210981,-0.028611732429330655,131600599.95,46.28310464625774
2021-03-02,63.37263107299805,64.369873046875,61.78797149658203,63.55022048950195,83457635,0.0,0.0,0.004534642988895499,0.6029741699226453,-0.028400586302369857,133455657.7,46.45491674420047
