date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,0.8657199740409851,0.8657199740409851,0.8176239728927612,0.8657199740409851,1356438,0.0,0.05882410832214191,0.6656834096181036,-0.055556071929035666,2180271.7,0.9478865722297246
2021-02-03,0.9138150215148926,0.9138150215148926,0.8657199740409851,0.9138150215148926,1962135,0.0,0.055554970332277964,0.6971409020827769,-0.055556071929035666,1896347.25,0.947547551824602
2021-02-04,0.9138150215148926,0.9619110226631165,0.8657199740409851,0.9619110226631165,4192338,0.0,0.05263209732369245,0.6996476428937873,-0.055556071929035666,1846609.65,0.9476904719324479
2021-02-05,0.9619110226631165,1.0100059509277344,0.9619110226631165,0.9619110226631165,3436649,0.0,0.0,0.6791552461937661,-0.055556071929035666,1900498.1,0.9478319699496686
2021-02-08,1.0100059509277344,1.0100059509277344,0.9138150215148926,0.9619110226631165,3465758,0.0,0.0,0.6791552461937661,-0.055556071929035666,1960937.5,0.9479720600264193
2021-02-09,0.9619110226631165,1.0100059509277344,0.9138150215148926,0.9619110226631165,1572039,0.0,0.0,0.6791552461937661,-0.055556071929035666,1851870.2,0.9481107561720581
2021-02-10,0.9619110226631165,0.9619110226631165,0.9138150215148926,0.9619110226631165,1072337,0.0,0.0,0.6791552461937661,-0.055556071929035666,1797359.65,0.9482480722565463
2021-02-11,0.9619110226631165,0.9619110226631165,0.9138150215148926,0.9138150215148926,1251407,0.0,-0.05000046783440204,0.6791552461937661,-0.055556071929035666,1771173.0,0.9479054548362315
2021-02-12,0.9619110226631165,0.9619110226631165,0.9138150215148926,0.9138150215148926,1170032,0.0,0.0,0.6507939312096219,-0.055556071929035666,1744919.2,0.947566246544477
2021-02-15,0.9619110226631165,0.9619110226631165,0.9138150215148926,0.9138150215148926,863918,0.0,0.0,0.6225114058304105,-0.055556071929035666,1731758.25,0.9472304134596056
2021-02-16,0.9138150215148926,0.9619110226631165,0.8657199740409851,0.9138150215148926,1901242,0.0,0.0,0.6225114058304105,-0.055556071929035666,1754871.05,0.9468979219974692
2021-02-17,0.9138150215148926,0.9619110226631165,0.8657199740409851,0.8657199740409851,1144183,0.0,-0.05263105370513288,0.6225114058304105,-0.055556071929035666,1734941.55,0.9460901812217829
