date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,236.6999969482422,238.3999938964844,230.3000030517578,234.3500061035156,90288,0.0,0.0034254037306968854,0.4062816463953125,-0.029973909591474723,135215.7,240.74923905267272
2021-02-03,234.3500061035156,243.3000030517578,232.0,238.5,173037,0.0,0.017708529073608315,0.39957339141208803,-0.029864388856660918,132737.65,240.72685856458645
2021-02-04,240.0,248.0,237.25,243.0,279180,0.0,0.018867924528301883,0.40439716906159573,-0.029754868121847113,136971.1,240.7494768873269
2021-02-05,265.20001220703125,274.0,248.0,257.6000061035156,742880,0.0,0.06008232964409732,0.44900090997993497,-0.029645347387033304,170058.45,240.9171438447019
2021-02-08,262.5,264.8999938964844,259.75,260.5,252371,0.0,0.01125774001464519,0.4488292395460005,-0.0295358266522195,175547.6,241.1119981348044
2021-02-09,260.5,262.3999938964844,254.25,255.1000061035156,170639,0.0,-0.020729343172684822,0.45795799610930876,-0.029426305917405693,175619.35,241.25118229369704
2021-02-10,257.79998779296875,263.5,253.0500030517578,259.45001220703125,136949,0.0,0.017052159935074584,0.4580785053904872,-0.029316785182591888,162335.65,241.43226517840685
2021-02-11,260.0,264.0,257.25,260.95001220703125,176807,0.0,0.005781460510408731,0.44651050279832866,-0.029207264447778082,162321.75,241.6264716165026
2021-02-12,263.8999938964844,268.0,260.0,263.0,195272,0.0,0.007855863947392017,0.44208381925886664,-0.029097743712964273,168355.25,241.83914354071652
2021-02-15,265.0,266.0,254.1499938964844,256.54998779296875,201889,0.0,-0.02452476124346481,0.44858722761696124,-0.028988222978150468,174327.3,241.98552010044043
2021-02-16,258.3500061035156,259.45001220703125,252.1000061035156,256.0,134263,0.0,-0.0021437841322861084,0.44567702885512167,-0.028878702243336662,175808.1,242.12496766163008
2021-02-17,255.8999938964844,260.3999938964844,248.25,250.3999938964844,137290,0.0,-0.0218750238418578,0.4427983224289537,-0.028769181508522857,179196.95,242.20730623113113
2021-02-18,252.0,265.3999938964844,251.8500061035156,259.6499938964844,219979,0.0,0.0369408954691266,0.45213416575304566,-0.02865966077370905,182381.6,242.38086531237843
2021-02-19,259.29998779296875,263.0,252.0,254.75,109794,0.0,-0.018871534803262424,0.4606045753744041,-0.028550140038895243,181876.95,242.50394127941945
2021-02-22,254.0,257.0,246.5,250.8500061035156,217029,0.0,-0.015309102635856386,0.4559207045227835,-0.028440619304081437,188011.45,242.58698670055475
2021-02-23,250.6999969482422,259.0,248.1999969482422,257.0,108772,0.0,0.02451661848454001,0.4591742690927077,-0.028331098569267632,189524.7,242.73039976821093
2021-02-24,260.0,263.79998779296875,239.0,257.1000061035156,58554,0.0,0.00038912880745378686,0.4151181885275265,-0.028221577834453827,187093.05,242.87338092577616
2021-02-25,258.54998779296875,261.8999938964844,256.3999938964844,258.3500061035156,40772,0.0,0.004861921315928441,0.41518679195726976,-0.02811205709964002,181879.2,243.02737719620146
2021-02-26,255.0,256.75,250.0,254.6000061035156,83155,0.0,-0.014515192225300289,0.38184959706037735,-0.028002536364826212,183126.35,243.14252773259267
2021-03-01,252.6999969482422,260.0,252.6999969482422,257.3999938964844,53673,0.0,0.010997595152571815,0.3602215830865373,-0.027893015630012407,179129.65,243.28439306755678
2021-03-02,258.6499938964844,262.75,251.3500061035156,253.75,32850,0.0,-0.014180240804326671,0.33797285440179514,-0.0277834948951986,176257.75,243.3885284599194
2021-03-03,260.0,260.0,253.4499969482422,254.3999938964844,50533,0.0,0.0025615523014164143,0.3380101087399116,-0.02766847603868847,170132.55,243.49809528018372
2021-03-04,252.6999969482422,257.0,252.0,254.3999938964844,35835,0.0,0.0,0.33459578628871256,-0.027553457182178342,157965.3,243.606571883331
2021-03-05,253.8999938964844,259.3500061035156,252.0500030517578,254.3500061035156,72055,0.0,-0.00019649290160417276,0.3298940405007359,-0.027438438325668214,124424.05,243.71347172631792
2021-03-08,256.5,283.79998779296875,255.8999938964844,271.20001220703125,401610,0.0,0.06624731943846718,0.34387625032165675,-0.027323419469158082,131886.0,243.9869696415489
2021-03-09,275.6000061035156,278.8999938964844,258.54998779296875,265.6499938964844,313478,0.0,-0.020464668365538508,0.3513734636490343,-0.027208400612647954,139027.95,244.20252212169754
2021-03-10,265.25,267.79998779296875,262.0,265.29998779296875,64070,0.0,-0.0013175460627038449,0.3424566471847954,-0.027093381756137822,135384.0,244.4124471532525
2021-03-12,265.0,269.70001220703125,258.6499938964844,260.6499938964844,82774,0.0,-0.017527305354092526,0.3443601104390282,-0.026978362899627694,130682.35,244.5740147825384
2021-03-15,262.6000061035156,263.75,251.0,255.6499938964844,75459,0.0,-0.019182812649463088,0.35028810345050826,-0.026863344043117566,124691.7,244.68422352994085
2021-03-16,255.0,263.29998779296875,255.0,255.75,77763,0.0,0.00039118367261181675,0.34892932752134825,-0.026748325186607434,118485.4,244.7943307584987
2021-03-17,256.79998779296875,259.75,242.1000061035156,244.0,92169,0.0,-0.045943304007820096,0.3740288041587383,-0.028878702243336662,116380.7,244.7864269698569
2021-03-18,247.0,248.9499969482422,236.6499938964844,244.1000061035156,120706,0.0,0.00040986107998186583,0.37413176542714366,-0.028769181508522857,115551.5,244.77959691148536
2021-03-19,239.25,249.0,229.25,245.3000030517578,73052,0.0,0.004916005400398715,0.36765682985372616,-0.02865966077370905,108205.15,244.78477508203534
