date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,358.0,362.3500061035156,353.25,357.0,3459428,0.0,0.0036547308078587193,0.47096535110724863,-0.029140890587279623,6548162.65,370.35157375136623
2025-01-31,347.1000061035156,370.8999938964844,347.1000061035156,362.54998779296875,7341863,0.0,0.015546184294030096,0.4723465707977739,-0.029140890587279623,6808094.3,370.2739460303872
2025-02-01,361.25,375.6499938964844,358.5,370.45001220703125,2156378,0.0,0.021790165991051547,0.4772902373002429,-0.029140890587279623,6817786.25,370.2756979326424
2025-02-03,364.95001220703125,367.79998779296875,359.3999938964844,364.45001220703125,1613162,0.0,-0.016196517214978057,0.4682950674214234,-0.029140890587279623,5902691.45,370.217730910497
2025-02-04,367.0,373.6499938964844,366.5,371.04998779296875,2847492,0.0,0.018109412443065853,0.4071030684008747,-0.029140890587279623,5882254.65,370.22601207350664
2025-02-05,371.45001220703125,393.75,371.45001220703125,390.25,7674111,0.0,0.05174508243817577,0.4325537091504269,-0.029140890587279623,6181020.7,370.42525573446676
2025-02-06,390.25,399.6000061035156,390.25,396.95001220703125,6664546,0.0,0.017168513022501664,0.4350990380774728,-0.029140890587279623,6403069.35,370.68918365956694
2025-02-07,396.95001220703125,398.95001220703125,385.1499938964844,386.79998779296875,2413427,0.0,-0.025570031746890876,0.4344721062666023,-0.029140890587279623,5334748.85,370.84949016835697
2025-02-10,385.95001220703125,386.20001220703125,374.20001220703125,377.1499938964844,1726831,0.0,-0.024948278699660764,0.44433461699634125,-0.029140890587279623,4572452.3,370.91218174774133
2025-02-11,378.54998779296875,378.70001220703125,360.0,362.0,1959111,0.0,-0.04016967822261863,0.41088870171148556,-0.029140890587279623,4370151.2,370.8235033223907
2025-02-12,360.95001220703125,361.95001220703125,342.75,355.95001220703125,3963839,0.0,-0.016712673461239613,0.41176285101167814,-0.029140890587279623,4045626.9,370.6755083859195
2025-02-13,358.20001220703125,368.54998779296875,358.20001220703125,359.29998779296875,2780469,0.0,0.009411365278979344,0.397857656001009,-0.029140890587279623,3881148.4,370.5623191262882
2025-02-14,362.75,362.75,344.25,349.3500061035156,3103224,0.0,-0.027692685854435295,0.40559099560954903,-0.029140890587279623,3634972.05,370.35125133501685
2025-02-17,349.29998779296875,352.8500061035156,338.0,347.54998779296875,2799003,0.0,-0.005152478257044901,0.3950439466136302,-0.029140890587279623,3540868.0,370.12437309081736
2025-02-18,351.1000061035156,351.1000061035156,334.1499938964844,338.20001220703125,3284422,0.0,-0.026902534640591558,0.39472098691752194,-0.029140890587279623,3563570.15,369.8067177586404
2025-02-19,336.1000061035156,339.95001220703125,329.6000061035156,336.79998779296875,3227705,0.0,-0.00413963442794163,0.3948084277765343,-0.029140890587279623,3564237.55,369.4782925848526
2025-02-20,335.0,337.29998779296875,329.8500061035156,336.0,3698825,0.0,-0.0023752607540488135,0.3796407665248978,-0.029140890587279623,3602214.3,369.1451752456999
2025-02-21,336.0,339.0,320.3999938964844,322.5,5201717,0.0,-0.0401785714285714,0.3929151194334566,-0.029140890587279623,3697681.0,368.6810441487277
2025-02-24,320.0,325.25,315.6000061035156,320.8500061035156,2522998,0.0,-0.005116260144137574,0.36803307767594146,-0.029140890587279623,3628340.7,368.2051134219097
2025-02-25,324.04998779296875,329.0,319.6000061035156,321.20001220703125,4105011,0.0,0.0010908714254558305,0.3604142536375538,-0.029140890587279623,3627178.1,367.73740097201045
2025-02-27,322.25,322.79998779296875,308.6499938964844,311.8500061035156,3877068,0.0,-0.02910960693702913,0.3693375435264276,-0.029140890587279623,3648060.1,367.1813074907319
2025-02-28,311.75,311.79998779296875,298.54998779296875,302.45001220703125,4697901,0.0,-0.030142676647452515,0.3767024558901324,-0.029140890587279623,3515862.0,366.53721500034686
2025-03-03,304.0,306.1499938964844,291.0,305.04998779296875,3555060,0.0,0.008596381157220057,0.3720632819644106,-0.029140890587279623,3585796.1,365.9254017943033
2025-03-04,303.79998779296875,315.6499938964844,297.3999938964844,314.79998779296875,3678170,0.0,0.031961974725982056,0.3837843218985462,-0.029140890587279623,3689046.5,365.41669120722537
2025-03-05,317.75,325.95001220703125,316.75,324.8500061035156,5199973,0.0,0.031925091169814124,0.40554255973099435,-0.029140890587279623,3806670.55,365.0130425992283
2025-03-06,326.8500061035156,334.6499938964844,324.29998779296875,333.0,3181206,0.0,0.02508848312561618,0.41126680220776585,-0.029140890587279623,3582025.3,364.69450486192255
2025-03-07,335.79998779296875,338.8999938964844,331.8999938964844,333.70001220703125,3889175,0.0,0.0021021387598536556,0.35770133908982943,-0.029140890587279623,3443256.75,364.3861019499336
2025-03-10,335.0,337.1000061035156,326.5,328.1499938964844,1955824,0.0,-0.016631759387241485,0.34773125014697603,-0.029140890587279623,3420376.6,364.02554366084456
2025-03-11,325.20001220703125,331.20001220703125,322.95001220703125,328.8999938964844,1517485,0.0,0.002285540191832469,0.34416832153722654,-0.029140890587279623,3409909.3,363.67603570299025
2025-03-12,328.1499938964844,330.8999938964844,323.3999938964844,325.1000061035156,1782978,0.0,-0.01155362682726202,0.33868003193692175,-0.029140890587279623,3401102.65,363.29219461244827
2025-03-13,326.0,326.5,321.5,323.04998779296875,1439684,0.0,-0.006305808280711367,0.31624935395193826,-0.029140890587279623,3274894.9,362.8917746440953
2025-03-17,324.79998779296875,333.8999938964844,323.54998779296875,333.25,2440747,0.0,0.03157409872297556,0.3376454576388043,-0.029140890587279623,3257908.8,362.5968316128108
2025-03-18,333.25,333.25,333.25,333.25,0,0.0,0.0,0.33487815196214643,-0.029140890587279623,3102747.6,362.30482333805645
2025-03-19,338.70001220703125,343.20001220703125,334.04998779296875,341.8999938964844,1681648,0.0,0.025956470807154908,0.3373319761431811,-0.029140890587279623,3046879.85,362.1017902092846
2025-03-20,344.6000061035156,344.6000061035156,338.3500061035156,341.1000061035156,1006613,0.0,-0.002339829795992787,0.3370164129182513,-0.029140890587279623,2932989.4,361.89281723310785
2025-03-21,341.1000061035156,346.3999938964844,340.20001220703125,344.1000061035156,1452797,0.0,0.008795074600759678,0.3244685316031226,-0.029140890587279623,2844244.0,361.715774336296
2025-03-24,348.0,351.79998779296875,345.04998779296875,349.29998779296875,1156746,0.0,0.015111832598714958,0.32744872712162487,-0.029140890587279623,2717140.05,361.59223417168585
2025-03-25,350.0,354.75,345.1000061035156,348.1499938964844,1585833,0.0,-0.00329228152497385,0.3276163534677667,-0.029140890587279623,2536345.85,361.45848053710677
2025-03-26,348.0,352.6000061035156,345.79998779296875,348.29998779296875,1426825,0.0,0.0004308312483525256,0.28993892156730705,-0.029140890587279623,2481537.2,361.3275502610457
2025-03-27,348.5,350.25,342.5,345.54998779296875,1367034,0.0,-0.007895492668333448,0.29117661961166613,-0.029140890587279623,2344638.35,361.17055958972156
2025-03-28,344.95001220703125,349.29998779296875,339.3500061035156,341.70001220703125,2340187,0.0,-0.011141587966844724,0.2956060514315208,-0.029140890587279623,2267794.3,360.97682279984406
2025-04-01,338.5,348.54998779296875,338.20001220703125,339.1000061035156,1068942,0.0,-0.007609031345133022,0.2747188905481336,-0.029140890587279623,2086346.35,360.7591430317214
2025-04-02,337.8500061035156,344.5,334.8500061035156,342.04998779296875,937244,0.0,0.008699444518891042,0.24498877705108787,-0.029140890587279623,1955455.55,360.57298228307707
2025-04-03,349.0,357.3999938964844,344.20001220703125,345.75,3567999,0.0,0.010817168072143613,0.2454070742986366,-0.029140890587279623,1949947.0,360.42548992205144
