date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,596.0,617.4949951171875,595.3250122070312,612.7849731445312,76500,0.0,0.0,0.034952364252732515,0.22697798581370948,-0.026460467531604415,88983.0,619.2962992945864
2021-02-03,617.2000122070312,617.2000122070312,597.0,600.6099853515625,81390,0.0,0.0,-0.01986828712605715,0.22723175225956005,-0.026460467531604415,88702.5,619.1103658225167
2021-02-04,604.4000244140625,616.2000122070312,600.7000122070312,615.0,1584190,0.0,0.0,0.023959000015649767,0.24121158006373475,-0.026460467531604415,165935.5,619.0694666601036
2021-02-05,619.4650268554688,620.0,603.5050048828125,606.4600219726562,97010,0.0,0.0,-0.013886143133892248,0.24266992930271522,-0.026460467531604415,168191.5,618.9439995487858
2021-02-08,607.989990234375,611.6199951171875,590.885009765625,600.7999877929688,181630,0.0,0.0,-0.009332905673282266,0.2444948837485117,-0.026460467531604415,171976.0,618.7634621183797
2021-02-09,601.030029296875,605.4949951171875,590.0,591.47998046875,68440,0.0,0.0,-0.01551266230622883,0.24834152200932516,-0.026460467531604415,172371.0,618.4919846890301
2021-02-10,592.1099853515625,709.7750244140625,585.125,693.3250122070312,3310370,0.0,0.0,0.17218677740803456,0.6520381799895746,-0.026460467531604415,334824.5,619.2365919280152
2021-02-11,689.989990234375,740.0,664.405029296875,723.780029296875,2407000,0.0,0.0,0.04392603260179184,0.6641302804247007,-0.026460467531604415,451854.0,620.2768251356656
2021-02-12,723.7000122070312,749.9450073242188,690.5,738.9849853515625,1046410,0.0,0.0,0.021007703223669516,0.663896390427752,-0.026460467531604415,498636.0,621.4580008592069
2021-02-15,736.530029296875,744.5,721.1099853515625,729.4199829101562,369830,0.0,0.0,-0.012943432723272252,0.6668724093361015,-0.026460467531604415,514218.0,622.5322494368284
2021-02-16,720.5999755859375,740.0,720.5999755859375,735.3200073242188,164250,0.0,0.0,0.008088652014335063,0.6569519084264862,-0.026460467531604415,519505.0,623.6545156844641
2021-02-17,737.4949951171875,740.0,720.1300048828125,726.6300048828125,85880,0.0,0.0,-0.011817987209444492,0.6517181838051214,-0.026460467531604415,520555.0,624.679147417781
2021-02-18,726.97998046875,729.8900146484375,710.0,715.8099975585938,107150,0.0,0.0,-0.014890669600085893,0.6571155713221486,-0.026460467531604415,523228.5,625.5859220460478
2021-02-19,714.989990234375,733.989990234375,705.0999755859375,730.3049926757812,363890,0.0,0.0,0.02024978020232382,0.6579035535769108,-0.026460467531604415,510654.5,626.6279028483337
2021-02-22,725.0549926757812,728.9949951171875,701.5499877929688,714.60498046875,76180,0.0,0.0,-0.021497884259982447,0.6653664535978088,-0.026460467531604415,511963.0,627.5032966555021
2021-02-23,710.52001953125,719.1799926757812,700.0,702.5999755859375,49650,0.0,0.0,-0.01679949791972868,0.6674618910980453,-0.026460467531604415,512688.5,628.2505272916259
2021-02-24,716.8699951171875,716.8699951171875,690.0999755859375,702.9849853515625,57060,0.0,0.0,0.0005479786208417714,0.6650964052550619,-0.026460467531604415,511410.0,628.9941537399834
2021-02-25,714.97998046875,766.25,703.0,741.6950073242188,432420,0.0,0.0,0.05506521871629655,0.6822633623511566,-0.026460467531604415,530968.0,630.1155552681847
2021-02-26,741.6950073242188,741.6950073242188,717.5,725.8499755859375,91370,0.0,0.0,-0.021363271401063755,0.6892773672445192,-0.026460467531604415,534279.5,631.0681365648788
2021-03-01,726.5,742.0050048828125,706.114990234375,711.135009765625,72370,0.0,0.0,-0.02027273722566969,0.6975494659582322,-0.026460467531604415,536149.5,631.8648218703589
2021-03-02,731.0,808.0,713.75,792.1900024414062,648960,0.0,0.0,0.11397975287772044,0.7827097695909115,-0.026460467531604415,564772.5,633.4600972989265
2021-03-03,789.4000244140625,791.0499877929688,760.1099853515625,766.1849975585938,150020,0.0,0.0,-0.03282672692494115,0.7960820360232729,-0.026460467531604415,568204.0,634.7807430726546
2021-03-04,762.5,765.989990234375,741.0,745.655029296875,117060,0.0,0.0,-0.026795053840960592,0.7999074093156304,-0.026460467531604415,494847.5,635.8839698012538
2021-03-05,747.97998046875,774.4400024414062,730.0,734.219970703125,151790,0.0,0.0,-0.015335588367898279,0.8037557204123732,-0.026460467531604415,497586.5,636.8624374719192
2021-03-08,748.0,771.5349731445312,741.5,745.4500122070312,139960,0.0,0.0,0.015295200283304444,0.799352648233652,-0.026460467531604415,495503.0,637.9429108523681
2021-03-09,753.3900146484375,775.0,746.7050170898438,763.8350219726562,188560,0.0,0.0,0.0246629679583652,0.7971297609326032,-0.026460467531604415,501509.0,639.1955686744604
2021-03-10,760.135009765625,769.9949951171875,752.5,763.5,82460,0.0,0.0,-0.0004386051477334174,0.7921219081495623,-0.026460467531604415,340113.5,640.4324286876499
2021-03-12,773.2000122070312,773.2000122070312,752.5,759.3350219726562,102960,0.0,0.0,-0.005455112020096631,0.5431606140870001,-0.026460467531604415,224911.5,641.6155390685952
