date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,590.0,596.4000244140625,567.1500244140625,575.3499755859375,5713446,0.0,-0.015064706771093617,0.2845367574305254,-0.01906801951955961,4140534.5,600.0790073634815
2021-02-03,589.0,598.0,571.0,580.1500244140625,10599727,0.0,0.008342833113422099,0.28603682856155,-0.019059241962631913,4479850.4,599.8807090256764
2021-02-04,585.0,590.0,577.5499877929688,588.0499877929688,3816120,0.0,0.013617104277268588,0.2885734001958779,-0.019050464405704216,4562271.4,599.7629904064455
2021-02-05,593.9000244140625,600.0,589.2000122070312,592.5,5918498,0.0,0.007567404641453557,0.28936632115635547,-0.019041686848776516,4748414.3,599.6907218451873
2021-02-08,595.0,604.7999877929688,594.9000244140625,597.0999755859375,3970852,0.0,0.007763671875000044,0.2899860187432751,-0.01903290929184882,4774019.3,599.6649432754436
2021-02-09,597.0,607.5,594.5499877929688,598.7000122070312,3072281,0.0,0.0026796795955712494,0.2853338284321875,-0.019024131734921124,4609601.15,599.6553419712803
2021-02-10,600.75,605.9500122070312,597.2999877929688,600.75,2435907,0.0,0.0034240650595809274,0.2602751746820881,-0.019015354177993427,4503265.1,599.6662340909692
2021-02-11,603.2999877929688,622.0,598.3499755859375,610.3499755859375,7033762,0.0,0.015979984329483887,0.26672816545837874,-0.01900657662106573,4671951.0,599.7725399764913
2021-02-12,616.2000122070312,616.2000122070312,603.5,607.5,3621853,0.0,-0.004669412140471563,0.26638860052131386,-0.01899779906413803,4674243.65,599.849430125979
2021-02-15,608.0,625.5,607.4000244140625,623.0999755859375,3234989,0.0,0.02567897215792181,0.2791764761251373,-0.018989021507210335,4611360.7,600.0807788370233
2021-02-16,629.9000244140625,634.9500122070312,617.5499877929688,628.3499755859375,6418986,0.0,0.008425614196282183,0.27075036635864635,-0.018980243950282638,4764974.1,600.3620643768135
2021-02-17,636.0,645.7000122070312,624.25,632.1500244140625,8556599,0.0,0.00604766288815628,0.24553406532427932,-0.01897146639335494,4905607.35,600.6783624866368
2021-02-18,637.4500122070312,643.4000244140625,621.1500244140625,624.0,4457424,0.0,-0.01289254781191651,0.25115704885264695,-0.018962688836427245,4820635.3,600.9104185812972
2021-02-19,624.0,626.0999755859375,610.4500122070312,616.9500122070312,3013104,0.0,-0.011298057360526803,0.24439076710007912,-0.018953911279499545,4745980.6,601.070016527822
2021-02-22,619.0,623.5499877929688,612.0,618.2999877929688,3020000,0.0,0.0021881441919551214,0.24394771772993615,-0.01894513372257185,4681624.3,601.2414590279726
2021-02-23,619.9000244140625,635.0,616.0,627.5,4222282,0.0,0.014879528365948858,0.23700185960425124,-0.018936356165644153,4791910.6,601.5027380426196
2021-02-24,654.0,654.0,615.0,625.9500122070312,10479819,0.0,-0.0024701000684761443,0.22371536036562656,-0.018927578608716456,5132778.8,601.7459945019671
2021-02-25,628.9000244140625,639.1500244140625,624.3499755859375,628.5,4977348,0.0,0.004073788231072628,0.22268394721719958,-0.01891880105178876,5143192.55,602.0122035118977
2021-02-26,625.0,625.9000244140625,604.5,609.1500244140625,5547291,0.0,-0.030787550653838536,0.24654604002913125,-0.02009116838080791,5240890.3,602.0832266054517
2021-03-01,614.9000244140625,628.5,609.2000122070312,624.5499877929688,2530243,0.0,0.025281068311077126,0.2531026788783189,-0.019579593950183757,5132026.55,602.3067764680142
2021-03-02,628.5,636.0,622.0,632.3499755859375,3051386,0.0,0.012488972773071927,0.21397868141170887,-0.01906801951955961,4998923.55,602.6057137726701
2021-03-03,635.0,648.0,633.0,636.9000244140625,3601961,0.0,0.0071954597988383995,0.20276066177085836,-0.019059241962631913,4649035.25,602.946950694475
2021-03-04,634.9000244140625,643.8499755859375,628.7999877929688,631.0999755859375,2621353,0.0,-0.009106686459088964,0.20800170595103526,-0.019050464405704216,4589296.9,603.2270802953851
2021-03-05,633.7000122070312,643.5,618.0,622.6500244140625,2839628,0.0,-0.013389243382603166,0.21339818720243472,-0.019041686848776516,4435353.4,603.4203434209442
2021-03-08,626.9000244140625,628.2000122070312,615.0,616.0499877929688,1939925,0.0,-0.010599913855788623,0.21753731866237952,-0.01903290929184882,4333807.05,603.5460115241484
2021-03-09,618.7999877929688,620.9000244140625,602.0,611.7000122070312,3065358,0.0,-0.00706107567913683,0.21860205343728292,-0.019024131734921124,4333460.9,603.6271458593015
2021-03-10,616.7999877929688,623.6500244140625,615.0,620.9500122070312,2778304,0.0,0.01512179142620207,0.22382025624371987,-0.019015354177993427,4350580.75,603.7995126886323
2021-03-12,623.0,624.7999877929688,613.4000244140625,615.25,1884687,0.0,-0.00917950252834654,0.2269286941133564,-0.01900657662106573,4093127.0,603.9134478857603
2021-03-15,617.0999755859375,618.7999877929688,602.4000244140625,607.6500244140625,2765564,0.0,-0.012352662472064235,0.22494639251869283,-0.01899779906413803,4050312.55,603.9506277517136
2021-03-16,611.5499877929688,618.0,608.5,610.6500244140625,2480801,0.0,0.004937052381249973,0.22495748049982872,-0.018989021507210335,4012603.15,604.0172884150205
2021-03-17,612.0,612.4000244140625,600.0999755859375,603.3499755859375,2263020,0.0,-0.01195455422298497,0.20874027760948213,-0.018980243950282638,3804804.85,604.0106484863729
