date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,807.0,826.3499755859375,801.5,821.5999755859375,8486828,0.0,0.018849145227791242,0.2787471487185333,-0.021550407536803595,5291038.05,827.0092966590165
2021-02-03,826.0,878.9000244140625,824.2000122070312,849.25,15674616,0.0,0.03365387686914589,0.30173909384708403,-0.021550407536803595,5846808.2,827.2305971897727
2021-02-04,847.5499877929688,856.5,832.5999755859375,834.4500122070312,4639606,0.0,-0.017427127221629424,0.30767951709600866,-0.021550407536803595,5912865.5,827.3024321650688
2021-02-05,839.5999755859375,854.9000244140625,830.5,847.7000122070312,7381183,0.0,0.015878722279546897,0.3118324744117826,-0.021550407536803595,6137940.9,827.5053931605112
2021-02-08,852.0,859.25,841.0499877929688,847.25,4244906,0.0,-0.0005308625699551595,0.31189994369153584,-0.021550407536803595,6096540.4,827.7018569101579
2021-02-09,848.0,856.8499755859375,839.0,841.75,4200281,0.0,-0.006491590439657746,0.3091079645361735,-0.021550407536803595,6039949.0,827.8416394284648
2021-02-10,847.5999755859375,867.0,841.0,863.4000244140625,5665209,0.0,0.025720254724161062,0.31294729765011947,-0.021550407536803595,6106308.95,828.1954542044409
2021-02-11,868.0,874.9000244140625,856.0,859.7999877929688,5347864,0.0,-0.00416960449304693,0.307712976428789,-0.021550407536803595,6193875.7,828.5099271754711
2021-02-12,859.0,864.3499755859375,845.5,848.5499877929688,2473012,0.0,-0.013084438427218181,0.3115244881113964,-0.021550407536803595,6134879.8,828.709330763705
2021-02-15,850.0999755859375,856.5999755859375,842.0,844.2999877929688,2531913,0.0,-0.005008544058852649,0.31209048664076255,-0.021550407536803595,6104581.6,828.8644616794192
2021-02-16,850.0,852.25,841.25,848.3499755859375,2808115,0.0,0.004796858760540257,0.30298084179326223,-0.021550407536803595,6057865.35,829.0583473899318
2021-02-17,849.4500122070312,854.7000122070312,833.0,835.7000122070312,2539649,0.0,-0.014911255664467049,0.2917226740198122,-0.021550407536803595,5995278.9,829.1244336070174
2021-02-18,835.0,843.4500122070312,822.5,825.4500122070312,4114251,0.0,-0.012265166746773581,0.28245155374012465,-0.021550407536803595,6048164.15,829.0878722000524
2021-02-19,823.7999877929688,825.4500122070312,799.0,807.3499755859375,3834443,0.0,-0.02192747756184421,0.2888047719926363,-0.021550407536803595,6073575.65,828.871574721305
2021-02-22,811.4000244140625,817.5,786.0499877929688,792.4500122070312,4090429,0.0,-0.018455395837588928,0.28383891468215244,-0.021550407536803595,6083935.55,828.5091711141978
2021-02-23,795.0,803.1500244140625,788.4000244140625,790.9500122070312,3264477,0.0,-0.0018928638739273973,0.2834065458949809,-0.021550407536803595,5711949.4,828.1354481399972
2021-02-24,794.0,798.0999755859375,776.25,789.0499877929688,1587082,0.0,-0.0024022054298485918,0.25107653474362374,-0.021550407536803595,5420794.8,827.746538086793
2021-02-25,795.0,814.0,790.4500122070312,809.1500244140625,5478169,0.0,0.02547371767575224,0.2677317717660984,-0.021550407536803595,5470210.6,827.561498149751
2021-02-26,805.0,820.0,780.0,787.0499877929688,7549015,0.0,-0.027312656434877125,0.2818705694711724,-0.021550407536803595,5488370.75,827.1583985442109
2021-03-01,795.0,800.5,782.0,789.7999877929688,2748271,0.0,0.003494060152026135,0.2765528903098385,-0.021550407536803595,4932965.95,826.786673064099
2021-03-02,792.5999755859375,815.0,790.7999877929688,811.7999877929688,4275166,0.0,0.027855153633867813,0.28322309806503254,-0.021550407536803595,4722382.85,826.6375518176201
2021-03-03,817.9500122070312,818.1500244140625,807.5999755859375,812.5,3265559,0.0,0.000862296400045981,0.27525690436372535,-0.021550407536803595,4101930.0,826.4968796602308
2021-03-04,807.4000244140625,818.0,803.7000122070312,806.75,3640996,0.0,-0.007076923076923092,0.2464414556346509,-0.021550407536803595,4051999.5,826.3003932954524
2021-03-05,806.5,812.0,800.25,805.1500244140625,3832170,0.0,-0.001983235929268634,0.24024767745329736,-0.021550407536803595,3874548.85,826.0899418637969
2021-03-08,807.9500122070312,819.0,806.2000122070312,809.25,2915298,0.0,0.005092188364424599,0.23316570509793105,-0.021550407536803595,3808068.45,825.9223802532119
2021-03-09,812.5999755859375,816.7000122070312,792.0999755859375,797.0,2783825,0.0,-0.015137472968798305,0.23737489659094846,-0.021550407536803595,3737245.65,825.6345953750705
2021-03-10,806.0,814.75,801.0,812.4000244140625,2512573,0.0,0.019322489854532554,0.24888262475023534,-0.021550407536803595,3579613.85,825.5029081018267
2021-03-12,816.5,818.7000122070312,802.0,805.9500122070312,2082799,0.0,-0.00793945348744085,0.22888508277540684,-0.021550407536803595,3416360.6,825.3083519237691
2021-03-15,807.9000244140625,808.9000244140625,790.0,805.5,2651062,0.0,-0.0005583624296982004,0.22902912409221232,-0.021550407536803595,3425263.1,825.1112538946769
2021-03-16,805.0999755859375,808.5,787.0,792.2999877929688,3671229,0.0,-0.016387352212329342,0.23113714613534778,-0.021550407536803595,3482228.9,824.7847736349585
2021-03-17,794.7999877929688,794.7999877929688,770.0,772.1500244140625,3246092,0.0,-0.025432239920937016,0.24368272955261552,-0.021550407536803595,3504127.75,824.2610447869894
