date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,674.5499877929688,680.0,668.0999755859375,672.1500244140625,911550,0.0,0.0004466009362631418,0.23165907818799578,-0.0177239454764625,1707325.1,647.2642100006399
2025-01-31,677.0,686.5499877929688,655.0499877929688,670.6500244140625,3690369,0.0,-0.0022316446411017044,0.22761264812879828,-0.0177239454764625,1804243.35,647.4969046714202
2025-02-01,670.6500244140625,736.9000244140625,666.0499877929688,694.2000122070312,4446114,0.0,0.03511516727900532,0.2539967224605366,-0.0177239454764625,1884850.8,647.961612209088
2025-02-03,688.4000244140625,690.0499877929688,661.8499755859375,673.3499755859375,2367737,0.0,-0.03003462439420934,0.26815929948140554,-0.0177239454764625,1918841.6,648.2142327402009
2025-02-04,672.9500122070312,679.75,665.0999755859375,677.0499877929688,1492015,0.0,0.005494931820279048,0.2662496084683279,-0.0177239454764625,1912384.2,648.5011556760494
2025-02-05,675.5499877929688,676.0,662.4000244140625,668.75,1988584,0.0,-0.012259047252958122,0.26873378963645084,-0.0177239454764625,1883156.85,648.7026367140987
2025-02-06,669.4000244140625,676.7000122070312,657.75,661.5499877929688,1253699,0.0,-0.010766373393691575,0.22361786184821592,-0.0177239454764625,1766937.5,648.830471053192
2025-02-07,661.2000122070312,663.9500122070312,644.9500122070312,649.25,837069,3.5,-0.018592680855460952,0.2285884415731619,-0.0177239454764625,1650719.85,648.8346454705733
2025-02-10,648.4500122070312,652.0,635.5999755859375,644.0999755859375,2613543,0.0,-0.007932267099056589,0.22850785832864276,-0.0177239454764625,1700421.9,648.7875343274426
2025-02-11,640.2000122070312,650.3499755859375,626.5499877929688,634.7000122070312,998016,0.0,-0.014593950838695635,0.23072586881185514,-0.0177239454764625,1702966.6,648.6473599779858
2025-02-12,630.7000122070312,638.2999877929688,620.2999877929688,632.1500244140625,1073537,0.0,-0.00401762682200324,0.23084929819450312,-0.0177239454764625,1719686.8,648.48320738531
2025-02-13,630.0,643.3499755859375,630.0,634.5,1144554,0.0,0.003717433354709865,0.22927569983891957,-0.0177239454764625,1659986.05,648.3440709934164
2025-02-14,635.0499877929688,638.25,629.5,633.75,1821215,0.0,-0.0011820330969266601,0.218268494277437,-0.0177239454764625,1728220.9,648.198856356666
2025-02-17,625.5,632.1500244140625,613.5999755859375,624.75,1571043,0.0,-0.014201183431952646,0.2204354492603821,-0.0177239454764625,1692190.85,647.9655344028683
2025-02-18,620.25,628.0499877929688,619.7000122070312,626.1500244140625,712638,0.0,0.002240935436674585,0.2134790574418941,-0.0177239454764625,1623506.75,647.748464651736
2025-02-19,626.1500244140625,639.5499877929688,620.25,634.9500122070312,1023390,0.0,0.014054120338338416,0.2213980809225459,-0.0177239454764625,1645012.65,647.6211168662165
2025-02-20,633.4500122070312,643.4000244140625,630.0,641.5999755859375,891876,0.0,0.010473207734560841,0.22482088845604148,-0.0177239454764625,1663139.75,647.5612050126814
2025-02-21,642.0,644.6500244140625,615.2000122070312,624.7999877929688,1976242,0.0,-0.026184520623814378,0.24017638155305038,-0.0177239454764625,1738573.8,647.334725239351
2025-02-24,611.0,625.8499755859375,611.0,621.25,1542899,0.0,-0.005681798755324374,0.23685178243314203,-0.0177239454764625,1740671.25,647.0751757344818
2025-02-25,616.25,623.75,615.8499755859375,621.7999877929688,1225342,0.0,0.0008852922220825565,0.23202674502596765,-0.0177239454764625,1679071.6,646.8236813271036
2025-02-27,610.0,625.25,609.9500122070312,623.2999877929688,1440672,0.0,0.0024123512856990548,0.22660710063962014,-0.0177239454764625,1705527.7,646.589614724774
2025-02-28,620.7999877929688,624.5499877929688,598.0499877929688,600.5999755859375,2680280,0.0,-0.036419080140542404,0.2530268091206205,-0.0177239454764625,1655023.25,646.1320063751339
2025-03-03,596.7999877929688,599.6500244140625,589.5,594.1500244140625,1783194,0.0,-0.010739179876893101,0.2534750076073085,-0.0177239454764625,1521877.25,645.6147727237799
2025-03-04,585.0,590.5999755859375,577.8499755859375,587.75,4370725,0.0,-0.010771731298629628,0.20591806966879722,-0.0177239454764625,1622026.65,645.0390038409562
2025-03-05,584.7999877929688,594.2000122070312,581.9500122070312,589.1500244140625,3256655,0.0,0.0023820066594002487,0.1919907490892586,-0.0177239454764625,1710258.65,644.4828945929273
2025-03-06,596.75,611.5,594.0,607.7000122070312,2103830,0.0,0.031486017184532145,0.2295059377450082,-0.0177239454764625,1716020.95,644.116895763217
2025-03-07,607.7000122070312,613.3499755859375,604.9500122070312,609.6500244140625,1327590,0.0,0.003208840164325988,0.22962434937584933,-0.0177239454764625,1719715.5,643.7739418194443
2025-03-10,609.9500122070312,615.0,605.25,607.2999877929688,1188893,0.0,-0.003854730627383063,0.22841557779726962,-0.0177239454764625,1737306.7,643.4110169037581
2025-03-11,605.8499755859375,606.4000244140625,592.7000122070312,602.9000244140625,2227722,0.0,-0.007245123443681334,0.22256817527941453,-0.0177239454764625,1718015.65,643.0079224511243
2025-03-12,603.0999755859375,607.5999755859375,597.9500122070312,600.3499755859375,3676916,0.0,-0.004229637957973709,0.22199261006548282,-0.0177239454764625,1851960.65,642.5834652683861
2025-03-13,603.4500122070312,613.0,598.75,606.2999877929688,689569,0.0,0.009910906053130164,0.22244490775150488,-0.0177239454764625,1832762.25,642.2224356417652
2025-03-17,601.0,609.5999755859375,601.0,607.5499877929688,820003,0.0,0.0020616856756836555,0.22277554321328003,-0.0177239454764625,1816534.7,641.8774361606827
2025-03-18,607.5499877929688,607.5499877929688,607.5499877929688,607.5499877929688,0,0.0,0.0,0.22198751571609043,-0.0177239454764625,1725473.95,641.5358695102577
2025-03-19,618.4500122070312,622.75,615.25,619.0999755859375,1640160,0.0,0.019010761295422007,0.233608607074984,-0.0177239454764625,1728929.8,641.3126267846427
2025-03-20,623.5999755859375,633.8499755859375,615.5,632.3499755859375,1000000,0.0,0.02140203605638935,0.2407249821951125,-0.0177239454764625,1743297.9,641.2234461757005
2025-03-21,634.5,634.5499877929688,627.5,630.7999877929688,1549109,0.0,-0.0024511549819109524,0.24089173599745697,-0.0177239454764625,1769583.85,641.1197301718922
2025-03-24,635.2000122070312,636.0,629.8499755859375,632.9000244140625,697650,0.0,0.0033291640166976944,0.2360841030679512,-0.0177239454764625,1759872.55,641.037942054899
2025-03-25,634.5999755859375,638.9500122070312,622.2000122070312,624.7999877929688,1419249,0.0,-0.012798287736823455,0.23677878311224046,-0.0177239454764625,1732022.9,640.8763703707007
2025-03-26,629.0,642.9000244140625,627.0999755859375,639.75,1901786,0.0,0.023927676855181046,0.23365121782459633,-0.0177239454764625,1749967.25,640.8651627053207
2025-03-27,642.0,651.5,635.7000122070312,649.0499877929688,1497543,0.0,0.014536909406750675,0.23659438217046672,-0.0177239454764625,1763577.3,640.946603750969
2025-03-28,649.0499877929688,661.0,649.0,651.6500244140625,1075086,0.0,0.004005911208680324,0.23662407784883005,-0.0177239454764625,1745298.0,641.0531054491092
2025-04-01,641.0,660.5,641.0,647.5499877929688,1203066,0.0,-0.006291776977650487,0.23850469859939336,-0.0177239454764625,1671437.3,641.1177510445705
2025-04-02,650.5,659.9000244140625,643.7999877929688,656.4500122070312,2202713,0.0,0.013744150385047949,0.1964872564805518,-0.0177239454764625,1692413.25,641.2703108571322
2025-04-03,655.0,662.5,645.0999755859375,660.9500122070312,2210443,0.0,0.006855053570447245,0.18880435637622972,-0.0177239454764625,1584399.15,641.4661287810119
2025-04-04,658.9000244140625,682.0,653.9500122070312,677.2999877929688,4041611,0.0,0.024737083416251027,0.19112182561433488,-0.0177239454764625,1623646.95,641.8226845920761
2025-04-07,650.0,678.0,647.5499877929688,662.6500244140625,2540552,0.0,-0.021629947797052518,0.21481735971429572,-0.0177239454764625,1645483.05,642.0299218042352
2025-04-08,668.0,680.0,660.9500122070312,678.0999755859375,3307994,0.0,0.023315401196184027,0.20405496639472742,-0.0177239454764625,1744503.25,642.3888278120133
2025-04-09,677.0499877929688,698.4000244140625,675.5,693.4500122070312,3695669,0.0,0.022636834056556365,0.21245771647449133,-0.0177239454764625,1869842.05,642.8968992985309
2025-04-11,693.4500122070312,714.6500244140625,687.75,709.9500122070312,5205941,0.0,0.023794072693842372,0.21744075292370607,-0.0177239454764625,2018753.0,643.5640944518493
2025-04-15,716.0,720.0,701.4000244140625,711.8499755859375,4917060,0.0,0.0026761931773193748,0.21156980516479892,-0.0177239454764625,2080760.2,644.2435559556711
