date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,1856.449951171875,1871.050048828125,1830.0,1851.9000244140625,525265,0.0,-0.0024508749912381944,0.2783133673341043,-0.024993701739849494,544728.5,1773.123773901918
2025-01-31,1842.75,1872.699951171875,1833.050048828125,1866.3499755859375,139632,0.0,0.00780277065790691,0.2661375511568821,-0.024993701739849494,540579.0,1774.0513977992714
2025-02-01,1875.0,1892.0,1794.9000244140625,1827.4000244140625,234718,0.0,-0.020869585919782718,0.27654899235396346,-0.024993701739849494,539017.35,1774.5822299048914
2025-02-03,1800.050048828125,1840.1500244140625,1788.5999755859375,1810.449951171875,214516,0.0,-0.009275513306191585,0.2580464251769606,-0.024993701739849494,542250.7,1774.9391226538166
2025-02-04,1800.0,1857.5999755859375,1800.0,1852.699951171875,339894,0.0,0.023336740114054066,0.2565268724554483,-0.024993701739849494,545785.35,1775.712862241061
2025-02-05,1855.0,1918.949951171875,1843.6500244140625,1887.550048828125,890914,0.0,0.018810438049726486,0.26335758877593823,-0.024993701739849494,569128.95,1776.825670067798
2025-02-06,1885.0,1887.8499755859375,1857.050048828125,1868.0,228834,0.0,-0.010357367127967088,0.2670356489059611,-0.024993701739849494,561152.55,1777.732877330805
2025-02-07,1875.050048828125,1878.5,1838.1500244140625,1849.75,306565,0.0,-0.009769807280513909,0.22074978675252396,-0.024993701739849494,556128.2,1778.4494656160705
2025-02-10,1860.0,1860.0,1809.0,1823.25,148651,0.0,-0.014326260305446703,0.22036468261894354,-0.024993701739849494,550326.75,1778.895242077602
2025-02-11,1806.699951171875,1827.300048828125,1780.1500244140625,1786.050048828125,210236,0.0,-0.020403099504662014,0.23010436858812122,-0.024993701739849494,544396.45,1778.9664341845723
2025-02-12,1795.5,1809.800048828125,1741.5,1800.050048828125,123172,0.0,0.00783852614275049,0.23089601002616594,-0.024993701739849494,545057.2,1779.176221394956
2025-02-13,1800.050048828125,1825.0,1792.550048828125,1798.4000244140625,86388,0.0,-0.0009166547425371041,0.23108297229839814,-0.024993701739849494,538401.4,1779.3675030170368
2025-02-14,1800.25,1815.5,1760.5,1782.449951171875,223752,0.0,-0.008869035267826009,0.22990409947379883,-0.024993701739849494,543405.8,1779.3981741429557
2025-02-17,1771.0,1813.0,1746.0999755859375,1808.1500244140625,165448,0.0,0.014418398241864194,0.22749575669073185,-0.024993701739849494,482937.25,1779.6842622053548
2025-02-18,1800.0,1808.9000244140625,1766.8499755859375,1799.9000244140625,151684,0.0,-0.004562674495261265,0.2258137900665091,-0.024993701739849494,343729.05,1779.885414068128
2025-02-19,1783.800048828125,1809.0,1760.0,1770.75,44341,0.0,-0.016195357530233934,0.2264143261305416,-0.024993701739849494,296650.9,1779.7945144256591
2025-02-20,1770.0,1800.1500244140625,1755.0,1784.4000244140625,45245,0.0,0.007708611839086554,0.22019012438556634,-0.024993701739849494,274662.2,1779.8403403956931
2025-02-21,1766.449951171875,1793.5999755859375,1734.5,1741.75,142100,0.0,-0.023901604926320985,0.23004567410479587,-0.024993701739849494,255429.4,1779.461332033547
2025-02-24,1731.0,1750.75,1722.300048828125,1737.25,110347,0.0,-0.0025836084397875547,0.22992321699498317,-0.024993701739849494,241633.45,1779.041318779482
