date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,45190.3515625,45205.3984375,43600.0,44303.44921875,37596,0.0,-0.019625922638007776,0.21730122864187526,-0.02542177054106144,29422.45,47527.76439931859
2025-01-31,44300.0,45190.19921875,44289.94921875,44723.55078125,27976,0.0,0.009482366946774956,0.21864663117247338,-0.02542177054106144,29895.0,47499.86177625323
2025-02-01,44775.0,47168.8984375,43605.0,46572.75,48216,0.0,0.04134732565834787,0.26794342922170195,-0.02542177054106144,30564.3,47490.63678345469
2025-02-03,46542.8515625,47493.5,45409.5,47278.75,23382,0.0,0.015159079075210302,0.2738431072380433,-0.02542177054106144,29562.75,47488.52845725117
2025-02-04,46951.0,47191.3984375,45677.75,46907.25,30223,0.0,-0.007857652750971611,0.2672364519090796,-0.02542177054106144,29109.5,47482.744592004885
2025-02-05,47179.0,48400.0,45468.5,45795.1484375,96888,0.0,-0.023708521870286603,0.27406007822400963,-0.02542177054106144,33424.15,47465.952590467525
2025-02-06,45430.0,45430.0,43511.8515625,43991.19921875,120947,0.0,-0.03939171026406829,0.3019067411773713,-0.02542177054106144,38831.0,47431.377930052426
2025-02-07,44350.0,44375.0,42700.0,42983.05078125,42482,0.0,-0.022917048305205245,0.3060084352071683,-0.02542177054106144,39581.5,47387.115968372804
2025-02-10,42983.05078125,43941.1484375,42801.94921875,43654.75,47495,0.0,0.015627071753664623,0.3086249905695376,-0.02542177054106144,41270.6,47349.97799853825
2025-02-11,43510.0,43577.0,41850.0,42114.8515625,27311,0.0,-0.03527447614520751,0.3241140739830872,-0.02542177054106144,41380.35,47297.88718822941
2025-02-12,42300.0,43390.30078125,41615.0,42708.1015625,23195,0.0,0.014086479661921558,0.3297936895164562,-0.02542177054106144,37310.95,47252.21767951569
2025-02-13,42686.5,42686.5,41450.1015625,41681.25,36838,150.0,-0.024043484138420057,0.3374064861662464,-0.02542177054106144,38024.75,47196.78516529166
2025-02-14,41711.0,41775.0,40600.0,41068.3515625,19326,0.0,-0.014704415954415961,0.33795866591978,-0.02542177054106144,38212.05,47135.80572645791
2025-02-17,40800.0,41289.8984375,40301.6015625,40921.3984375,14820,0.0,-0.0035782572080196307,0.3358710660480307,-0.02542177054106144,37606.4,47073.97082806032
2025-02-18,40921.3984375,41091.44921875,40067.05078125,40617.75,22082,0.0,-0.007420284963226997,0.3358391300672109,-0.02542177054106144,36570.8,47009.72982479604
2025-02-19,40599.0,41691.19921875,40126.0,41530.44921875,21743,0.0,0.02247045241920098,0.34892981021630637,-0.02542177054106144,36185.4,46955.20961976076
2025-02-20,41300.05078125,41595.0,40901.25,41399.80078125,34371,0.0,-0.0031458469618723672,0.34153541816722327,-0.02542177054106144,37253.4,46899.93191987509
2025-02-21,41313.05078125,42350.0,40893.80078125,41132.30078125,29594,0.0,-0.006461383749487792,0.34144026271649236,-0.02542177054106144,37837.25,46842.54255531166
2025-02-24,40990.0,41618.30078125,40715.69921875,41163.1015625,43411,0.0,0.0007488222313116744,0.3191506519063466,-0.02542177054106144,39005.55,46786.03070463692
2025-02-25,41449.0,42087.94921875,41162.0,41929.55078125,27459,0.0,0.01861981215351971,0.32783152635015306,-0.02542177054106144,38767.75,46737.70752131964
