date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,40.5,41.70000076293945,39.349998474121094,40.099998474121094,892194,0.0,0.0012484204247944497,0.6703042437674247,-0.04473795524527043,1751278.25,28.23753409025469
2021-02-03,40.150001525878906,40.45000076293945,38.599998474121094,40.150001525878906,703571,0.0,0.0012469589441526097,0.6698465833217792,-0.04473795524527043,1755982.05,28.35606610453951
2021-02-04,40.20000076293945,41.70000076293945,39.650001525878906,40.75,679516,0.0,0.014943921577047936,0.6661666046055237,-0.04473795524527043,1753695.8,28.479388829867474
2021-02-05,40.0,42.0,40.0,41.349998474121094,975113,0.0,0.01472388893548704,0.6596819454244452,-0.04473795524527043,1762463.75,28.60745459747199
2021-02-08,41.70000076293945,43.400001525878906,41.70000076293945,43.400001525878906,993904,0.0,0.04957685918757182,0.6652556071186835,-0.04473795524527043,1789827.75,28.75464411914768
2021-02-09,44.70000076293945,45.54999923706055,44.29999923706055,45.54999923706055,621821,0.0,0.04953911602744121,0.6584361403052527,-0.04473795524527043,1631779.05,28.921762080519947
2021-02-10,46.95000076293945,47.5,43.29999923706055,43.349998474121094,1830241,0.0,-0.048298590555177934,0.6515529868192825,-0.04473795524527043,1531293.4,29.06532662174981
2021-02-11,41.54999923706055,44.70000076293945,41.29999923706055,43.20000076293945,736073,0.0,-0.0034601549356728656,0.6235364304383368,-0.04473795524527043,1500625.85,29.205970145542747
2021-02-12,43.29999923706055,44.04999923706055,42.5,43.099998474121094,369546,0.0,-0.0023148677558392228,0.599958050282966,-0.04473795524527043,1425330.95,29.344219183638057
2021-02-15,41.650001525878906,43.79999923706055,41.150001525878906,41.900001525878906,710285,0.0,-0.027842157557446567,0.5413818421236218,-0.04473795524527043,1370545.8,29.469152341272295
2021-02-16,41.5,42.75,40.099998474121094,40.5,443860,0.0,-0.033412923028516284,0.555768050998172,-0.04473795524527043,1322331.0,29.578912019468593
2021-02-17,41.0,41.79999923706055,40.54999923706055,40.650001525878906,247669,0.0,0.0037037413797260665,0.5200047040600442,-0.04473795524527043,1274667.5,29.689072114059744
2021-02-18,40.70000076293945,42.20000076293945,40.349998474121094,41.599998474121094,419045,0.0,0.02337015775109852,0.5023926597010567,-0.04473795524527043,1232233.25,29.807588794259363
2021-02-19,41.599998474121094,43.650001525878906,40.75,43.650001525878906,1057649,0.0,0.04927892132094902,0.5026099788854661,-0.04473795524527043,1040222.25,29.945324244325228
2021-02-22,45.29999923706055,45.79999923706055,45.0,45.79999923706055,274199,0.0,0.04925538685048991,0.5199040712857258,-0.04473795524527043,965245.95,30.10308220445195
2021-02-23,47.849998474121094,48.04999923706055,47.0,48.04999923706055,347936,0.0,0.04912663837294007,0.5192698450219932,-0.04473795524527043,835458.8,30.28165849333363
2021-02-24,50.45000076293945,50.45000076293945,45.849998474121094,48.45000076293945,1487220,0.0,0.008324693698858354,0.5188243696020337,-0.04473795524527043,818517.55,30.462438018404335
2021-02-25,49.20000076293945,49.900001525878906,47.04999923706055,47.25,826022,0.0,-0.024767817214512045,0.4954150486107003,-0.04473795524527043,798986.75,30.629478436131656
2021-02-26,45.5,49.599998474121094,45.5,49.54999923706055,799462,0.0,0.04867723253038192,0.5062639285606788,-0.04473795524527043,795347.1,30.817742324698113
2021-03-01,52.0,52.0,50.650001525878906,52.0,1558992,0.0,0.049445021204097106,0.5082522189328192,-0.04473795524527043,798715.9,31.028511057785693
2021-03-02,52.0,53.79999923706055,50.25,51.54999923706055,1308860,0.0,-0.008653860825758697,0.4980278347620334,-0.04473795524527043,819549.2,31.232704970017284
2021-03-03,52.5,54.099998474121094,52.400001525878906,54.099998474121094,653829,0.0,0.04946652327450063,0.5120446771538831,-0.04473795524527043,817062.1,31.460240228764587
2021-03-04,56.79999923706055,56.79999923706055,54.5,56.79999923706055,1080454,0.0,0.049907594068251404,0.5233724710879599,-0.04473795524527043,837109.0,31.71237713431977
2021-03-05,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,379392,0.0,0.049295761877997,0.5349312973146485,-0.04473795524527043,807322.95,31.989865903870033
2021-03-08,60.0,62.54999923706055,57.54999923706055,58.75,3502512,0.0,-0.01426171972957635,0.5470061542343254,-0.04473795524527043,932753.35,32.2561358948763
2021-03-09,58.95000076293945,59.599998474121094,55.849998474121094,56.45000076293945,1616332,0.0,-0.03914892318400931,0.5672725520234948,-0.04473795524527043,982478.9,32.49687086868788
2021-03-10,57.400001525878906,59.25,54.0,59.0,1406501,0.0,0.045172705094712384,0.5639402172894051,-0.04473795524527043,961291.9,32.76058359636263
2021-03-12,59.5,59.900001525878906,56.04999923706055,56.20000076293945,807019,0.0,-0.04745761418746686,0.5627949152915356,-0.04473795524527043,964839.2,32.99381162787086
2021-03-15,55.400001525878906,57.29999923706055,53.45000076293945,55.900001525878906,871347,0.0,-0.005338064643913287,0.5635254845118479,-0.04473795524527043,989929.25,33.22173391541323
2021-03-16,56.0,57.349998474121094,54.75,57.0,802640,0.0,0.019677968588459605,0.5611669663275397,-0.04473795524527043,994547.0,33.45833357794644
2021-03-17,56.0,57.45000076293945,54.150001525878906,54.400001525878906,577646,0.0,-0.04561400831791396,0.5808903604604874,-0.04473795524527043,1001236.3,33.66670838339851
2021-03-18,54.79999923706055,56.04999923706055,51.70000076293945,51.95000076293945,627048,0.0,-0.045036777467257094,0.593879459128474,-0.04473795524527043,1020205.25,33.84863169065762
2021-03-19,50.099998474121094,54.5,49.400001525878906,54.349998474121094,1168430,0.0,0.04619822282839636,0.6040236128372187,-0.04473795524527043,1057674.5,34.05262538999556
2021-03-22,55.0,56.04999923706055,53.95000076293945,54.099998474121094,314182,0.0,-0.004599816136499735,0.606680678434207,-0.04473795524527043,1020501.15,34.25210173909134
2021-03-23,54.5,56.79999923706055,54.5,56.79999923706055,479764,0.0,0.049907594068251404,0.6071543887799811,-0.04473795524527043,1030779.4,34.47645892812586
2021-03-24,59.0,59.0,55.0,55.900001525878906,547335,0.0,-0.015845030339268318,0.6004406161467082,-0.04473795524527043,1040749.35,34.689628506212955
2021-03-25,55.900001525878906,55.900001525878906,53.150001525878906,54.099998474121094,666193,0.0,-0.032200411495954984,0.6001225665333035,-0.04473795524527043,999698.0,34.88276651584388
2021-03-26,54.849998474121094,56.04999923706055,54.75,55.5,566511,0.0,0.02587803263152777,0.6039223904138761,-0.04473795524527043,986722.45,35.08791311767628
2021-03-30,55.79999923706055,56.0,54.95000076293945,55.79999923706055,252415,0.0,0.005405391658748648,0.592754694961948,-0.04473795524527043,959370.1,35.29400352682438
2021-03-31,55.79999923706055,55.79999923706055,54.20000076293945,54.349998474121094,205074,0.0,-0.025985677110483052,0.5855526580415918,-0.04473795524527043,891674.2,35.483615416847236
2021-04-01,55.400001525878906,57.04999923706055,54.5,55.95000076293945,1061775,0.0,0.02943886538617302,0.5703479675941847,-0.04473795524527043,879319.95,35.68726104218148
2021-04-05,56.099998474121094,56.349998474121094,53.349998474121094,53.849998474121094,483435,0.0,-0.0375335524608138,0.5870185666676118,-0.04473795524527043,870800.25,35.867984797723174
2021-04-06,54.70000076293945,55.70000076293945,52.150001525878906,53.29999923706055,298928,0.0,-0.010213542296103495,0.5630650877127201,-0.04473795524527043,831723.95,36.04143767771658
2021-04-07,54.0,54.599998474121094,52.349998474121094,52.95000076293945,257282,0.0,-0.006566575593452084,0.5330373984691354,-0.04473795524527043,825618.45,36.209682086524765
2021-04-08,54.0,54.400001525878906,53.0,53.20000076293945,317520,0.0,0.0047214352483064825,0.499451797078021,-0.04473795524527043,666368.85,36.378739983802525
2021-04-09,53.79999923706055,54.0,53.04999923706055,53.25,173504,0.0,0.0009398352696148304,0.4986461803455839,-0.04473795524527043,594227.45,36.546613217794544
2021-04-12,51.349998474121094,52.20000076293945,50.599998474121094,50.599998474121094,475351,0.0,-0.049765286870965375,0.5092646346566964,-0.04473795524527043,547669.95,36.68644789696198
2021-04-13,50.5,51.29999923706055,48.599998474121094,49.70000076293945,298366,0.0,-0.017786516567622757,0.47726448375475206,-0.04473795524527043,522237.3,36.81593598518066
2021-04-15,48.25,52.099998474121094,47.29999923706055,51.25,770500,0.0,0.031187106906774176,0.47245625605679564,-0.04473795524527043,517194.95,36.9595585126913
2021-04-16,51.0,51.25,50.04999923706055,50.45000076293945,196624,0.0,-0.0156097412109375,0.47417092768599345,-0.04473795524527043,486894.15,37.09379176891268
2021-04-19,48.29999923706055,49.25,47.95000076293945,48.04999923706055,500039,0.0,-0.047571882846074165,0.4880807673260391,-0.04473795524527043,483013.8,37.202808758645496
2021-04-20,48.400001525878906,50.45000076293945,47.849998474121094,49.95000076293945,1116716,0.0,0.03954217598433285,0.4937343987044179,-0.04473795524527043,507497.2,37.32964649003151
