date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,172.8000030517578,180.5,172.0,178.6999969482422,1252702,0.0,0.04319902956597432,0.2979086949123987,-0.023913624483552942,593277.0,168.03501862593785
2021-02-03,179.89999389648438,183.6999969482422,177.0500030517578,178.6999969482422,855668,0.0,0.0,0.2792000086512202,-0.023864603200424182,560218.1,168.14113781322447
2021-02-04,181.5,189.0,178.6999969482422,181.1499938964844,3691068,0.0,0.013710111863918018,0.26061470821523885,-0.023815581917295426,694675.4,168.27057916728677
2021-02-05,183.0,183.0,173.0500030517578,176.10000610351562,896975,0.0,-0.027877383180341275,0.279065942426792,-0.027282819375823025,692219.45,168.3484839129209
2021-02-08,176.60000610351562,177.6999969482422,171.0,171.60000610351562,1126881,0.0,-0.025553661805978622,0.2912332157815968,-0.027412638905468745,691985.55,168.38083736755368
2021-02-09,172.0,174.4499969482422,168.0,168.4499969482422,471406,0.0,-0.018356696056136657,0.2966201980051692,-0.027296452836750612,681158.85,168.3815255225854
2021-02-10,169.0,171.14999389648438,167.3000030517578,169.4499969482422,293094,0.0,0.0059364797751064735,0.29674203044496616,-0.02718026676803248,669279.75,168.39215707905961
2021-02-11,168.60000610351562,170.75,168.0,168.1999969482422,264495,0.0,-0.0073768074506476156,0.2973455109564298,-0.027064080699314347,662993.9,168.39024503795696
2021-02-12,168.4499969482422,169.4499969482422,166.3000030517578,166.9499969482422,663865,0.0,-0.0074316291479163965,0.2884089818017386,-0.026947894630596214,675735.6,168.37591421119365
2021-02-15,167.6999969482422,171.4499969482422,166.0,167.0500030517578,383160,1.0,0.000599018300950549,0.28591408073759667,-0.02683170856187808,681333.8,168.3627210653286
2021-02-16,167.6999969482422,168.6999969482422,164.0,165.1999969482422,361971,0.0,-0.01107456491899872,0.2859804787856581,-0.02671552249315995,681236.6,168.3312511736163
2021-02-17,165.14999389648438,165.89999389648438,162.14999389648438,163.9499969482422,262740,0.0,-0.007566586096194872,0.2702098915094105,-0.026599336424441816,679981.15,168.2876566042096
2021-02-18,164.6999969482422,165.39999389648438,161.60000610351562,161.89999389648438,454077,0.0,-0.012503830984546993,0.25275284762578065,-0.026483150355723684,680657.55,168.2240977712969
2021-02-19,162.64999389648438,163.89999389648438,160.0,161.4499969482422,306785,0.0,-0.002779474769652568,0.2527525646519049,-0.02636696428700555,672886.5,168.1566937830078
2021-02-22,160.89999389648438,162.35000610351562,159.0,160.14999389648438,192604,0.0,-0.00805204754617972,0.24174081763089741,-0.02625077821828742,660431.45,168.0770251274205
2021-02-23,160.14999389648438,161.75,155.4499969482422,156.1999969482422,462207,0.0,-0.024664359030792893,0.25417850525525454,-0.026134592149569286,665283.15,167.95884574255308
2021-02-24,159.0,162.8000030517578,158.39999389648438,160.9499969482422,312372,0.0,0.030409731708086696,0.27634322708219067,-0.026018406080851153,660356.3,167.88910595355497
2021-02-25,161.89999389648438,164.10000610351562,159.10000610351562,159.75,535967,0.0,-0.007455712774123713,0.2705887164330253,-0.02590222001213302,675749.9,167.8081198246639
2021-02-26,158.8000030517578,161.35000610351562,157.75,159.0500030517578,283374,0.0,-0.004381827532032423,0.2703320746244058,-0.025786033943414888,672346.5,167.72097438413746
