date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,56.150001525878906,56.75,54.5,54.900001525878906,2764610,0.0,-0.015246609401275202,0.4316939626290498,-0.0331632787115822,4243689.15,54.17060100149472
2021-02-03,55.25,55.75,54.5,55.04999923706055,1631881,0.0,0.002732198670539754,0.4314374226525574,-0.03282689872183702,4152634.7,54.17935123269438
2021-02-04,55.04999923706055,56.650001525878906,54.79999923706055,55.75,3508389,0.0,0.012715727023447476,0.4322251727981934,-0.03249051873209184,4199695.65,54.19497957863772
2021-02-05,56.54999923706055,56.95000076293945,55.84999847412109,56.45000076293945,3009741,0.0,0.012556067496671819,0.4316595894585892,-0.03215413874234666,4249706.8,54.21741760037207
2021-02-08,56.900001525878906,56.900001525878906,54.59999847412109,54.900001525878906,2917684,0.0,-0.027457913482937468,0.44249940972721646,-0.03202220566585325,4128231.85,54.22420948022786
2021-02-09,55.0,55.04999923706055,53.25,53.54999923706055,1558392,0.0,-0.02459020494165176,0.4464974126495562,-0.03173693740442102,4009197.95,54.217500920594354
2021-02-10,53.54999923706055,54.29999923706055,53.09999847412109,53.45000076293945,1631999,0.0,-0.0018673851642538875,0.4437786295986334,-0.03145166914298878,3156504.9,54.209864103105254
2021-02-11,53.29999923706055,54.79999923706055,53.25,53.900001525878906,1605525,0.0,0.008419097409096299,0.3890339250504308,-0.031166400881556543,3040800.05,54.20678089338161
2021-02-12,53.75,54.5,53.400001525878906,53.59999847412109,1115469,0.0,-0.005565919170035238,0.3743018099625054,-0.030881132620124308,2917237.35,54.200743257369076
2021-02-15,54.0,54.0,53.04999923706055,53.150001525878906,741840,0.0,-0.00839546569128069,0.3548461683671681,-0.03059586435869207,2854414.45,54.19028811576221
2021-02-16,53.20000076293945,53.95000076293945,53.09999847412109,53.59999847412109,800136,0.0,0.008466546290183619,0.34879108508705214,-0.030310596097259834,2779216.2,54.18441458698967
2021-02-17,53.25,53.54999923706055,52.75,53.20000076293945,999721,1.2,-0.007462644077774749,0.3497428738155334,-0.0300253278358276,2768099.3,54.174619424561314
2021-02-18,53.900001525878906,56.900001525878906,53.5,55.45000076293945,5291955,0.0,0.042293232476180886,0.37898335571401054,-0.02974005957439536,2968221.0,54.18730978613722
2021-02-19,55.0,56.75,54.04999923706055,54.79999923706055,3489632,0.0,-0.011722299674220005,0.37512151690224016,-0.029454791312963125,2664347.1,54.19340619858422
2021-02-22,54.79999923706055,54.95000076293945,53.09999847412109,53.25,1293891,0.0,-0.02828465800438007,0.3274956232311111,-0.02974824421654071,2591820.95,54.18401907223015
2021-02-23,53.400001525878906,54.5,53.0,53.59999847412109,1144551,0.0,0.006572741298048523,0.32177897055778215,-0.029504313181180603,2580192.4,54.17820792200021
2021-02-24,53.70000076293945,57.5,53.70000076293945,56.45000076293945,5555178,0.0,0.05317168600656563,0.3582847269428712,-0.029260382145820496,2789016.3,54.20081282589016
2021-02-25,57.5,67.69999694824219,56.75,67.69999694824219,37329175,0.0,0.19929133805589916,0.7654116488306848,-0.02901645111046039,4468514.6,54.33513306591357
2021-02-26,71.80000305175781,80.80000305175781,71.0999984741211,75.9000015258789,67875774,0.0,0.1211226727810013,0.8502292530554125,-0.028772520075100283,7794148.25,54.549708871485365
2021-03-01,80.0,91.0500030517578,79.0,91.0500030517578,48524776,0.0,0.19960475917399467,1.0511603654004942,-0.028528589039740176,9639515.95,54.91289587825425
2021-03-02,97.6999969482422,100.1500015258789,83.69999694824219,90.0999984741211,45066101,0.0,-0.010433877493630339,1.0588745360282306,-0.02828465800438007,11754590.5,55.26301630209372
2021-03-03,91.0,93.5,86.0999984741211,86.9000015258789,9170781,0.0,-0.035516059960437274,1.0708526591960836,-0.032919347676222094,12131535.5,55.5778121749672
2021-03-04,85.0,91.8000030517578,84.0,87.69999694824219,11843052,0.0,0.009205931050818794,1.0694605767809884,-0.03267541664086199,12548268.65,55.89743590405451
2021-03-05,92.5,94.4499969482422,88.8499984741211,90.8000030517578,13170430,0.0,0.035347847336244964,1.0692221975755811,-0.03243148560550188,13056303.1,56.2447251294048
2021-03-08,91.3000030517578,91.75,87.55000305175781,88.25,4139956,0.0,-0.02808373310631107,1.0845621693425642,-0.032187554570141774,13117416.7,56.563185575878386
2021-03-09,89.0,89.8499984741211,84.0,85.55000305175781,3749930,0.0,-0.030594866269033294,1.0864730955001847,-0.032521175600944974,13226993.6,56.8516116204145
2021-03-10,86.44999694824219,87.30000305175781,84.0,84.75,3835759,0.0,-0.00935129191373385,1.079253888887481,-0.03239275497881753,13337181.6,57.12920752468899
2021-03-12,85.19999694824219,90.4499969482422,82.5999984741211,85.75,8655202,0.0,0.01179941002949847,1.076143647991732,-0.032264334356690086,13689665.45,57.41399152941845
2021-03-15,85.80000305175781,86.4000015258789,83.0,84.0,3221259,0.0,-0.020408163265306145,1.0862437425217801,-0.032135913734562635,13794954.95,57.67852892713569
2021-03-16,84.44999694824219,86.80000305175781,83.55000305175781,83.9000015258789,3476545,0.0,-0.0011904580252510844,1.084879336542685,-0.03200749311243519,13931690.2,57.93943910224756
2021-03-17,83.5,84.44999694824219,77.80000305175781,78.19999694824219,2868831,0.0,-0.06793807477915903,1.1258345532175547,-0.03433966933600974,14035124.95,58.14103669275497
2021-03-18,79.19999694824219,80.4000015258789,72.30000305175781,73.69999694824219,3743266,0.0,-0.05754475927893443,1.15768639252952,-0.03576074030343906,14172302.2,58.2958522176852
2021-03-19,73.5,73.5,68.75,71.8499984741211,4279242,0.0,-0.02510174424322309,1.1640952780334297,-0.03573355359866108,14121666.55,58.430719344614914
2021-03-22,73.0,79.0,72.0999984741211,79.0,7820019,0.0,0.09951289739350777,1.1963297924030232,-0.03570636689388311,14338185.9,58.63538880387248
2021-03-23,80.44999694824219,84.4000015258789,80.0,81.75,7447406,0.0,0.034810126582278444,1.1918802966387472,-0.03567918018910513,14645861.65,58.86538493517724
2021-03-24,80.5,81.75,77.25,78.0,2313668,0.0,-0.04587155963302747,1.2026841164948114,-0.038512735450254465,14704317.5,59.05577911492672
2021-03-25,76.8499984741211,77.44999694824219,73.0999984741211,74.05000305175781,2757975,0.0,-0.050640986515925523,1.2273356732567546,-0.04682544500960708,14564457.35,59.20497537300464
2021-03-26,75.9000015258789,77.0,74.9000015258789,75.80000305175781,1925539,0.0,0.023632679647249022,1.2209649462432421,-0.046586973665462175,12794275.55,59.370100026524575
2021-03-30,76.80000305175781,81.5,73.9000015258789,78.69999694824219,3653029,0.0,0.03825849313626284,1.030125041132126,-0.04634850232131727,9583138.3,59.562437309327734
2021-03-31,78.5999984741211,79.80000305175781,76.69999694824219,77.44999694824219,2508315,0.0,-0.015883100997095,0.9484525135138754,-0.046110030977172374,7282315.25,59.74042297737663
2021-04-01,78.25,80.75,77.4000015258789,79.05000305175781,1898593,0.0,0.02065856896785756,0.6286726232224605,-0.046110030977172374,5123939.85,59.93255810249485
2021-04-05,78.9000015258789,78.9000015258789,73.8499984741211,74.75,2874855,0.0,-0.05439598843459115,0.6506677534840989,-0.050828736611858806,4809143.55,60.07999533530585
2021-04-06,75.25,76.8499984741211,74.3499984741211,75.1500015258789,2338279,0.0,0.005351190981657705,0.6443105361334684,-0.050828736611858806,4333904.9,60.22994564565982
2021-04-07,75.0,77.3499984741211,74.5999984741211,75.69999694824219,2142719,0.0,0.007318634879520003,0.6437780050073788,-0.050828736611858806,3782519.35,60.383876504391985
2021-04-08,77.30000305175781,85.30000305175781,77.1500015258789,81.1500015258789,14532582,0.0,0.07199477935729659,0.6847924443150628,-0.050828736611858806,4302150.65,60.590504614058524
2021-04-09,81.80000305175781,83.4000015258789,77.5999984741211,79.1500015258789,5107445,0.0,-0.02464571734311305,0.6834002129617869,-0.050828736611858806,4370026.4,60.77517622512142
2021-04-12,74.1500015258789,75.75,71.05000305175781,71.75,4285909,0.0,-0.09349338450056,0.7457843574152738,-0.05455342697680831,4392533.9,60.88437845173713
