date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,916.0,979.0,916.0,957.2000122070312,346307,0.0,0.02494912430009566,0.5224690017155822,-0.03153818946986191,242244.75,1058.4839956344779
2025-01-31,951.25,1000.0,927.5999755859376,973.9500122070312,696212,0.0,0.01749895506308996,0.5274014385147504,-0.03153818946986191,270651.7,1057.6428614710208
2025-02-01,982.1500244140624,991.0,962.8499755859376,977.5999755859376,104284,0.0,0.0037475880005743978,0.5267826224011659,-0.03153818946986191,250057.0,1056.8464148452986
2025-02-03,955.0,970.0,918.7000122070312,951.4000244140624,141591,0.0,-0.026800278054601945,0.4918966695932678,-0.03153818946986191,240137.45,1055.7971970300625
2025-02-04,958.0,974.0,932.2000122070312,956.4500122070312,358236,0.0,0.005307954239415658,0.4926523285817781,-0.03153818946986191,243936.8,1054.8086678278435
2025-02-05,961.5499877929688,1074.3499755859375,952.9000244140624,1055.199951171875,2142616,0.0,0.10324631471013923,0.6130258203255979,-0.03153818946986191,344339.5,1054.8125611944508
2025-02-06,1062.449951171875,1062.449951171875,1033.6500244140625,1053.75,280650,0.0,-0.0013741008708962887,0.5984549267072174,-0.03153818946986191,350433.4,1054.8019884462474
2025-02-07,1040.0999755859375,1045.949951171875,997.2999877929688,1000.0499877929688,351656,0.0,-0.05096086567689795,0.6192223515626669,-0.03153818946986191,354582.2,1054.2571924198467
2025-02-10,999.0,1003.3499755859376,987.2999877929688,999.5,140297,0.0,-0.0005499603016670962,0.586326309440655,-0.03153818946986191,351329.0,1053.712344734077
2025-02-11,995.3499755859376,1005.8499755859376,950.0999755859376,995.2999877929688,196558,0.0,-0.004202113263663043,0.5714569254034504,-0.03153818946986191,353287.35,1053.131127252076
2025-02-12,997.0,1003.0,940.5499877929688,998.5,262748,0.0,0.0032151233259101186,0.5663456844595367,-0.03153818946986191,357244.5,1052.5875339460854
2025-02-13,983.5499877929688,999.6500244140624,952.0999755859376,960.4000244140624,158707,0.0,-0.03815721140304218,0.577533474046027,-0.03153818946986191,336993.75,1051.6702452940256
2025-02-14,969.9000244140624,969.9000244140624,905.8499755859376,944.9500122070312,362620,0.0,-0.01608705936514021,0.5770337880953967,-0.03153818946986191,341027.95,1050.6083524274884
2025-02-17,947.75,1019.0,947.75,995.4500122070312,1138223,0.0,0.05344198036682579,0.587636620084675,-0.03153818946986191,387827.7,1050.0595132213148
2025-02-18,995.0,1034.5,943.1500244140624,1002.5499877929688,531980,0.0,0.007132428046483286,0.5692410701711413,-0.03153818946986191,409444.35,1049.586781625013
2025-02-19,990.0,1008.0,945.5,968.4500122070312,264872,0.0,-0.03401324223344293,0.5831897390032531,-0.03153818946986191,418370.7,1048.7794505860281
2025-02-20,960.0999755859376,1004.4500122070312,959.2999877929688,991.0499877929688,140010,0.0,0.023336233466953793,0.5839329805089889,-0.03153818946986191,417949.15,1048.2050280706744
2025-02-21,980.0,1011.5,961.0499877929688,966.9500122070312,142704,0.0,-0.02431761856897574,0.5741430279574036,-0.03153818946986191,415419.85,1047.3965204501408
2025-02-24,958.9000244140624,969.7000122070312,932.0,937.6500244140624,166887,0.0,-0.030301450357389847,0.5795348208995391,-0.03153818946986191,406757.05,1046.3045155144584
2025-02-25,947.0,960.8499755859376,923.2000122070312,938.5,255396,0.0,0.0009064955621034265,0.5724954195321197,-0.03153818946986191,409127.7,1045.231833768046
2025-02-27,935.0999755859376,948.4500122070312,902.5999755859376,909.6500244140624,240840,0.0,-0.030740517406433243,0.5469719497476389,-0.03153818946986191,403854.35,1043.8827610381556
2025-02-28,899.9000244140625,917.5,878.0499877929688,902.7000122070312,238276,0.0,-0.0076403144291761205,0.5393123962935176,-0.03153818946986191,380957.55,1042.4779575671992
2025-03-03,904.9500122070312,917.75,882.2999877929688,899.2000122070312,222265,0.0,-0.0038772570651048888,0.5345102530348261,-0.03153818946986191,386856.6,1041.0523063695855
2025-03-04,883.0499877929688,928.8499755859376,881.7000122070312,920.2000122070312,118833,0.0,0.023354092209648458,0.542016502008388,-0.03153818946986191,385718.7,1039.8497959799083
2025-03-05,918.0,927.0,890.0,895.8499755859375,217899,0.0,-0.02646167822003398,0.5418251819748449,-0.03153818946986191,378701.85,1038.4169619461375
2025-03-06,902.0499877929688,925.0,897.0499877929688,919.9500122070312,265152,0.0,0.026901866694064358,0.5507463665973862,-0.03153818946986191,284828.65,1037.238186326843
2025-03-07,923.0,940.0,907.0,910.0999755859376,183335,0.0,-0.010707143312561729,0.39868393591053686,-0.03153818946986191,279962.9,1035.9731295035506
2025-03-10,896.7999877929688,927.9000244140624,876.8499755859375,882.7999877929688,239527,0.0,-0.029996691050774626,0.4061090747405226,-0.03153818946986191,274356.45,1034.4490186407588
2025-03-11,879.75,901.9500122070312,867.5999755859375,890.8499755859375,158036,0.0,0.009118699483779968,0.37857710026504027,-0.03153818946986191,275243.4,1033.0201724412084
2025-03-12,890.0,891.0,851.0,865.0,228125,0.0,-0.029017204124561213,0.3869033410780901,-0.03153818946986191,276821.75,1031.3483299293557
2025-03-13,885.8499755859375,895.0,855.0,866.4500122070312,591361,0.0,0.0016763146902094572,0.38789256539264055,-0.03153818946986191,293252.4,1029.7075506485367
2025-03-17,866.4000244140625,871.0,845.7999877929688,856.2000122070312,201999,0.0,-0.011829880380393898,0.38674351844468025,-0.03153818946986191,295417.0,1027.9811074799645
2025-03-18,856.2000122070312,856.2000122070312,856.2000122070312,856.2000122070312,0,0.0,0.0,0.37026399051041264,-0.03153818946986191,277286.0,1026.271842850383
2025-03-19,890.0,908.75,876.75,901.0499877929688,152586,0.0,0.052382591621702446,0.4178052312274759,-0.03153818946986191,228004.15,1025.0258542428467
2025-03-20,903.25,922.0499877929688,890.0999755859375,898.9500122070312,202510,0.0,-0.002330587219784741,0.36613712253308817,-0.03153818946986191,211530.65,1023.7713682524405
2025-03-21,900.0,919.5,889.75,902.8499755859376,152185,0.0,0.004338353997383582,0.3651363770395693,-0.03153818946986191,205896.3,1022.5681703154605
2025-03-24,902.0,909.9000244140624,888.0999755859375,894.4000244140625,148819,0.0,-0.009359197430770516,0.3498885564333573,-0.03153818946986191,206336.75,1021.2928653811183
2025-03-25,890.0,903.4500122070312,867.2000122070312,871.3499755859375,143742,0.0,-0.025771520794876435,0.34363913417807074,-0.03153818946986191,206388.65,1019.80089632843
2025-03-26,877.7999877929688,877.7999877929688,850.0999755859375,861.4000244140625,277273,0.0,-0.01141900665709461,0.3377784341112492,-0.03153818946986191,211907.95,1018.2247682496801
2025-03-27,865.5999755859375,899.0,851.0999755859375,888.7000122070312,294393,0.0,0.031692578383125225,0.3480168871337901,-0.03153818946986191,213857.8,1016.9359647069673
2025-03-28,888.7000122070312,904.0,877.5,895.9000244140625,159955,0.0,0.008101735240388264,0.3497464193197309,-0.03153818946986191,209813.55,1015.7316269926101
2025-04-01,885.0,928.7000122070312,880.7999877929688,917.0,234147,0.0,0.023551707792102583,0.34401382273141884,-0.03153818946986191,209607.1,1014.7492227439275
2025-04-02,912.7999877929688,923.8499755859376,895.0,909.6500244140624,124466,0.0,-0.008015240551731306,0.3441294829608979,-0.03153818946986191,204717.15,1013.7034595764662
2025-04-03,910.1500244140624,995.0,910.1500244140624,970.5499877929688,1999181,0.0,0.06694878441643981,0.4131013072487754,-0.03153818946986191,298734.55,1013.274071797526
2025-04-04,974.7000122070312,974.7000122070312,910.7000122070312,929.2000122070312,402029,0.0,-0.04260468405132578,0.4366041598468508,-0.03153818946986191,307941.05,1012.4375139906554
2025-04-07,802.0,890.5,802.0,883.3499755859375,184685,0.0,-0.04934356007184182,0.4611256429375001,-0.03153818946986191,303917.7,1011.1530608722005
2025-04-08,898.9500122070312,904.4000244140624,876.4500122070312,880.7999877929688,98455,0.0,-0.002886724246839223,0.45043043366036595,-0.03153818946986191,299673.7,1009.8560153689247
2025-04-09,865.0,888.3499755859375,823.8499755859375,828.0999755859375,225995,0.0,-0.05983198562375358,0.49296090426399736,-0.03153818946986191,298997.1,1008.0474975601387
2025-04-11,863.0,939.8499755859376,842.5999755859375,918.2999877929688,1439065,0.0,0.10892406094228968,0.6194256532878383,-0.03153818946986191,363048.55,1007.1544875127042
2025-04-15,902.3499755859376,925.2999877929688,892.0999755859375,919.9000244140624,447969,0.0,0.0017423898969433083,0.6189724644470403,-0.03153818946986191,374040.75,1006.2862838997825
2025-04-16,927.7999877929688,927.7999877929688,907.5,915.9500122070312,88104,0.0,-0.004293958150014321,0.6090898421911531,-0.03153818946986191,348877.9,1005.3874155247303
2025-04-17,921.0,924.7999877929688,895.2000122070312,918.9500122070312,252814,0.0,0.0032752879087487585,0.6090575833356499,-0.03153818946986191,351418.65,1004.5273418598775
2025-04-21,922.9500122070312,926.7000122070312,906.0499877929688,915.9500122070312,228299,0.0,-0.0032645954188464943,0.6070625837096021,-0.03153818946986191,362833.6,1003.6459753956701
2025-04-22,920.0,925.5,905.25,917.25,121813,0.0,0.0014192780999437993,0.6069676880696827,-0.03153818946986191,361294.95,1002.786313948947
2025-04-23,922.0,935.0,912.4000244140624,923.8499755859376,142017,0.0,0.007195394479081685,0.5811866407970737,-0.03153818946986191,358270.3,1002.0008777463302
2025-04-24,935.0,967.9500122070312,919.5999755859376,952.6500244140624,684442,0.0,0.031173945542249726,0.5897035245597302,-0.03153818946986191,384883.15,1001.5098244793425
2025-04-25,958.0,962.0,901.0,910.0,435584,0.0,-0.044769876996848645,0.612812063961235,-0.03153818946986191,399221.4,1000.5992789621351
2025-04-28,911.9000244140624,916.7999877929688,897.5499877929688,907.4000244140624,133500,0.0,-0.002857116028502915,0.6118309745317715,-0.03153818946986191,398709.3,999.6719231954877
2025-04-29,909.0,918.8499755859376,880.0,894.7000122070312,113551,0.0,-0.013996045696860082,0.6065841017693886,-0.03153818946986191,390523.2,998.6274265687368
2025-04-30,887.5,905.0999755859376,866.2999877929688,897.9500122070312,278779,0.0,0.0036325024652485993,0.6046451520878046,-0.03153818946986191,389742.5,997.625661251705
2025-05-02,897.9000244140625,904.7999877929688,871.5499877929688,904.1500244140624,124168,0.0,0.006904629570406051,0.5956775291294577,-0.03153818946986191,387953.15,996.6955554125245
2025-05-05,900.0,917.0499877929688,893.5499877929688,908.0,106745,0.0,0.004258115890040104,0.5952875624093787,-0.03153818946986191,381583.05,995.813012572599
2025-05-06,908.0,912.1500244140624,845.3499755859375,872.25,136547,0.0,-0.03937224669603523,0.6054632973635451,-0.03153818946986191,382187.1,994.5835298604338
2025-05-07,858.9500122070312,898.7999877929688,840.0,881.75,95730,0.0,0.01089137288621389,0.6065211028131708,-0.03153818946986191,287014.55,993.4608081702803
2025-05-08,881.75,906.0,865.0,881.0499877929688,145229,0.0,-0.0007938896592358802,0.5543259158777941,-0.03153818946986191,274174.55,992.3422925446354
2025-05-09,860.0,875.0,845.1500244140625,867.8499755859375,128230,0.0,-0.014982137665193407,0.5381271505565564,-0.03153818946986191,271351.8,991.1035630226582
2025-05-12,871.5,907.0,870.0,879.1500244140625,145413,0.0,0.013020739927423142,0.5128050217153824,-0.03153818946986191,273699.7,989.9895974643639
2025-05-13,879.1500244140625,915.0,879.1500244140625,907.0499877929688,146968,0.0,0.03173515623513867,0.5240330167370557,-0.03153818946986191,269748.35,989.1643277163898
2025-05-14,906.0,908.5999755859376,894.5999755859375,904.4000244140624,92769,0.0,-0.0029215185652052833,0.4742742805652275,-0.03153818946986191,202433.55,988.3209018128841
2025-05-15,904.4000244140624,921.5499877929688,900.2000122070312,905.5999755859376,233883,0.0,0.0013267925027453664,0.2846648421729359,-0.03153818946986191,191729.25,987.4978080195813
2025-05-16,913.75,950.0,905.5999755859376,945.5999755859376,1453025,0.0,0.04416961249818874,0.3241008167853893,-0.03153818946986191,259975.3,987.0809141645202
2025-05-19,956.9500122070312,974.3499755859376,939.0,960.0999755859376,893651,0.0,0.015334179752928945,0.326791558057565,-0.03153818946986191,292017.15,986.8124471139871
2025-05-20,960.0999755859376,1015.0,954.0499877929688,989.2999877929688,761685,0.0,0.030413512081604477,0.3408771256394139,-0.03153818946986191,318686.45,986.8371987625342
2025-05-21,996.0,1063.699951171875,982.0,993.7999877929688,2324837,0.0,0.00454867083344368,0.3399276738608231,-0.03153818946986191,428837.65,986.9064802454241
2025-05-22,984.8499755859376,1106.6500244140625,982.4000244140624,1069.1500244140625,1272342,0.0,0.07582012230492285,0.4206303979482266,-0.03153818946986191,485353.9,987.7248239684952
2025-05-23,1050.0,1083.0,1042.449951171875,1074.0,406804,0.0,0.0045362909556079245,0.42076775766511143,-0.03153818946986191,471472.0,988.5832834314954
2025-05-26,1079.0,1135.0,1075.25,1121.449951171875,762715,0.0,0.044180587683310124,0.43223394763007583,-0.03153818946986191,487828.55,989.905339826922
2025-05-27,1122.0,1140.0,1101.5999755859375,1133.0999755859375,329518,0.0,0.010388358750997861,0.3870168689578535,-0.03153818946986191,497629.45,991.3301620732805
2025-05-28,1131.5,1145.0,1116.25,1132.0,261484,0.0,-0.0009707665780935848,0.38623415790570925,-0.03153818946986191,505026.1,992.7298619531483
2025-05-29,1139.5,1166.0999755859375,1130.550048828125,1155.0,402027,0.0,0.02031802120141335,0.3765770402689625,-0.03153818946986191,511188.5,994.3444901924206
2025-05-30,1155.0,1175.0,1149.199951171875,1173.800048828125,373379,0.0,0.016277098552489155,0.37537216575471294,-0.03153818946986191,523649.05,996.1301176415321
2025-06-02,1173.800048828125,1192.699951171875,1147.5999755859375,1169.699951171875,307399,0.0,-0.00349301200007901,0.3792422614610928,-0.03153818946986191,533681.75,997.8571806617346
2025-06-03,1169.0,1186.5,1126.4000244140625,1174.699951171875,574700,0.0,0.004274600503309189,0.37923769477138547,-0.03153818946986191,555589.4,999.6168102190494
2025-06-04,1169.0,1169.800048828125,1151.0999755859375,1160.0,95948,0.0,-0.012513792272835667,0.3424878696748124,-0.03153818946986191,555600.3,1001.2126628536859
2025-06-05,1160.0,1165.0,1137.0,1142.300048828125,220859,0.0,-0.015258578596443972,0.35703743873645727,-0.03153818946986191,559381.8,1002.6165174404963
2025-06-06,1142.0999755859375,1149.800048828125,1132.0999755859375,1140.0,116793,0.0,-0.0020135242316452473,0.35764007985605345,-0.03153818946986191,558809.95,1003.983517266959
2025-06-09,1146.5,1155.0,1130.699951171875,1143.9000244140625,134757,0.0,0.0034210740474232004,0.3452362849100321,-0.03153818946986191,558277.15,1005.375721318174
2025-06-10,1143.0,1155.5,1130.9000244140625,1146.199951171875,113332,0.0,0.0020106011965430604,0.34751081774310033,-0.03153818946986191,556595.35,1006.7769574361213
2025-06-11,1133.0999755859375,1164.0,1133.0999755859375,1146.4000244140625,163551,0.0,0.00017455352531015045,0.3431652689717486,-0.03153818946986191,560134.45,1008.1662416846581
2025-06-12,1147.0,1156.0,1101.0,1125.5999755859375,177900,0.0,-0.0181437965676563,0.35503260063132586,-0.03153818946986191,557335.3,1009.3347365493474
2025-06-13,1060.5,1174.4000244140625,1060.0,1094.199951171875,6466031,0.0,-0.027896255414999516,0.37842058469685086,-0.03153818946986191,807985.6,1010.1791665455916
2025-06-16,1092.199951171875,1143.699951171875,1090.5999755859375,1126.4000244140625,667850,0.0,0.029427960774172535,0.36450122805326285,-0.03153818946986191,796695.55,1011.335592992044
2025-06-17,1126.4000244140625,1143.800048828125,1115.699951171875,1120.4000244140625,399104,0.0,-0.005326704430001383,0.36671962069015124,-0.03153818946986191,778566.5,1012.4208112151487
2025-06-18,1110.199951171875,1139.5,1101.0999755859375,1123.300048828125,248454,0.0,0.002588383033621522,0.3574865776999069,-0.03153818946986191,674747.35,1013.5240872112977
2025-06-19,1128.0999755859375,1148.0,1116.9000244140625,1126.699951171875,411715,0.0,0.003026708978867143,0.3576195048776197,-0.03153818946986191,631716.0,1014.6502152109055
2025-06-20,1131.0,1172.0,1099.5999755859375,1107.9000244140625,1691510,0.0,-0.016685832584139915,0.26144728514761856,-0.03153818946986191,695951.3,1015.5780740089469
2025-06-23,1101.0,1131.0,1101.0,1121.5,276495,0.0,0.012275453819156734,0.2638223291788131,-0.03153818946986191,671640.3,1016.6320235212958
2025-06-24,1132.0,1136.300048828125,1111.800048828125,1120.199951171875,203987,0.0,-0.0011592053750557607,0.2151687038403593,-0.03153818946986191,665363.75,1017.6625501645852
2025-06-25,1121.9000244140625,1189.0,1119.199951171875,1183.9000244140625,520554,0.0,0.05686491342509781,0.29042231836662596,-0.03153818946986191,678317.25,1019.316654385973
2025-06-26,1189.800048828125,1199.0,1168.800048828125,1180.0,315859,0.0,-0.003294217698823654,0.2908579341345928,-0.03153818946986191,674008.85,1020.9154936458142
2025-06-27,1191.0,1205.0,1166.199951171875,1173.9000244140625,495729,0.0,-0.005169470835540202,0.28410598955995453,-0.03153818946986191,680126.35,1022.4377277828117
2025-06-30,1185.5999755859375,1221.5999755859375,1173.0,1210.5999755859375,543284,0.0,0.03126326808809243,0.2986798677189204,-0.03153818946986191,691920.6,1024.3099889549821
2025-07-01,1210.5999755859375,1217.9000244140625,1192.0,1199.5,202183,0.0,-0.009168987121914496,0.30054950740739667,-0.03153818946986191,673294.75,1026.0531731444848
2025-07-02,1199.4000244140625,1210.0,1189.800048828125,1197.800048828125,182855,0.0,-0.0014172164834306278,0.30050233335859516,-0.03153818946986191,677640.1,1027.7620972806405
2025-07-03,1206.0,1210.0999755859375,1190.0,1201.5,217034,0.0,0.003088955602811083,0.2964320781556824,-0.03153818946986191,677448.85,1029.490832631082
2025-07-04,1205.0,1205.0,1186.4000244140625,1194.0,169808,0.0,-0.006242197253433224,0.2914838722675867,-0.03153818946986191,680099.6,1031.1277397690812
2025-07-07,1199.0,1235.0,1186.300048828125,1200.300048828125,516262,0.0,0.005276422804124881,0.2912285255858256,-0.03153818946986191,699174.85,1032.8110463268827
2025-07-08,1206.300048828125,1206.300048828125,1144.0999755859375,1165.4000244140625,398928,0.0,-0.029076083474407932,0.31116988483008995,-0.03153818946986191,713454.65,1034.130339641183
2025-07-09,1163.699951171875,1176.0,1145.0,1148.9000244140625,161062,0.0,-0.014158228637669579,0.3155623461586507,-0.03153818946986191,713330.2,1035.272326554346
