date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,273.1499938964844,278.04998779296875,268.5,270.1000061035156,332594,0.0,-0.006071734669675699,0.24758548779800188,-0.017773921989592267,636665.65,282.6774468466044
2021-02-03,271.3999938964844,275.0,268.04998779296875,274.04998779296875,721225,0.0,0.01462414513215271,0.25405449573743416,-0.017567792353515133,631001.85,282.5916014828867
2021-02-04,274.5,277.20001220703125,268.3999938964844,269.1000061035156,461405,0.0,-0.0180623313626731,0.22967285258718806,-0.018033490425365017,593240.3,282.4573567527437
2021-02-05,271.3500061035156,275.0,270.1000061035156,271.54998779296875,728021,0.0,0.009104353897750217,0.21774836162539085,-0.018019069956710976,591985.8,282.3488257183181
2021-02-08,274.29998779296875,276.79998779296875,270.6499938964844,271.5,624779,0.0,-0.0001840832083073174,0.21626440882120973,-0.018004649488056933,497670.15,282.24087720370795
2021-02-09,272.0,273.5,268.20001220703125,269.0,329600,0.0,-0.009208103130755041,0.1740642245842531,-0.017990229019402892,498025.6,282.1091271817805
2021-02-10,270.0,270.3999938964844,265.0,266.8999938964844,263580,0.0,-0.007806714139463322,0.17395064737556798,-0.017975808550748852,497705.1,281.9577925222253
2021-02-11,267.0,267.95001220703125,264.1000061035156,264.8500061035156,266695,0.0,-0.007680733757393088,0.17249192517986647,-0.01796138808209481,490385.95,281.78756579169084
2021-02-12,265.0,269.95001220703125,264.3999938964844,264.8999938964844,378251,0.0,0.000188740010635291,0.17276789090521544,-0.017946967613440768,497160.75,281.619530250445
2021-02-15,266.8999938964844,268.75,263.54998779296875,265.5,258612,0.0,0.002265028755531473,0.1714621347833812,-0.017932547144786724,493727.5,281.4591369146197
2021-02-16,266.29998779296875,271.3500061035156,264.0,265.75,362167,0.0,0.0009416195856872811,0.16988461227627233,-0.017918126676132684,401124.95,281.3028270945738
2021-02-17,265.0,267.3999938964844,259.29998779296875,262.1499938964844,241764,0.0,-0.013546589288864097,0.17278774347869658,-0.017903706207478644,383003.95,281.11225163986643
2021-02-18,262.54998779296875,263.5,259.75,260.3999938964844,285312,0.0,-0.006675567578655062,0.16986540861861055,-0.0178892857388246,364502.75,280.90615952301687
2021-02-19,259.8500061035156,263.8999938964844,256.95001220703125,259.0,307269,0.0,-0.005376320773036958,0.1542774484182928,-0.01787486527017056,362995.35,280.6881877864694
2021-02-22,263.8999938964844,263.8999938964844,257.5,258.75,470077,0.0,-0.0009652509652510188,0.14798976397638777,-0.017860444801516516,369750.1,280.4698973607334
2021-02-23,263.0,263.6000061035156,256.75,257.3999938964844,379669,0.0,-0.005217414892814021,0.14484574833536695,-0.017846024332862476,376401.3,280.2403460824822
2021-02-24,262.0,263.3999938964844,258.0,261.79998779296875,283298,0.0,0.017093993787171025,0.1387759581653142,-0.017831603864208435,374172.3,280.05685993034774
2021-02-25,262.6000061035156,265.79998779296875,259.0,261.8500061035156,864299,0.0,0.00019105543498509903,0.13504676825337772,-0.01781718339555439,403295.75,279.8756972057027
