date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-03-21,4550.0,4724.0,4476.25,4670.39990234375,134865,0.0,0.0033837131321239333,0.42983532450089523,-0.03276425335821576
2025-03-24,4734.0,4734.0,4530.0,4578.89990234375,311696,0.0,-0.01959147009104778,0.43289389842969417,-0.03276425335821576
2025-03-25,4610.9501953125,4729.4501953125,4581.0,4625.0498046875,211322,0.0,0.010078818783552768,0.4333081432577278,-0.03276425335821576
2025-03-26,4625.0498046875,4665.35009765625,4494.35009765625,4517.7998046875,259602,0.0,-0.023188939477214232,0.40654263642563643,-0.03276425335821576
2025-03-27,4482.0,4567.89990234375,4421.0,4447.75,413745,0.0,-0.015505291893372242,0.38085851724593334,-0.03276425335821576
2025-03-28,4480.0,4600.0,4431.10009765625,4501.7001953125,254499,0.0,0.012129772427069918,0.3705035766209141,-0.03276425335821576
2025-04-01,4487.75,4599.85009765625,4480.85009765625,4563.10009765625,127585,0.0,0.013639269538136656,0.36993220928325726,-0.03276425335821576
2025-04-02,4572.0,4659.5,4500.0,4635.75,85955,0.0,0.015921172183153587,0.36372475111221564,-0.03276425335821576
2025-04-03,4567.0,4567.0,4416.7998046875,4458.5,130276,0.0,-0.038235452731488984,0.3879466922747632,-0.03276425335821576
2025-04-04,4322.0,4412.7001953125,4261.0,4274.2001953125,104284,0.0,-0.04133672865033078,0.4124120515097468,-0.03276425335821576
2025-04-07,4000.0,4128.5498046875,3966.0,4083.60009765625,115209,0.0,-0.044593161046897256,0.4041024634304724,-0.03276425335821576
2025-04-08,4175.0,4206.60009765625,4061.0,4102.14990234375,119357,0.0,0.004542512548705968,0.392893398958645,-0.03276425335821576
2025-04-09,4060.0,4110.64990234375,3991.0,4089.550048828125,63134,0.0,-0.003071524399541392,0.39322503895294864,-0.03276425335821576
2025-04-11,4200.0,4237.10009765625,4105.4501953125,4132.25,75906,0.0,0.010441234527527321,0.3846889097751973,-0.03276425335821576
2025-04-15,4179.0,4365.7998046875,4175.0,4354.0,86793,0.0,0.05366325851533671,0.43575425894365327,-0.03276425335821576
2025-04-16,4354.0,4393.39990234375,4225.0,4235.7998046875,106900,0.0,-0.02714749547829587,0.40424898809861926,-0.03276425335821576
2025-04-17,4200.0,4253.2998046875,4112.2001953125,4234.5,119768,0.0,-0.0003068616902199839,0.40423072484026296,-0.03276425335821576
2025-04-21,4234.5,4375.7001953125,4216.10009765625,4365.5,214959,0.0,0.03093635612232859,0.41514553040263347,-0.03276425335821576
2025-04-22,4370.0,4430.0,4320.0,4401.2998046875,100164,0.0,0.008200619559615152,0.4162639772198826,-0.03276425335821576
2025-04-23,4460.0,4562.0,4444.0,4451.39990234375,312674,0.0,0.011383023170312478,0.3866974816947036,-0.03276425335821576
2025-04-24,4451.39990234375,4495.0,4413.7998046875,4477.89990234375,160141,0.0,0.005953183398788253,0.3874676583107322,-0.03276425335821576
2025-04-25,4310.0,4347.89990234375,4164.89990234375,4256.10009765625,628378,0.0,-0.04953210422845966,0.4208840835499083,-0.03276425335821576
2025-04-28,4256.10009765625,4257.0,4150.0,4185.60009765625,267128,0.0,-0.016564460041440965,0.41960686547467757,-0.03276425335821576
2025-04-29,4195.0,4235.0,4135.10009765625,4185.2001953125,205571,0.0,-9.554241552456322e-05,0.41679682175354754,-0.03276425335821576
2025-04-30,4185.0,4297.0,4150.0,4257.10009765625,153671,0.0,0.017179561069570637,0.4173476220134688,-0.03276425335821576
2025-05-02,4284.0,4292.0,4185.10009765625,4194.10009765625,151959,0.0,-0.014798806359917371,0.4170772138017843,-0.03276425335821576
2025-05-05,4200.0,4244.2998046875,4191.10009765625,4213.0,70024,0.0,0.004506306932042792,0.4145451170397891,-0.03276425335821576
2025-05-06,4219.89990234375,4240.5,4075.0,4094.0,115436,0.0,-0.02824590553050088,0.41895393203375286,-0.03276425335821576
2025-05-07,4051.5,4104.89990234375,4050.0,4084.199951171875,81438,0.0,-0.002393758873503904,0.41228055511540884,-0.03276425335821576
2025-05-08,4101.0,4179.0,4053.0,4087.800048828125,123370,0.0,0.0008814694920156185,0.39529293405560534,-0.03276425335821576
2025-05-09,4003.89990234375,4119.89990234375,4000.0,4111.60009765625,170913,0.0,0.005822214527089642,0.3719800166661584,-0.03276425335821576
2025-05-12,4249.0,4477.0,4197.10009765625,4448.89990234375,271984,0.0,0.08203614083961419,0.4399323628311695,-0.03276425335821576
2025-05-13,4448.89990234375,4465.0,4357.2001953125,4367.2001953125,106792,0.0,-0.01836402455092534,0.44696971890725934,-0.03276425335821576
2025-05-14,4400.89990234375,4448.0,4353.0,4407.10009765625,62984,0.0,0.009136265927670584,0.44675815669393254,-0.03276425335821576
2025-05-15,4448.0,4544.0,4435.0,4493.39990234375,203391,0.0,0.019581993323318336,0.44954818866501234,-0.03276425335821576
2025-05-16,4510.5,4590.0,4440.10009765625,4474.2001953125,132562,0.0,-0.004272868529069829,0.412806611526838,-0.03276425335821576
2025-05-19,4480.5,4555.0,4456.10009765625,4525.2001953125,84343,0.0,0.011398685300991085,0.40037614869823107,-0.03276425335821576
2025-05-20,4555.0,4555.0,4459.0,4470.5,95717,0.0,-0.012087906159193196,0.40383387924300895,-0.03276425335821576
2025-05-21,4471.0,4493.39990234375,4433.0,4451.39990234375,160692,0.0,-0.004272474590370168,0.39124418633754265,-0.03276425335821576
2025-05-22,4445.0,4504.5,4415.39990234375,4458.0,67431,0.0,0.0014827015772667096,0.3904234382840014,-0.03276425335821576
2025-05-23,4481.0,4600.60009765625,4435.2001953125,4482.5,156032,0.0,0.0054957379991027455,0.38896008894722583,-0.03276425335821576
2025-05-26,4500.0,4525.0,4452.7998046875,4510.2998046875,51028,0.0,0.006201852691020582,0.3890040679018946,-0.03276425335821576
2025-05-27,4481.0,4506.7998046875,4430.10009765625,4446.0,68176,0.0,-0.014256215212273493,0.3488134361892995,-0.03276425335821576
2025-05-28,4469.0,4479.5,4380.5,4391.7001953125,82429,0.0,-0.012213181441183107,0.3461634242327135,-0.03276425335821576
2025-05-29,4438.5,4515.2001953125,4405.10009765625,4420.2998046875,77450,0.0,0.006512195300928392,0.34629337804332416,-0.03276425335821576
2025-05-30,4444.7998046875,4444.7998046875,4347.0,4367.60009765625,52117,0.0,-0.011922201968148083,0.3457674140027431,-0.03276425335821576
2025-06-02,4385.0,4385.0,4326.10009765625,4358.60009765625,46545,0.0,-0.002060628216587368,0.34101279750690494,-0.03276425335821576
2025-06-03,4394.0,4394.0,4314.2001953125,4321.2001953125,57521,0.0,-0.00858071433620644,0.34283171380234634,-0.03276425335821576
2025-06-04,4326.0,4389.10009765625,4288.10009765625,4356.89990234375,48207,0.0,0.00826152583024875,0.32593287316031727,-0.03276425335821576
2025-06-05,4356.89990234375,4376.5,4297.5,4325.2998046875,98278,0.0,-0.0072528858510729766,0.32740767443830093,-0.03276425335821576
2025-06-06,4338.0,4338.0,4292.0,4299.2001953125,52629,38.0,-0.006034173480116922,0.32882622382980786,-0.03276425335821576
2025-06-09,4347.89990234375,4370.89990234375,4311.10009765625,4337.39990234375,68357,0.0,0.008885305474469307,0.32937509610038557,-0.03276425335821576
2025-06-10,4364.89990234375,4500.0,4349.0,4487.2998046875,266608,0.0,0.034559852842425354,0.2016767953506024,-0.03276425335821576
2025-06-11,4510.0,4600.0,4468.2998046875,4584.89990234375,294097,0.0,0.021750295702171574,0.2023083028445509,-0.03276425335821576
2025-06-12,4600.0,4609.0,4516.10009765625,4529.2998046875,133924,0.0,-0.01212678550033941,0.2067422453510955,-0.03276425335821576
2025-06-13,4400.0,4475.0,4392.10009765625,4445.89990234375,133719,0.0,-0.01841342060365203,0.20649756708441486,-0.03276425335821576
2025-06-16,4449.89990234375,4543.10009765625,4422.0,4518.0,122103,0.0,0.016217211192325998,0.21375925215623431,-0.03276425335821576
2025-06-17,4550.0,4563.0,4420.0,4437.2998046875,168357,0.0,-0.01786192902003103,0.21901499794944337,-0.03276425335821576
2025-06-18,4432.0,4469.0,4400.0,4413.2001953125,61423,0.0,-0.005431142910276576,0.21590063444266705,-0.03276425335821576
2025-06-19,4413.5,4460.89990234375,4275.0,4306.7998046875,122755,0.0,-0.02410957715854667,0.23066803904687322,-0.03276425335821576
2025-06-20,4286.0,4395.0,4275.0,4379.5,139225,0.0,0.016880328459514926,0.23916307977614187,-0.03276425335821576
2025-06-23,4345.0,4415.89990234375,4330.0,4338.60009765625,43556,0.0,-0.009338943336853478,0.2398111739587165,-0.03276425335821576
2025-06-24,4400.0,4412.89990234375,4308.60009765625,4331.5,50701,0.0,-0.0016364950667118183,0.23819389411232053,-0.03276425335821576
2025-06-25,4375.7001953125,4392.7001953125,4250.0,4360.39990234375,105523,0.0,0.0066720310155257145,0.23544055524615437,-0.03276425335821576
2025-06-26,4358.0,4384.89990234375,4305.0,4319.2001953125,146080,0.0,-0.00944860745664744,0.23394511131818224,-0.03276425335821576
2025-06-27,4299.7998046875,4409.0,4279.10009765625,4385.60009765625,127945,0.0,0.015373193957485931,0.23933372714652024,-0.03276425335821576
2025-06-30,4400.0,4410.0,4358.5,4402.10009765625,68695,0.0,0.0037623129406663125,0.23585200361209216,-0.03276425335821576
2025-07-01,4402.10009765625,4440.0,4325.0,4354.2001953125,94633,0.0,-0.010881147925112522,0.23900704945205037,-0.03276425335821576
2025-07-02,4360.39990234375,4404.89990234375,4296.10009765625,4323.7998046875,96650,0.0,-0.0069818541319546235,0.23834203768859968,-0.03276425335821576
2025-07-03,4330.5,4360.10009765625,4306.39990234375,4331.60009765625,70826,0.0,0.0018040365699387717,0.23661144508132256,-0.03276425335821576
2025-07-04,4331.60009765625,4407.0,4330.0,4383.60009765625,65617,0.0,0.012004801650119079,0.2387445872028872,-0.03276425335821576
2025-07-07,4409.0,4409.0,4355.0,4378.0,34023,0.0,-0.0012775110711499282,0.2376086720911833,-0.03276425335821576
2025-07-08,4374.2001953125,4388.0,4308.10009765625,4336.0,106255,0.0,-0.009593421653723122,0.23847489956679332,-0.03276425335821576
2025-07-09,4336.0,4351.10009765625,4287.10009765625,4314.39990234375,74156,0.0,-0.0049815723376960275,0.2031917098930691,-0.03276425335821576
2025-07-10,4328.89990234375,4381.2998046875,4264.2001953125,4349.2001953125,124119,0.0,0.008066079583824548,0.18819089444864887,-0.03276425335821576
2025-07-11,4281.0,4423.89990234375,4281.0,4410.5,128566,0.0,0.014094500582789493,0.19304830326077146,-0.03276425335821576
2025-07-14,4400.0,4400.0,4322.0,4343.2001953125,56491,0.0,-0.015258996641537292,0.18978483016392986,-0.03276425335821576
2025-07-15,4358.0,4384.89990234375,4322.5,4350.5,85523,0.0,0.001680743313508426,0.17952947372286834,-0.03276425335821576
2025-07-16,4365.0,4425.2001953125,4338.0,4346.7998046875,93035,0.0,-0.000850521850936703,0.1696780788388154,-0.03276425335821576
2025-07-17,4350.0,4500.0,4345.60009765625,4411.60009765625,425801,0.0,0.014907586242842497,0.17732938316769617,-0.03276425335821576
2025-07-18,4430.0,4448.89990234375,4364.39990234375,4401.89990234375,79686,0.0,-0.002198792977099906,0.15450318205623,-0.03276425335821576
2025-07-21,4401.0,4430.0,4311.89990234375,4368.2001953125,75598,0.0,-0.007655718616706109,0.14604600605770765,-0.03276425335821576
2025-07-22,4375.0,4395.60009765625,4313.2001953125,4321.7998046875,44116,0.0,-0.010622313206888334,0.14713447358210296,-0.03276425335821576
2025-07-23,4329.89990234375,4337.89990234375,4284.89990234375,4312.7998046875,63881,0.0,-0.002082465733428518,0.14719957401470182,-0.03276425335821576
2025-07-24,4312.0,4324.60009765625,4290.0,4300.2001953125,39142,0.0,-0.0029214454520485322,0.14532450285347712,-0.03276425335821576
2025-07-25,4300.89990234375,4304.0,4198.10009765625,4220.7998046875,49326,0.0,-0.01846434747655512,0.1552417442632665,-0.03276425335821576
2025-07-28,4230.60009765625,4263.2998046875,4196.0,4242.10009765625,67289,0.0,0.005046506338702628,0.145277330745001,-0.03276425335821576
2025-07-29,4240.10009765625,4309.0,4171.7998046875,4287.2001953125,58900,0.0,0.01063154961410917,0.15030009710603326,-0.03276425335821576
2025-07-30,4323.2998046875,4337.39990234375,4250.7001953125,4309.60009765625,49562,0.0,0.005224832366876875,0.14758088379442746,-0.03276425335821576
2025-07-31,4268.0,4328.0,4252.10009765625,4308.2001953125,35739,0.0,-0.00032483346761369436,0.1456570336960462,-0.03276425335821576
2025-08-01,4304.2001953125,4311.7001953125,4256.0,4274.60009765625,24653,0.0,-0.007799103136573948,0.14783133579318838,-0.03276425335821576
2025-08-04,4240.0,4289.89990234375,4225.7998046875,4266.10009765625,40308,0.0,-0.001988490105696794,0.1405802074613848,-0.03276425335821576
2025-08-05,4290.0,4294.89990234375,4224.0,4238.5,34602,0.0,-0.006469631988103908,0.1417362275360349,-0.03276425335821576
2025-08-06,4238.5,4267.89990234375,4225.2998046875,4258.0,45981,0.0,0.004600684204317584,0.14004606939568928,-0.03276425335821576
2025-08-07,4236.7998046875,4260.0,4190.0,4206.60009765625,73506,0.0,-0.012071372086366883,0.14477003651426554,-0.03276425335821576
2025-08-08,4230.0,4236.7001953125,4161.89990234375,4180.60009765625,32043,0.0,-0.006180763418535129,0.14170409013816854,-0.03276425335821576
2025-08-11,4190.0,4198.39990234375,4130.0,4145.10009765625,46447,0.0,-0.008491603877611276,0.13088356062137452,-0.03276425335821576
2025-08-12,4176.60009765625,4219.0,4144.60009765625,4188.7998046875,30204,0.0,0.01054249740698876,0.1307491858590861,-0.03276425335821576
2025-08-13,4220.0,4235.0,4125.0,4138.60009765625,41522,0.0,-0.011984269808042347,0.13481634246488575,-0.03276425335821576
2025-08-14,4149.0,4206.2998046875,4139.2998046875,4153.7998046875,25528,0.0,0.003672668697769943,0.13634808297411158,-0.03276425335821576
2025-08-18,4198.0,4198.0,4151.10009765625,4161.39990234375,22934,0.0,0.0018296735552043586,0.1225961021187093,-0.03276425335821576
2025-08-19,4162.0,4221.7001953125,4148.0,4173.2001953125,29718,0.0,0.0028356546464336496,0.12411132677018141,-0.03276425335821576
2025-08-20,4161.2001953125,4246.89990234375,4155.0,4233.60009765625,65541,0.0,0.014473281778236702,0.13568130983846577,-0.03276425335821576
2025-08-21,4268.0,4308.0,4235.89990234375,4289.5,69313,0.0,0.01320386929665296,0.1404175572542422,-0.03276425335821576
2025-08-22,4289.60009765625,4315.0,4235.5,4274.2001953125,26056,0.0,-0.003566803750437164,0.14074608427520796,-0.03276425335821576
2025-08-25,4304.0,4421.0,4278.39990234375,4376.7001953125,129354,0.0,0.023981094781758472,0.16364171697224505,-0.03276425335821576
2025-08-26,4360.0,4369.89990234375,4303.7998046875,4325.0,65907,0.0,-0.011812596934985709,0.15512967822387486,-0.03276425335821576
2025-08-28,4300.0,4324.89990234375,4206.10009765625,4226.2998046875,38258,0.0,-0.022820854407514468,0.17518038688741303,-0.03276425335821576
2025-08-29,4249.0,4267.10009765625,4202.0,4223.5,28840,0.0,-0.0006624718588100764,0.1707598016684377,-0.03276425335821576
2025-09-01,4216.5,4281.60009765625,4216.5,4244.0,23010,0.0,0.004853794246478138,0.17060351896294576,-0.03276425335821576
2025-09-02,4240.0,4258.5,4192.39990234375,4206.89990234375,49531,0.0,-0.008741776073574403,0.17286231740509683,-0.03276425335821576
2025-09-03,4217.0,4219.39990234375,4181.2001953125,4195.39990234375,129059,0.0,-0.002733604380173893,0.17126321066036143,-0.03276425335821576
2025-09-04,4234.0,4250.0,4160.0,4173.0,40031,0.0,-0.005339157855068,0.17193959423416033,-0.03276425335821576
2025-09-05,4198.0,4198.0,4090.0,4120.60009765625,87337,0.0,-0.012556890089563844,0.17563536201158744,-0.03276425335821576
2025-09-08,4149.0,4152.7001953125,4084.89990234375,4100.39990234375,70785,0.0,-0.0049022459917887895,0.17470593649498928,-0.03276425335821576
2025-09-09,4100.2998046875,4149.2998046875,4081.0,4097.60009765625,57759,0.0,-0.0006828125924741579,0.17062416787999354,-0.03276425335821576
2025-09-10,4138.0,4252.0,4121.39990234375,4205.89990234375,92480,0.0,0.02643005713257507,0.19436170660068544,-0.03276425335821576
2025-09-11,4208.0,4241.39990234375,4194.89990234375,4206.2001953125,26241,0.0,7.139803031996905e-05,0.19169413174931124,-0.03276425335821576
2025-09-12,4213.0,4237.5,4180.0,4216.60009765625,35495,0.0,0.0024725172033750464,0.18852054531490572,-0.03276425335821576
2025-09-15,4225.0,4235.0,4185.0,4191.2001953125,22436,0.0,-0.00602378735367104,0.1846858674133048,-0.03276425335821576
2025-09-16,4210.0,4278.0,4182.5,4261.7001953125,40905,0.0,0.016820957414262372,0.1928203789825056,-0.03276425335821576
2025-09-17,4287.0,4319.7001953125,4255.0,4288.0,64113,0.0,0.006171200103758379,0.19355806320743346,-0.03276425335821576
2025-09-18,4304.0,4497.0,4304.0,4392.39990234375,383861,0.0,0.024346992151061064,0.2091467618035243,-0.03276425335821576
2025-09-19,4395.0,4414.39990234375,4328.2001953125,4345.39990234375,53493,0.0,-0.010700300756978254,0.20920301699063834,-0.03276425335821576
2025-09-22,4269.89990234375,4295.7998046875,4040.0,4192.2001953125,113444,0.0,-0.035255606037230214,0.23966345836090291,-0.03276425335821576
2025-09-23,4212.39990234375,4220.0,4165.2998046875,4190.0,49064,0.0,-0.0005248306879428455,0.23948189241446569,-0.03276425335821576
2025-09-24,4190.0,4218.89990234375,4170.5,4183.10009765625,31700,0.0,-0.0016467547359785284,0.2218196750407231,-0.03276425335821576
2025-09-25,4183.2001953125,4195.7998046875,4061.60009765625,4120.7998046875,50508,0.0,-0.01489333066728582,0.22377462553775904,-0.03276425335821576
2025-09-26,4120.7998046875,4120.7998046875,4034.10009765625,4058.89990234375,37163,0.0,-0.015021332090274675,0.21622485171356498,-0.03276425335821576
2025-09-29,4066.0,4117.7001953125,3951.300048828125,3987.10009765625,64298,0.0,-0.017689474097658864,0.22300101100907244,-0.03276425335821576
2025-09-30,3989.89990234375,4129.89990234375,3985.0,4113.89990234375,72509,0.0,0.03180251350148877,0.2520649543893251,-0.03276425335821576
2025-10-01,4150.0,4196.0,4105.5,4186.7001953125,58285,0.0,0.017696175088575794,0.258858006055208,-0.03276425335821576
2025-10-03,4190.0,4296.39990234375,4166.7998046875,4289.7001953125,51998,0.0,0.02460171380681153,0.2723267472081722,-0.03276425335821576
2025-10-06,4289.7001953125,4329.0,4235.0,4300.7998046875,46276,0.0,0.0025875023590526958,0.2713113534594399,-0.03276425335821576
2025-10-07,4314.0,4320.89990234375,4260.10009765625,4302.0,33833,0.0,0.00027906328287863325,0.2664870786938779,-0.03276425335821576
2025-10-08,4300.0,4331.5,4215.7998046875,4231.5,51468,0.0,-0.016387726638772637,0.2732222571236,-0.03276425335821576
2025-10-09,4230.0,4284.39990234375,4209.2998046875,4274.60009765625,31587,0.0,0.01018553648971987,0.2746479421138176,-0.03276425335821576
2025-10-10,4282.0,4324.0,4256.0,4317.10009765625,33286,0.0,0.00994245052848397,0.261933071622448,-0.03276425335821576
2025-10-13,4252.0,4299.2998046875,4181.0,4193.7998046875,57145,0.0,-0.028560906668735675,0.28175495584557864,-0.03276425335821576
2025-10-14,4202.2001953125,4225.39990234375,4128.0,4152.7001953125,50826,0.0,-0.00980008853285319,0.28360459464288573,-0.03276425335821576
2025-10-15,4184.60009765625,4199.2001953125,4119.0,4134.5,55336,0.0,-0.004382737606014486,0.2832640839033131,-0.03276425335821576
2025-10-16,4167.0,4212.0,4141.89990234375,4196.7998046875,36703,0.0,0.015068280248518473,0.2819761166228467,-0.03276425335821576
2025-10-17,4213.5,4213.5,4130.0,4154.7001953125,50198,0.0,-0.010031359925240624,0.28267335919883785,-0.03276425335821576
2025-10-20,4210.0,4219.0,4150.0,4199.7001953125,74044,0.0,0.010831106429958659,0.27081990180967336,-0.03276425335821576
2025-10-21,4235.0,4235.0,4190.60009765625,4204.89990234375,8405,0.0,0.0012381138627595156,0.26913719281323617,-0.03276425335821576
2025-10-23,4250.0,4256.7998046875,4191.39990234375,4203.7001953125,80225,0.0,-0.0002853116742639328,0.2393703336440984,-0.03276425335821576
2025-10-24,4220.0,4220.0,4155.0,4172.7001953125,34351,0.0,-0.0073744554938927065,0.24081720186784672,-0.03276425335821576
2025-10-27,4175.0,4220.0,4142.10009765625,4194.39990234375,68733,18.0,0.00520039926559468,0.2414259910399438,-0.03276425335821576
2025-10-28,4204.89990234375,4204.89990234375,4130.0,4134.60009765625,61282,0.0,-0.014257058477920803,0.24093307036881262,-0.03276425335821576
2025-10-29,4134.89990234375,4139.0,4065.199951171875,4106.2998046875,99498,0.0,-0.006844747327508727,0.23600956682228194,-0.03276425335821576
2025-10-30,4136.0,4136.0,4070.800048828125,4110.0,68973,0.0,0.0009011020842355499,0.22638978987052893,-0.03276425335821576
2025-10-31,4111.10009765625,4127.7998046875,4092.0,4118.7998046875,36858,0.0,0.0021410717001215662,0.19797008876815597,-0.03276425335821576
2025-11-03,4120.10009765625,4133.89990234375,4075.5,4119.5,93784,0.0,0.000169999841143742,0.1874040257631835,-0.03276425335821576
2025-11-04,4110.0,4132.2001953125,4074.800048828125,4090.300048828125,52027,0.0,-0.007088227011014636,0.16420329350233548,-0.03276425335821576
2025-11-06,4100.0,4115.0,4060.10009765625,4100.60009765625,42372,0.0,0.002518164610216367,0.16417792706209075,-0.03276425335821576
2025-11-07,4075.0,4114.0,4022.10009765625,4089.199951171875,62961,0.0,-0.0027801166202212624,0.16393395643551767,-0.03276425335821576
2025-11-10,4115.0,4115.0,4053.89990234375,4086.5,47337,0.0,-0.0006602639157082812,0.15583205813108328,-0.03276425335821576
2025-11-11,4086.5,4109.10009765625,4071.0,4103.60009765625,83902,0.0,0.004184533869142193,0.15143172180570252,-0.03276425335821576
2025-11-12,4120.0,4218.7998046875,4104.2001953125,4181.10009765625,125217,0.0,0.018885855871838997,0.16297250440440586,-0.03276425335821576
2025-11-13,4210.0,4210.0,4133.10009765625,4156.7998046875,50324,0.0,-0.005811937624351948,0.1313059697228494,-0.03276425335821576
2025-11-14,4139.10009765625,4139.10009765625,4075.0,4086.5,87544,0.0,-0.016912001537390586,0.13976692226118265,-0.03276425335821576
2025-11-17,4101.10009765625,4137.10009765625,4082.0,4105.39990234375,117854,0.0,0.004624960808454759,0.14028139505757847,-0.03276425335821576
2025-11-18,4107.0,4126.0,4054.0,4074.5,59192,0.0,-0.007526648579620598,0.13059537323122622,-0.03276425335821576
2025-11-19,4085.0,4460.0,4085.0,4440.0,1180329,0.0,0.0897042581911891,0.33862270580982623,-0.03276425335821576
2025-11-20,4400.0,4424.0,4280.0,4331.2998046875,160625,0.0,-0.024482025971283794,0.3507046287627944,-0.03276425335821576
2025-11-21,4300.0,4334.5,4252.0,4265.39990234375,54460,0.0,-0.015214809714264144,0.3555707780142747,-0.03276425335821576
