date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,1781.4000244140625,1875.0,1771.050048828125,1829.3499755859375,130438,0.0,0.01856902872268229,0.7614195925436719,-0.0385450907565201,344473.6,2090.7177446760925
2025-01-31,1826.8499755859375,1871.0,1796.199951171875,1857.8499755859375,63955,0.0,0.015579304332333344,0.7648420315308334,-0.0385450907565201,344034.85,2088.40065244634
2025-02-01,1900.0,1987.9000244140625,1861.0,1953.199951171875,182070,0.0,0.05132275309574741,0.7861598437162162,-0.0385450907565201,347792.3,2087.0553718366436
2025-02-03,1970.0,2005.75,1882.800048828125,1913.1500244140625,174545,0.0,-0.02050477562923525,0.7664913179554256,-0.0385450907565201,198792.25,2085.3249703697525
2025-02-04,1915.0,1923.0,1830.300048828125,1839.3499755859375,115753,0.0,-0.03857514982429444,0.5089339355379974,-0.0385450907565201,155447.15,2082.8774579838437
2025-02-05,1850.0,1957.0,1835.0999755859375,1940.3499755859375,172349,0.0,0.05491070287905697,0.553226830748807,-0.0385450907565201,153304.7,2081.459274079387
2025-02-06,1930.0,1968.300048828125,1893.0999755859375,1944.25,125192,0.0,0.0020099592666960042,0.537993527177863,-0.0385450907565201,152712.0,2080.0940076706365
2025-02-07,1944.25,1987.699951171875,1918.0,1965.5,110888,0.0,0.010929664395010974,0.5288702584585898,-0.0385450907565201,141463.85,2078.9537687883417
2025-02-10,1969.8499755859375,1969.8499755859375,1886.75,1914.550048828125,56617,0.0,-0.02592213236930807,0.4864559992720652,-0.0385450907565201,137330.75,2077.31791087829
2025-02-11,1889.0,1909.4000244140625,1786.949951171875,1872.699951171875,117286,0.0,-0.02185897291212935,0.48849936717380604,-0.0385450907565201,134803.2,2075.2819112792213
2025-02-12,1851.0,1870.6500244140625,1741.5999755859375,1808.949951171875,397166,0.0,-0.03404175877727089,0.5012060533269316,-0.0385450907565201,150457.85,2072.6318420244215
2025-02-13,1820.0,1854.199951171875,1743.0,1757.550048828125,156328,0.0,-0.0284142202554869,0.5014856810031992,-0.0385450907565201,154869.8,2069.496699803563
2025-02-14,1759.0,1768.199951171875,1644.199951171875,1715.699951171875,207833,0.0,-0.023811610761328983,0.504326951817881,-0.0385450907565201,162422.6,2065.9763341455364
2025-02-17,1704.449951171875,1844.0,1670.949951171875,1826.1500244140625,765166,0.0,0.06437610094162838,0.559190612916291,-0.0385450907565201,195932.7,2063.590002705422
2025-02-18,1810.0,1845.0,1765.8499755859375,1829.4000244140625,188244,0.0,0.001779700438929055,0.5466808539984622,-0.0385450907565201,196978.2,2061.25975416521
2025-02-19,1811.800048828125,1840.5,1774.9000244140625,1785.0,127730,0.0,-0.02427026556331402,0.5508158802742572,-0.0385450907565201,196319.05,2058.5109008899344
2025-02-20,1775.0,1803.0,1771.0,1797.25,82392,0.0,0.006862745098039191,0.5498768740100485,-0.0385450907565201,195103.0,2055.9112899358056
2025-02-21,1803.949951171875,1831.3499755859375,1742.0,1750.550048828125,89844,0.0,-0.025984115271595498,0.5284042438895931,-0.0385450907565201,185380.6,2052.8728696262765
2025-02-24,1720.5,1767.1500244140625,1697.3499755859375,1735.550048828125,102217,0.0,-0.008568735301250907,0.5134204799952267,-0.0385450907565201,174791.75,2049.71542862331
2025-02-25,1735.550048828125,1759.0,1655.199951171875,1668.75,122989,0.0,-0.03848926677351061,0.4951202109646295,-0.0385450907565201,174450.1,2045.9247278409885
2025-02-27,1700.0,1814.5999755859375,1662.050048828125,1702.0,1070059,0.0,0.019925093632958912,0.49274159199363454,-0.0385450907565201,221431.15,2042.5025912455558
2025-02-28,1679.9000244140625,1701.699951171875,1569.0,1596.25,205870,0.0,-0.06213278495887187,0.5281155231467511,-0.0385450907565201,228526.9,2038.0622669545553
2025-03-03,1599.300048828125,1602.8499755859375,1455.0,1480.699951171875,458965,0.0,-0.07238844092599839,0.5692518209909755,-0.0385450907565201,242371.65,2032.5163732651754
2025-03-04,1460.0,1552.75,1422.3499755859375,1539.050048828125,503012,0.0,0.03940710446439177,0.5543438382698692,-0.0385450907565201,258795.0,2027.6062605842098
2025-03-05,1535.0,1605.0,1535.0,1590.9000244140625,227016,0.0,0.03368959679083705,0.5737203709888342,-0.0385450907565201,264358.15,2023.260924900925
2025-03-06,1600.800048828125,1651.300048828125,1592.0,1641.0,170559,0.0,0.03149159269413526,0.578184288588691,-0.0385450907565201,264268.65,2019.4573336083786
2025-03-07,1654.199951171875,1720.0,1628.699951171875,1695.800048828125,200694,0.0,0.03339430154060019,0.5545127091452993,-0.0385450907565201,268043.75,2016.2368631130528
2025-03-10,1695.8499755859375,1747.1500244140625,1585.1500244140625,1628.25,221084,0.0,-0.039833734451656166,0.5659053938115339,-0.0385450907565201,273553.55,2012.376297310933
2025-03-11,1628.25,1628.25,1561.5999755859375,1578.4000244140625,188574,0.0,-0.030615676699485617,0.566876721631895,-0.0385450907565201,280151.4,2008.0581254413125
2025-03-12,1590.0,1609.0,1536.0,1559.800048828125,155938,0.0,-0.0117840694996455,0.5639123707727277,-0.0385450907565201,282084.0,2003.5978460720273
2025-03-13,1575.4000244140625,1596.0,1549.800048828125,1578.199951171875,105405,0.0,0.01179632117435414,0.5663700319207066,-0.0385450907565201,267495.95,1999.365031197399
2025-03-17,1577.800048828125,1605.0,1551.0,1573.300048828125,151758,0.0,-0.003104741157868851,0.5581864099064663,-0.0385450907565201,267267.45,1995.125578636511
2025-03-18,1573.300048828125,1573.300048828125,1573.300048828125,1573.300048828125,0,0.0,0.0,0.5524799190488129,-0.0385450907565201,256875.8,1990.9283096831937
2025-03-19,1673.0,1712.9000244140625,1660.0,1673.3499755859375,174840,0.0,0.06359240046571846,0.5956229228547545,-0.0385450907565201,227359.5,1987.7683262593403
2025-03-20,1675.050048828125,1708.4000244140625,1631.8499755859375,1657.5999755859375,113334,0.0,-0.009412256987355594,0.5472081720668045,-0.0385450907565201,223614.0,1984.4830690387096
2025-03-21,1667.449951171875,1770.0999755859375,1636.550048828125,1733.6500244140625,1277643,0.0,0.04587961507494742,0.5737871060419573,-0.0385450907565201,281109.65,1981.9872178484147
2025-03-24,1734.050048828125,1832.0,1734.050048828125,1794.0999755859375,195824,0.0,0.03486860111359902,0.5812984701418412,-0.0385450907565201,286781.25,1980.1176930497832
2025-03-25,1794.0999755859375,1816.4000244140625,1751.5,1768.949951171875,118010,0.0,-0.014018184469262174,0.5830907289859091,-0.0385450907565201,288189.55,1978.016521488809
2025-03-26,1779.0,1779.0,1689.0999755859375,1697.0,96351,0.0,-0.040673819586704685,0.5934330123261418,-0.0385450907565201,287896.25,1975.2203371953883
2025-03-27,1682.1500244140625,1744.050048828125,1682.0,1722.9000244140625,178922,0.0,0.015262241846825342,0.5952456205060611,-0.0385450907565201,290692.9,1972.7096873169671
2025-03-28,1730.0,1767.4000244140625,1702.9000244140625,1712.699951171875,186093,0.0,-0.005920293167130497,0.5789548575534929,-0.0385450907565201,246494.6,1970.1225257632846
2025-04-01,1700.0,1714.800048828125,1681.449951171875,1699.949951171875,85651,0.0,-0.007444386269338188,0.5759600803429229,-0.0385450907565201,240483.65,1967.4342414389919
2025-04-02,1699.949951171875,1729.050048828125,1670.8499755859375,1703.0,115593,0.0,0.0017941991915835231,0.5289157309726754,-0.0385450907565201,223315.05,1964.803054957012
2025-04-03,1703.5,1733.199951171875,1686.5,1727.199951171875,83226,0.0,0.014210188591823325,0.45152599535994914,-0.0385450907565201,202325.75,1962.4388449691
2025-04-04,1727.8499755859375,1731.5999755859375,1665.050048828125,1698.5999755859375,158017,0.0,-0.016558578273773605,0.4436248450996426,-0.0385450907565201,198875.8,1959.8135825871782
2025-04-07,1487.699951171875,1658.800048828125,1430.0,1629.699951171875,146550,0.0,-0.04056283139312733,0.4576297319160067,-0.0385450907565201,197675.35,1956.5288698367772
2025-04-08,1699.949951171875,1700.0,1599.199951171875,1606.050048828125,108593,0.0,-0.014511813862879475,0.44732474585926185,-0.0385450907565201,193070.3,1953.0415183839548
2025-04-09,1602.0,1615.949951171875,1545.0,1554.300048828125,134275,0.0,-0.03222190991978113,0.4421228789783558,-0.0385450907565201,188729.85,1949.073941572454
2025-04-11,1600.0,1633.800048828125,1579.050048828125,1625.550048828125,145530,0.0,0.04584056987820295,0.4535432373832578,-0.0385450907565201,186577.65,1945.8547983610679
2025-04-15,1642.5,1671.5,1631.800048828125,1653.199951171875,82212,0.0,0.017009566923936292,0.4425033217293014,-0.0385450907565201,182891.35,1942.9428098318222
2025-04-16,1650.0,1665.5,1625.0,1633.199951171875,74924,0.0,-0.012097750175847133,0.4426328755532046,-0.0385450907565201,181367.3,1939.8607913376934
2025-04-17,1646.199951171875,1662.800048828125,1629.300048828125,1653.5,63402,0.0,0.012429616357482187,0.44280481371943564,-0.0385450907565201,176949.5,1937.0114302298557
2025-04-21,1653.699951171875,1706.800048828125,1633.0,1698.4000244140625,110401,0.0,0.027154535478719488,0.4502468545597355,-0.0385450907565201,182469.55,1934.6371873859175
2025-04-22,1715.5,1762.5,1685.699951171875,1749.300048828125,97765,0.0,0.02996939689259759,0.45875593184621744,-0.0385450907565201,178615.8,1932.7930367535016
2025-04-23,1780.0,1839.199951171875,1749.300048828125,1762.5999755859375,276157,0.0,0.007602999134838084,0.40749120422467505,-0.0385450907565201,186756.95,1931.099573458302
2025-04-24,1766.0999755859375,1769.800048828125,1720.0,1731.699951171875,100019,0.0,-0.017530934325464598,0.41150528436953915,-0.0385450907565201,127875.75,1929.1154976146563
2025-04-25,1748.0,1760.199951171875,1664.9000244140625,1735.5,228077,0.0,0.002194403727709071,0.3799688559520768,-0.0385450907565201,129488.4,1927.1889752503314
2025-04-28,1700.0,1764.0,1681.4000244140625,1748.9000244140625,109775,0.0,0.007721131900929157,0.35998244939963464,-0.0385450907565201,129076.65,1925.4149558390254
2025-04-29,1740.0,1775.5,1731.0999755859375,1747.4000244140625,72105,0.0,-0.000857681959552048,0.3568446430548073,-0.0385450907565201,127864.35,1923.6436629890259
2025-04-30,1758.9000244140625,1778.0,1701.0,1712.0,76646,0.0,-0.02025868371263917,0.3340516297606561,-0.0385450907565201,122750.55,1921.5377558946077
2025-05-02,1712.0,1774.699951171875,1683.4000244140625,1736.699951171875,90527,0.0,0.014427541572356928,0.3336031548156169,-0.0385450907565201,117972.25,1919.6985737580633
2025-05-05,1754.0,1820.0,1739.199951171875,1796.0999755859375,115453,0.0,0.034202813430138646,0.35217451802012983,-0.0385450907565201,119462.35,1918.4687369603307
2025-05-06,1796.0,1811.699951171875,1723.199951171875,1732.0999755859375,72945,0.0,-0.03563276035295382,0.3750017183665506,-0.0385450907565201,117329.95,1916.6143214242672
2025-05-07,1708.199951171875,1775.0,1698.4000244140625,1746.300048828125,71236,0.0,0.008198183385681235,0.3757938860148734,-0.0385450907565201,116730.45,1914.9196520452012
