date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,11289.9501953125,11354.0498046875,11100.0,11120.75,20784,0.0,-0.015527448250916565,0.09757151667834672,-0.010674043226872265,7327.95,11060.09846880959
2021-02-03,11211.849609375,11443.9501953125,11100.0,11359.849609375,9983,0.0,0.021500313321943132,0.12138357125106206,-0.010379995264033336,7436.4,11063.081067223178
2021-02-04,12319.849609375,12600.0,11800.0,12292.849609375,131452,0.0,0.08213136899541507,0.3041498863794964,-0.010085947301194408,13551.75,11075.31757013016
2021-02-05,12401.0,12454.4501953125,12100.0,12356.650390625,23783,0.0,0.005190072544395408,0.3031905797126442,-0.00979189933835548,14471.0,11088.067150433591
2021-02-08,12356.650390625,12799.0,12355.650390625,12708.7998046875,15820,0.0,0.0284987761998734,0.31335439699929174,-0.009497851375516552,15025.75,11104.193843510744
2021-02-09,12800.0,12985.400390625,12735.0,12762.9501953125,39465,0.0,0.004260857945455054,0.31315531246566897,-0.009203803412677625,16398.5,11120.69888183713
2021-02-10,12780.0,12885.25,12501.0,12533.7001953125,7296,85.0,-0.01796214797454887,0.3236104137325603,-0.014071426743703274,16440.75,11134.758596399075
2021-02-11,12600.0,13173.25,12600.0,13022.5498046875,34527,0.0,0.03900281654716986,0.343998637243368,-0.013828756492501058,17899.45,11153.542588521348
2021-02-12,13180.0,13600.0,13000.0,13454.4501953125,19946,0.0,0.03316557794768715,0.35518150777213053,-0.013586086241298844,18672.2,11176.437191573998
2021-02-15,13455.0,13799.9501953125,13450.400390625,13529.849609375,11080,0.0,0.005604050181758469,0.3544502234344295,-0.013343415990096629,18515.95,11199.854230557094
2021-02-16,13530.0,13800.0,13006.5498046875,13109.349609375,9423,0.0,-0.031079428976699797,0.3796720480562592,-0.016744798112732717,18492.1,11218.854184575182
2021-02-17,13323.0,13478.349609375,12855.099609375,13224.25,11865,0.0,0.008764766677885394,0.3772341856476075,-0.016623063126551103,18812.45,11238.80837179334
2021-02-18,13398.0,13499.0,13140.0,13232.349609375,6951,0.0,0.000612481567952905,0.37795843483739816,-0.016501328140369486,18950.4,11258.64460301306
2021-02-19,13232.0,13348.75,12850.0,12926.7001953125,11608,0.0,-0.023098650132849396,0.3913840515320105,-0.019759923729954054,19078.55,11275.242171095642
2021-02-22,12980.0,13150.0,12850.25,13051.25,8869,0.0,0.00963508109615363,0.3864504145808985,-0.019503098622039028,19329.3,11292.913890786234
2021-02-23,13139.7998046875,13139.7998046875,12870.0,12977.0498046875,7409,0.0,-0.0056852941528589,0.38909471725695843,-0.019246273514124,19548.65,11309.671462068834
2021-02-24,13119.099609375,13120.0,12800.0,12983.9501953125,1776,0.0,0.0005317380089353563,0.3886367953443127,-0.018989448406208975,19341.3,11326.330951951855
2021-02-25,13023.9501953125,13144.150390625,12868.099609375,13028.5498046875,5923,0.0,0.0034349800102515538,0.3868413463891858,-0.01873262329829395,19288.15,11343.268452974102
2021-02-26,13028.0,13100.0,12851.5498046875,12919.099609375,4744,0.0,-0.008400796477987194,0.39047430748230155,-0.018475798190378923,19329.05,11358.948364978092
2021-03-01,13096.7998046875,13096.7998046875,12946.75,13016.75,4084,0.0,0.007558606526583134,0.39032041601659334,-0.018218973082463896,19339.4,11375.443903635027
2021-03-02,13070.599609375,13149.0,13021.349609375,13090.75,7291,0.0,0.0056849828106093625,0.3893079072876665,-0.01796214797454887,18664.75,11392.51162598692
2021-03-03,13060.0,13105.0,12902.0,12976.7998046875,6903,0.0,-0.00870463459408366,0.384954726437015,-0.017840412988367253,18510.75,11408.275687466528
2021-03-04,13049.0,13136.9501953125,12958.650390625,13031.0,3957,0.0,0.004176699658487548,0.3817655234507425,-0.01771867800218564,12136.0,11424.422198039001
2021-03-05,13031.0,13063.0498046875,12970.0498046875,13006.9501953125,2025,0.0,-0.0018455839680378006,0.26646831225912243,-0.017596943016004025,11048.1,11440.168745275554
2021-03-08,13055.7001953125,13119.849609375,12924.349609375,13005.849609375,1939,0.0,-8.461521886171663e-05,0.26650513167916984,-0.017475208029822407,10354.05,11455.747659346194
2021-03-09,13005.849609375,13059.849609375,12750.099609375,12907.7001953125,3308,0.0,-0.007546559203002845,0.2511340445936979,-0.017353473043640794,8546.2,11470.194948261284
2021-03-10,13005.150390625,13100.0,12936.2001953125,13026.849609375,2192,0.0,0.009230878642949136,0.25256854439484383,-0.017231738057459176,8291.0,11485.684049366893
2021-03-12,13026.849609375,13149.0,12815.150390625,12947.0498046875,4577,0.0,-0.006125794576615884,0.2445153770243102,-0.017110003071277562,6793.5,11500.225002156152
2021-03-15,12992.9501953125,12999.9501953125,12889.5,12993.599609375,1792,0.0,0.0035953985957979384,0.20374251607316404,-0.01698826808509595,5885.8,11515.0844509842
2021-03-16,12993.599609375,13032.75,12889.5,12928.7998046875,6341,0.0,-0.0049870556762997564,0.16451502501402207,-0.01686653309891433,5648.85,11529.151270424036
2021-03-17,12928.7998046875,13000.0,12835.0498046875,12870.150390625,1890,0.0,-0.004536338635333759,0.1624678649609355,-0.016744798112732717,5272.2,11542.494545251906
2021-03-18,12860.0,12940.0,12425.25,12602.2998046875,12610,0.0,-0.020811768146284493,0.14220190940239116,-0.0192444770518299,5309.45,11553.03987121644
2021-03-19,12425.0,13020.0,12348.900390625,12939.75,9792,0.0,0.026776874105707504,0.1700803936633355,-0.01910199604324312,5451.5,11566.837981950606
2021-03-22,12821.0,13190.0,12821.0,13018.9501953125,6132,0.0,0.006120689759268938,0.1717921240207235,-0.018959515034656337,5177.7,11581.286859695501
2021-03-23,13100.0,13152.099609375,12888.0,12971.4501953125,3207,0.0,-0.0036485276683140277,0.15192950308760358,-0.018817034026069556,4894.6,11595.119330696665
2021-03-24,12961.4501953125,13072.75,12932.0,12999.0,4077,0.0,0.0021238800806910874,0.1482404161826126,-0.018674553017482776,4728.0,11609.088292580282
2021-03-25,13000.0,13030.0,12501.849609375,12728.2998046875,4518,0.0,-0.020824693846642095,0.1638217476838194,-0.020814353286356013,4865.1,11620.224725536573
2021-03-26,12915.900390625,13000.0,12601.0,12738.4501953125,2827,0.0,0.0007974663372762869,0.16385299081217564,-0.02081370700133813,4710.3,11631.351347126385
2021-03-30,12610.2001953125,12925.0,12110.0,12383.099609375,17584,0.0,-0.027895904171157504,0.18771760893420353,-0.021052089475262825,5352.3,11638.831429337815
2021-03-31,12483.7001953125,12750.0,12379.099609375,12678.9501953125,9322,0.0,0.02389148074957892,0.20694767895250132,-0.02093839166095246,5614.2,11649.180869795275
2021-04-01,12620.0,12796.0498046875,12425.0,12567.5498046875,7404,0.0,-0.008786247197830721,0.20636223394194433,-0.02093839166095246,5619.85,11658.318869147437
2021-04-05,12577.25,12577.2998046875,12251.25,12533.650390625,3634,0.0,-0.0026973765443011333,0.20467464521831788,-0.02093839166095246,5456.4,11667.0286355303
2021-04-06,12578.0,12690.0,12432.0498046875,12619.9501953125,4047,0.0,0.0068854485323806,0.20535380415488635,-0.02093839166095246,5460.9,11676.510442095298
2021-04-07,12619.9501953125,12930.0,12537.650390625,12896.9501953125,3821,0.0,0.021949373469230204,0.2199768603321579,-0.02093839166095246,5550.7,11688.654121231788
2021-04-08,12890.0,13325.0,12661.4501953125,13193.5498046875,5373,0.0,0.022997654862837447,0.23428959781679398,-0.02093839166095246,5722.4,11703.628207634334
2021-04-09,13179.0,13302.0,13000.599609375,13262.650390625,2751,0.0,0.005237452161127143,0.23476640932493842,-0.02093839166095246,5694.55,11719.140866171554
