date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-04-04,305.8099975585937,305.8099975585937,296.5,300.95001220703125,213180,0.0,0.0,-0.02056815514892152,0.46271258899366907,-0.0350081275112677,441778.0,310.74460104711
2025-04-07,271.79998779296875,300.0,264.0,297.3800048828125,488745,0.0,0.0,-0.011862459476369325,0.42498140824643327,-0.0350081275112677,457160.0,310.6116199907488
2025-04-08,305.0,307.0,300.7799987792969,304.4100036621094,201080,0.0,0.0,0.02363978298429026,0.4308260429712456,-0.0350081275112677,455605.75,310.5499123655882
2025-04-09,304.4100036621094,313.79998779296875,300.79998779296875,313.3800048828125,293415,0.0,0.0,0.029466841144483835,0.4378631823526827,-0.0350081275112677,349832.75,310.5780724901377
2025-04-11,319.7699890136719,322.20001220703125,312.5299987792969,317.239990234375,408185,0.0,0.0,0.012317267507242269,0.42904098323158146,-0.0350081275112677,327379.25,310.64436022888634
2025-04-15,324.3800048828125,327.5599975585937,315.5,317.2799987792969,326150,0.0,0.0,0.00012611444380739023,0.35620912036941993,-0.0350081275112677,310910.0,310.7103864831193
2025-04-16,320.6000061035156,320.6000061035156,308.3999938964844,311.67999267578125,383795,0.0,0.0,-0.017650044519229358,0.3478446058972811,-0.0350081275112677,275670.25,310.7200343059319
2025-04-17,313.7799987792969,315.7799987792969,308.739990234375,311.9800109863281,218560,0.0,0.0,0.0009625844378755577,0.3149010246689652,-0.0350081275112677,268448.0,310.7325713873289
2025-04-21,311.9800109863281,323.6000061035156,309.739990234375,321.5599975585937,331795,0.0,0.0,0.030707052487043418,0.3072041909840168,-0.0350081275112677,285037.75,310.8403069711226
2025-04-22,318.44000244140625,329.260009765625,316.2200012207031,326.3599853515625,451645,0.0,0.0,0.014927191906369375,0.30847809263493453,-0.0350081275112677,297364.0,310.99473163162446
2025-04-23,328.82000732421875,330.44000244140625,320.3999938964844,324.3999938964844,183665,0.0,0.0,-0.006005612032880747,0.29429221345456563,-0.0350081275112677,292073.5,311.1281173258022
2025-04-24,324.0,330.79998779296875,321.0,324.9200134277344,331690,0.0,0.0,0.0016030195469607378,0.2730679847083934,-0.0350081275112677,291180.5,311.2653501228363
2025-04-25,324.0,325.6400146484375,310.0,311.6600036621094,279230,0.0,0.0,-0.04081007391862046,0.31073556773626165,-0.0350081275112677,283564.5,311.2692770237246
2025-04-28,310.0199890136719,313.7799987792969,301.0599975585937,303.0400085449219,565685,0.0,0.0,-0.027658329640953827,0.3092665763402876,-0.0350081275112677,298200.25,311.1873937552788
2025-04-29,305.9800109863281,308.260009765625,302.44000244140625,303.9800109863281,143115,0.0,0.0,0.0031019087080936814,0.30878397883021624,-0.0350081275112677,297761.0,311.1156785038465
2025-04-30,301.6000061035156,303.2799987792969,296.32000732421875,298.0599975585937,229305,0.0,0.0,-0.019475008927480775,0.30589407737427826,-0.0350081275112677,297707.0,310.98577123075944
2025-05-02,297.0,299.239990234375,292.5199890136719,294.6199951171875,172035,0.0,0.0,-0.011541308694837382,0.3086282642435212,-0.0350081275112677,289701.5,310.82292768734084
2025-05-05,295.5799865722656,297.9800109863281,289.7799987792969,290.44000244140625,224545,0.0,0.0,-0.014187742668716807,0.31219886247793804,-0.0350081275112677,291086.5,310.6201125107644
2025-05-06,291.70001220703125,291.70001220703125,282.44000244140625,283.7200012207031,221930,0.0,0.0,-0.02313731291907295,0.31653288227199455,-0.0350081275112677,291464.0,310.3524497118583
2025-05-07,275.0,290.44000244140625,274.0,286.1600036621094,415880,0.0,0.0,0.008600036764796926,0.31510522392492313,-0.0350081275112677,304181.5,310.1117288556419
2025-05-08,286.1600036621094,295.6000061035156,284.0,287.3599853515625,196600,0.0,0.0,0.004193394164440978,0.3022348116917341,-0.0350081275112677,303352.5,309.88534334813863
2025-05-09,280.0,291.0,277.9599914550781,289.5,211540,0.0,0.0,0.007447156032595714,0.2972704792318474,-0.0350081275112677,289492.25,309.68250411084375
2025-05-12,299.7200012207031,304.5799865722656,296.260009765625,300.6600036621094,263445,0.0,0.0,0.038549235447700836,0.32546517051029883,-0.0350081275112677,292610.5,309.5927279869757
2025-05-13,302.0,311.8399963378906,300.2200012207031,309.7200012207031,251815,0.0,0.0,0.0301336973599442,0.3319396575458537,-0.0350081275112677,290530.5,309.59399438731134
2025-05-14,315.0,315.0,308.0199890136719,311.3800048828125,788930,0.0,0.0,0.005359691513517895,0.31604361318154245,-0.0350081275112677,309567.75,309.6117656360228
2025-05-15,313.5199890136719,313.5199890136719,308.6600036621094,311.79998779296875,110160,0.0,0.0,0.0013487793164956852,0.31287476000991304,-0.0350081275112677,298768.25,309.63353899081835
2025-05-16,312.79998779296875,314.7200012207031,310.67999267578125,313.8999938964844,91210,0.0,0.0,0.006735106432749438,0.31391413070983115,-0.0350081275112677,284139.0,309.6759912784369
2025-05-19,314.0,321.0,310.79998779296875,312.5199890136719,284575,0.0,0.0,-0.004396320196385806,0.3079985480022172,-0.0350081275112677,287439.75,309.7042897633646
2025-05-20,313.9800109863281,315.1600036621094,304.20001220703125,304.8399963378906,152840,0.0,0.0,-0.024574404664545413,0.3197924022937049,-0.0350081275112677,278492.0,309.65588883375796
2025-05-21,304.0,315.0,302.0,311.3999938964844,186830,0.0,0.0,0.021519477881513094,0.3097745209731689,-0.0350081275112677,265251.25,309.6732431129891
2025-05-22,311.3999938964844,313.0400085449219,303.4599914550781,305.7799987792969,80095,0.0,0.0,-0.01804751196962351,0.30900769896079355,-0.0350081275112677,260072.75,309.63450436340014
2025-05-23,305.7799987792969,309.0,303.0199890136719,304.5400085449219,199040,0.0,0.0,-0.004055171166607252,0.3088358222767615,-0.0350081275112677,253440.25,309.5838128627188
2025-05-26,304.5400085449219,309.0,303.1199951171875,304.1000061035156,180430,0.0,0.0,-0.001444809972615979,0.3084656589806216,-0.0350081275112677,248500.25,309.5292476213337
2025-05-27,304.1000061035156,305.17999267578125,299.6199951171875,301.1400146484375,211470,0.0,0.0,-0.009733611955504373,0.27767842205557874,-0.0350081275112677,230789.5,309.4457726663795
2025-05-28,303.9800109863281,304.1600036621094,300.0,300.760009765625,106230,0.0,0.0,-0.001261887707803111,0.26088081214067627,-0.0350081275112677,228945.25,309.35934716487947
2025-05-29,303.17999267578125,303.17999267578125,296.2200012207031,297.82000732421875,170535,0.0,0.0,-0.009775243868682337,0.2626154349031385,-0.0350081275112677,226006.75,309.24452786298235
2025-05-30,293.3999938964844,295.70001220703125,282.0400085449219,291.82000732421875,2011020,0.0,0.0,-0.02014639665718687,0.2632251457653517,-0.0350081275112677,317956.0,309.0711495491638
2025-06-02,300.0,305.6000061035156,286.6600036621094,295.5,620920,0.0,0.0,0.012610487915219348,0.2641903995624077,-0.0350081275112677,337774.75,308.93611323524175
2025-06-03,294.44000244140625,299.20001220703125,290.3999938964844,293.3599853515625,450510,0.0,0.0,-0.007242012346658222,0.2604694920488193,-0.0350081275112677,349203.75,308.7811268881405
2025-06-04,293.3999938964844,294.5199890136719,286.7799987792969,287.2799987792969,273420,0.0,0.0,-0.020725343863715384,0.2578199694567356,-0.0350081275112677,342080.75,308.56718531491816
2025-06-05,289.0199890136719,293.5799865722656,285.4200134277344,285.94000244140625,468540,0.0,0.0,-0.0046644261472588155,0.25680355096014407,-0.0350081275112677,355677.75,308.34203921667427
2025-06-06,286.0,286.94000244140625,279.67999267578125,280.32000732421875,479570,0.0,0.0,-0.019654455722189934,0.26515086869309834,-0.0350081275112677,369079.25,308.06321302868963
2025-06-09,280.4200134277344,281.5799865722656,275.6000061035156,276.7799987792969,446955,0.0,0.0,-0.012628454810317935,0.26616415926219095,-0.0350081275112677,378254.75,307.75193726501413
2025-06-10,277.0,279.9800109863281,275.5,277.82000732421875,329145,0.0,0.0,0.0037575278181540828,0.22318921100346636,-0.0350081275112677,382121.25,307.4541071163495
2025-06-11,278.0,280.3800048828125,274.4800109863281,275.3999938964844,345245,0.0,0.0,-0.008710724080106313,0.18665197410137782,-0.0350081275112677,359937.0,307.13516071615186
2025-06-12,279.760009765625,281.739990234375,275.3999938964844,277.9599914550781,826330,0.0,0.0,0.009295561420948895,0.1900080103436405,-0.0350081275112677,395745.5,306.8448605244994
2025-06-13,276.3399963378906,276.9200134277344,272.3999938964844,276.1400146484375,460740,0.0,0.0,-0.006547621465640918,0.18847696512226203,-0.0350081275112677,414222.0,306.5393396700112
2025-06-16,276.4800109863281,278.8599853515625,272.3999938964844,277.5799865722656,359465,0.0,0.0,0.005214644192951923,0.18728285211649545,-0.0350081275112677,417966.5,306.25118690286945
2025-06-17,278.9800109863281,280.5799865722656,276.4599914550781,277.9599914550781,381390,0.0,0.0,0.001368992366867161,0.18887453634194215,-0.0350081275112677,429394.0,305.96968247055315
2025-06-18,276.94000244140625,279.3800048828125,274.67999267578125,279.0400085449219,512325,0.0,0.0,0.003885512746600872,0.17807682983025966,-0.0350081275112677,445668.75,305.7017255160693
2025-06-19,280.3999938964844,281.739990234375,277.67999267578125,279.0799865722656,312200,0.0,0.0,0.00014326987571511296,0.1528765494187619,-0.0350081275112677,457274.0,305.4368325912553
2025-06-20,281.0,281.3599853515625,270.7799987792969,273.70001220703125,347685,0.0,0.0,-0.01927753556001144,0.1542363814668832,-0.0350081275112677,464706.25,305.12104333370087
2025-06-23,270.0,273.9200134277344,267.0799865722656,267.9800109863281,870720,0.0,0.0,-0.020898797828245663,0.1633998285469081,-0.0350081275112677,499220.75,304.75148082278173
2025-06-24,270.0,272.79998779296875,267.79998779296875,270.5799865722656,520780,0.0,0.0,0.009702125081523905,0.17168559177987502,-0.0350081275112677,514686.25,304.4114659546174
2025-06-25,271.7799987792969,275.5799865722656,269.0,270.70001220703125,1771625,0.0,0.0,0.00044358652051879055,0.17213508518366738,-0.0350081275112677,597956.0,304.07602860389517
2025-06-26,273.3999938964844,277.9200134277344,269.79998779296875,271.67999267578125,424830,0.0,0.0,0.003620171498184055,0.1742901175265639,-0.0350081275112677,610670.75,303.753679987695
2025-06-27,273.20001220703125,275.20001220703125,271.70001220703125,272.3999938964844,315510,0.0,0.0,0.002650181243056604,0.17510960999281927,-0.0350081275112677,525895.25,303.4417030116631
2025-06-30,273.760009765625,274.8999938964844,271.5799865722656,273.32000732421875,383090,0.0,0.0,0.0033774355666247313,0.1668520418454128,-0.0350081275112677,514003.75,303.14198464661393
2025-07-01,273.20001220703125,276.0,267.2799987792969,270.0799865722656,1957605,0.0,0.0,-0.011854312399859346,0.1592491092764231,-0.0350081275112677,589358.5,302.8130095413966
2025-07-02,270.0799865722656,272.6400146484375,267.4200134277344,268.760009765625,417170,0.0,0.0,-0.004887355125395176,0.15889570722700644,-0.0350081275112677,596546.0,302.4741737227322
2025-07-03,269.17999267578125,272.5599975585937,268.3999938964844,270.0199890136719,885100,0.0,0.0,0.004688120264416007,0.14953136501938877,-0.0350081275112677,617374.0,302.15124651169674
2025-07-04,270.0199890136719,272.79998779296875,266.9800109863281,271.2200012207031,252060,0.0,0.0,0.004444160639420325,0.15149607956972988,-0.0350081275112677,605998.5,301.84347292671174
2025-07-07,271.5799865722656,282.9800109863281,270.0199890136719,282.6000061035156,589285,0.0,0.0,0.041958575442790025,0.20450790144035108,-0.0350081275112677,613115.0,301.6519956448889
2025-07-08,282.6000061035156,289.8999938964844,282.6000061035156,283.70001220703125,1227350,0.0,0.0,0.0038924489729581513,0.19911806627910164,-0.0350081275112677,658025.25,301.47336894401474
2025-07-09,284.9800109863281,291.20001220703125,284.0199890136719,289.5199890136719,824925,0.0,0.0,0.020514545492488212,0.2099431491536656,-0.0350081275112677,682009.25,301.35442984023024
2025-07-10,291.6000061035156,291.7799987792969,286.6199951171875,289.260009765625,281495,0.0,0.0,-0.0008979664890584882,0.20661621892196833,-0.0350081275112677,654767.5,301.2340873519257
2025-07-11,289.0,291.9599914550781,281.6000061035156,290.3800048828125,549675,0.0,0.0,0.0038719321004483387,0.20519169799712464,-0.0350081275112677,659214.25,301.12608653133753
2025-07-14,290.3399963378906,292.5799865722656,286.3800048828125,290.1199951171875,319025,0.0,0.0,-0.0008954120850364067,0.20309203125450875,-0.0350081275112677,657192.25,301.016573183933
2025-07-15,290.3999938964844,293.6000061035156,288.82000732421875,292.4800109863281,315540,0.0,0.0,0.008134619843032098,0.2038466863530948,-0.0350081275112677,653899.75,300.93163226654394
2025-07-16,293.79998779296875,302.8800048828125,292.0199890136719,297.94000244140625,1783925,0.0,0.0,0.018667913190598684,0.2112360008134195,-0.0350081275112677,717479.75,300.9018648055973
2025-07-17,300.6199951171875,311.3599853515625,298.67999267578125,310.0400085449219,1077835,0.0,0.0,0.0406122239523552,0.24751032105446072,-0.0350081275112677,755761.5,300.9927916089737
2025-07-18,310.20001220703125,313.70001220703125,304.8599853515625,309.67999267578125,584595,0.0,0.0,-0.0011611916501688135,0.24788332456208656,-0.0350081275112677,767607.0,301.07923142058377
2025-07-21,309.6000061035156,310.0599975585937,303.4800109863281,307.1600036621094,370135,0.0,0.0,-0.008137396904133176,0.23684827853871168,-0.0350081275112677,742577.75,301.13973661701687
2025-07-22,306.6000061035156,310.79998779296875,305.1000061035156,309.5,492460,0.0,0.0,0.0076181674371404995,0.21634357970803328,-0.0350081275112677,741161.75,301.2229233173451
2025-07-23,309.32000732421875,313.82000732421875,306.44000244140625,309.9800109863281,367515,0.0,0.0,0.0015509240269082625,0.21688838196733282,-0.0350081275112677,670956.25,301.3100585180315
2025-07-24,309.9800109863281,312.0,306.239990234375,310.3599853515625,177855,0.0,0.0,0.0012258027994300758,0.21662622895081496,-0.0350081275112677,658607.5,301.40010754125075
2025-07-25,310.3599853515625,310.9800109863281,299.0400085449219,304.2799987792969,549755,0.0,0.0,-0.019590111029868962,0.23483055818764628,-0.0350081275112677,670319.75,301.4287631754602
2025-07-28,304.0199890136719,306.5799865722656,286.5400085449219,289.8599853515625,372250,0.0,0.0,-0.04739060564474906,0.29800179233040336,-0.0350081275112677,669777.75,301.313650958307
2025-07-29,289.17999267578125,300.79998779296875,288.6000061035156,296.6199951171875,271515,0.0,0.0,0.023321638402161504,0.3061084496692597,-0.0350081275112677,585473.25,301.2669479151118
2025-07-30,296.3999938964844,301.8999938964844,295.70001220703125,298.5,169540,0.0,0.0,0.0063380922181923705,0.3006139319857194,-0.0350081275112677,573091.75,301.23941609506096
2025-07-31,293.8999938964844,306.3999938964844,293.2799987792969,302.260009765625,253615,0.0,0.0,0.012596347623534232,0.2995065073030993,-0.0350081275112677,541517.5,301.2495712559621
2025-08-01,302.239990234375,304.20001220703125,290.0,292.260009765625,167265,0.0,0.0,-0.033084098712740984,0.3284259010311113,-0.0350081275112677,537277.75,301.16012288292393
2025-08-04,290.6000061035156,294.3999938964844,287.7200012207031,292.6000061035156,217030,0.0,0.0,0.0011633351349138454,0.32856415615884443,-0.0350081275112677,518665.0,301.0749475915865
2025-08-05,293.7799987792969,299.67999267578125,291.0400085449219,297.9200134277344,198755,0.0,0.0,0.01818184283405877,0.30313253322760425,-0.0350081275112677,467235.25,301.0435552118467
2025-08-06,298.0799865722656,307.9800109863281,298.0799865722656,306.20001220703125,624000,0.0,0.0,0.02779269067569823,0.31538385327082563,-0.0350081275112677,457189.0,301.09486324164953
2025-08-07,305.79998779296875,310.0,298.0,300.0400085449219,477345,0.0,0.0,-0.02011758137339459,0.319679483760707,-0.0350081275112677,466981.5,301.0843671750155
2025-08-08,303.94000244140625,305.7799987792969,287.4800109863281,289.8999938964844,273790,0.0,0.0,-0.03379554179328503,0.34277929239933297,-0.0350081275112677,453187.25,300.9730798787117
2025-08-11,292.17999267578125,293.0,281.0400085449219,282.82000732421875,301170,0.0,0.0,-0.024422168752420537,0.35295606326436674,-0.0350081275112677,452294.5,300.7924522911048
2025-08-12,283.2200012207031,301.239990234375,280.44000244140625,286.3999938964844,771650,0.0,0.0,0.012658180042268485,0.35612421195338156,-0.0350081275112677,475100.0,300.6492437498648
2025-08-13,286.239990234375,288.4800109863281,271.20001220703125,271.82000732421875,1131865,0.0,0.0,-0.0509077754294065,0.3949658360563537,-0.0350081275112677,442497.0,300.3623856759778
2025-08-14,273.9800109863281,284.3800048828125,273.0199890136719,279.0799865722656,743485,0.0,0.0,0.02670877438167163,0.401499528579409,-0.0350081275112677,425779.5,300.15062051076677
2025-08-18,285.0,285.9800109863281,279.1000061035156,280.0599975585937,260560,0.0,0.0,0.003511577445465708,0.37031066891682524,-0.0350081275112677,409577.75,299.9507138147253
2025-08-19,282.79998779296875,283.6000061035156,276.2200012207031,278.1199951171875,202460,0.0,0.0,-0.006927095830600805,0.3701808350079998,-0.0350081275112677,401194.0,299.7334927331578
2025-08-20,278.32000732421875,279.8800048828125,274.6000061035156,274.9599914550781,773375,0.0,0.0,-0.011362015380368073,0.3707105674150911,-0.0350081275112677,415239.75,299.4869902328784
2025-08-21,276.2799987792969,277.8599853515625,273.8999938964844,275.1600036621094,580160,0.0,0.0,0.0007274229460541015,0.36851810153444675,-0.0350081275112677,425872.0,299.24493066501003
2025-08-22,276.29998779296875,278.67999267578125,273.0199890136719,275.0,504655,0.0,0.0,-0.0005814931675384161,0.36809058466876576,-0.0350081275112677,442212.0,299.0036875738159
2025-08-25,275.0,277.20001220703125,270.3800048828125,273.3999938964844,367365,0.0,0.0,-0.005818204012784101,0.36729454515234383,-0.0350081275112677,433092.5,298.74892445264845
2025-08-26,273.3999938964844,280.9200134277344,272.4200134277344,275.9800109863281,2253320,0.0,0.0,0.009436785469792763,0.3672885431462106,-0.0350081275112677,527146.0,298.52236809974977
2025-08-28,275.6199951171875,278.79998779296875,271.1000061035156,272.44000244140625,399285,0.0,0.0,-0.012827046901948469,0.33432591890269947,-0.0350081275112677,533534.5,298.2628420732986
2025-08-29,273.3999938964844,278.260009765625,268.6199951171875,275.9800109863281,991730,0.0,0.0,0.012993717931283788,0.32599474260852823,-0.0350081275112677,574644.0,298.0411223609904
2025-09-01,275.9800109863281,276.5799865722656,269.0599975585937,270.0400085449219,509440,0.0,0.0,-0.021523306779274387,0.3299591444654957,-0.0350081275112677,587435.25,297.76250431306937
2025-09-02,271.1600036621094,274.0,270.0400085449219,272.4800109863281,179770,0.0,0.0,0.0090357071700371,0.32785129251529227,-0.0350081275112677,588060.5,297.5109372152908
2025-09-03,273.8599853515625,277.4599914550781,272.5799865722656,274.4599914550781,355040,0.0,0.0,0.00726651640090159,0.31334433224593905,-0.0350081275112677,594961.0,297.2815745709106
2025-09-04,290.0,299.0,280.0400085449219,294.3999938964844,2313020,0.0,0.0,0.07265176368946258,0.4082306753188745,-0.0350081275112677,700674.25,297.25290212638896
2025-09-05,296.70001220703125,297.1199951171875,282.0,283.67999267578125,1396770,0.0,0.0,-0.03641304837958814,0.4221800393128655,-0.0350081275112677,739312.75,297.11784830100976
2025-09-08,285.0199890136719,285.94000244140625,279.9599914550781,280.9599914550781,314040,0.0,0.0,-0.009588273022171911,0.4085868829525196,-0.0350081275112677,731147.5,296.9570736060254
2025-09-09,281.0599975585937,286.79998779296875,278.3999938964844,281.0199890136719,707005,0.0,0.0,0.00021354484773095095,0.4043895513368269,-0.0350081275112677,752808.25,296.79849564988257
2025-09-10,281.3800048828125,285.0,280.5199890136719,281.760009765625,343220,0.0,0.0,0.002633338484391956,0.38859825180658686,-0.0350081275112677,754910.75,296.6488589744173
2025-09-11,282.0599975585937,285.0400085449219,280.0199890136719,281.5199890136719,250535,0.0,0.0,-0.000851862378031476,0.3792183675333901,-0.0350081275112677,728855.0,296.4983229549074
2025-09-12,281.79998779296875,284.9800109863281,276.44000244140625,278.0799865722656,223075,0.0,0.6,-0.012219389654917867,0.37858771235862543,-0.0350081275112677,683415.5,296.31505592622443
2025-09-15,280.2799987792969,280.2799987792969,276.0400085449219,276.67999267578125,173660,0.0,0.0,-0.005034500733912206,0.3332320303783246,-0.0350081275112677,654924.25,296.1196821625384
