date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-16,1112.800048828125,1157.3333740234375,1094.800048828125,1121.2667236328125,128226,0.0,0.0,0.012918228844285728,0.3884741716017607,-0.028683879641340587,35632.3,1067.1171931776648
2021-02-17,1114.066650390625,1137.3333740234375,1092.5999755859375,1122.800048828125,31153,0.0,0.0,0.001367493713132495,0.3878123989873261,-0.028683879641340587,36721.45,1067.6712514428436
2021-02-18,1136.0,1161.7332763671875,1121.433349609375,1139.699951171875,55119,0.0,0.0,0.015051568942652471,0.3898673557575559,-0.028683879641340587,38373.35,1068.3879549227347
2021-02-19,1141.3333740234375,1164.0,1126.6666259765625,1134.1666259765625,42738,0.0,0.0,-0.004855071889424023,0.39060994947073463,-0.028683879641340587,39858.3,1069.042469062574
2021-02-22,1134.0,1290.6666259765625,1129.0999755859375,1240.9000244140625,550434,0.0,0.0,0.09410733484209022,0.4981342222720647,-0.028683879641340587,66768.6,1070.752494488957
2021-02-23,1280.0,1319.3333740234375,1200.0,1213.1666259765625,246333,0.0,0.0,-0.022349422106422656,0.5079283127671206,-0.028683879641340587,77071.65,1072.1695505236594
2021-02-24,1219.5333251953125,1300.0,1214.63330078125,1241.8333740234375,95784,0.0,0.0,0.023629687326585547,0.5067951188745633,-0.028683879641340587,80578.05,1073.8577477724134
2021-02-25,1286.6666259765625,1286.6666259765625,1243.4000244140625,1262.5333251953125,176452,0.0,0.0,0.016668863637324227,0.4859319760520203,-0.028683879641340587,88570.7,1075.7351167019945
2021-02-26,1235.0999755859375,1286.5999755859375,1228.9666748046875,1267.86669921875,63201,0.0,0.0,0.004224343165446731,0.4847215406097984,-0.028683879641340587,90169.7,1077.646873741962
2021-03-01,1283.066650390625,1292.63330078125,1272.9000244140625,1286.86669921875,68358,0.0,0.0,0.014985802538790338,0.44373749140182495,-0.028683879641340587,90894.05,1079.728663050189
2021-03-02,1280.0,1335.066650390625,1280.0,1321.0333251953125,59134,0.0,0.0,0.026550244867867834,0.4410746976740655,-0.028683879641340587,90856.4,1082.1297044645682
2021-03-03,1333.3333740234375,1346.6666259765625,1304.6666259765625,1314.2332763671875,54703,0.0,0.0,-0.005147522548017203,0.40959278256181986,-0.028683879641340587,88681.9,1084.4391927422062
2021-03-04,1304.6666259765625,1343.3333740234375,1296.13330078125,1326.9666748046875,100743,0.0,0.0,0.009688841902327772,0.390409223771604,-0.028683879641340587,90747.95,1086.8524015189473
2021-03-05,1329.800048828125,1333.3333740234375,1248.7667236328125,1286.3333740234375,51922,0.0,0.0,-0.03062119158887744,0.4097274901467087,-0.028683879641340587,92550.85,1088.8372868174995
2021-03-08,1296.63330078125,1303.3333740234375,1266.6666259765625,1283.4000244140625,60667,0.0,0.0,-0.002280396099962778,0.40284119084534514,-0.028683879641340587,93520.05,1090.7732344552762
2021-03-09,1268.6666259765625,1298.5333251953125,1242.699951171875,1261.13330078125,54982,0.0,0.0,-0.017349792121889918,0.40936385898709726,-0.028683879641340587,95444.55,1092.4683594933458
2021-03-10,1255.3333740234375,1330.6666259765625,1255.300048828125,1314.5999755859375,52489,0.0,0.0,0.04239573625687765,0.4223651334492344,-0.028683879641340587,97234.1,1094.678624330088
2021-03-12,1321.5333251953125,1343.3333740234375,1307.699951171875,1317.3333740234375,45391,0.0,0.0,0.0020792625043839497,0.4183836407055548,-0.028683879641340587,98529.5,1096.8940944762905
2021-03-15,1327.86669921875,1327.86669921875,1304.0,1319.5333251953125,38914,0.0,0.0,0.001670003368362094,0.4187244111900734,-0.028683879641340587,99800.45,1099.1094102048382
2021-03-16,1326.6666259765625,1398.6666259765625,1319.5333251953125,1341.300048828125,253131,0.0,0.0,0.016495774087093018,0.4092549232182036,-0.028683879641340587,111493.7,1101.5192673055676
2021-03-17,1352.0333251953125,1352.0333251953125,1270.0,1303.800048828125,18468,0.0,0.0,-0.02795795022356351,0.4257174811668127,-0.028683879641340587,106005.8,1103.5320114003196
2021-03-18,1318.6666259765625,1318.6666259765625,1247.36669921875,1296.2667236328125,31051,0.0,0.0,-0.005777975849965311,0.4280025233725434,-0.028683879641340587,106000.7,1105.4497697309912
2021-03-19,1284.4666748046875,1285.7667236328125,1206.699951171875,1259.0999755859375,573123,0.0,0.0,-0.02867214545376473,0.4455103907180696,-0.028683879641340587,131900.9,1106.9786275006923
2021-03-22,1236.6666259765625,1283.36669921875,1223.3333740234375,1248.566650390625,33231,0.0,0.0,-0.008365757604284485,0.44678981614376295,-0.028683879641340587,131425.55,1108.3874635493482
2021-03-23,1248.566650390625,1266.0,1229.7667236328125,1250.300048828125,41152,0.0,0.0,0.0013883106976768644,0.4456258863667316,-0.028683879641340587,105961.45,1109.7995290745102
2021-03-24,1250.63330078125,1268.36669921875,1223.3333740234375,1242.86669921875,24453,0.0,0.0,-0.0059452525946408485,0.3067304574490341,-0.028683879641340587,94867.45,1111.1235805187316
2021-03-25,1233.4666748046875,1243.3333740234375,1227.0999755859375,1231.433349609375,6780,0.0,0.0,-0.009199176079431437,0.2977728097062947,-0.028683879641340587,90417.25,1112.3206926489868
2021-03-26,1233.36669921875,1250.0,1229.066650390625,1247.0333251953125,11947,0.0,0.0,0.012668144476423393,0.28952733588581747,-0.028683879641340587,82192.0,1113.6611168534278
2021-03-30,1249.3333740234375,1272.6666259765625,1240.6666259765625,1259.6666259765625,14350,0.0,0.0,0.010130684181412164,0.28574723725638573,-0.028683879641340587,79749.45,1115.1139079889813
2021-03-31,1267.0333251953125,1295.5999755859375,1255.0,1267.86669921875,10447,0.0,0.0,0.00650971699423275,0.286277508736195,-0.028683879641340587,76853.9,1116.6338362599242
2021-04-01,1265.7332763671875,1379.8333740234375,1258.86669921875,1330.4000244140625,77763,0.0,0.0,0.04932168755110067,0.33005334287292076,-0.028683879641340587,77785.35,1118.7608630077266
2021-04-05,1393.3333740234375,1393.3333740234375,1320.0,1346.1666259765625,53418,0.0,0.0,0.011851023205929234,0.31993149375000135,-0.028683879641340587,77721.1,1121.0236069178643
2021-04-06,1360.0,1364.7667236328125,1326.0,1349.566650390625,275347,0.0,0.0,0.0025257084438532473,0.31914989368344365,-0.028683879641340587,86451.3,1123.2976670519217
2021-04-07,1366.6666259765625,1383.3333740234375,1336.7332763671875,1345.63330078125,50731,0.0,0.0,-0.0029145278658423424,0.3180372446449621,-0.028683879641340587,86391.75,1125.5099619149003
2021-04-08,1358.6666259765625,1380.5999755859375,1328.0,1343.1666259765625,77034,0.0,0.0,-0.0018330958391528096,0.29708270174097684,-0.028683879641340587,87210.1,1127.6756998657627
2021-04-09,1349.9000244140625,1377.0999755859375,1333.4000244140625,1346.0999755859375,26166,0.0,0.0,0.002183905967170885,0.29663167802849405,-0.028683879641340587,85769.3,1129.8490757435754
2021-04-12,1339.3333740234375,1429.9666748046875,1311.5,1332.066650390625,99741,0.0,0.0,-0.01042517305536983,0.29174085543984163,-0.028683879641340587,88131.9,1131.861190914193
2021-04-13,1333.3333740234375,1378.199951171875,1323.3333740234375,1345.8333740234375,38373,0.0,0.0,0.01033486096868752,0.25579476233342463,-0.028683879641340587,87781.0,1133.9902673630413
2021-04-15,1333.3333740234375,1349.9000244140625,1280.6666259765625,1289.2667236328125,34441,0.0,0.0,-0.042030946387899504,0.2963917428670669,-0.028683879641340587,87557.35,1135.5353067289097
2021-04-16,1306.0,1323.3333740234375,1270.566650390625,1308.0,42699,0.0,0.0,0.014530179072955507,0.301085227364383,-0.028683879641340587,77035.75,1137.251373328622
2021-04-19,1308.699951171875,1320.0,1271.0333251953125,1315.6666259765625,10963,0.0,0.0,0.005861334844466715,0.2958422098090772,-0.028683879641340587,76660.5,1139.0266494743728
2021-04-20,1322.5333251953125,1333.3333740234375,1273.3333740234375,1281.3333740234375,36732,0.0,0.0,-0.02609570789077431,0.2937474229148361,-0.028683879641340587,76944.55,1140.442636783319
2021-04-22,1293.3333740234375,1309.3333740234375,1281.3333740234375,1294.433349609375,10039,0.0,0.0,0.010223705907856706,0.2954627191486071,-0.028683879641340587,48790.35,1141.9748826820855
2021-04-23,1295.86669921875,1295.86669921875,1273.36669921875,1281.86669921875,8247,0.0,0.0,-0.009708225143007398,0.2790430674793964,-0.028683879641340587,47541.15,1143.3668410555847
2021-04-26,1296.6666259765625,1296.6666259765625,1266.6666259765625,1278.86669921875,6220,0.0,0.0,-0.0023403369490980763,0.2772697552053276,-0.028683879641340587,45794.55,1144.7150983507406
2021-04-27,1296.5,1318.6666259765625,1286.9000244140625,1292.13330078125,12447,0.0,0.0,0.01037371726905123,0.27905232779165684,-0.028683879641340587,45194.25,1146.181946136119
2021-04-28,1316.63330078125,1360.0,1282.3333740234375,1293.4000244140625,21778,0.0,0.0,0.000980335103233143,0.27768471804338024,-0.028683879641340587,45944.15,1147.646802636397
2021-04-29,1313.3333740234375,1313.3333740234375,1278.6666259765625,1294.0333251953125,17067,0.0,0.0,0.0004896403040790531,0.27475423632158397,-0.028683879641340587,46200.15,1149.1033849504163
2021-04-30,1299.86669921875,1306.6666259765625,1279.433349609375,1289.3333740234375,17737,0.0,0.0,-0.003632017105251628,0.2729545707463271,-0.028683879641340587,46369.5,1150.4987082247749
2021-05-03,1283.3333740234375,1310.0,1283.3333740234375,1305.199951171875,21453,0.0,0.0,0.012306031526140515,0.27390049555954454,-0.028683879641340587,46919.8,1152.0380240749948
2021-05-04,1310.6666259765625,1316.0,1280.6666259765625,1284.63330078125,9004,0.0,0.0,-0.015757471008299717,0.279906511759272,-0.028683879641340587,43481.85,1153.3573800621218
2021-05-05,1291.066650390625,1301.3333740234375,1282.5,1293.5,10797,0.0,0.0,0.006902124686755107,0.2191895153316157,-0.028683879641340587,41350.8,1154.751833991852
2021-05-06,1299.3333740234375,1306.6666259765625,1283.3333740234375,1287.0333251953125,7725,0.0,0.0,-0.004999362044597944,0.21421882185328267,-0.028683879641340587,27969.7,1156.06806773517
2021-05-07,1296.6666259765625,1299.9666748046875,1278.0,1283.2667236328125,19440,0.0,0.0,-0.0029265765608116334,0.21358347965363003,-0.028683879641340587,26405.15,1157.3337260028081
2021-05-10,1288.0,1300.0,1274.6666259765625,1278.7667236328125,23445,0.0,0.0,-0.0035066755157968643,0.2136144992845042,-0.028683879641340587,23725.7,1158.5420145364399
2021-05-11,1273.3333740234375,1300.0,1263.3333740234375,1271.566650390625,41326,0.0,0.0,-0.005630482174053597,0.213906541218361,-0.028683879641340587,24483.7,1159.66663777877
2021-05-12,1286.6666259765625,1299.800048828125,1226.6666259765625,1231.5333251953125,22449,0.0,0.0,-0.0314834658356401,0.23530654414848035,-0.028683879641340587,20619.1,1160.38172919585
2021-05-14,1233.3333740234375,1276.5333251953125,1168.1666259765625,1216.7332763671875,81645,0.0,0.0,-0.012017578838784404,0.23590800960561248,-0.028683879641340587,22782.7,1160.9424411080026
2021-05-17,1259.3333740234375,1294.0,1219.933349609375,1271.699951171875,37152,0.0,0.0,0.04517561561955641,0.28805813799906776,-0.028683879641340587,22918.25,1162.0445058847577
2021-05-18,1266.6666259765625,1291.3333740234375,1260.9000244140625,1281.9000244140625,20172,0.0,0.0,0.00802081751500272,0.2514484034552222,-0.028683879641340587,21791.9,1163.23709810893
2021-05-19,1293.3333740234375,1300.0,1267.4666748046875,1288.066650390625,27028,0.0,0.0,0.004810535813337902,0.24650209532207845,-0.028683879641340587,22595.15,1164.4791832062604
2021-05-20,1306.6666259765625,1306.6666259765625,1260.7332763671875,1282.933349609375,28036,0.0,0.0,-0.003985275746168249,0.24559985323460445,-0.028683879641340587,22160.35,1165.657831628182
2021-05-21,1289.36669921875,1293.3333740234375,1274.0333251953125,1289.0333251953125,12729,0.0,0.0,0.004754709656425105,0.2286848459723522,-0.028683879641340587,22294.85,1166.8854484795963
2021-05-24,1300.0,1300.0,1278.0,1291.8333740234375,29620,0.0,0.0,0.0021722082535768905,0.22600461616974063,-0.028683879641340587,23363.5,1168.128711420331
2021-05-25,1299.86669921875,1299.9666748046875,1282.36669921875,1291.066650390625,19158,0.0,0.0,-0.0005935158885270742,0.22326027813683638,-0.028683879641340587,24010.4,1169.3519744946623
2021-05-26,1302.6666259765625,1304.0,1278.2667236328125,1290.0,15324,0.0,0.0,-0.0008261776340534599,0.22308475055624558,-0.028683879641340587,24154.25,1170.5524523603872
2021-05-27,1296.4666748046875,1312.300048828125,1283.5333251953125,1296.0,36786,0.0,0.0,0.0046511627906977715,0.22076407734784165,-0.028683879641340587,24904.65,1171.8006866652588
2021-05-28,1302.5,1311.3333740234375,1285.36669921875,1295.0,22095,0.0,0.0,-0.0007716049382715529,0.2207728237593801,-0.028683879641340587,25156.05,1173.026550479535
2021-05-31,1293.4000244140625,1324.6666259765625,1290.0,1317.13330078125,66829,0.0,0.0,0.017091351954633183,0.22845148718673877,-0.028683879641340587,27610.65,1174.4604484924873
2021-06-01,1320.0,1333.3333740234375,1266.6666259765625,1277.1666259765625,38532,0.0,0.0,-0.030343682587769538,0.2526465495859358,-0.028683879641340587,28464.6,1175.4824005072544
2021-06-02,1288.0,1310.0,1276.6666259765625,1296.5,74523,0.0,0.0,0.015137706881946267,0.2546139767352723,-0.028683879641340587,31740.55,1176.6865557260878
2021-06-03,1343.300048828125,1399.3333740234375,1286.6666259765625,1335.9000244140625,700777,0.0,0.0,0.03038952905056891,0.2688621486522902,-0.028683879641340587,66239.55,1178.2707693448738
2021-06-04,1366.6666259765625,1377.566650390625,1334.0,1339.36669921875,131472,0.0,0.0,0.002595010660478181,0.2682862410259184,-0.028683879641340587,72426.9,1179.8737139207333
2021-06-07,1353.300048828125,1366.6666259765625,1338.3333740234375,1356.933349609375,68770,0.0,0.0,0.01311563920535841,0.2698394244781221,-0.028683879641340587,74893.4,1181.635501340521
2021-06-08,1363.7332763671875,1366.6666259765625,1333.3333740234375,1343.86669921875,79294,0.0,0.0,-0.009629544733635198,0.2725727068428287,-0.028683879641340587,77685.85,1183.2497421154287
2021-06-09,1344.6666259765625,1357.8333740234375,1295.699951171875,1315.7332763671875,34477,0.0,0.0,-0.02093468263475662,0.2837396616323741,-0.028683879641340587,77343.4,1184.5679862373368
2021-06-10,1308.0,1344.6666259765625,1302.933349609375,1334.63330078125,100360,0.0,0.0,0.014364632067561889,0.28584647650786604,-0.028683879641340587,81238.95,1186.0611734467288
2021-06-11,1348.6666259765625,1359.3333740234375,1335.3333740234375,1348.0999755859375,26491,0.0,0.0,0.010090168435632929,0.2586230570070418,-0.028683879641340587,78481.25,1187.6734998361737
2021-06-14,1351.3333740234375,1363.300048828125,1336.0333251953125,1346.86669921875,130812,0.0,0.0,-0.0009148255986366483,0.252507669788516,-0.028683879641340587,83164.25,1189.2575117703288
2021-06-15,1353.3333740234375,1360.0,1340.0,1355.2667236328125,43405,0.0,0.0,0.006236715495999023,0.20616205878814703,-0.028683879641340587,84325.9,1190.9093447241846
2021-06-16,1354.6666259765625,1354.6666259765625,1339.3333740234375,1350.5333251953125,66076,0.0,0.0,-0.003492595483206462,0.20656803693499787,-0.028683879641340587,86278.3,1192.4976430373304
2021-06-17,1352.5333251953125,1360.0,1325.63330078125,1349.5,29385,0.0,0.0,-0.0007651238040816688,0.20670812278479114,-0.028683879641340587,86345.75,1194.0598555444217
2021-06-18,1344.0,1363.3333740234375,1327.2667236328125,1356.8333740234375,56850,0.0,0.0,0.005434141551269089,0.2056709725477985,-0.028683879641340587,88551.8,1195.679492544213
2021-06-21,1356.8333740234375,1431.3333740234375,1342.86669921875,1378.63330078125,277059,0.0,0.0,0.01606676779564231,0.21073067835927403,-0.028683879641340587,100923.75,1197.4999284470691
2021-06-22,1400.0,1419.9666748046875,1337.2667236328125,1349.9666748046875,41020,0.0,0.0,-0.020793510471796672,0.22667808744744608,-0.028683879641340587,102016.85,1199.0170105003788
2021-06-23,1380.0,1380.0,1350.066650390625,1356.36669921875,25191,0.0,0.0,0.004740875855315796,0.22660426480563411,-0.028683879641340587,102510.2,1200.5826790448402
2021-06-24,1366.63330078125,1371.9000244140625,1338.699951171875,1357.86669921875,17778,0.0,0.0,0.001105895626060338,0.22635104379012333,-0.028683879641340587,101559.8,1202.1476941709489
2021-06-25,1370.63330078125,1370.6666259765625,1346.5999755859375,1360.0,26278,0.0,0.0,0.0015710678982534532,0.22624079991897575,-0.028683879641340587,101768.95,1203.7183638806905
2021-06-28,1366.6666259765625,1373.3333740234375,1343.5999755859375,1356.8333740234375,16875,0.0,0.0,-0.002328401453354778,0.2265793699305026,-0.028683879641340587,99271.25,1205.2418963199218
2021-06-29,1363.199951171875,1363.933349609375,1344.933349609375,1356.0999755859375,36115,0.0,0.0,-0.0005405221094505475,0.22024058317417222,-0.028683879641340587,99150.4,1206.7429717355042
2021-06-30,1357.3333740234375,1378.5999755859375,1349.300048828125,1367.1666259765625,350533,0.0,0.0,0.00816064493021118,0.18819388613825236,-0.028683879641340587,112950.9,1208.3392270015845
2021-07-01,1370.0,1383.3333740234375,1366.6666259765625,1374.5,23637,0.0,0.0,0.005363921181296583,0.1834428312972243,-0.028683879641340587,79093.9,1209.9925680264446
2021-07-02,1376.6666259765625,1376.6666259765625,1357.4000244140625,1371.300048828125,17983,0.0,0.0,-0.0023280837918333575,0.15424047620575923,-0.028683879641340587,73419.45,1211.5976175866604
2021-07-05,1371.3333740234375,1390.0,1363.36669921875,1368.0999755859375,26845,0.0,0.0,-0.002333605431518948,0.15465995769826107,-0.028683879641340587,71323.2,1213.1548549796883
2021-07-06,1376.0,1388.0,1364.2332763671875,1377.0333251953125,12196,0.0,0.0,0.006529749118334038,0.1497959479608021,-0.028683879641340587,67968.3,1214.7854865241225
2021-07-07,1367.5333251953125,1386.0,1361.699951171875,1373.300048828125,20910,0.0,0.0,-0.0027111009580381706,0.1456186789261651,-0.028683879641340587,67289.95,1216.3627458505305
2021-07-08,1376.6666259765625,1379.9666748046875,1357.7332763671875,1365.86669921875,19587,0.0,0.0,-0.005412764396038661,0.12445000984687371,-0.028683879641340587,63251.3,1217.8503473765825
2021-07-09,1370.6666259765625,1378.63330078125,1360.0,1372.066650390625,24381,0.0,0.0,0.004539206626401615,0.11635350550761966,-0.028683879641340587,63145.8,1219.3848379538367
2021-07-12,1386.0333251953125,1399.13330078125,1357.433349609375,1376.0333251953125,34039,0.0,0.0,0.002891021951126227,0.11213076122572815,-0.028683879641340587,58307.15,1220.943529369175
2021-07-13,1368.0,1382.933349609375,1357.5999755859375,1377.566650390625,24879,0.0,0.0,0.001114308183702395,0.11191405532829676,-0.028683879641340587,57380.85,1222.5019683843138
2021-07-14,1365.3333740234375,1393.3333740234375,1360.699951171875,1377.36669921875,20554,0.0,0.0,-0.00014514809270271822,0.11039473991760436,-0.028683879641340587,55104.75,1224.0429109796812
2021-07-15,1377.36669921875,1382.6666259765625,1368.5,1377.2332763671875,20136,0.0,0.0,-9.686806834963146e-05,0.10935531891490602,-0.028683879641340587,54642.3,1225.5671932223431
2021-07-16,1380.0,1383.300048828125,1369.3333740234375,1376.5999755859375,14934,0.0,0.0,-0.0004598355210531091,0.10929989973016617,-0.028683879641340587,52546.5,1227.0700069772047
2021-07-19,1382.566650390625,1386.6666259765625,1366.6666259765625,1376.1666259765625,48997,0.0,0.0,-0.000314797048569293,0.10814953288839825,-0.028683879641340587,41143.4,1228.5535554249595
2021-07-20,1380.0,1380.0,1332.5333251953125,1365.066650390625,59452,0.0,0.0,-0.008065865990654064,0.09663020317415397,-0.028683879641340587,42065.0,1229.9118946783494
2021-07-22,1373.3333740234375,1377.3333740234375,1347.86669921875,1372.5,41566,0.0,0.0,0.00544541148027311,0.0644175810805913,-0.028683879641340587,42883.75,1231.3306817959779
2021-07-23,1378.63330078125,1379.2667236328125,1346.6666259765625,1371.36669921875,31137,0.0,0.0,-0.0008257200591985647,0.06299324833413214,-0.028683879641340587,43551.7,1232.7240750041647
2021-07-26,1373.13330078125,1386.6666259765625,1353.5333251953125,1375.199951171875,14823,0.0,0.0,0.0027952056552844606,0.06345748957311563,-0.028683879641340587,42978.95,1234.1417454137938
2021-07-27,1374.6666259765625,1398.0,1368.5,1378.7667236328125,89449,0.0,0.0,0.0025936391707241935,0.06375045063585556,-0.028683879641340587,46607.65,1235.580799923436
2021-07-28,1380.6666259765625,1393.3333740234375,1358.300048828125,1387.0333251953125,93865,0.0,0.0,0.005995649170237316,0.06533474342327471,-0.028683879641340587,49495.15,1237.0877902246486
2021-07-29,1399.933349609375,1411.3333740234375,1373.3333740234375,1388.4666748046875,54885,0.0,0.0,0.0010333923369671982,0.0650768626421464,-0.028683879641340587,34712.75,1238.594047782659
2021-07-30,1393.3333740234375,1478.6666259765625,1381.63330078125,1430.933349609375,271779,0.0,0.0,0.030585303612462367,0.11933724010593413,-0.028683879641340587,47119.85,1240.5078716814323
2021-08-02,1453.3333740234375,1498.9000244140625,1406.6666259765625,1432.86669921875,137055,0.0,0.0,0.0013511108745229983,0.11880500994506396,-0.028683879641340587,53073.45,1242.4218898658835
2021-08-03,1433.3333740234375,1451.3333740234375,1426.9000244140625,1436.5333251953125,26281,0.0,0.0,0.0025589442329574386,0.1177588770215905,-0.028683879641340587,53045.25,1244.353346933838
2021-08-04,1453.3333740234375,1453.3333740234375,1381.3333740234375,1415.1666259765625,33897,0.0,0.0,-0.014873792931914709,0.1311486032318369,-0.028683879641340587,54130.3,1246.0529815511786
2021-08-05,1406.0,1490.6666259765625,1377.63330078125,1444.566650390625,89689,0.0,0.0,0.020774956018889013,0.1462494356120196,-0.028683879641340587,57569.25,1248.0282419376408
2021-08-06,1428.0,1496.0,1410.36669921875,1425.5,83542,0.0,0.0,-0.01319887205306114,0.15504565158797318,-0.028683879641340587,60767.0,1249.794130077565
2021-08-09,1400.6666259765625,1409.933349609375,1342.36669921875,1388.1666259765625,116049,0.0,0.0,-0.026189669606059285,0.18168058707112175,-0.028683879641340587,65350.4,1251.170970832779
2021-08-10,1395.13330078125,1446.0,1351.7667236328125,1385.7667236328125,112939,0.0,0.0,-0.0017288287290884163,0.18136701080728554,-0.028683879641340587,69295.4,1252.5102320546698
2021-08-11,1396.6666259765625,1443.3333740234375,1360.0,1429.5,61941,0.0,0.0,0.03155890210189205,0.21085081645801826,-0.028683879641340587,71148.5,1254.2713242730313
2021-08-12,1436.6666259765625,1444.5333251953125,1400.0,1403.2667236328125,21025,0.0,0.0,-0.018351365069735892,0.22223995762446352,-0.028683879641340587,71172.05,1255.7538655601934
2021-08-13,1418.7332763671875,1440.0,1394.86669921875,1413.6666259765625,44074,0.0,0.0,0.007411208552588366,0.2232997620896893,-0.028683879641340587,72368.95,1257.3251368081176
2021-08-16,1433.2332763671875,1433.2332763671875,1386.6666259765625,1392.933349609375,36462,0.0,0.0,-0.014666312400821502,0.23007623434761582,-0.028683879641340587,73445.35,1258.6744722588762
2021-08-17,1413.2667236328125,1416.5999755859375,1390.9000244140625,1407.9000244140625,108837,0.0,0.0,0.01074471711721503,0.23266109746204594,-0.028683879641340587,76437.35,1260.1593036236045
2021-08-18,1422.0,1422.0,1390.0,1414.2332763671875,50244,0.0,0.0,0.004498367670503267,0.232870621093514,-0.028683879641340587,75976.95,1261.6923779792621
2021-08-20,1400.0,1431.433349609375,1359.933349609375,1403.7332763671875,34134,0.0,0.0,-0.0074245177054325096,0.23255244418790963,-0.028683879641340587,75605.35,1263.1057202517788
2021-08-23,1398.0,1401.199951171875,1355.36669921875,1383.9666748046875,28458,0.0,0.0,-0.014081451152640145,0.23807914862825766,-0.028683879641340587,75471.4,1264.3083168144944
2021-08-24,1366.6666259765625,1398.699951171875,1366.6666259765625,1382.4000244140625,12768,0.0,0.0,-0.0011320000829110333,0.23810304769013094,-0.028683879641340587,75368.65,1265.483358681157
2021-08-25,1420.0,1420.0,1358.0,1381.3333740234375,5566,0.0,0.0,-0.0007715931508878171,0.23798818212127731,-0.028683879641340587,71174.5,1266.6360951522245
2021-08-26,1393.3333740234375,1423.5,1379.3333740234375,1383.933349609375,14128,0.0,0.0,0.0018822216525216096,0.2379152360375958,-0.028683879641340587,67187.65,1267.8032320124946
2021-08-27,1383.933349609375,1473.3333740234375,1377.4666748046875,1446.566650390625,157398,0.0,0.0,0.045257454630259986,0.28416903513036784,-0.028683879641340587,72313.3,1269.5819724938692
2021-08-30,1450.0,1460.0,1413.566650390625,1432.7667236328125,48292,0.0,0.0,-0.009539779417758631,0.2870403737270335,-0.028683879641340587,61138.95,1271.2057013609235
2021-08-31,1439.933349609375,1465.0333251953125,1423.5,1438.63330078125,43642,0.0,0.0,0.004094579425716116,0.26739020666268526,-0.028683879641340587,56468.3,1272.8716476238124
2021-09-01,1445.8333740234375,1446.7332763671875,1423.2332763671875,1437.066650390625,26520,0.0,0.0,-0.0010889852124055244,0.2674132126566611,-0.028683879641340587,56480.25,1274.5054287458702
2021-09-02,1440.0,1440.6666259765625,1416.699951171875,1425.0999755859375,29808,0.0,0.0,-0.008327153651109143,0.26889556518304697,-0.028683879641340587,56275.8,1276.0038819482588
2021-09-03,1432.2332763671875,1452.6666259765625,1401.3333740234375,1420.0333251953125,36312,0.0,0.0,-0.0035552947003186786,0.2639501948139635,-0.028683879641340587,53606.95,1277.4370107367868
2021-09-06,1427.1666259765625,1436.0,1403.3333740234375,1411.800048828125,14050,0.0,0.0,-0.005797945879935651,0.253826889221976,-0.028683879641340587,50132.35,1278.773956389437
2021-09-07,1426.0,1426.6666259765625,1401.433349609375,1419.9666748046875,15684,0.0,0.0,0.005784548586282634,0.2508052738772784,-0.028683879641340587,45114.1,1280.1788590602357
2021-09-08,1427.066650390625,1433.3333740234375,1411.2332763671875,1428.3333740234375,51159,0.0,0.0,0.005892179983661094,0.23267066133882816,-0.028683879641340587,42025.1,1281.6530333384767
