date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-10-13,563.0,569.9000244140625,542.0,559.75,235075,0.0,-0.00876573773690037,0.3838159352837302,-0.032722210745892544,562747.85,612.5855738373797
2021-10-14,560.0,565.6500244140625,560.0,562.4000244140625,1003444,0.0,0.004734299980460044,0.3608763242818602,-0.03240975428173871,525118.25,612.0862151366501
2021-10-18,565.0,575.7000122070312,565.0,574.9500122070312,534218,0.0,0.022315055562175612,0.37209431825455347,-0.03209729781758487,460674.8,611.716700679639
2021-10-19,574.9500122070312,574.9500122070312,558.0499877929688,561.25,155138,0.0,-0.023828179695903895,0.3702908106880951,-0.03178484135343103,424763.55,611.2145444539709
2021-10-20,560.0,630.0,548.6500244140625,584.4000244140625,973120,0.0,0.04124725953507791,0.3275134722594744,-0.03147238488927719,406747.65,610.9477333092952
2021-10-21,584.4000244140625,587.0,571.0,572.3499755859375,432567,0.0,-0.020619521431756827,0.33102450998258715,-0.031159928425123357,378019.35,610.5636760185156
2021-10-22,573.9500122070312,579.5,571.0,573.9000244140625,91127,0.0,0.002708218562494258,0.3305238727576538,-0.03084747196096952,358529.5,610.19886356474
2021-10-25,580.4500122070312,600.0,561.0,569.0,218191,0.0,-0.0085381150123931,0.33173156546558535,-0.03053501549681568,350530.95,609.7889246237974
2021-10-26,568.5,574.9000244140625,553.6500244140625,569.0999755859375,452600,0.0,0.00017570401746480613,0.3317101010841492,-0.03022255903266184,351726.2,609.3840594592416
2021-10-27,563.0,577.0,560.0,568.5499877929688,75036,0.0,-0.0009664168275573815,0.3316463574999269,-0.029910102568508005,330306.4,608.9777502884328
2021-10-28,566.7000122070312,575.0,561.1500244140625,569.25,293756,0.0,0.0012312236778837526,0.3317060572022458,-0.02959764610435417,331877.1,608.5824492905381
2021-10-29,562.1500244140625,568.9500122070312,550.0,564.5,205433,0.0,-0.008344312692138756,0.32402734043908066,-0.029285189640200333,333632.3,608.1438179543138
2021-11-01,560.0,572.3499755859375,560.0,569.5499877929688,120429,0.0,0.008945948260351999,0.32440013199802553,-0.028972733176046494,325040.15,607.7597997437532
2021-11-02,565.5999755859375,574.0,561.25,569.0999755859375,84285,0.0,-0.0007901188950508731,0.30167684409846673,-0.028660276711892654,319131.4,607.3751248765112
2021-11-03,563.0999755859375,568.75,562.1500244140625,564.9000244140625,36302,0.0,-0.007379988318486186,0.3032984824972853,-0.02834782024773882,295997.7,606.9524870609645
2021-11-04,564.9000244140625,564.9000244140625,564.9000244140625,564.9000244140625,0,0.0,0.0,0.23872349392702275,-0.028035363783584982,288865.9,606.5340545968162
2021-11-08,560.5999755859375,582.4500122070312,560.5999755859375,564.5,216811,0.0,-0.000708133115195797,0.23869370037036353,-0.027722907319431146,295180.15,606.1158052973453
2021-11-09,560.0999755859375,574.9000244140625,543.6500244140625,570.0,295703,0.0,0.009743135518157642,0.23852296322726524,-0.027410450855277307,282844.9,605.7564440506055
2021-11-10,563.0999755859375,573.4000244140625,562.0499877929688,564.0,74802,0.0,-0.010526315789473717,0.23431570112115907,-0.027097994391123467,279730.9,605.3409570451269
2021-11-11,563.0,570.2000122070312,556.0,564.0499877929688,66039,0.0,8.86308385970036e-05,0.21901836490781992,-0.02678553792696963,278203.8,604.9301016296826
2021-11-12,561.0,569.7000122070312,561.0,565.5499877929688,504239,0.0,0.00265933876865998,0.21857664299577084,-0.026473081462815795,291662.0,604.5382597009591
2021-11-15,565.5499877929688,571.0,563.5,568.0999755859375,333642,0.0,0.004508863669010044,0.21657364089076933,-0.02636180706172466,258171.9,604.1756897097648
2021-11-16,566.0,591.6500244140625,565.1500244140625,590.0499877929688,339325,0.0,0.03863758695710562,0.2531096423373845,-0.02625053266063353,248427.25,604.0351354618365
2021-11-17,590.0,602.9500122070312,578.4500122070312,584.2000122070312,198114,0.0,-0.009914372861558496,0.24568448237621968,-0.026139258259542397,250576.05,603.837771051341
2021-11-18,580.0,583.25,565.7999877929688,571.0,328259,0.0,-0.022595022134907716,0.24415469185485367,-0.026027983858451263,218333.0,603.5110270607804
2021-11-22,568.0,578.0,567.9500122070312,575.2000122070312,86304,0.0,0.007355538015816565,0.19739009003117408,-0.025916709457360132,201019.85,603.2293254204446
2021-11-23,567.25,588.9000244140625,567.25,583.7999877929688,120040,0.0,0.014951278517779443,0.19045947753436637,-0.025805435056268998,202465.5,603.0359986778827
2021-11-24,577.5999755859375,589.0999755859375,566.0,568.0999755859375,493263,0.0,-0.026892792969017476,0.213363148709731,-0.02674589394184689,216219.1,602.6883765575649
2021-11-25,567.0,579.0,565.0,571.5499877929688,50920,0.0,0.0060728962423786115,0.2123404086129151,-0.026724908366536803,196135.1,602.3785418434893
2021-11-26,567.0,602.0,567.0,585.0,334525,0.0,0.02353252120425764,0.22707511310788703,-0.02670392279122672,209109.55,602.2056210291262
2021-11-29,576.0,591.8499755859375,569.5,572.0499877929688,192879,0.0,-0.022136773003472276,0.2412656283842444,-0.026682937215916636,204065.7,601.9055649770252
2021-11-30,570.2000122070312,582.5999755859375,570.2000122070312,576.5,93872,0.0,0.007779061798777187,0.24261171173076862,-0.02666195164060655,198487.65,601.6527732857115
2021-12-01,580.0,583.5999755859375,573.0,575.75,47242,0.0,-0.001300954032957491,0.24051616387170405,-0.026640966065296468,194828.3,601.3950342480429
2021-12-02,573.0999755859375,598.5999755859375,573.0999755859375,590.9000244140625,130244,0.0,0.026313546528983878,0.25480150089110365,-0.026619980489986383,197126.25,601.2906062894958
2021-12-03,590.9000244140625,599.4500122070312,580.3499755859375,584.75,72862,0.0,-0.010407893315220074,0.2582247621591298,-0.0265989949146763,198954.25,601.1260231423367
2021-12-06,584.0,595.8499755859375,580.7000122070312,589.6500244140625,106346,0.0,0.008379691174112969,0.2572281661479679,-0.026578009339366215,204271.55,601.0118341002643
2021-12-07,590.0,595.0,574.25,579.7000122070312,86672,0.0,-0.01687443703053959,0.265528604474577,-0.02655702376405613,197764.6,600.7997761709785
2021-12-08,579.0,581.0,569.1500244140625,571.3499755859375,80094,0.0,-0.014404064939214867,0.27105701394960485,-0.026536038188746048,186984.15,600.5067433293362
2021-12-09,572.0,575.75,567.25,570.75,51355,0.0,-0.0010501017092408027,0.2690979076295755,-0.026515052613435963,185811.8,600.2106563310344
2021-12-10,568.5499877929688,576.4500122070312,567.25,573.9000244140625,72274,0.0,0.005519096651883437,0.2667704614845222,-0.02649406703812588,186123.55,599.9488589985273
2021-12-13,573.0,576.4500122070312,568.0,570.2000122070312,97800,0.0,-0.006447137218383747,0.2679982712562484,-0.02649406703812588,165801.6,599.6528505727413
2021-12-14,570.0,572.0999755859375,567.25,570.7999877929688,36515,0.0,0.001052219524891207,0.26790438506394254,-0.02649406703812588,150945.25,599.3657574107534
2021-12-15,576.2000122070312,577.0,568.4000244140625,570.0999755859375,27321,0.0,-0.0012263703959383143,0.2675797959879413,-0.02437985341739436,135345.05,599.0745556015513
2021-12-16,571.0,581.9000244140625,565.25,567.4000244140625,73247,0.0,-0.0047359257805615895,0.2286326506018918,-0.02384915038315836,129101.7,598.7593861369992
2021-12-17,567.0,567.0,540.0,541.25,90386,0.0,-0.04608745732971531,0.27459965270918657,-0.02437985341739436,117208.05,598.1871534391186
2021-12-20,526.0,544.0499877929688,505.2000122070313,510.8500061035156,103361,0.0,-0.0561662704784931,0.3241844805286672,-0.027184263857861227,118060.9,597.3181270974708
2021-12-21,524.0,559.0,511.3999938964844,548.25,72614,0.0,0.07321130165339729,0.421644871708889,-0.027184263857861227,115689.6,596.8298870268492
2021-12-22,538.0999755859375,550.0,538.0999755859375,548.0499877929688,43692,0.0,-0.0003648193470702221,0.41722494726105547,-0.027184263857861227,93211.05,596.3445148951688
2021-12-23,550.9000244140625,555.0,536.0499877929688,542.6500244140625,32973,0.0,-0.00985304899038908,0.40885566314400046,-0.027184263857861227,92313.7,595.8102413580434
2021-12-24,538.0,541.5499877929688,531.9500122070312,532.8499755859375,20491,0.0,-0.018059611880985038,0.4114890962568827,-0.027184263857861227,76612.0,595.1837710518533
2021-12-27,533.0,539.25,533.0,536.5,16233,0.0,0.006850003905975344,0.4018732900122277,-0.027184263857861227,67779.7,594.5998529319345
2021-12-28,537.0,557.25,535.3499755859375,555.5,67961,0.0,0.03541472506989751,0.4179341561301256,-0.027184263857861227,66484.15,594.2107996689302
2021-12-29,558.4000244140625,575.0,550.0,565.25,177515,0.0,0.017551755175517547,0.42189354678609353,-0.02437985341739436,72997.8,593.9226325080455
2021-12-30,565.0,581.0,555.0,578.6500244140625,98724,0.0,0.023706367826735963,0.43018531069859745,-0.02437985341739436,71421.8,593.770666258354
2021-12-31,573.25,586.9000244140625,567.4000244140625,582.5,130309,0.0,0.006653374965007508,0.4206562443831331,-0.02437985341739436,74294.15,593.6585203254351
2022-01-03,591.75,601.0,570.3499755859375,598.75,154369,0.0,0.027896995708154515,0.42994140396053404,-0.02437985341739436,76695.3,593.7091818147343
2022-01-04,596.0,597.9500122070312,578.0,579.7999877929688,34467,0.0,-0.03164928969859082,0.4439730314827199,-0.02713061780549614,74085.05,593.5707818742193
2022-01-05,585.0,585.0,565.2000122070312,568.6500244140625,35319,0.0,-0.019230706474053227,0.4451460680781812,-0.02713061780549614,71846.3,593.3228141382973
2022-01-06,580.0,600.0,565.2999877929688,568.8499755859375,71391,0.0,0.00035162430896051866,0.4422826289711298,-0.02713061780549614,72848.1,593.0793033069306
2022-01-07,570.0,575.4500122070312,561.9000244140625,564.0999755859375,33622,0.0,-0.008350180546474184,0.4432559379518509,-0.02713061780549614,70915.5,592.7909517873187
2022-01-10,565.0,574.8499755859375,560.0,562.5499877929688,51082,0.0,-0.0027477182415381884,0.44283951186753356,-0.02713061780549614,68579.6,592.4900466729472
2022-01-11,565.0,569.1500244140625,559.0,560.7999877929688,78356,0.0,-0.003110834659984074,0.44243341484131865,-0.02713061780549614,70671.65,592.1747227039922
2022-01-12,562.0999755859375,563.75,555.0,555.9000244140625,47205,0.0,-0.008737452720336325,0.4433207809704982,-0.02713061780549614,71665.85,591.8137804324506
2022-01-13,550.0999755859375,555.9000244140625,549.1500244140625,551.7999877929688,367762,0.0,-0.007375492788321614,0.44389100716595953,-0.02713061780549614,86391.6,591.415633242008
2022-01-14,546.0,551.9500122070312,546.0,548.5999755859375,24753,0.0,-0.005799224860135177,0.4440135221221911,-0.02713061780549614,83109.95,590.989606797669
2022-01-17,552.5,553.9000244140625,542.0,545.8499755859375,334395,0.0,-0.005012759975176473,0.4134799447385099,-0.02713061780549614,94661.65,590.5404562383483
2022-01-18,549.0,549.0,535.5499877929688,537.7000122070312,64205,0.0,-0.014930775384129569,0.36366834612883453,-0.02713061780549614,94241.2,590.0146806758477
2022-01-19,535.0,536.7999877929688,526.5,528.0,37403,0.0,-0.018039821437267234,0.264578627138532,-0.02713061780549614,93926.75,589.3976191765855
2022-01-20,525.0,536.9000244140625,522.0,523.4000244140625,39382,0.0,-0.008712074973366457,0.2656421638246553,-0.02713061780549614,94247.2,588.7409266913863
2022-01-21,523.4000244140625,529.8499755859375,519.6500244140625,523.5,19620,0.0,0.00019101180984737454,0.2642024632902033,-0.02713061780549614,94203.65,588.0917632417209
2022-01-24,529.8499755859375,548.5999755859375,501.25,518.9500122070312,47504,0.0,-0.008691476204333859,0.25877631042441535,-0.02713061780549614,95767.2,587.4037856194851
2022-01-25,508.6000061035156,522.2999877929688,492.2000122070313,516.5999755859375,43908,0.0,-0.00452844506371497,0.25735204210232493,-0.02713061780549614,94564.55,586.6992700967633
2022-01-27,524.0,525.0,513.6500244140625,516.7999877929688,41691,0.0,0.0003871703764686263,0.21957998749322616,-0.02713061780549614,87773.35,586.0037548499594
2022-01-28,515.0,527.0,509.9500122070313,510.9500122070313,20473,0.0,-0.011319612469265272,0.20740480496680794,-0.02713061780549614,83860.8,585.256951440577
2022-01-31,520.0,525.0,510.8500061035156,516.3499755859375,18549,0.0,0.010568476856632758,0.18888584392339197,-0.02713061780549614,78272.8,584.5713098897846
2022-02-01,520.0,522.9500122070312,513.0,514.9000244140625,16069,0.0,-0.0028080783198055626,0.18409777649787676,-0.02713061780549614,71357.8,583.8780632681356
2022-02-02,514.9000244140625,521.0,511.7999877929688,513.8499755859375,21538,0.0,-0.0020393256522368564,0.13867506166106233,-0.02713061780549614,70711.35,583.1812663757755
2022-02-03,514.0,517.9500122070312,511.2000122070313,513.75,10754,0.0,-0.00019456181898913627,0.10834274387274644,-0.02713061780549614,69483.1,582.4904080038773
2022-02-04,505.3500061035156,514.9500122070312,493.2000122070313,503.1000061035156,80650,0.0,-0.02072991512697686,0.11079502916984067,-0.02713061780549614,69946.05,581.7004537561126
