date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-25,673.97998046875,698.0,660.3400268554688,694.5900268554688,245175,0.0,0.0,0.03940085700935225,0.6260375780569865,-0.04072657218376223,261414.25,526.4414675979274
2021-02-26,684.0,708.0,670.530029296875,701.3200073242188,631035,0.0,0.0,0.009689140656421236,0.61253056838914,-0.04066438677989358,290706.75,528.1815525703283
2021-03-01,708.0,721.780029296875,694.4000244140625,711.5700073242188,208520,0.0,0.0,0.014615296716127268,0.6091877575576927,-0.04060220137602493,284775.25,530.0063133141482
2021-03-02,721.0,749.0999755859375,714.530029296875,738.3900146484375,223570,0.0,0.0,0.037691312236546315,0.5674058542491779,-0.040540015972156285,281710.5,532.079782979166
2021-03-03,737.4000244140625,776.9000244140625,721.5900268554688,750.9400024414062,872285,0.0,0.0,0.016996421327479805,0.56326709033198,-0.04049255925588597,317595.25,534.257496605656
2021-03-04,750.4000244140625,791.4600219726562,737.5999755859375,779.22998046875,314545,0.0,0.0,0.037672754062067826,0.5648472896863358,-0.040445102539615654,326551.75,536.6950337585226
2021-03-05,779.22998046875,784.8400268554688,740.0,751.47998046875,211615,0.0,0.0,-0.03561207948301326,0.5709276945352454,-0.04039764582334533,316666.75,538.8321974073806
2021-03-08,769.0,788.0399780273438,765.4199829101562,779.0999755859375,209795,0.0,0.0,0.0367541329576857,0.5748311656103962,-0.04035018910707502,320154.25,541.2229215683612
2021-03-09,783.7999877929688,788.0,754.010009765625,773.0499877929688,302770,0.0,0.0,-0.007765354874281316,0.5694186292140523,-0.0403027323908047,330395.0,543.5296585457206
2021-03-10,780.0,799.7999877929688,760.02001953125,791.8699951171875,193470,0.0,0.0,0.024345136306061166,0.5689424156954414,-0.04025527567453439,330666.75,546.0007066708098
2021-03-12,800.0,835.0,798.75,831.469970703125,360795,0.0,0.0,0.0500081778955106,0.5795348365511928,-0.04020781895826407,330570.75,548.8411968601862
2021-03-15,840.0,899.7999877929688,823.0,872.1900024414062,582080,0.0,0.0,0.048973544653508894,0.5880365252619704,-0.04016036224199375,352991.0,552.0585979107456
2021-03-16,910.0,947.989990234375,900.010009765625,935.4299926757812,741595,0.0,0.0,0.07250712580671137,0.610550552302004,-0.040112905525723434,372031.5,555.8732386546762
2021-03-17,956.0,956.0,810.0,828.75,986795,0.0,0.0,-0.1140438017928258,0.7724939634452653,-0.04116187001084276,401924.75,558.5884303098536
2021-03-18,830.0,842.3900146484375,762.5999755859375,772.27001953125,551305,0.0,0.0,-0.06815080599547507,0.8192000186902447,-0.044282811847447506,420379.5,560.7146152772307
2021-03-19,762.0,819.780029296875,738.5800170898438,784.469970703125,1845415,0.0,0.0,0.015797520120333086,0.7930626578764735,-0.04400513542545659,502557.5,562.9410367242544
2021-03-22,803.0,831.7999877929688,791.1099853515625,802.72998046875,274555,0.0,0.0,0.023276875403220876,0.7921841485342311,-0.04372745900346567,506578.0,565.3269963635032
2021-03-23,833.97998046875,854.0,820.0,829.1599731445312,328150,0.0,0.0,0.03292513462664948,0.7935730989979805,-0.04344978258147475,484655.75,567.9522001125681
2021-03-24,834.0,841.0,809.7100219726562,813.280029296875,401335,0.0,0.0,-0.019151845677538804,0.7041835992059773,-0.04317210615948383,483546.5,570.3932730397752
2021-03-25,824.0,824.0,758.3200073242188,775.260009765625,282265,0.0,0.0,-0.046748989476749325,0.7135925546027712,-0.04686664207926898,488353.5,572.4317480320722
2021-03-26,790.77001953125,806.5999755859375,750.0,756.6900024414062,220550,0.0,0.0,-0.023953263537781044,0.7105052199490681,-0.04683722892863907,487122.25,574.2651634988317
2021-03-30,750.530029296875,760.4099731445312,720.5,733.510009765625,336025,0.0,0.0,-0.030633406812555553,0.7115779479699568,-0.04680781577800915,472371.75,575.8496893323322
2021-03-31,736.7999877929688,778.0,736.7999877929688,768.3800048828125,159955,0.0,0.0,0.047538540242046956,0.7275716027584304,-0.04677840262737924,469943.5,577.7654138651728
2021-04-01,793.0,808.0,780.0,801.3900146484375,134145,0.0,0.0,0.04296052676521622,0.7386450495194213,-0.04677840262737924,465472.25,579.9905342709765
2021-04-05,818.219970703125,818.219970703125,771.5800170898438,804.0599975585938,158490,0.0,0.0,0.00333168976572229,0.7300394862328283,-0.04677840262737924,429782.5,582.2200811693607
2021-04-06,796.2000122070312,812.0,786.0,792.530029296875,102095,0.0,0.0,-0.014339686462114476,0.731672139018692,-0.04677840262737924,419160.0,584.3127174691369
2021-04-07,792.530029296875,805.6599731445312,780.0,795.8599853515625,62700,0.0,0.0,0.004201678083594951,0.7211464362165899,-0.04677840262737924,411714.25,586.4176654082655
2021-04-08,804.0,859.7999877929688,804.0,848.22998046875,195285,0.0,0.0,0.06580302575968,0.73981205511616,-0.04677840262737924,410988.75,589.0227630705589
2021-04-09,860.0,893.3300170898438,852.0,884.030029296875,230875,0.0,0.0,0.042205592412969395,0.7428243611363233,-0.04203198732089024,407394.0,591.9581587544028
2021-04-12,884.0,884.0,838.1599731445312,845.1799926757812,233350,0.0,0.0,-0.043946512373560065,0.762266430919588,-0.04408663622871953,409388.0,594.4777789924265
2021-04-13,843.969970703125,910.0,840.0,903.6699829101562,252530,0.0,0.0,0.06920418223483948,0.7916067136171329,-0.04408663622871953,403974.75,597.5543183348915
2021-04-15,910.0,920.0,855.4000244140625,866.3400268554688,219575,0.0,0.0,-0.041309279671402854,0.7930428624610709,-0.04408663622871953,385849.5,600.2288029967877
2021-04-16,880.0,892.1699829101562,839.010009765625,844.719970703125,793185,0.0,0.0,-0.024955624214683336,0.7804868451600762,-0.04408663622871953,388429.0,602.6615509341643
2021-04-19,830.0,835.0,800.2100219726562,805.6699829101562,159135,0.0,0.0,-0.04622832316899583,0.7485452910794625,-0.04625435648438351,347046.0,604.6815353319354
2021-04-20,826.989990234375,831.0,784.8099975585938,792.1099853515625,170255,0.0,0.0,-0.016830709653118503,0.6395838554979953,-0.04625435648438351,327993.5,606.5464950336232
