date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-04-02,113400.046875,115275.796875,112774.296875,115137.3515625,5030,0.0,0.01858067550033038,0.24642266929304027,-0.02212529487959569
2025-04-03,114500.0,115000.0,113800.0,114870.453125,3272,0.0,-0.002318087344184927,0.24655051811778145,-0.02212529487959569
2025-04-04,115000.0,115000.0,112800.0,113236.953125,4440,0.0,-0.014220366992219069,0.23461805843617328,-0.02212529487959569
2025-04-07,110000.0,110821.5,108001.0,110385.5,7098,0.0,-0.025181295030539563,0.23677257040427918,-0.02212529487959569
2025-04-08,112000.0,113508.796875,111510.1015625,112592.3984375,4965,0.0,0.019992647924772733,0.23785897753047822,-0.02212529487959569
2025-04-09,112697.0,113397.3984375,111300.203125,113113.296875,4967,0.0,0.00462640857401353,0.23632227066767694,-0.02212529487959569
2025-04-11,113300.0,118749.953125,113300.0,117544.3984375,17890,0.0,0.03917401123403508,0.2658864448783731,-0.02212529487959569
2025-04-15,119900.0,123010.0,118200.0,122905.0,14655,0.0,0.04560490873029832,0.29993311764395836,-0.02212529487959569
2025-04-16,122950.0,124775.0,122885.0,124490.0,10139,0.0,0.012896139294577003,0.30062606476169884,-0.02212529487959569
2025-04-17,124100.0,126860.0,123990.0,126475.0,15654,0.0,0.015945055827777388,0.2839557483785001,-0.02212529487959569
2025-04-21,127475.0,128000.0,126495.0,126800.0,6676,0.0,0.0025696778019370647,0.28420587068359027,-0.02212529487959569
2025-04-22,127200.0,129115.0,126300.0,127655.0,9283,0.0,0.006742902208201951,0.2824739672582738,-0.02212529487959569
2025-04-23,129380.0,129380.0,126650.0,127980.0,6770,0.0,0.002545924562296742,0.2554567187706675,-0.02212529487959569
2025-04-24,128000.0,130470.0,127555.0,129920.0,11841,0.0,0.015158618534145907,0.25663607817896705,-0.02212529487959569
2025-04-25,130500.0,130700.0,127400.0,128655.0,7468,0.0,-0.009736761083743883,0.26351456558034536,-0.02212529487959569
2025-04-28,128500.0,130375.0,128495.0,130225.0,4740,0.0,0.012203179044732115,0.2613712633123715,-0.02212529487959569
2025-04-29,130750.0,133200.0,130700.0,132805.0,7993,0.0,0.019811864081397568,0.26482345898607657,-0.02212529487959569
2025-04-30,132950.0,135600.0,132000.0,134505.0,11000,0.0,0.012800722864350078,0.26425998162925884,-0.02212529487959569
2025-05-02,134800.0,135740.0,133900.0,134995.0,6669,0.0,0.0036429872495447047,0.257402953513377,-0.02212529487959569
2025-05-05,135310.0,137845.0,135310.0,136120.0,7072,0.0,0.008333641986740359,0.2525562782978589,-0.02212529487959569
2025-05-06,136800.0,137270.0,134500.0,134990.0,5771,0.0,-0.008301498677637409,0.2590328179700125,-0.02212529487959569
2025-05-07,131500.0,141500.0,131500.0,140420.0,27052,0.0,0.040225201866805005,0.2795651252218732,-0.02212529487959569
2025-05-08,140750.0,143275.0,138350.0,138760.0,15480,0.0,-0.011821677823671828,0.2865400347115856,-0.02212529487959569
2025-05-09,137415.0,138295.0,135600.0,137675.0,9582,0.0,-0.007819256269818387,0.28074976692987513,-0.02212529487959569
2025-05-12,140400.0,141095.0,139570.0,139925.0,5916,0.0,0.016342836390049076,0.25144581943147987,-0.02212529487959569
2025-05-13,140100.0,141070.0,139000.0,140425.0,6054,0.0,0.0035733428622475305,0.25086862617247524,-0.02212529487959569
2025-05-14,140425.0,141380.0,140425.0,141070.0,6640,0.0,0.004593199216663679,0.2508787683920859,-0.02212529487959569
2025-05-15,141500.0,141875.0,140865.0,141140.0,5969,0.0,0.0004962075565322355,0.2304968125467809,-0.02212529487959569
2025-05-16,141765.0,142460.0,140000.0,140265.0,9730,0.0,-0.006199518208870658,0.19325634979783177,-0.02212529487959569
2025-05-19,139410.0,140655.0,139410.0,140145.0,6621,0.0,-0.0008555234734253236,0.19328625468260272,-0.02212529487959569
2025-05-20,140100.0,141150.0,139485.0,140240.0,8983,0.0,0.0006778693496021226,0.19032893880250137,-0.02212529487959569
2025-05-21,140800.0,142500.0,140500.0,142285.0,7110,0.0,0.01458214489446652,0.1929280587897854,-0.02212529487959569
2025-05-22,142400.0,143140.0,141500.0,142345.0,5201,0.0,0.0004216888638999272,0.19368554947642205,-0.02212529487959569
2025-05-23,142250.0,143955.0,141830.0,143670.0,5635,0.0,0.009308370508272157,0.19390358022926163,-0.02212529487959569
2025-05-26,144000.0,147435.0,143705.0,146625.0,15301,0.0,0.020567968260597258,0.19812565220430217,-0.02212529487959569
2025-05-27,146625.0,146795.0,143620.0,143985.0,9952,0.0,-0.01800511508951408,0.20813896597964177,-0.02212529487959569
2025-05-28,144800.0,144800.0,141555.0,142785.0,14908,0.0,-0.008334201479320735,0.21187579765176398,-0.02212529487959569
2025-05-29,143100.0,144430.0,140015.0,140905.0,14872,0.0,-0.013166649157824728,0.21260087457280566,-0.02212529487959569
2025-05-30,141690.0,141845.0,137165.0,138865.0,13777,0.0,-0.014477839679216453,0.2175498703724163,-0.02212529487959569
2025-06-02,138400.0,141400.0,137010.0,140750.0,13350,0.0,0.01357433478558323,0.22140602842301685,-0.02212529487959569
2025-06-03,140760.0,141900.0,137450.0,138080.0,12154,0.0,-0.01896980461811726,0.23165649803828736,-0.02212529487959569
2025-06-04,138770.0,139000.0,135800.0,136105.0,10461,0.0,-0.014303302433371967,0.2355223116937717,-0.02212529487959569
2025-06-05,136800.0,140900.0,136535.0,140360.0,15753,0.0,0.03126262811799707,0.21785664498056623,-0.02212529487959569
2025-06-06,140700.0,140700.0,138185.0,139530.0,6901,0.0,-0.005913365631234013,0.2147324570484706,-0.02212529487959569
2025-06-09,139540.0,141335.0,138210.0,138595.0,6140,0.0,-0.006701067870708788,0.21423078219429775,-0.02212529487959569
2025-06-10,139400.0,139400.0,136555.0,137850.0,9402,0.0,-0.0053753742920018555,0.20695756340045976,-0.02212529487959569
2025-06-11,138000.0,139450.0,136500.0,136880.0,5607,0.0,-0.0070366340224882196,0.20750484399156907,-0.02212529487959569
2025-06-12,137430.0,137770.0,135500.0,136385.0,8399,0.0,-0.0036163062536528345,0.20659568681614982,-0.02212529487959569
2025-06-13,135795.0,138000.0,135000.0,137620.0,5875,0.0,0.00905524801114499,0.2097551169036693,-0.02212529487959569
2025-06-16,136800.0,137445.0,135900.0,136145.0,4147,0.0,-0.010717918907135582,0.21170889789400504,-0.02212529487959569
2025-06-17,136300.0,137030.0,136005.0,136350.0,2551,0.0,0.0015057475485695804,0.2119340959262295,-0.02212529487959569
2025-06-18,136100.0,138500.0,136100.0,137950.0,4151,0.0,0.011734506784011778,0.21659270903097547,-0.02212529487959569
2025-06-19,137750.0,138650.0,137060.0,138180.0,3680,0.0,0.0016672707502718431,0.20962288675230595,-0.02212529487959569
2025-06-20,138510.0,138875.0,132740.0,134430.0,24690,0.0,-0.02713851498046027,0.2277136808786077,-0.02212529487959569
2025-06-23,134430.0,135995.0,134400.0,135555.0,3479,0.0,0.008368667708100963,0.2271157840638157,-0.02212529487959569
2025-06-24,136500.0,137125.0,135830.0,136610.0,4694,0.0,0.007782818782044121,0.2146087805288974,-0.02212529487959569
2025-06-25,136910.0,139595.0,136600.0,139255.0,5814,0.0,0.01936168655296089,0.22123084515106659,-0.02212529487959569
2025-06-26,139305.0,143000.0,138625.0,142515.0,11171,0.0,0.023410290474309647,0.23572480770731932,-0.02212529487959569
2025-06-27,142600.0,145700.0,141700.0,143215.0,20472,0.0,0.004911763673999259,0.23126408314513816,-0.02212529487959569
2025-06-30,144000.0,145100.0,141695.0,142360.0,6320,0.0,-0.005970045037181904,0.2259645384670258,-0.02212529487959569
2025-07-01,143000.0,143695.0,141690.0,142500.0,5748,0.0,0.0009834223096374384,0.22149865614428965,-0.02212529487959569
2025-07-02,142800.0,145680.0,142800.0,145210.0,7394,0.0,0.019017543859649155,0.21809800611664937,-0.02212529487959569
2025-07-03,145400.0,148075.0,143720.0,144920.0,7751,0.0,-0.0019971076372150565,0.21018132561245143,-0.02212529487959569
2025-07-04,145500.0,146000.0,143500.0,143965.0,4175,0.0,-0.006589842671818946,0.18569638100470673,-0.02212529487959569
2025-07-07,144660.0,144660.0,142200.0,143135.0,3844,0.0,-0.005765290174695292,0.1856248673015789,-0.02212529487959569
2025-07-08,143005.0,145555.0,142210.0,144945.0,4391,0.0,0.012645404687882111,0.1872344847249737,-0.02212529487959569
2025-07-09,144945.0,151900.0,144000.0,150715.0,24541,0.0,0.039808203111525,0.2256720553650798,-0.02212529487959569
2025-07-10,150100.0,150700.0,147000.0,148280.0,9580,0.0,-0.016156321534021134,0.23354551836848128,-0.02212529487959569
2025-07-11,148280.0,148880.0,146200.0,148240.0,7148,0.0,-0.00026975991367683694,0.2324702517224948,-0.02212529487959569
2025-07-14,148240.0,150600.0,147005.0,148845.0,11768,0.0,0.00408121964382091,0.23176602869180749,-0.02212529487959569
2025-07-15,149530.0,151300.0,148270.0,150785.0,9826,0.0,0.013033692767644212,0.22753174112311442,-0.02212529487959569
2025-07-16,150200.0,153000.0,150200.0,152470.0,7865,0.0,0.011174851609908165,0.22813996826363012,-0.02212529487959569
2025-07-17,152100.0,152470.0,150005.0,150535.0,6478,0.0,-0.012691021184495277,0.23521998353213233,-0.02212529487959569
2025-07-18,150535.0,151500.0,147500.0,148060.0,8078,229.0,-0.01644135915235656,0.24586827789638033,-0.02212529487959569
2025-07-21,148400.0,149000.0,146550.0,148405.0,6592,0.0,0.0023301364311765216,0.219517997646151,-0.02212529487959569
2025-07-22,148500.0,150900.0,147860.0,148170.0,6764,0.0,-0.0015835045989016638,0.2201918057234412,-0.02212529487959569
2025-07-23,148600.0,150300.0,148600.0,149915.0,3588,0.0,0.011777012890598737,0.2214107264166012,-0.02212529487959569
2025-07-24,149915.0,152190.0,149900.0,150880.0,7838,0.0,0.006436980955875082,0.21493173781065705,-0.02212529487959569
2025-07-25,150800.0,151250.0,148425.0,149210.0,4591,0.0,-0.011068398727465567,0.2086131166602327,-0.02212529487959569
2025-07-28,149500.0,150770.0,147205.0,147805.0,4668,0.0,-0.009416258963876434,0.21220048575841693,-0.02212529487959569
2025-07-29,148300.0,150220.0,148015.0,149355.0,4513,0.0,0.01048679002740105,0.21247288788564608,-0.02212529487959569
2025-07-30,149960.0,150290.0,148600.0,150025.0,3136,0.0,0.004485956278664993,0.21253104570707743,-0.02212529487959569
2025-07-31,149050.0,149495.0,147200.0,147845.0,6737,0.0,-0.014530911514747502,0.21152615758020993,-0.02212529487959569
2025-08-01,148400.0,149180.0,145050.0,145905.0,6369,0.0,-0.013121850586763184,0.21691466781164606,-0.02212529487959569
2025-08-04,145900.0,147195.0,143995.0,144285.0,6882,0.0,-0.011103115040608569,0.21930028997457793,-0.02212529487959569
2025-08-05,144600.0,146280.0,144200.0,145845.0,3962,0.0,0.010811934712548155,0.22113352246162057,-0.02212529487959569
2025-08-06,147000.0,147385.0,145700.0,146385.0,4222,0.0,0.003702560937982158,0.21732922856040787,-0.02212529487959569
2025-08-07,145500.0,146130.0,143500.0,144265.0,4325,0.0,-0.014482358165112563,0.17001288433112213,-0.02212529487959569
2025-08-08,144700.0,144700.0,142000.0,142715.0,2851,0.0,-0.010744116729629494,0.165313851476719,-0.02212529487959569
2025-08-11,142850.0,143485.0,141095.0,142170.0,2920,0.0,-0.0038187997057071987,0.16536567480153683,-0.02212529487959569
2025-08-12,142170.0,142695.0,137215.0,140535.0,11861,0.0,-0.011500316522473075,0.1670211627542958,-0.02212529487959569
2025-08-13,141700.0,141700.0,138100.0,138840.0,4360,0.0,-0.012061052406873718,0.15973859496888343,-0.02212529487959569
2025-08-14,139000.0,139750.0,137900.0,138475.0,4133,0.0,-0.002628925381734315,0.15022676795698905,-0.02212529487959569
2025-08-18,139100.0,145250.0,138755.0,144515.0,12991,0.0,0.043617981585123644,0.22144573646535298,-0.02212529487959569
2025-08-19,144500.0,148825.0,143250.0,146535.0,18003,0.0,0.013977787772895489,0.22126223878390774,-0.02212529487959569
2025-08-20,146500.0,149200.0,145860.0,148790.0,6421,0.0,0.015388814958883446,0.22782068791569376,-0.02212529487959569
2025-08-21,149530.0,150000.0,147465.0,148125.0,5446,0.0,-0.004469386383493479,0.22832736495039607,-0.02212529487959569
2025-08-22,148750.0,148750.0,147000.0,147505.0,3011,0.0,-0.004185654008438844,0.2246931038469138,-0.02212529487959569
2025-08-25,148200.0,148200.0,146205.0,146745.0,4631,0.0,-0.005152367716348638,0.2236538023414729,-0.02212529487959569
2025-08-26,146500.0,147020.0,141600.0,142380.0,8941,0.0,-0.029745476847592767,0.24256544846176925,-0.02212529487959569
2025-08-28,142700.0,143490.0,141200.0,142275.0,6106,0.0,-0.0007374631268436405,0.24113439477818185,-0.02212529487959569
2025-08-29,142000.0,142605.0,139900.0,140955.0,7056,0.0,-0.009277807063784893,0.23824569564097703,-0.02212529487959569
2025-09-01,141100.0,145500.0,140955.0,144835.0,6252,0.0,0.02752651555460961,0.2593696746906041,-0.02212529487959569
2025-09-02,145200.0,155000.0,144185.0,153885.0,32632,0.0,0.062484896606483264,0.3365338534792604,-0.02212529487959569
2025-09-03,153885.0,154200.0,150250.0,150550.0,8962,0.0,-0.021672027812977168,0.34266016136808375,-0.02212529487959569
2025-09-04,152550.0,155000.0,149200.0,149655.0,12184,0.0,-0.005944868814347415,0.3406898790431778,-0.02212529487959569
2025-09-05,150390.0,150505.0,147700.0,148100.0,4806,0.0,-0.0103905649660887,0.34166174224230805,-0.02212529487959569
2025-09-08,148840.0,149595.0,146600.0,147075.0,8159,0.0,-0.006920999324780519,0.3425629427969227,-0.02212529487959569
2025-09-09,148050.0,149770.0,146700.0,149315.0,4638,0.0,0.015230324664286865,0.34171535520766594,-0.02212529487959569
2025-09-10,149400.0,150535.0,145000.0,145255.0,10906,0.0,-0.027190838160934927,0.3538891646536324,-0.02212529487959569
2025-09-11,145890.0,147200.0,145330.0,146480.0,7349,0.0,0.008433444631854359,0.3543001876457722,-0.02212529487959569
2025-09-12,146500.0,148400.0,146085.0,146570.0,6578,0.0,0.0006144183506280321,0.3511028736424243,-0.02212529487959569
2025-09-15,147300.0,148890.0,146885.0,147400.0,4443,0.0,0.005662823224397817,0.34735926345322976,-0.02212529487959569
2025-09-16,148050.0,152200.0,147800.0,150890.0,13098,0.0,0.023677069199457224,0.353807697114212,-0.02212529487959569
2025-09-17,151200.0,152355.0,149600.0,150230.0,6242,0.0,-0.004374047319239183,0.3245052532554941,-0.02212529487959569
2025-09-18,150980.0,151500.0,148800.0,149050.0,4567,0.0,-0.007854622911535603,0.32319977450281784,-0.02212529487959569
2025-09-19,149650.0,151250.0,148010.0,149705.0,11008,0.0,0.00439449849043938,0.319254480971691,-0.02212529487959569
2025-09-22,150000.0,154195.0,149125.0,152850.0,10863,0.0,0.021007982365318423,0.32639557973752553,-0.02212529487959569
2025-09-23,153000.0,156400.0,152995.0,155935.0,12421,0.0,0.020183186130193098,0.33173659065999933,-0.02212529487959569
2025-09-24,155400.0,155885.0,153030.0,153745.0,5737,0.0,-0.014044313335684788,0.3358455348071704,-0.02212529487959569
2025-09-25,153710.0,153710.0,150000.0,150435.0,5811,0.0,-0.021529155419688473,0.3270168610497445,-0.02212529487959569
2025-09-26,150890.0,151360.0,148000.0,148545.0,5719,0.0,-0.012563565659587161,0.3311786898304137,-0.02212529487959569
2025-09-29,149820.0,149820.0,145070.0,145885.0,9306,0.0,-0.017907031539264207,0.33627634200006623,-0.02212529487959569
2025-09-30,147285.0,148305.0,145420.0,145820.0,7375,0.0,-0.0004455564314357341,0.32306476004728574,-0.02212529487959569
2025-10-01,146600.0,149995.0,145800.0,148740.0,8100,0.0,0.02002468797147161,0.24433478773681402,-0.02212529487959569
2025-10-03,148740.0,154500.0,147405.0,153195.0,11930,0.0,0.02995159338442921,0.2558205055702193,-0.02212529487959569
2025-10-06,153190.0,153195.0,150860.0,152350.0,4800,0.0,-0.00551584581742226,0.25567902449625485,-0.02212529487959569
2025-10-07,152350.0,154300.0,151110.0,153720.0,7514,0.0,0.008992451591729678,0.25363237051117915,-0.02212529487959569
2025-10-08,153720.0,160150.0,152500.0,155210.0,15979,0.0,0.0096929482175383,0.25288341750656024,-0.02212529487959569
2025-10-09,156100.0,157525.0,155215.0,156355.0,6422,0.0,0.007377101990851065,0.2494150912570634,-0.02212529487959569
2025-10-10,156400.0,157340.0,153355.0,155395.0,8693,0.0,-0.006139874004668866,0.22775847420451562,-0.02212529487959569
2025-10-13,154600.0,157200.0,154600.0,156885.0,4616,0.0,0.009588468097429192,0.22812031880631645,-0.02212529487959569
2025-10-14,156550.0,158700.0,156355.0,157695.0,7557,0.0,0.00516301749689263,0.22797186770176264,-0.02212529487959569
2025-10-15,157695.0,157770.0,155000.0,155310.0,5500,0.0,-0.015124132027014126,0.2367896345168664,-0.02212529487959569
2025-10-16,156100.0,156990.0,154705.0,155255.0,4769,0.0,-0.00035413044877985467,0.22412949177804878,-0.02212529487959569
2025-10-17,156100.0,156450.0,155115.0,155940.0,3587,0.0,0.004412096228784801,0.22331614629262458,-0.02212529487959569
2025-10-20,156780.0,163400.0,156535.0,161695.0,15860,0.0,0.03690521995639351,0.25087928626625317,-0.02212529487959569
2025-10-21,161100.0,162750.0,160215.0,161680.0,2188,0.0,-9.27672469773766e-05,0.2512723789455142,-0.02212529487959569
2025-10-23,161980.0,163000.0,160285.0,162295.0,6570,0.0,0.003803809995051921,0.24336121519459325,-0.02212529487959569
2025-10-24,161055.0,163600.0,159400.0,160190.0,7853,0.0,-0.012970208570812436,0.24090196067979142,-0.02212529487959569
2025-10-27,160190.0,161690.0,159090.0,159335.0,4430,0.0,-0.005337411823459592,0.23570449582778996,-0.02212529487959569
2025-10-28,160200.0,162065.0,157900.0,158195.0,7325,0.0,-0.007154736875137235,0.22267280824357102,-0.02212529487959569
2025-10-29,160000.0,160100.0,158400.0,159900.0,3671,0.0,0.010777837479060581,0.21740750430398578,-0.02212529487959569
2025-10-30,160100.0,160560.0,157700.0,158135.0,4107,0.0,-0.011038148843026896,0.21002150344699977,-0.02212529487959569
2025-10-31,159000.0,159105.0,157250.0,157515.0,3835,0.0,-0.003920700667151444,0.21127488774282938,-0.02212529487959569
2025-11-03,157800.0,159640.0,157800.0,158360.0,3088,0.0,0.005364568453797958,0.20299948785442823,-0.02212529487959569
2025-11-04,159150.0,159495.0,157550.0,157915.0,3650,0.0,-0.0028100530436978577,0.17858313610775622,-0.02212529487959569
2025-11-06,158955.0,159440.0,156805.0,157255.0,3826,0.0,-0.004179463635500147,0.17798006743128317,-0.02212529487959569
2025-11-07,157885.0,159300.0,155665.0,158765.0,3830,0.0,0.009602238402594443,0.17831274451158052,-0.02212529487959569
2025-11-10,159500.0,159505.0,157320.0,157825.0,3056,0.0,-0.005920700406260804,0.17758361622547242,-0.02212529487959569
2025-11-11,158620.0,158695.0,157220.0,158165.0,2691,0.0,0.002154284809124052,0.17608193991664478,-0.02212529487959569
2025-11-12,158365.0,159320.0,157300.0,157775.0,3575,0.0,-0.002465779407580637,0.17476338739608316,-0.02212529487959569
2025-11-13,158300.0,159300.0,158000.0,158315.0,3192,0.0,0.003422595468230094,0.17213358233298656,-0.02212529487959569
2025-11-14,158475.0,159700.0,156220.0,157400.0,14236,0.0,-0.0057796165871837335,0.17256178540460737,-0.02212529487959569
2025-11-17,158500.0,158990.0,156750.0,157135.0,4449,0.0,-0.0016836086404066197,0.16381133719178895,-0.02212529487959569
2025-11-18,157500.0,157510.0,154650.0,155210.0,6029,0.0,-0.012250612530626537,0.16976584327086608,-0.02212529487959569
2025-11-19,155600.0,155655.0,153100.0,153355.0,4529,0.0,-0.011951549513562254,0.17386992581721974,-0.02212529487959569
2025-11-20,153500.0,154500.0,151505.0,151950.0,5220,0.0,-0.009161748883310006,0.10952492411056772,-0.02212529487959569
2025-11-21,152500.0,154750.0,152000.0,152435.0,7022,3.0,0.003191839420862097,0.11117670551198781,-0.02212529487959569
2025-11-24,153000.0,157450.0,151810.0,155455.0,13719,0.0,0.019811723029488082,0.13449834625984758,-0.02212529487959569
2025-11-25,155000.0,155200.0,153655.0,154780.0,3067,0.0,-0.004342092566980815,0.12884486760081978,-0.02212529487959569
2025-11-26,155200.0,155700.0,153515.0,154490.0,3665,0.0,-0.0018736270836025026,0.12813680336260078,-0.02212529487959569
2025-11-27,155000.0,155000.0,153405.0,153750.0,2344,0.0,-0.004789954042332845,0.12706493807817604,-0.02212529487959569
2025-11-28,153750.0,153905.0,152000.0,152420.0,3564,0.0,-0.008650406504065011,0.12144595300591471,-0.02212529487959569
2025-12-01,152500.0,153000.0,151600.0,152420.0,3132,0.0,0.0,0.11733269189721676,-0.02212529487959569
2025-12-02,152445.0,155695.0,152445.0,154505.0,7318,0.0,0.013679307177535849,0.12849283314537147,-0.02212529487959569
2025-12-03,154500.0,154665.0,151750.0,152040.0,3887,0.0,-0.015954176240251083,0.13640229126927172,-0.02212529487959569
2025-12-04,153000.0,153995.0,151735.0,153625.0,3170,0.0,0.010424888187319237,0.14284552522295327,-0.02212529487959569
2025-12-05,153650.0,154300.0,152800.0,153210.0,2243,0.0,-0.002701383238405186,0.1425579619940716,-0.02212529487959569
2025-12-08,153300.0,155000.0,152240.0,153500.0,2444,0.0,0.001892826838979289,0.13761180715811283,-0.02212529487959569
2025-12-09,153490.0,153490.0,151600.0,152345.0,3580,0.0,-0.007524429967426749,0.1383609219878108,-0.02212529487959569
2025-12-10,152820.0,153135.0,151000.0,151675.0,3400,0.0,-0.004397912632511769,0.13795487894430392,-0.02212529487959569
2025-12-11,152300.0,153950.0,150300.0,153560.0,3905,0.0,0.012427888577550616,0.14663754475303795,-0.02212529487959569
2025-12-12,153610.0,153700.0,152000.0,152550.0,2546,0.0,-0.006577233654597503,0.14671582729467,-0.02212529487959569
2025-12-15,152550.0,153400.0,151160.0,153155.0,2843,0.0,0.003965912815470318,0.1472049549312683,-0.02212529487959569
2025-12-16,152500.0,153355.0,152400.0,152655.0,1967,0.0,-0.0032646665143155618,0.14736405642696193,-0.02212529487959569
2025-12-17,152700.0,153295.0,151120.0,151755.0,2903,0.0,-0.005895647047263419,0.14301324882070734,-0.02212529487959569
2025-12-18,153000.0,153000.0,151330.0,152260.0,4410,0.0,0.0033277321999274356,0.13802233320528534,-0.02212529487959569
