date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-04-23,338.20001220703125,340.95001220703125,323.20001220703125,330.29998779296875,400051,0.0,-0.01652528869937331,0.9685305340777802,-0.037494020894907276,800528.5,275.1411266642395
2021-04-26,343.5,343.5,325.0,328.20001220703125,523268,0.0,-0.006357782814251145,0.960054393787867,-0.037494020894907276,786308.1,275.669075774118
2021-04-27,328.79998779296875,337.0,322.0,326.1000061035156,609651,0.0,-0.006398555836100717,0.949448532477845,-0.037494020894907276,798160.75,276.1708760759031
2021-04-28,320.25,339.5,320.25,331.6499938964844,2084800,0.0,0.01701928147528764,0.92762819234001,-0.037494020894907276,899192.95,276.72290709899346
2021-04-29,338.0,384.3999938964844,328.0,376.3999938964844,3772871,0.0,0.13493140607132803,0.99712580555634,-0.037494020894907276,1081586.25,277.7147189079237
2021-04-30,371.0,432.0,370.0,410.1499938964844,4805983,0.0,0.0896652511882925,0.9942167753262385,-0.037494020894907276,1241709.0,279.03248283815816
2021-05-03,415.0,449.70001220703125,411.29998779296875,433.6000061035156,2332322,0.0,0.05717423517248599,0.9968734724623154,-0.037494020894907276,1331462.35,280.57046814428116
2021-05-04,444.0,456.75,392.6499938964844,408.54998779296875,1768388,0.0,-0.05777218163730047,1.0231194117658384,-0.037494020894907276,1393499.75,281.843896200487
2021-05-05,415.0,428.0,397.3999938964844,418.3500061035156,1047432,0.0,0.023987317594812874,1.018691007856472,-0.037494020894907276,1424296.2,283.2021659507659
2021-05-06,420.95001220703125,429.8999938964844,412.1000061035156,418.3500061035156,593610,0.0,0.0,1.0164159284518588,-0.037494020894907276,1271888.2,284.54692057915145
2021-05-07,425.0,425.0,415.0,416.70001220703125,441798,0.0,-0.0039440513264294985,0.7794137135952612,-0.037494020894907276,1213458.65,285.86187671475227
2021-05-10,424.0,432.70001220703125,405.6000061035156,421.1499938964844,941975,0.0,0.010679101413710201,0.7597148913611538,-0.037494020894907276,1234488.25,287.208027134471
2021-05-11,415.54998779296875,459.5,413.54998779296875,439.1499938964844,864569,0.0,0.04274011696750568,0.7556398099990177,-0.037494020894907276,1242499.55,288.7198875002622
