date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,265.0,274.5,264.6000061035156,272.20001220703125,277535,0.0,0.024463679719123332,0.3638643701249456,-0.026046982332407043,564432.0,313.0527798107771
2025-01-31,273.95001220703125,275.8500061035156,270.04998779296875,272.70001220703125,250925,0.0,0.0018368845612677376,0.3588434571024002,-0.026046982332407043,536480.45,312.65125973511795
2025-02-01,272.79998779296875,313.8999938964844,272.79998779296875,291.95001220703125,9541398,0.0,0.07059038921269134,0.44494978272715136,-0.026046982332407043,954920.65,312.44527717264947
2025-02-03,288.95001220703125,290.6499938964844,277.75,280.1000061035156,1083382,0.0,-0.04058916118527989,0.45820893538794244,-0.026046982332407043,984529.55,312.1234336794243
2025-02-04,280.6000061035156,284.8999938964844,271.29998779296875,277.20001220703125,1039746,0.0,-0.01035342318204957,0.4577083561730683,-0.026046982332407043,999263.65,311.7759369483557
2025-02-05,277.20001220703125,283.5,273.5,277.75,1423763,0.0,0.001984082859844749,0.45105588182804685,-0.026046982332407043,1051019.75,311.4373704115562
2025-02-06,277.70001220703125,277.70001220703125,272.0,273.45001220703125,379405,0.0,-0.015481504205107965,0.4489886697719814,-0.026046982332407043,1039897.05,311.0593867478296
2025-02-07,270.8500061035156,276.25,269.75,275.1000061035156,352691,0.0,0.006033987284064013,0.4483582788441182,-0.026046982332407043,995921.3,310.70158196529917
2025-02-10,275.3999938964844,280.79998779296875,272.0,275.95001220703125,488850,0.0,0.003089807650515919,0.41614902054418124,-0.026046982332407043,988588.25,310.35579520153533
2025-02-11,274.45001220703125,275.29998779296875,258.25,262.29998779296875,1121448,0.0,-0.04946556916193057,0.41687636204614875,-0.026046982332407043,1027173.85,309.87762796363916
2025-02-12,273.0,288.0,260.8500061035156,282.04998779296875,8643233,0.0,0.07529546671419785,0.48962229682694064,-0.026046982332407043,1447828.8,309.60073602164243
2025-02-13,277.0,294.5,275.1499938964844,290.79998779296875,1116803,0.0,0.031022869628424488,0.49821066513155304,-0.026046982332407043,1471917.05,309.4136638999641
2025-02-14,290.0,290.0,267.0,268.6000061035156,954034,0.0,-0.07634106816145436,0.5675780533142929,-0.026046982332407043,1475905.3,309.0075578522382
2025-02-17,236.8500061035156,294.0,236.8500061035156,282.8999938964844,1744988,0.7,0.053238970469187796,0.5938884812722875,-0.026046982332407043,1545591.7,308.74778109645956
2025-02-18,282.0,282.25,263.1499938964844,271.3500061035156,1357968,0.0,-0.04082710513311283,0.6119539150908208,-0.026046982332407043,1594839.45,308.3756639323507
2025-02-19,271.70001220703125,275.70001220703125,267.54998779296875,271.6000061035156,954494,0.0,0.0009213193085562121,0.6119650600576555,-0.026046982332407043,1628688.5,308.0097369887802
2025-02-20,271.3999938964844,271.3999938964844,262.20001220703125,266.5,853385,0.0,-0.018777636188902935,0.6145337324294557,-0.026046982332407043,1664509.6,307.59670477993666
2025-02-21,266.5,276.29998779296875,264.1000061035156,274.54998779296875,828138,0.0,0.03020633318187138,0.6159251085453938,-0.026046982332407043,1684057.85,307.26788172534
2025-02-24,271.3999938964844,284.5,269.1000061035156,282.25,982791,0.0,0.02804593898885055,0.6159840628854886,-0.026046982332407043,1707277.2,307.01894757881917
2025-02-25,281.29998779296875,282.0,270.0,271.3500061035156,379754,0.0,-0.03861822461110498,0.6267979632869578,-0.026046982332407043,1688736.55,306.6640327382689
2025-02-27,274.0,274.0,263.8999938964844,265.1499938964844,369437,0.0,-0.022848763838487107,0.6259293772024975,-0.026046982332407043,1693331.65,306.2509577249178
2025-02-28,265.0,265.0,254.3999938964844,260.6499938964844,557564,0.0,-0.016971525942243937,0.6225058739969522,-0.026046982332407043,1708663.6,305.79721679130154
2025-03-03,260.70001220703125,261.75,249.5500030517578,254.1499938964844,479597,0.0,-0.024937656444302125,0.6276757255298779,-0.026046982332407043,1255573.55,305.2833140759302
2025-03-04,250.0,261.5,246.1999969482422,259.75,424389,0.0,0.022034256297470023,0.5768030301727062,-0.026046982332407043,1222623.9,304.8302462741797
2025-03-05,256.0,262.70001220703125,255.0,260.95001220703125,1024685,0.0,0.004619873751804615,0.5626653575111554,-0.026046982332407043,1221870.85,304.39362702973045
2025-03-06,263.8500061035156,270.8999938964844,260.3999938964844,267.20001220703125,1321804,0.0,0.02395094733715286,0.5693474118896131,-0.026046982332407043,1216772.9,304.0235413101016
2025-03-07,267.5,267.8999938964844,263.0,264.25,473526,0.0,-0.011040464342290224,0.5702355246490658,-0.026046982332407043,1221478.95,303.62778468015034
2025-03-10,265.0,265.5,254.0,259.29998779296875,645328,0.0,-0.01873230731137654,0.5713316595526335,-0.026046982332407043,1236110.8,303.18671207430776
