date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,883.4260864257812,895.3096923828125,856.0591430664062,888.7564086914062,41470034,0.0,0.0,0.01609243831175,0.35148283713910156,-0.021546744983444565,34564321.65,914.0607034994582
2021-02-03,889.91015625,900.84765625,876.8496704101562,890.9946899414062,30301696,0.0,0.0,0.00251844175536875,0.351582778855055,-0.021546744983444565,34873251.9,913.8311909267413
2021-02-04,887.9256591796875,895.3096923828125,879.1571655273438,888.0641479492188,25626981,0.0,0.0,-0.003289067853345151,0.34933034449378625,-0.021546744983444565,33834527.55,913.5748024394029
2021-02-05,890.7177734375,897.4556884765625,886.0797119140625,887.810302734375,20248046,0.0,0.0,-0.0002858410796449107,0.33672092869135456,-0.021546744983444565,33230633.95,913.3184392582584
2021-02-08,892.1022338867188,908.6931762695312,890.2562866210938,900.5938720703125,21183400,0.0,0.0,0.014398987369897975,0.3400353110134514,-0.021546744983444565,32912794.6,913.1918266494232
2021-02-09,905.4396362304688,918.2000732421875,900.9861450195312,902.7628784179688,19604141,0.0,0.0,0.0024084178395196165,0.3379014961022198,-0.021546744983444565,32227610.4,913.0880560202545
2021-02-10,901.6553344726562,915.9617919921875,889.4486083984375,911.1390991210938,21234156,0.0,0.0,0.00927842837069659,0.33131032144242745,-0.021546744983444565,31231240.9,913.0686634142927
2021-02-11,913.7696533203125,952.6279907226562,910.1930541992188,948.7052001953125,42539278,0.0,0.0,0.04122982002468767,0.3436501601849506,-0.021546744983444565,32027231.9,913.423255820074
2021-02-12,948.6129150390625,958.9966430664062,930.1067504882812,942.1980590820312,30497029,0.0,0.0,-0.006858970639079032,0.3426793864152758,-0.021546744983444565,32474421.25,913.7095722704419
2021-02-15,945.1747436523438,951.2896118164062,934.5371704101562,938.0445556640625,15791099,0.0,0.0,-0.004408312432754746,0.3420434373337584,-0.021546744983444565,32234312.8,913.9517114086868
2021-02-16,941.3442993164062,959.6427612304688,939.1521606445312,950.4589233398438,21421660,0.0,0.0,0.013234304917417061,0.34035654493765444,-0.021546744983444565,31550372.9,914.314967248798
2021-02-17,950.6896362304688,967.2805786132812,946.3515625,961.4195556640625,23742994,0.0,0.0,0.011531936893920625,0.3333940718631487,-0.021546744983444565,31137191.85,914.7836696210892
2021-02-18,962.2271728515625,973.0262451171875,950.2742919921875,954.2432250976562,18646877,0.0,0.0,-0.00746430684099153,0.3311601017315367,-0.021546744983444565,30523308.85,915.1763020138909
2021-02-19,949.30517578125,971.43408203125,947.5975952148438,960.05810546875,23403483,0.0,0.0,0.0060937088345569546,0.3254937479588071,-0.021546744983444565,29739095.9,915.6228871228946
2021-02-22,959.919677734375,964.488525390625,920.6691284179688,926.73779296875,23804335,0.0,0.0,-0.03470655818663315,0.3381912969551806,-0.021546744983444565,29402679.65,915.7334832009627
2021-02-23,945.1516723632812,947.4130249023438,929.2760620117188,933.8218383789062,25644108,0.0,0.0,0.007644066599963528,0.33004406530018804,-0.021546744983444565,27974529.85,915.9134668345741
2021-02-24,936.8446655273438,953.112548828125,935.06787109375,951.1511840820312,10807663,0.0,0.0,0.018557443176964394,0.2748642841675942,-0.021546744983444565,26396406.45,916.2640908867877
2021-02-25,958.0736694335938,993.1476440429688,956.6891479492188,989.6171875,34855693,0.0,0.0,0.04044152397822298,0.2859346435566774,-0.021546744983444565,26435800.4,916.9939724451282
2021-02-26,976.9951782226562,984.7944946289062,955.627685546875,962.5963745117188,37481215,0.0,0.0,-0.027304308503919628,0.3040631704524646,-0.021546744983444565,26124242.0,917.4477276895718
2021-03-01,973.85693359375,974.6876831054688,951.8433837890625,969.9342041015625,17680764,0.0,0.0,0.007622955772678797,0.2916621522242309,-0.021546744983444565,25299232.6,917.9699811862087
2021-03-02,979.3026733398438,982.99462890625,964.1193237304688,971.9186401367188,17150760,0.0,0.0,0.0020459491239350758,0.2801747074170388,-0.021546744983444565,24083268.9,918.5067837628307
2021-03-03,978.8642578125,1024.4835205078125,972.4724731445312,1016.268798828125,31924461,0.0,0.0,0.04563155480294889,0.3115952590301451,-0.021546744983444565,24164407.15,919.4795401316396
