date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,580.0,590.0,576.0,577.25,26358,0.0,-0.0038826574633304967,0.3385978566752699,-0.03192538168316401,113373.3,582.0919587786824
2021-02-03,580.0999755859375,596.0,577.25,584.2000122070312,37308,0.0,0.012039865235220937,0.3035481595375669,-0.03192538168316401,87963.3,582.1129344346858
2021-02-04,584.75,592.0,583.0999755859375,590.6500244140625,20262,0.0,0.011040760137378092,0.2551087005152316,-0.03192538168316401,70532.15,582.1978806036349
2021-02-05,595.0,597.0,575.8499755859375,580.1500244140625,19573,0.0,-0.017777024576298373,0.25584464199531737,-0.03192538168316401,66962.2,582.1775039251316
2021-02-08,591.0,595.0,580.0499877929688,590.4000244140625,41032,0.0,0.017667843779464176,0.2653134144191015,-0.03192538168316401,65146.3,582.2593200493997
2021-02-09,609.0,609.0999755859375,560.0999755859375,569.0999755859375,262089,0.0,-0.03607731698396199,0.28966462460049314,-0.03192538168316401,68993.3,582.1283812985195
2021-02-10,569.0999755859375,589.4000244140625,556.0999755859375,583.8499755859375,77646,0.0,0.025918117435892674,0.30085021509346765,-0.03192538168316401,70276.8,582.1455115899366
2021-02-11,589.0,593.0,572.5999755859375,578.0499877929688,40448,0.0,-0.009934037912989635,0.30006560486665224,-0.03192538168316401,68779.65,582.1047601093699
2021-02-12,577.0,586.0,570.4500122070312,574.1500244140625,24463,0.0,-0.00674675799890001,0.29613167396070617,-0.03192538168316401,68194.35,582.0256085104115
2021-02-15,580.0,584.9500122070312,560.0999755859375,563.2999877929688,50241,0.0,-0.018897563632722214,0.3002235683455008,-0.03192538168316401,66225.05,581.8392839261584
2021-02-16,574.9500122070312,576.0,565.1500244140625,569.9000244140625,33980,0.0,0.011716734891035419,0.284674096387529,-0.03192538168316401,57615.2,581.720485324048
2021-02-17,572.9000244140625,579.0,555.0,558.2999877929688,76241,0.0,-0.02035451153563328,0.2744640972819247,-0.03192538168316401,57937.2,581.4874455476194
2021-02-18,563.4500122070312,567.6500244140625,543.4000244140625,545.0,87880,0.0,-0.02382229640653455,0.28147218728106976,-0.03192538168316401,61190.45,581.1243863879416
