date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,1242.0,1260.0,1189.8499755859375,1213.75,219627,0.0,-0.01744519386085075,0.3882224867040241,-0.028401771614527727,149648.85,1224.1149504192113
2021-02-03,1190.0,1224.0,1190.0,1208.5999755859375,125706,0.0,-0.0042430685182801575,0.3863178877132329,-0.02813633610861973,153026.55,1223.9605725601737
2021-02-04,1218.75,1249.0,1218.0,1244.949951171875,89773,0.0,0.030076101539150413,0.39943871335286235,-0.027870900602711735,109802.85,1224.1694220985985
2021-02-05,1256.199951171875,1258.699951171875,1220.050048828125,1223.6500244140625,39121,0.0,-0.017109062687831633,0.2739070976942547,-0.027605465096803738,89586.55,1224.164253962434
2021-02-08,1224.0,1242.550048828125,1213.550048828125,1235.25,82198,0.0,0.009479814779141726,0.27417747855737745,-0.02734002959089574,82409.2,1224.274559893156
2021-02-09,1231.0,1292.0,1231.0,1259.6500244140625,319037,0.0,0.019753106184223768,0.28097538007744766,-0.027074594084987746,93079.15,1224.6265545650058
2021-02-10,1261.0,1348.0,1257.0,1337.75,413630,0.0,0.062001328997922656,0.35493844780351874,-0.02680915857907975,109817.4,1225.7521609872447
2021-02-11,1344.449951171875,1450.0,1340.8499755859375,1439.4000244140625,782400,0.0,0.07598581529737425,0.4386260516011538,-0.026543723073171755,143487.5,1227.8780103745764
2021-02-12,1446.800048828125,1498.0,1402.0,1480.5,396967,0.0,0.028553546539411778,0.4382055119189079,-0.026278287567263758,156833.8,1230.3916620126406
2021-02-15,1485.0,1509.0,1450.199951171875,1487.4000244140625,159976,0.0,0.00466060412972813,0.4352920786490104,-0.02601285206135576,162258.65,1232.9489591509632
2021-02-16,1498.0,1528.050048828125,1471.300048828125,1506.9000244140625,167685,0.0,0.013110124835234993,0.4221492809722596,-0.025747416555447766,164610.55,1235.6748403973622
2021-02-17,1510.1500244140625,1518.0,1460.199951171875,1466.199951171875,76313,0.0,-0.027009139679331495,0.41914525567160066,-0.0276358240501698,166377.6,1237.9686225941236
2021-02-18,1477.4000244140625,1507.1500244140625,1445.0,1459.449951171875,58237,0.0,-0.004603737706173727,0.42115810994026615,-0.027566192453409986,165919.7,1240.1724169083302
2021-02-19,1459.800048828125,1465.449951171875,1401.550048828125,1416.4000244140625,66499,0.0,-0.029497364211253152,0.4392393012756676,-0.028785229023381625,167080.2,1241.9259254407257
2021-02-22,1429.199951171875,1430.25,1400.0,1406.199951171875,45643,0.0,-0.007201407135252635,0.4415545314498322,-0.028730449393545354,164674.45,1243.5604928609362
2021-02-23,1416.4000244140625,1445.800048828125,1402.1500244140625,1432.199951171875,31668,0.0,0.018489546937000334,0.42539302624018444,-0.028675669763709083,164215.15,1245.4375023963685
2021-02-24,1430.0,1479.949951171875,1426.9000244140625,1443.050048828125,63288,0.0,0.007575826020222998,0.412075302418014,-0.02862089013387281,165031.0,1247.4037963907144
2021-02-25,1456.050048828125,1478.0,1411.0,1419.4000244140625,73509,0.0,-0.016388914877393357,0.418939497777432,-0.02856611050403654,166318.0,1249.115201644678
2021-02-26,1420.6500244140625,1453.949951171875,1395.0,1402.4000244140625,71353,0.0,-0.011976891438351012,0.42503956007494775,-0.02851133087420027,166608.5,1250.6404237617865
2021-03-01,1416.449951171875,1475.0,1395.0,1446.699951171875,92080,0.0,0.03158865230077379,0.4316156874301877,-0.028456551244363998,168735.5,1252.5912648305434
