date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2022-01-27,488.0,492.0,473.95001220703125,480.6499938964844,1534895,0.0,-0.01848073940157624,1.1147483187075504,-0.03920888376322498,4360152.5,412.2556491675833
2022-01-28,484.8999938964844,492.3999938964844,458.75,463.3999938964844,1144089,0.0,-0.03588890090304475,0.9281168654222607,-0.03920888376322498,3466960.5,412.7645481201097
2022-01-31,469.8999938964844,481.0,459.20001220703125,462.04998779296875,1269696,0.0,-0.00291326310163309,0.8622605879449119,-0.03920888376322498,3281361.25,413.2549505049143
2022-02-01,466.95001220703125,470.0,450.0,459.79998779296875,769529,0.0,-0.004869602985485111,0.8466369468398276,-0.03920888376322498,3158737.5,413.71808520429795
2022-02-02,465.3999938964844,489.0,463.3500061035156,481.95001220703125,2072020,0.0,0.04817317312334479,0.8614781550344995,-0.03920888376322498,3129767.2,414.39700985109135
2022-02-03,482.8999938964844,488.70001220703125,472.1000061035156,475.3999938964844,745561,0.0,-0.013590659082156398,0.856501387080653,-0.03920888376322498,3062684.5,415.0040047172147
2022-02-04,477.0,482.45001220703125,465.1000061035156,467.6000061035156,554059,0.0,-0.016407210545036688,0.8586764104209594,-0.03920888376322498,2921451.55,415.5273480145908
2022-02-07,469.95001220703125,473.8999938964844,455.6000061035156,469.1000061035156,609219,0.0,0.003207869932465135,0.8562168915907027,-0.03920888376322498,2884932.1,416.0604092891075
2022-02-08,469.1000061035156,477.25,459.0,463.3500061035156,735832,0.0,-0.01225751422977206,0.8562250387555269,-0.03920888376322498,2643807.55,416.53095254099213
2022-02-09,465.0,471.0,458.54998779296875,464.6000061035156,423076,0.0,0.002697744649906797,0.8126302790407717,-0.03920888376322498,2498074.0,417.0092515814153
2022-02-10,466.0,467.04998779296875,453.79998779296875,456.1499938964844,316740,0.0,-0.018187714369397923,0.7989086630325989,-0.03920888376322498,2399955.65,417.3987117039533
2022-02-11,450.0,465.1000061035156,450.0,452.25,335420,0.0,-0.008549805872340777,0.7982482679576758,-0.03920888376322498,2363338.75,417.7454906919737
2022-02-14,446.0,447.0,420.04998779296875,422.20001220703125,500734,0.0,-0.06644552303586237,0.8269865783881436,-0.03920888376322498,2329446.3,417.7898142891385
2022-02-15,424.79998779296875,432.79998779296875,401.3999938964844,425.04998779296875,643298,0.0,0.00675029726086307,0.8283537102844113,-0.03920888376322498,2211207.0,417.86205482151496
2022-02-16,429.0,446.3999938964844,428.1000061035156,432.70001220703125,574381,0.0,0.017997940557026082,0.7897545097679529,-0.03920888376322498,1727483.95,418.0096961885351
2022-02-17,436.0,437.20001220703125,416.25,420.3999938964844,497400,0.0,-0.028426202827703584,0.7443842626018137,-0.03920888376322498,1582867.35,418.0334802453306
2022-02-18,412.1000061035156,423.45001220703125,408.29998779296875,411.54998779296875,301781,0.0,-0.02105139446242421,0.7432473902127147,-0.03920888376322498,1513117.25,417.9689678826206
2022-02-21,412.0,418.25,395.1000061035156,397.8500061035156,545628,0.0,-0.033288742791422354,0.7440921320968871,-0.03920888376322498,1118682.5,417.76877920820164
2022-02-22,387.0,392.6499938964844,376.75,381.8999938964844,527529,0.0,-0.04009051643166561,0.4514831651901539,-0.03920888376322498,868784.55,417.41187587176665
2022-02-23,385.0,427.70001220703125,385.0,414.0,1393075,0.0,0.08405343445021485,0.5543745974735753,-0.03920888376322498,774698.1,417.37792685811723
2022-02-24,394.6499938964844,409.79998779296875,378.04998779296875,386.29998779296875,684836,0.0,-0.06690824204596924,0.5371746565297478,-0.03920888376322498,732195.15,417.06869363358845
2022-02-25,404.95001220703125,439.0,403.0,431.6499938964844,1159936,0.0,0.11739582587773789,0.6952894091490391,-0.03920888376322498,732987.5,417.2137811983934
2022-02-28,416.6499938964844,432.8999938964844,412.0,420.1499938964844,854374,0.0,-0.026641955664565287,0.6907051603641893,-0.03920888376322498,712221.4,417.2429972451406
2022-03-02,418.0,428.70001220703125,412.5,418.29998779296875,356277,0.0,-0.004403203928098676,0.6907009227190869,-0.03920888376322498,691558.8,417.2535145640245
2022-03-03,423.95001220703125,432.0,418.0,420.25,326280,0.0,0.004661755352468155,0.6913124734858526,-0.03920888376322498,604271.8,417.28333033950685
2022-03-04,411.0,423.79998779296875,411.0,417.3500061035156,322383,0.0,-0.0069006398488622445,0.6653870988930866,-0.03920888376322498,583112.9,417.28399377994475
2022-03-07,405.0,420.6000061035156,403.6000061035156,417.75,319316,0.0,0.0009584135393188031,0.665209588077022,-0.03920888376322498,571375.75,417.28863065775624
2022-03-08,420.75,426.0,415.45001220703125,419.8500061035156,317078,0.0,0.005026944592497085,0.6648542593521787,-0.03920888376322498,556768.7,417.31411698059964
2022-03-09,422.0,431.0,416.20001220703125,422.54998779296875,325310,0.0,0.0064308244615993715,0.6654066459753404,-0.03920888376322498,536242.6,417.36621519763816
2022-03-10,428.8999938964844,444.5,424.79998779296875,427.75,420641,0.0,0.012306265192886467,0.6670747926928493,-0.03920888376322498,536120.85,417.4695364394527
2022-03-11,431.0,453.8999938964844,426.0,449.5,458854,0.0,0.05084745762711873,0.6926043107208248,-0.03920888376322498,543226.55,417.7882475196572
2022-03-14,449.79998779296875,463.04998779296875,442.25,448.3999938964844,458070,0.0,-0.002447177093471864,0.6897338318148805,-0.03920888376322498,549359.05,418.0928420109689
2022-03-15,451.8999938964844,451.8999938964844,431.29998779296875,434.5,181290,0.0,-0.03099909474952689,0.6976041766724917,-0.03920888376322498,533386.85,418.2560973143424
2022-03-16,438.79998779296875,443.20001220703125,431.04998779296875,432.5,246106,0.0,-0.004602991944764101,0.6561753318139308,-0.03920888376322498,513527.25,418.39782768932406
2022-03-17,438.5,478.8999938964844,436.1000061035156,465.70001220703125,1260020,0.0,0.07676303400469653,0.7056063629206342,-0.03920888376322498,547809.2,418.86849619198784
2022-03-21,465.79998779296875,478.0,458.29998779296875,471.04998779296875,697541,0.0,0.011488029730948535,0.7044863113099572,-0.03920888376322498,557816.25,419.38771501388817
2022-03-22,470.5,472.95001220703125,458.25,461.29998779296875,396824,0.0,-0.020698440192477463,0.70036837205126,-0.03920888376322498,562568.4,419.8047525539785
2022-03-23,465.0,483.6499938964844,460.04998779296875,463.3500061035156,809561,0.0,0.004444002525026969,0.6938064184937203,-0.03920888376322498,575765.05,420.23803865894905
2022-03-24,465.04998779296875,471.8999938964844,460.04998779296875,462.54998779296875,252007,0.0,-0.0017265960936841962,0.6794415806044355,-0.03920888376322498,561988.95,420.65905307819304
2022-03-25,465.70001220703125,474.0,452.1499938964844,470.8500061035156,513081,0.0,0.017944046113048007,0.6570078739577806,-0.03920888376322498,517989.25,421.15846554610675
2022-03-28,471.0,479.95001220703125,465.0,470.25,433333,0.0,-0.001274304121775316,0.601277799737279,-0.03920888376322498,505414.1,421.6469385257475
2022-03-29,471.0,498.79998779296875,471.0,477.8500061035156,1495772,0.0,0.01616162914091568,0.5386627319636197,-0.03920888376322498,522205.9,422.2061730290089
2022-03-30,483.0,507.1499938964844,475.25,500.54998779296875,914455,0.0,0.04750440807682166,0.4010718276518291,-0.03920888376322498,525209.95,422.9857134744214
2022-03-31,505.45001220703125,516.0,482.3500061035156,493.29998779296875,1471056,0.0,-0.01448406787894807,0.39014200513273306,-0.03920888376322498,580948.9,423.685357995004
2022-04-01,497.70001220703125,515.1500244140625,494.5,496.1499938964844,902613,0.0,0.005777429908860432,0.3876656736933353,-0.03920888376322498,609765.55,424.4063991482526
2022-04-04,498.95001220703125,509.0,492.6000061035156,499.04998779296875,644214,0.0,0.005844994320587382,0.3875421277976487,-0.03920888376322498,625857.1,425.1491214233244
2022-04-05,501.70001220703125,513.4000244140625,495.79998779296875,504.1499938964844,717721,0.0,0.010219429372336553,0.38349005216173193,-0.03920888376322498,645777.35,425.9351997563907
2022-04-06,504.8999938964844,514.4000244140625,498.0,500.3500061035156,509865,0.0,-0.007537415132348513,0.3869347989372643,-0.03920888376322498,655416.7,426.67564559069046
2022-04-07,499.95001220703125,505.70001220703125,482.0,484.8999938964844,445398,0.0,-0.030878409150723263,0.4107274999717717,-0.03920888376322498,661421.1,427.2549923400019
2022-04-08,484.0,496.8999938964844,481.20001220703125,482.5,341449,0.0,-0.004949461593511062,0.412880369764858,-0.03920888376322498,657461.5,427.8046939087581
2022-04-11,484.5,497.3999938964844,483.04998779296875,485.79998779296875,303845,0.0,0.00683935293879534,0.41237113061882413,-0.03920888376322498,649711.05,428.38176150959606
2022-04-12,484.0,485.0,461.20001220703125,468.5,738339,0.0,-0.03561133846784159,0.40360126827080395,-0.03920888376322498,663724.5,428.78094796223695
2022-04-13,471.6499938964844,475.8500061035156,445.0,451.1000061035156,579422,0.0,-0.03713979486976382,0.4259875400730112,-0.03920888376322498,683631.1,429.0030281427472
2022-04-18,447.04998779296875,457.75,440.3500061035156,444.95001220703125,313457,0.0,-0.01363332700792097,0.4138185782519281,-0.03920888376322498,686998.65,429.16170460109834
2022-04-19,449.0,451.5,426.0,436.29998779296875,266701,0.0,-0.019440440896173583,0.41970329317599386,-0.03920888376322498,637332.7,429.2327322945498
2022-04-20,435.0,445.8999938964844,425.45001220703125,427.45001220703125,216853,0.0,-0.020284152724150295,0.3213348743307575,-0.03920888376322498,613298.3,429.2149937862163
2022-04-21,432.8999938964844,435.3500061035156,427.0,429.04998779296875,373653,0.0,0.003743070628718481,0.31776864811613564,-0.03920888376322498,612139.75,429.2133519355373
2022-04-22,428.5,433.54998779296875,426.6499938964844,427.75,215397,0.0,-0.0030299215241932353,0.31208640138007365,-0.03920888376322498,582431.55,429.1987912197608
2022-04-25,424.0,433.70001220703125,412.0,425.1499938964844,434981,0.0,-0.006078331042701612,0.31087814069739744,-0.03920888376322498,591580.25,429.1585046792307
2022-04-26,430.70001220703125,440.0,421.5,435.1000061035156,508130,0.0,0.023403533693696632,0.3249675181948122,-0.03920888376322498,591332.7,429.2176240963878
2022-04-27,434.0,438.6499938964844,419.45001220703125,426.6000061035156,247447,0.0,-0.019535738636550892,0.3208636140616999,-0.03920888376322498,582038.4,429.19157814620996
2022-04-28,429.75,440.0,423.1499938964844,428.79998779296875,199093,0.0,0.0051570127941331645,0.32244640284235715,-0.03920888376322498,517204.45,429.18768172478474
2022-04-29,431.79998779296875,437.3999938964844,415.54998779296875,419.70001220703125,230380,0.0,-0.021221958593737433,0.31870239014282603,-0.03920888376322498,483000.7,429.09327705296636
2022-05-02,413.5,419.6000061035156,396.0,398.79998779296875,485003,0.0,-0.04979753110836904,0.28994408274832734,-0.03920888376322498,433698.05,428.79185128918533
2022-05-04,399.8500061035156,406.04998779296875,385.1000061035156,388.3999938964844,240401,0.0,-0.02607822019764805,0.29464379547581016,-0.03920888376322498,400587.45,428.3899422604023
2022-05-05,395.95001220703125,399.45001220703125,385.5,388.3999938964844,256561,0.0,0.0,0.29111932620855946,-0.03920888376322498,381204.8,427.992032326433
2022-05-06,380.0,382.0,362.0,365.3500061035156,381594,0.0,-0.05934600451902172,0.3276750528596914,-0.03920888376322498,364398.45,427.3687285829214
2022-05-09,364.25,364.8500061035156,349.0,351.79998779296875,237490,0.0,-0.03708777359841542,0.323601331527874,-0.03920888376322498,350779.7,426.61680081386714
2022-05-10,349.0,369.0,335.04998779296875,346.25,342498,0.0,-0.015775974944703175,0.32188846716254976,-0.03920888376322498,345634.7,425.81713115402766
2022-05-11,346.8999938964844,355.8500061035156,315.5,337.95001220703125,456908,0.0,-0.023971083878610133,0.31906116061938555,-0.03920888376322498,351407.65,424.9428314630128
2022-05-12,338.0,343.29998779296875,321.0,322.70001220703125,314659,0.0,-0.04512501686390746,0.33033484678605185,-0.03920888376322498,351948.35,423.92548997787867
2022-05-13,331.5,347.45001220703125,322.20001220703125,324.3999938964844,278871,0.0,0.005267993880218702,0.3288418318223299,-0.03920888376322498,328974.95,422.93518653428276
