date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,935.0,956.9500122070312,930.5,953.4500122070312,844983,0.0,0.022850385919753302,0.3441739616111452,-0.02523211460147119,1237132.2,974.0035135167201
2025-01-31,957.9000244140624,975.0,953.7999877929688,970.25,1134883,0.0,0.017620208272985716,0.3443173262289526,-0.02523211460147119,1251409.35,973.966165123519
2025-02-01,970.25,980.6500244140624,953.3499755859376,975.7999877929688,270706,0.0,0.0057201626312484155,0.3409435071081531,-0.02523211460147119,1222679.2,973.9844121152548
2025-02-03,972.0,978.75,957.2000122070312,962.7000122070312,509847,0.0,-0.01342485729638776,0.3402651312774277,-0.02523211460147119,1063615.5,973.8721295291034
2025-02-04,963.0499877929688,975.0,960.2000122070312,974.0,449665,0.0,0.011737807883748896,0.30991980540699393,-0.02523211460147119,1016637.05,973.8734018720975
2025-02-05,977.0,986.75,945.0,977.0,3696679,0.0,0.0030800821355236874,0.3029232260247148,-0.02523211460147119,974782.05,973.9045123012309
2025-02-06,984.0,1026.550048828125,976.0,1008.2000122070312,5775455,0.0,0.03193450584138313,0.30589611241276615,-0.02523211460147119,1147845.7,974.2457610565125
2025-02-07,1008.2000122070312,1012.75,989.0499877929688,994.1500244140624,1323744,0.0,-0.013935714761808327,0.3090898397420665,-0.02523211460147119,1143146.35,974.4438134282294
2025-02-10,996.0,998.4000244140624,958.5999755859376,964.6500244140624,624534,0.0,-0.0296735897757352,0.3096847164251976,-0.02523211460147119,1121474.4,974.3463627912726
2025-02-11,965.0,965.4500122070312,938.0,942.25,660233,0.0,-0.02322088202679351,0.3042032547026805,-0.02523211460147119,1120818.3,974.0269959973295
2025-02-12,942.25,945.7000122070312,920.5499877929688,934.0499877929688,569136,0.0,-0.008702586582150396,0.3016248363595431,-0.02523211460147119,1111177.65,973.6292148211668
2025-02-13,936.0,955.0,936.0,942.8499755859376,568317,0.0,0.009421324241716489,0.3038067568166043,-0.02523211460147119,1095582.7,973.3229537342492
2025-02-14,943.0,947.7000122070312,897.0999755859375,901.8499755859376,1284861,0.0,-0.04348517904401539,0.33388694373162137,-0.02523211460147119,1133639.2,972.6117798223257
2025-02-17,904.2999877929688,927.5,892.0,923.9000244140624,1079060,0.0,0.024449797000658302,0.3482959510074096,-0.02523211460147119,1168116.6,972.1270857386615
2025-02-18,923.9000244140624,928.9000244140624,905.25,914.0499877929688,875587,0.0,-0.010661366339221101,0.3485466789808832,-0.02523211460147119,1183010.3,971.5492041670626
2025-02-19,890.0,896.7000122070312,855.0999755859375,891.4500122070312,2989352,0.0,-0.024725098066580076,0.35614496687324304,-0.02523211460147119,1306318.6,970.7521972818882
2025-02-20,891.4500122070312,901.9500122070312,876.2000122070312,899.6500244140625,996072,0.0,0.009198510398502169,0.3552931646405943,-0.02523211460147119,1317079.2,970.0447129747458
2025-02-21,900.0499877929688,906.4000244140624,882.0,885.3499755859375,1854330,0.0,-0.01589512414834704,0.343750657995087,-0.02523211460147119,1370964.4,969.2019792693847
2025-02-24,885.3499755859375,897.9000244140625,880.9000244140625,891.25,854348,0.0,0.006664058933482986,0.3233999615031235,-0.02523211460147119,1356362.85,968.4263376846147
2025-02-25,891.3499755859375,898.4000244140625,880.0,882.9500122070312,867288,0.0,-0.00931274927682324,0.32180904638028873,-0.02523211460147119,1361454.0,967.5758269833452
2025-02-27,887.4500122070312,905.0,872.3499755859375,886.4500122070312,1460237,0.0,0.003963984315772606,0.3091746776457462,-0.02523211460147119,1392216.7,966.7686049457701
2025-02-28,879.4500122070312,887.0,867.0999755859375,876.5999755859375,1708929,0.0,-0.011111778989736476,0.2966190108546312,-0.02523211460147119,1420919.0,965.8714046536326
2025-03-03,879.0,882.0499877929688,859.5,870.4500122070312,1109751,0.0,-0.007015701061131696,0.2862713126165835,-0.02523211460147119,1462871.25,964.9219380621242
2025-03-04,869.0,874.75,859.8499755859375,871.6500244140625,612480,0.0,0.001378611281753761,0.2846131068845015,-0.02523211460147119,1468002.9,963.9938593193575
2025-03-05,876.0,889.5499877929688,871.2000122070312,887.4500122070312,659121,0.0,0.018126527104258106,0.29396616137929643,-0.02523211460147119,1478475.7,963.2322289998319
2025-03-06,923.9000244140624,925.0,900.0,907.4000244140624,3024764,0.0,0.022480153172139472,0.30328385071591424,-0.02523211460147119,1444879.95,962.6766846755955
2025-03-07,908.0999755859376,915.7000122070312,895.2999877929688,900.7999877929688,663269,0.0,-0.0072735689260703396,0.3027059344134945,-0.02523211460147119,1189270.65,962.0609961494002
2025-03-10,900.7999877929688,911.1500244140624,890.0,893.7000122070312,605996,0.0,-0.007881855775035085,0.2737057715791026,-0.02523211460147119,1153383.25,961.3807873539539
2025-03-11,888.8499755859375,904.9000244140624,882.8499755859375,899.8499755859375,559901,0.0,0.006881462789419368,0.27519550256094716,-0.02523211460147119,1150151.6,960.7685404706901
2025-03-12,898.5,898.75,872.0,888.25,2335024,0.0,-0.012891010613612752,0.2617329730174055,-0.02523211460147119,1233891.15,960.0469629535689
2025-03-13,895.0,897.2000122070312,880.0,883.0999755859375,312720,0.0,-0.0057979447386011795,0.25222220229851056,-0.02523211460147119,1221070.35,959.2813212882195
2025-03-17,888.3499755859375,901.2999877929688,887.1500244140625,892.7000122070312,960318,0.0,0.010870837828666158,0.25569831409131033,-0.02523211460147119,1240670.4,958.618820700347
2025-03-18,892.7000122070312,892.7000122070312,892.7000122070312,892.7000122070312,0,0.0,0.0,0.25244440531664725,-0.02523211460147119,1176427.35,957.962912158125
2025-03-19,928.0,930.0,903.0,909.9000244140624,2142040,0.0,0.019267404471640326,0.2147916526366033,-0.02523211460147119,1229576.35,957.4846744691295
2025-03-20,917.9000244140624,924.3499755859376,908.0,917.25,689231,0.0,0.00807778370010559,0.19868345083411335,-0.02523211460147119,1220258.55,957.0843294495362
2025-03-21,918.0,926.9500122070312,914.0499877929688,918.5999755859376,1384887,0.0,0.0014717640620742767,0.19510065501151733,-0.02523211460147119,1140035.3,956.701400555371
2025-03-24,918.5999755859376,939.5,917.75,923.7000122070312,1401513,0.0,0.005551966858958979,0.17310277016160835,-0.02523211460147119,1160307.35,956.3730285320045
2025-03-25,925.0,929.7999877929688,904.9000244140624,907.3499755859376,847472,0.0,-0.017700591539484667,0.18329863374170308,-0.02523211460147119,1109964.45,955.8852369604019
2025-03-26,907.7999877929688,917.4500122070312,903.5999755859376,907.5,1505932,0.0,0.0001653434926975894,0.17340877007995784,-0.02523211460147119,1142543.65,955.4037918165174
2025-03-27,903.5499877929688,906.5,881.7999877929688,890.75,2181319,0.0,-0.01845730027548209,0.18494883400524725,-0.02523211460147119,1208245.2,954.7604705049102
2025-03-28,894.9000244140625,900.5499877929688,880.5499877929688,886.4000244140625,1244840,0.0,-0.004883497710847617,0.18275068078297482,-0.02523211460147119,1197475.35,954.0802670612203
2025-04-01,888.0,900.4500122070312,872.0,877.5,1453564,0.0,-0.010040640984803284,0.18558065221171685,-0.02523211460147119,1184707.1,953.3182743541435
2025-04-02,870.25,895.25,862.7999877929688,891.1500244140625,1068766,0.0,0.015555583377848903,0.1891763178965321,-0.02523211460147119,1182657.85,952.6996848025009
2025-04-03,949.6500244140624,949.6500244140624,899.2000122070312,901.9000244140624,4159473,0.0,0.012063064248994504,0.19071746567089398,-0.02523211460147119,1360007.5,952.1942155449045
2025-04-04,901.9000244140624,905.9500122070312,834.5,866.9000244140625,3287190,0.0,-0.038806962027457925,0.23693487719046322,-0.02523211460147119,1491410.95,951.3455171256921
2025-04-07,795.0,854.1500244140625,795.0,837.5999755859375,1792473,0.0,-0.03379864805971011,0.25411270852997353,-0.02523211460147119,1429796.4,950.2137206924607
2025-04-08,845.0,866.2000122070312,836.0999755859375,859.0999755859375,2795212,0.0,0.025668577634520462,0.2582876311272388,-0.02523211460147119,1536393.55,949.30711626354
2025-04-09,840.4000244140625,849.8499755859375,823.2999877929688,844.4000244140625,1594419,0.0,-0.017110873692958828,0.2627994192071496,-0.02523211460147119,1585814.7,948.2632646033463
2025-04-11,863.8499755859375,879.0,855.2000122070312,868.8499755859375,1116144,0.0,0.02895541267758861,0.2841870533755126,-0.02523211460147119,1613626.85,947.4730826230737
2025-04-15,889.7999877929688,889.7999877929688,868.5999755859375,883.1500244140625,1550801,0.0,0.01645859380784498,0.2895005537130377,-0.02523211460147119,1574415.7,946.8330521931333
2025-04-16,883.1500244140625,887.25,813.0,822.0999755859375,10251029,0.0,-0.06912760815313279,0.37281617955384383,-0.02523211460147119,2071331.15,945.5919270527633
2025-04-17,830.0,839.1500244140625,816.0999755859375,831.5499877929688,4090722,0.0,0.011494967142282153,0.3762179953352902,-0.02523211460147119,2227851.35,944.4571813884868
2025-04-21,832.3499755859375,847.0,830.25,845.3499755859375,1861224,0.0,0.01659549996458476,0.37930815153377034,-0.02523211460147119,2320912.55,943.4710400372177
2025-04-22,845.3499755859375,854.2000122070312,837.9000244140625,852.7000122070312,1015442,0.0,0.008694667100450637,0.3811678309051998,-0.02523211460147119,2264582.65,942.5678457304497
2025-04-23,857.5999755859375,873.0,852.7000122070312,868.0,1149096,0.0,0.017942990001100112,0.3802676533269652,-0.02523211460147119,2287575.9,941.8258771162164
2025-04-24,868.0,887.25,861.5,880.25,1167381,0.0,0.014112903225806495,0.3828415637316707,-0.02523211460147119,2276700.6,941.2131818215277
2025-04-25,879.6500244140625,882.3499755859375,858.0,859.6500244140625,1090283,0.0,-0.02340241475255611,0.3898965062291667,-0.02523211460147119,2261139.1,940.4016081159807
2025-04-28,862.9500122070312,887.7000122070312,861.25,886.5499877929688,1527151,0.0,0.031291761315590305,0.4067264052068141,-0.02523211460147119,2295123.05,939.8657710978413
2025-04-29,887.0,894.8499755859375,877.0499877929688,888.0499877929688,1027694,0.0,0.0016919519718614495,0.4026014833706061,-0.02523211460147119,2271211.15,939.3501911644595
2025-04-30,888.0,901.8499755859376,883.0,888.25,907542,0.0,0.00022522629331755972,0.402603179683548,-0.02523211460147119,2207522.3,938.8417315508829
2025-05-02,887.0,893.4000244140625,874.9000244140625,882.0499877929688,622199,0.0,-0.00698003062992536,0.3981665393387248,-0.02523211460147119,2176390.25,938.2766395731921
2025-05-05,885.5999755859375,895.0,880.0499877929688,892.5,392926,0.0,0.01184741494433772,0.39988117050015637,-0.02523211460147119,2123358.35,937.8211506222151
2025-05-06,886.0,886.0,869.1500244140625,880.6500244140625,1001672,0.0,-0.013277283569677834,0.4011251530895472,-0.02523211460147119,2120003.65,937.2522836947708
2025-05-07,863.2000122070312,889.1500244140625,863.2000122070312,886.1500244140625,819319,0.0,0.006245386756968951,0.398000908766285,-0.02523211460147119,1952995.95,936.7438035029229
2025-05-08,886.0,888.8499755859375,865.5,873.7000122070312,923809,0.0,-0.014049553533853842,0.3983387756840641,-0.02523211460147119,1834826.9,936.1165020969936
2025-05-09,859.0,881.0,859.0,878.6500244140625,783197,0.0,0.0056655741534523685,0.3745235241714689,-0.02523211460147119,1784363.1,935.5446963489048
2025-05-12,881.0,890.0,866.25,884.8499755859375,695749,0.0,0.007056223751896518,0.3529328363939465,-0.02523211460147119,1679389.95,935.0402712666863
2025-05-13,884.8499755859375,903.7999877929688,884.8499755859375,901.8499755859376,1523977,0.0,0.01921229639944655,0.34835384839955497,-0.02523211460147119,1675867.85,934.7100195683705
2025-05-14,903.4500122070312,909.5,890.5499877929688,903.5,1074055,0.0,0.0018295996659425384,0.3409858137316994,-0.02523211460147119,1673763.4,934.3994721099788
2025-05-15,903.7999877929688,907.4500122070312,896.6500244140625,904.7000122070312,493067,0.0,0.0013281817454691147,0.3281380473451399,-0.02523211460147119,1620876.7,934.1039550960191
2025-05-16,902.0,907.5499877929688,898.5,902.7000122070312,720221,0.0,-0.002210677542847539,0.32422029236595484,-0.02523211460147119,1144336.3,933.7914780523477
2025-05-19,906.0,919.7999877929688,902.6500244140624,911.25,832279,0.0,0.009471571593385297,0.19965426186601182,-0.02523211460147119,981414.15,933.567184738394
2025-05-20,917.5,920.0,874.0999755859375,883.2999877929688,2737758,0.0,-0.030672167031035702,0.23299396250504278,-0.02523211460147119,1025240.85,933.0670136245092
2025-05-21,879.0,896.0,865.6500244140625,889.6500244140625,1659446,0.0,0.00718899208519197,0.22830011891215832,-0.02523211460147119,1057441.05,932.6350037816193
2025-05-22,890.0,911.5,889.3499755859375,903.4500122070312,2150946,0.0,0.015511703944545596,0.231812330116374,-0.02523211460147119,1107533.55,932.344605855504
2025-05-23,904.0,909.9000244140624,896.1500244140625,908.5999755859376,795387,0.0,0.005700330189077674,0.22556988736924447,-0.02523211460147119,1088933.85,932.1083408776974
2025-05-26,914.0,921.0,908.0999755859376,912.8499755859376,703642,0.0,0.004677525989651654,0.221665310538344,-0.02523211460147119,1069601.8,931.9167153524063
