date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,146.64999389648438,155.35000610351562,142.6999969482422,155.35000610351562,1538509,0.0,0.09982305206028763,0.6318312688671409,-0.02806228316839332,494662.2,141.65176252666978
2021-02-03,158.39999389648438,167.64999389648438,153.0,158.64999389648438,1654489,0.0,0.02124227655819877,0.6342351838837091,-0.027990103164017604,509324.05,141.82089915721522
2021-02-04,157.9499969482422,158.85000610351562,151.85000610351562,153.5,513727,0.0,-0.03246135578072973,0.6429919568381135,-0.032021448519496086,510571.4,141.9371091158499
2021-02-05,155.6999969482422,163.0,148.25,150.25,671485,0.0,-0.021172638436482094,0.6401234952775628,-0.03180149488887927,527760.3,142.01982444803048
2021-02-08,159.89999389648438,165.25,153.10000610351562,159.25,1533349,0.0,0.05990016638935103,0.669643392548935,-0.031581541258262444,591029.5,142.19126898088592
2021-02-09,161.4499969482422,165.0,157.35000610351562,161.3000030517578,921234,0.0,0.012872860607584302,0.6667056087266815,-0.031361587627645626,622293.0,142.38140563830754
2021-02-10,161.5,171.3000030517578,161.5,166.4499969482422,999406,0.0,0.03192804587134357,0.6643142669418761,-0.031141633997028805,663752.7,142.62089410905315
2021-02-11,165.0,167.5,160.85000610351562,162.1999969482422,419664,0.0,-0.025533193619231787,0.6748777349400712,-0.030921680366411984,670814.7,142.8157110527267
2021-02-12,163.0,164.85000610351562,161.8000030517578,164.39999389648438,332392,0.0,0.013563483289979361,0.6741302170019167,-0.030701726735795163,674978.5,143.03048003624667
2021-02-15,165.3000030517578,166.3000030517578,161.10000610351562,161.39999389648438,232066,0.0,-0.018248175859963633,0.6691857672873094,-0.030481773105178345,673116.05,143.21326126868686
2021-02-16,162.25,162.4499969482422,155.10000610351562,155.85000610351562,287116,0.0,-0.034386542768572226,0.6756781848747109,-0.03342394927465098,667812.8,143.33900002326226
2021-02-17,155.89999389648438,161.0,155.5500030517578,158.4499969482422,247653,0.0,0.01668264833431987,0.6625458281504977,-0.03332768992525885,670109.4,143.4893582016203
2021-02-18,159.0,161.0,156.3000030517578,157.85000610351562,208926,0.0,-0.0037866257890970534,0.6644506943043824,-0.03323143057586673,643286.3,143.63225022054462
2021-02-19,157.8000030517578,165.5,151.64999389648438,159.4499969482422,819286,0.0,0.010136146866394968,0.6363507638754553,-0.0331351712264746,670277.5,143.7896407352481
2021-02-22,160.39999389648438,160.6999969482422,151.5500030517578,152.5,368912,0.0,-0.04358731314681785,0.642264609995128,-0.03527027695231065,673793.6,143.87631097668844
2021-02-23,153.85000610351562,156.5,153.0,154.64999389648438,149598,0.0,0.014098320632684347,0.6354399048380504,-0.03512298792168758,666826.4,143.98351180176104
2021-02-24,155.5,157.9499969482422,154.0,154.5500030517578,70100,0.0,-0.0006465622287284978,0.6289641882123935,-0.03497569889106451,655583.75,144.08865101817892
2021-02-25,155.39999389648438,157.5,155.0,155.60000610351562,150823,0.0,0.006793937437880038,0.6217330791066509,-0.03482840986044144,651201.6,144.2031918647992
2021-02-26,150.60000610351562,160.0,150.60000610351562,156.35000610351562,298484,0.0,0.004820051224811994,0.6194627723830912,-0.03468112082981837,647409.8,144.32405568807002
2021-03-01,161.9499969482422,161.9499969482422,155.0,155.25,170729,0.0,-0.007035536044605828,0.6106151591589966,-0.034533831799195294,579397.4,144.43277155187033
2021-03-02,156.9499969482422,159.0,155.0,155.8000030517578,164635,0.0,0.0035426927649455653,0.5157039587181199,-0.034386542768572226,510703.7,144.54587833296375
2021-03-03,156.3000030517578,158.39999389648438,154.5,155.0500030517578,145682,0.0,-0.004813863833820653,0.3843802931704471,-0.0342902834191801,435263.35,144.6503969868821
2021-03-04,154.5,157.85000610351562,154.5,155.64999389648438,151288,0.0,0.003869660321943247,0.3770301530836311,-0.03419402406978798,417141.4,144.7598457123508
2021-03-05,156.39999389648438,166.35000610351562,155.0,158.35000610351562,720797,0.0,0.017346690092560513,0.36329364853032187,-0.03409776472039585,419607.0,144.8950711888798
2021-03-08,159.0,171.0,158.5,168.60000610351562,966040,0.0,0.0647300259230772,0.41346535252929595,-0.03400150537100373,391241.55,145.13094118803042
2021-03-09,172.0,175.89999389648438,163.3000030517578,164.75,564340,0.0,-0.022835148067265387,0.37462581325249106,-0.0339052460216116,373396.85,145.3261557035724
2021-03-10,165.89999389648438,170.6999969482422,162.85000610351562,164.0500030517578,192274,0.0,-0.0042488433884199095,0.37298783664916557,-0.033808986672219474,333040.25,145.51246264236033
2021-03-12,165.6999969482422,175.0,159.10000610351562,166.89999389648438,3278642,0.0,0.017372696078691297,0.3610294371164888,-0.03371272732282735,475989.15,145.7252738986203
2021-03-15,168.14999389648438,174.35000610351562,162.64999389648438,172.3000030517578,912171,0.0,0.03235475945327271,0.3643665516080053,-0.033616467973435225,504978.1,145.98969906432313
2021-03-16,173.1999969482422,174.3000030517578,168.35000610351562,170.5500030517578,291294,0.0,-0.010156703244365684,0.365072508409674,-0.033520208624043105,507939.5,146.23408019852647
2021-03-17,171.89999389648438,173.8000030517578,163.5,165.35000610351562,744640,0.0,-0.030489574055675095,0.3759287367835543,-0.03342394927465098,530815.7,146.42428841648658
2021-03-18,167.6999969482422,168.3000030517578,148.85000610351562,154.3000030517578,807619,0.0,-0.06682795672133257,0.428044570097555,-0.03571214404417987,558814.0,146.50265373624052
2021-03-19,152.89999389648438,159.5,145.0500030517578,156.14999389648438,417495,0.0,0.011989571018388157,0.42602626139141614,-0.035564855013556794,569242.45,146.59864717067083
2021-03-22,157.0,164.5,154.0,160.3000030517578,356579,0.0,0.02657706895604872,0.4358131431412301,-0.035417565982933726,546107.1,146.73497906998512
2021-03-23,160.5,165.1999969482422,160.5,163.0500030517578,261745,0.0,0.017155333422620656,0.43831905538128035,-0.03527027695231065,540748.75,146.89731761706742
2021-03-24,163.0500030517578,164.89999389648438,153.1999969482422,154.64999389648438,459741,0.0,-0.05151799446827965,0.4493050172827548,-0.0388960708224797,556255.9,146.97445867457407
2021-03-25,155.9499969482422,155.9499969482422,144.5,146.25,524150,0.0,-0.05431616054318722,0.48533282647620385,-0.045173449411110206,578958.4,146.96725013054845
2021-03-26,150.0,158.8000030517578,150.0,155.25,407632,0.0,0.06153846153846154,0.5332880560265479,-0.044776915345037124,591798.85,147.04966555213505
2021-03-30,156.5,157.9499969482422,154.0500030517578,154.8000030517578,135529,0.0,-0.0028985310675825326,0.5329619109286626,-0.04438038127896403,583651.1,147.12678333820097
2021-03-31,155.6999969482422,159.0,153.9499969482422,154.35000610351562,155182,0.0,-0.0029069569726799527,0.5328070969032095,-0.04398384721289094,582873.75,147.19865620153746
2021-04-01,158.0,163.89999389648438,156.0500030517578,161.0500030517578,303672,0.0,0.04340781783804282,0.5527833751359106,-0.04398384721289094,589825.6,147.33648054830584
2021-04-05,161.9499969482422,161.9499969482422,153.5,158.89999389648438,272422,0.0,-0.013349947932521755,0.5554065216617974,-0.04398384721289094,596162.6,147.4515403826161
2021-04-06,160.0,166.8000030517578,157.0,158.39999389648438,398568,0.0,-0.0031466332234457717,0.5551968363164597,-0.04398384721289094,608526.6,147.56048021857498
2021-04-07,158.4499969482422,164.6999969482422,158.4499969482422,160.0,187402,0.0,0.010101049022522401,0.5559366333840334,-0.04398384721289094,581856.85,147.68425653480807
2021-04-08,160.8000030517578,163.89999389648438,157.0,158.6999969482422,281985,0.0,-0.008125019073486284,0.5540176568744188,-0.04398384721289094,547654.1,147.79386589215568
2021-04-09,158.6999969482422,169.0,158.6999969482422,164.89999389648438,658334,0.0,0.03906740433186173,0.5228970250348457,-0.04398384721289094,552353.8,147.9640761210545
2021-04-12,163.6999969482422,163.6999969482422,149.35000610351562,150.1999969482422,450077,0.0,-0.08914492111788719,0.6028658245650947,-0.051657902772025026,565243.95,147.98632408948424
2021-04-13,150.8000030517578,156.89999389648438,150.60000610351562,152.85000610351562,213169,0.0,0.01764320378905615,0.6073648105406088,-0.051657902772025026,411970.3,148.034718935395
2021-04-15,152.6999969482422,154.0500030517578,148.35000610351562,152.4499969482422,150168,0.0,-0.002617004509653298,0.6029927662105051,-0.051657902772025026,373870.15,148.0786520499507
2021-04-16,153.5500030517578,156.0,149.10000610351562,153.0500030517578,181177,0.0,0.003935756743368879,0.5895256512252673,-0.051657902772025026,368364.3,148.12811822907318
2021-04-19,148.0,150.0,142.3000030517578,148.5500030517578,199091,0.0,-0.029402155571850663,0.5954051354630439,-0.051657902772025026,341086.85,148.13231608800535
2021-04-20,149.5,151.9499969482422,147.3000030517578,148.0500030517578,200896,0.0,-0.003365870008267824,0.5886506389796146,-0.051657902772025026,310750.7,148.13149705281882
2021-04-22,144.0,149.0,144.0,146.4499969482422,184791,0.0,-0.010807200746603574,0.5443291094214848,-0.051657902772025026,299115.5,148.1147657084947
2021-04-23,147.1999969482422,155.5,145.0500030517578,148.75,296778,0.0,0.01570503994322836,0.5456753379345636,-0.051657902772025026,296125.45,148.12108644771368
2021-04-26,149.10000610351562,150.0,146.1999969482422,147.6999969482422,181497,0.0,-0.007058844045430668,0.5360398776088144,-0.051657902772025026,292113.05,148.11689650244531
2021-04-27,148.5,149.64999389648438,146.85000610351562,148.10000610351562,120226,0.0,0.002708254323211756,0.531396597523267,-0.051657902772025026,275137.3,148.11672843877437
2021-04-28,148.89999389648438,154.0,148.89999389648438,150.10000610351562,194097,0.0,0.013504388369856457,0.5052711392595971,-0.051657902772025026,258634.65,148.1364625448912
