date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,460.0,480.0,439.6000061035156,453.45001220703125,263689,0.0,-0.0072249322232484925,0.6131969346114311,-0.033395076758170106,147747.1,426.85114851702133
2021-02-03,453.0,468.8999938964844,453.0,465.3500061035156,62368,0.0,0.026243232056748056,0.6178346946028741,-0.033395076758170106,149405.9,427.23422172683723
2021-02-04,461.1000061035156,489.0,461.1000061035156,484.29998779296875,138102,0.0,0.040721997294307144,0.6294126059066828,-0.033395076758170106,155156.7,427.8020402946595
2021-02-05,489.8999938964844,509.3999938964844,488.1000061035156,500.6000061035156,139476,0.0,0.033656862939081655,0.6348886189085985,-0.033395076758170106,155569.7,428.52639816340434
2021-02-08,505.0,525.0,501.0,508.6499938964844,131768,0.0,0.016080678575349783,0.6327467728898523,-0.033395076758170106,155444.25,429.3236478721912
2021-02-09,511.1000061035156,511.8999938964844,486.95001220703125,489.45001220703125,42110,0.0,-0.03774694174745341,0.6505637054287295,-0.033395076758170106,154242.7,429.9219201541299
2021-02-10,488.0,502.6000061035156,488.0,495.25,50073,0.0,0.011850010518572374,0.6507353159956683,-0.033395076758170106,151834.85,430.57195079936247
2021-02-11,497.70001220703125,503.04998779296875,493.0,495.0,31741,0.0,-0.0005047955577991425,0.6495714984294221,-0.033395076758170106,149830.85,431.2130259157868
2021-02-12,497.6000061035156,500.0,484.0,487.29998779296875,18440,0.0,-0.015555580216224718,0.6530124007256871,-0.033395076758170106,149831.3,431.77110513844536
2021-02-15,487.29998779296875,501.8500061035156,483.45001220703125,496.8500061035156,29466,0.0,0.019597821772579627,0.6452986577869777,-0.033395076758170106,149161.85,432.4186563918292
2021-02-16,498.0,510.0,492.29998779296875,500.8500061035156,102030,0.0,0.008050719434159914,0.6274473101191554,-0.033395076758170106,153232.5,433.09956534418427
2021-02-17,503.3999938964844,508.0,492.1499938964844,495.95001220703125,33919,0.0,-0.009783355968396745,0.6173203255469137,-0.033395076758170106,153248.65,433.72494292490916
2021-02-18,498.0,498.3999938964844,485.0,492.3999938964844,29868,0.0,-0.007158016379007481,0.6050543029052353,-0.033395076758170106,124944.1,434.30877427786015
2021-02-19,489.0,504.79998779296875,486.0,487.5,91138,0.0,-0.009951246866819585,0.3636194365205292,-0.033395076758170106,115288.1,434.8380402054437
2021-02-22,483.20001220703125,493.75,465.0,472.1000061035156,43010,0.0,-0.031589731069711524,0.3724615928759874,-0.033395076758170106,82999.0,435.20880603527524
2021-02-23,474.95001220703125,490.0,472.0,477.8999938964844,47909,0.0,0.012285506710408844,0.3687031816863412,-0.033395076758170106,78044.5,435.63359397419276
2021-02-24,480.29998779296875,489.5,467.0,473.6499938964844,40411,0.0,-0.008893073978403443,0.36938424812059617,-0.033395076758170106,75190.65,436.0118666102355
