date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,218.0,222.6000061035156,205.25,211.8000030517578,97684,0.0,-0.0009433818313310249,0.505500773396856,-0.039288420890702724,52570.05,192.13707964038002
2021-02-03,213.0,222.3500061035156,211.1499938964844,222.0,236575,0.0,0.04815862512404978,0.5161243846728698,-0.03865877328433619,61178.4,192.4342231265454
2021-02-04,223.8999938964844,233.1000061035156,219.0,232.6000061035156,211033,0.0,0.04774777524106133,0.5256002325311937,-0.03802912567796964,67665.25,192.83388265865455
2021-02-05,241.5,244.5,232.5,239.3000030517578,189450,0.0,0.02880480125722995,0.5271903404702643,-0.037399478071603105,74082.3,193.29623211530236
2021-02-08,239.3000030517578,252.6000061035156,239.3000030517578,250.3999938964844,192160,0.0,0.04638525158031781,0.5273565953279259,-0.03676983046523656,81369.65,193.86442874994097
2021-02-09,254.8000030517578,258.95001220703125,245.5,254.1499938964844,128301,0.0,0.014976038703700123,0.5065709062608859,-0.036140182858870024,84592.25,194.46428511955833
2021-02-10,252.1499938964844,257.79998779296875,237.0,239.3000030517578,93936,0.0,-0.05843002636771655,0.5548352385138029,-0.04673170735251607,86531.35,194.91041166614738
2021-02-11,239.3000030517578,244.8000030517578,200.0,241.75,61845,0.0,0.010238181851223382,0.5193479032955145,-0.04620004403381512,87318.7,195.37647722170811
2021-02-12,246.6000061035156,247.1499938964844,233.0,233.6499938964844,65774,0.0,-0.03350571294111937,0.5299394400515016,-0.045668380715114164,88787.75,195.75730823339742
2021-02-15,228.0,228.0,202.3000030517578,208.8000030517578,503564,0.0,-0.10635562377003982,0.6502528787446996,-0.054601273771368905,112245.0,195.88708629129158
2021-02-16,210.5,215.0,194.0,196.5500030517578,217021,0.0,-0.05866858151799659,0.6690682822591866,-0.05854930394285657,116157.4,195.8936824779629
2021-02-17,196.5500030517578,209.8999938964844,196.5500030517578,207.8500061035156,88345,0.0,0.05749174701758797,0.6776184306805575,-0.05853737618534256,119229.85,196.012650872247
2021-02-18,208.1000061035156,211.6999969482422,201.6000061035156,204.75,71904,0.0,-0.01491463080338662,0.6795957575642784,-0.058525448427828565,120323.2,196.0995896695381
2021-02-19,205.8000030517578,207.3500061035156,195.0,201.3000030517578,104079,0.0,-0.01684980194501684,0.68155731213151,-0.05851352067031456,124065.15,196.15133507632635
2021-02-22,202.6000061035156,206.6000061035156,200.1499938964844,201.4499969482422,93973,0.0,0.0007451261510702523,0.6774280147404562,-0.05850159291280056,126891.3,196.204058080027
2021-02-23,202.1999969482422,207.1499938964844,199.6000061035156,200.6999969482422,54650,0.0,-0.0037230082470177672,0.6775393180671225,-0.05848966515528656,128600.5,196.24879379015852
2021-02-24,200.9499969482422,205.3500061035156,178.0,197.4499969482422,32138,0.0,-0.016193323614439925,0.6769318556182495,-0.05847773739777255,129340.7,196.26074606038821
2021-02-25,199.6999969482422,204.0500030517578,194.8999938964844,197.1999969482422,80364,0.0,-0.001266143346994042,0.6725189831451728,-0.058465809640258555,130814.3,196.27009184036686
2021-02-26,197.1000061035156,202.6000061035156,193.5500030517578,196.6499938964844,37593,0.0,-0.002789062171751122,0.6523651921905866,-0.05845388188274455,130634.2,196.27387196032822
2021-03-01,200.1499938964844,210.0,198.1000061035156,205.4499969482422,61847,0.0,0.044749571954678435,0.6708517055876406,-0.05844195412523055,131111.8,196.36517668657612
2021-03-02,210.8999938964844,236.8999938964844,206.3000030517578,228.8999938964844,554531,0.0,0.11413968019746346,0.7601091410523628,-0.05843002636771655,153954.15,196.68890621105282
2021-03-03,234.0,236.8999938964844,225.5,227.3000030517578,221813,0.0,-0.0069899121336375325,0.7609681284466135,-0.058004609412566806,153216.05,196.99349423931855
2021-03-04,225.0,226.0,220.5500030517578,222.6999969482422,121260,0.0,-0.02023759807195502,0.7482634510329136,-0.05757919245741707,148727.4,197.24928033592477
2021-03-05,220.0,225.25,216.75,218.4499969482422,65975,0.0,-0.019083969727165084,0.7315152004243638,-0.057153775502267336,142553.65,197.46023274002744
2021-03-08,218.4499969482422,222.75,215.0,216.0,42502,0.0,-0.011215367280699384,0.723389297586127,-0.056728358547117594,135070.75,197.6447080361466
2021-03-09,219.75,221.0500030517578,210.5,211.6499938964844,46642,0.0,-0.020138917145905544,0.7015206078155266,-0.05630294159196786,130987.8,197.78406411435893
2021-03-10,212.1000061035156,216.6499938964844,211.1000061035156,214.3500061035156,22359,0.0,0.012756968036350402,0.7006843953909168,-0.05587752463681812,127408.95,197.94889935803212
2021-03-12,215.0,218.75,205.5,206.75,58784,0.0,-0.03545605732264523,0.6838175843774662,-0.05545210768166838,127255.9,198.03647249874825
2021-03-15,207.3000030517578,209.8500061035156,198.0500030517578,204.3000030517578,69435,0.0,-0.011850045698873934,0.6814609654075747,-0.05502669072651864,127438.95,198.09879618584287
2021-03-16,208.3500061035156,208.75,200.0,201.6499938964844,39061,0.0,-0.012971165519767736,0.6751230660349286,-0.054601273771368905,104213.8,198.13413148644628
2021-03-17,204.8999938964844,204.8999938964844,198.6000061035156,200.4499969482422,38110,0.0,-0.005950890079660653,0.5684932158096808,-0.05417585681621917,95268.25,198.1571749238771
2021-03-18,203.8500061035156,207.8999938964844,198.5,203.25,96324,0.0,0.01396858615308827,0.5306457910774381,-0.05375043986106943,95667.2,198.20784980025644
2021-03-19,200.4499969482422,234.8999938964844,197.0,224.25,472551,0.0,0.10332103321033204,0.6088956873864468,-0.05332502290591969,115699.55,198.4669756728907
2021-03-22,226.0500030517578,249.5,224.25,240.4499969482422,448694,0.0,0.07224078906685483,0.6478667971828185,-0.05289960595076995,132930.3,198.8847171781181
2021-03-23,242.3999938964844,246.6000061035156,235.25,243.8999938964844,150149,0.0,0.014348084807773276,0.641505909466719,-0.052474188995620216,135739.1,199.3326303792959
2021-03-24,243.8999938964844,243.8999938964844,228.3999938964844,230.1000061035156,84001,0.0,-0.05658051717223811,0.6813402004399438,-0.05704289447110772,137206.65,199.63877342132793
2021-03-25,245.0,267.0,236.8000030517578,257.20001220703125,1281100,0.0,0.11777490388819944,0.779704795824389,-0.0569504190113338,199654.75,200.2115220659618
2021-03-26,260.8500061035156,274.6499938964844,253.1999969482422,262.3999938964844,764695,0.0,0.020217657242051157,0.7727099393409704,-0.056857943551559875,233871.3,200.8303128304446
2021-03-30,263.0,265.29998779296875,254.6000061035156,258.5,151480,0.0,-0.014862781963413063,0.7776723799167868,-0.05676546809178595,239565.65,201.404140563475
2021-03-31,262.95001220703125,266.0,259.54998779296875,263.3500061035156,81035,0.0,0.018762112586133917,0.7753669002432594,-0.05667299263201203,240525.05,202.0205173350177
2021-04-01,264.95001220703125,269.5,260.25,267.3999938964844,154832,0.0,0.015378726786043018,0.7678509193656311,-0.05667299263201203,220540.1,202.6710593903557
2021-04-05,269.45001220703125,272.5,252.1000061035156,257.1499938964844,117655,0.0,-0.038332087636351875,0.6947121252513999,-0.05667299263201203,215332.2,203.21313834066544
2021-04-06,260.0,266.5,256.1499938964844,259.1000061035156,68288,0.0,0.007583170341494361,0.6929962960974566,-0.05667299263201203,212683.6,203.7692265771117
2021-04-07,262.3999938964844,264.0,245.1000061035156,248.3999938964844,147994,0.0,-0.0412968427440189,0.7071690815750047,-0.05667299263201203,216784.55,204.2133138141204
2021-04-08,250.3999938964844,256.0,247.8500061035156,252.6499938964844,75238,0.0,0.01710950122555599,0.7020083613490006,-0.05667299263201203,218421.35,204.69527082986534
2021-04-09,251.1999969482422,261.20001220703125,249.8500061035156,255.1499938964844,81516,0.0,0.009895112053809552,0.6985858490022765,-0.05667299263201203,220165.05,205.19730787530435
2021-04-12,255.0,255.0,230.8500061035156,235.8000030517578,119009,0.0,-0.07583770843661852,0.752292545644511,-0.05844195412523055,224997.55,205.5018123049208
2021-04-13,241.0,245.0,228.0,233.9499969482422,196280,0.0,-0.007845657674183992,0.7534148020472015,-0.05844195412523055,231872.35,205.7848788187847
2021-04-15,233.9499969482422,238.0500030517578,216.0,234.6499938964844,148278,0.0,0.0029920793219633257,0.7388926942424807,-0.05844195412523055,235814.5,206.0720938941847
2021-04-16,238.8999938964844,241.6000061035156,233.1000061035156,234.3999938964844,45724,0.0,-0.0010654166055946712,0.7363568528788766,-0.05844195412523055,236147.65,206.3539635459489
2021-04-19,230.9499969482422,242.5,215.0,239.6499938964844,83120,0.0,0.022397611504710646,0.73411836064399,-0.05844195412523055,238398.15,206.68526733053136
2021-04-20,249.0,249.0,233.3999938964844,235.3999938964844,40018,0.0,-0.017734196153728066,0.7383151121884511,-0.05844195412523055,235582.85,206.97098600282942
2021-04-22,231.0,239.8999938964844,230.0500030517578,234.8500061035156,53726,0.0,-0.002336396802162466,0.739005715177443,-0.05844195412523055,214641.6,207.2483891879109
2021-04-23,235.8999938964844,258.0,233.6000061035156,245.8000030517578,179272,0.0,0.046625491435651645,0.669617042583367,-0.05844195412523055,201170.5,207.6319873358099
2021-04-26,246.0,252.0,243.1499938964844,245.3500061035156,52764,0.0,-0.0018307442744313063,0.623785493028461,-0.05844195412523055,196301.25,208.00729100514033
2021-04-27,250.0,250.0,240.3999938964844,244.1000061035156,27333,0.0,-0.005094762457322322,0.6224465413998659,-0.05844195412523055,193467.85,208.36642249865653
2021-04-28,250.0,252.1999969482422,240.0,242.5,45415,0.0,-0.006554715540798006,0.5875259809877663,-0.05844195412523055,131683.6,208.7060600857346
2021-04-29,248.0,248.0,240.3999938964844,242.6499938964844,34393,0.0,0.0006185315318945062,0.4140695559248663,-0.05844195412523055,95168.5,209.0438106709162
2021-04-30,240.0,246.8500061035156,240.0,244.25,42998,0.0,0.006593884787807536,0.4073113630537729,-0.05844195412523055,89744.4,209.3941210124991
2021-05-03,241.0,270.0,241.0,256.75,190191,0.0,0.05117707267144311,0.4456916298016989,-0.05844195412523055,95202.2,209.86532378849415
2021-05-04,259.70001220703125,262.5,251.5,253.4499969482422,68531,0.0,-0.012852981701101496,0.44241736348155764,-0.05844195412523055,90887.15,210.29900212839215
2021-05-05,256.3500061035156,256.3500061035156,247.5500030517578,249.4499969482422,45727,0.0,-0.01578220575325895,0.4406492951204607,-0.05844195412523055,87290.75,210.6885642659031
