date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,1182.0,1194.75,1158.0,1161.8499755859375,391508,0.0,-0.00781385517853328,0.4192798551192565,-0.035301489417911364,435753.5,1370.0111497143016
2025-01-31,1173.25,1181.0,1159.699951171875,1173.8499755859375,453704,0.0,0.010328355856743299,0.424285604023562,-0.035301489417911364,439529.1,1368.0592972354125
2025-02-01,1173.8499755859375,1189.0,1160.0999755859375,1180.75,270325,0.0,0.005878114373703003,0.42604407693876095,-0.035301489417911364,421024.05,1366.1955231335678
2025-02-03,1177.0,1177.0,1146.75,1161.6500244140625,319605,0.0,-0.016176138544092722,0.4076007000570599,-0.035301489417911364,420870.55,1364.160244539344
2025-02-04,1168.0,1241.699951171875,1165.5999755859375,1235.449951171875,744525,0.0,0.06353025886177499,0.4690312591486819,-0.035301489417911364,441299.7,1362.8795451028518
2025-02-05,1229.0,1287.3499755859375,1229.0,1283.5999755859375,494594,0.0,0.03897367462630941,0.4907450381514527,-0.035301489417911364,445439.1,1362.0906936648726
2025-02-06,1283.0,1335.0,1277.199951171875,1328.0,772176,0.0,0.03459023469815414,0.4984795206365549,-0.035301489417911364,454687.7,1361.7514827826349
2025-02-07,1332.6500244140625,1341.0,1293.0999755859375,1319.4000244140625,503320,0.0,-0.006475885230374678,0.4748770655985505,-0.035301489417911364,447337.7,1361.330075236679
2025-02-10,1314.050048828125,1321.050048828125,1273.800048828125,1282.0,378189,0.0,-0.028346235957265264,0.4814697203651347,-0.035301489417911364,452451.5,1360.5407212542245
2025-02-11,1275.0,1275.0,1239.0999755859375,1242.449951171875,385119,0.0,-0.03085027209682134,0.4787435117702952,-0.035301489417911364,451726.6,1359.3656887160917
2025-02-12,1242.0,1245.0,1185.1500244140625,1218.800048828125,549003,0.0,-0.01903489337453268,0.4729185513582884,-0.035301489417911364,461563.15,1357.9670256326294
2025-02-13,1039.0999755859375,1051.25,975.0499877929688,975.0499877929688,8409941,0.0,-0.1999918372743107,0.833877534924843,-0.035301489417911364,870257.2,1354.1569058531304
2025-02-14,950.0,950.0,867.5999755859375,883.2000122070312,8164593,0.0,-0.09420027356119498,0.8827460974723391,-0.035301489417911364,1266094.5,1349.4707676078956
2025-02-17,880.0,903.1500244140624,861.9000244140625,870.4500122070312,1522666,0.0,-0.01443614110482061,0.8762927511175352,-0.035301489417911364,1330314.45,1344.7043919322653
