date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,698.0,713.4000244140625,690.1500244140625,696.0499877929688,913293,0.0,-0.0027222929734671553,0.48560769913649926,-0.04297019881378788,1020379.45,667.7382638436334
2025-01-31,693.5,714.3499755859375,688.1500244140625,707.8499755859375,826495,0.0,0.016952787874307873,0.48680877803211087,-0.04297019881378788,1005394.6,668.137385353507
2025-02-01,715.0,762.9000244140625,709.0499877929688,727.8499755859375,4523961,0.0,0.028254574683632017,0.4945495616286035,-0.04297019881378788,1192698.4,668.731540480198
2025-02-03,724.9500122070312,740.9500122070312,721.2999877929688,722.9000244140625,788827,0.0,-0.006800784966558782,0.4458535466015289,-0.04297019881378788,1175813.6,669.2705303700873
2025-02-04,724.9000244140625,739.25,719.0,722.25,537262,0.0,-0.0008991899185358809,0.4395658353034963,-0.04297019881378788,1182832.5,669.7976892718775
2025-02-05,727.0,733.0,716.2000122070312,721.4500122070312,334664,0.0,-0.001107632804387304,0.425420361122059,-0.04297019881378788,1175891.5,670.3116427339189
2025-02-06,722.9500122070312,739.0499877929688,721.0499877929688,729.0999755859375,429859,0.0,0.010603594496455537,0.4044450401553758,-0.04297019881378788,1180067.95,670.8966012697599
2025-02-07,729.0,732.5999755859375,704.0999755859375,720.0999755859375,451686,0.0,-0.012343986149179642,0.3932570491101517,-0.04297019881378788,1178787.95,671.3861870838513
2025-02-10,720.0499877929688,750.0,718.5499877929688,743.0999755859375,1258715,0.0,0.03194000941506103,0.37639753961023326,-0.04297019881378788,1212386.55,672.0997571186979
2025-02-11,747.0,748.8499755859375,707.7000122070312,724.75,1414713,0.0,-0.024693818044427274,0.3624753415349006,-0.04297019881378788,1256288.35,672.6236401324421
2025-02-12,728.75,728.75,678.4500122070312,707.25,949384,0.0,-0.024146257330113885,0.3632096217006185,-0.04297019881378788,1286607.05,672.9681810266467
2025-02-13,707.9000244140625,723.0,695.0499877929688,699.4500122070312,391982,0.0,-0.011028614765597355,0.36620707205031244,-0.04297019881378788,1282098.45,673.2316818344117
2025-02-14,699.4500122070312,702.0999755859375,650.0,659.0,641882,0.0,-0.057831169491864065,0.42332432560084876,-0.04297019881378788,1300109.25,673.0900730599399
2025-02-17,659.0,668.7999877929688,644.5499877929688,658.25,378368,0.0,-0.0011380880121396597,0.4231118652758189,-0.04297019881378788,1308712.55,672.9424106414331
2025-02-18,658.4500122070312,667.5,647.2999877929688,660.0999755859375,447817,0.0,0.002810445250189808,0.41807226149800036,-0.04297019881378788,1296501.05,672.8146252179953
