date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-04-29,438.0,442.5,430.0,433.4750061035156,134800,0.0,0.0,-0.010613395484129762,0.3109418829738146,-0.03045283798207137,284283.0,416.0687228082819
2021-04-30,433.25,433.25,420.0,422.75,68106,0.0,0.0,-0.024741925030285272,0.3040389900957232,-0.03045283798207137,273325.3,416.1352031783488
2021-05-03,417.0,422.32501220703125,414.07501220703125,417.57501220703125,162762,0.0,0.0,-0.012241248475384436,0.2913796371838837,-0.03045283798207137,239675.5,416.1495296363456
2021-05-04,419.75,432.5,412.67498779296875,417.20001220703125,294852,0.0,0.0,-0.0008980422416035028,0.26971688636461405,-0.03045283798207137,238724.9,416.159982199238
2021-05-05,424.0,425.4750061035156,415.0249938964844,418.32501220703125,164976,0.0,0.0,0.0026965483391254708,0.26981847280194715,-0.03045283798207137,219781.1,416.1815247863803
2021-05-06,420.5,422.5,409.54998779296875,414.375,179286,0.0,0.0,-0.00944244807689476,0.26934912130009636,-0.03045283798207137,217123.4,416.16354941537156
2021-05-07,428.0,437.3999938964844,416.92498779296875,421.3500061035156,602760,0.0,0.0,0.01683259391496983,0.2783595817040509,-0.03045283798207137,226910.5,416.21515594958197
2021-05-10,424.3999938964844,424.3999938964844,415.0,416.875,249008,0.0,0.0,-0.010620638515942527,0.2793784966839587,-0.03045283798207137,228796.3,416.22172156202396
2021-05-11,415.0,416.17498779296875,408.25,410.3999938964844,251416,0.0,0.0,-0.015532248524175452,0.2806996592323057,-0.03045283798207137,231388.6,416.1637939235609
2021-05-12,408.0,413.5,405.5,410.5,211358,0.0,0.0,0.0002436795930871316,0.28106256329214024,-0.03045283798207137,226628.1,416.10743776511754
2021-05-14,409.5,413.0,402.0,403.82501220703125,209788,0.0,0.0,-0.016260627997487842,0.23662776732963092,-0.03045283798207137,223517.2,415.98522457548484
2021-05-17,409.5,418.32501220703125,395.04998779296875,408.5249938964844,982432,0.0,0.0,0.011638659189945333,0.24210067621976117,-0.03045283798207137,265216.7,415.91099342445
2021-05-18,408.6000061035156,412.17498779296875,405.0,406.45001220703125,138850,0.0,0.0,-0.005079203770770757,0.2421775146869638,-0.03045283798207137,256232.8,415.8168543078588
2021-05-19,407.04998779296875,412.0,403.0,404.7250061035156,173772,0.0,0.0,-0.0042440793497552365,0.240836018980273,-0.03045283798207137,248077.8,415.7064876590594
2021-05-20,407.5,408.42498779296875,399.5249938964844,401.6499938964844,970192,0.0,0.0,-0.007597781606419329,0.2103246725284226,-0.03045283798207137,289445.0,415.56662204948157
2021-05-21,402.54998779296875,409.6499938964844,402.54998779296875,403.8500061035156,152660,0.0,0.0,0.005477436176927419,0.20817653766628297,-0.03045283798207137,281945.0,415.4500388062381
2021-05-24,408.8999938964844,410.9750061035156,405.125,407.17498779296875,153464,0.0,0.0,0.008233209456980584,0.21039717740488983,-0.03045283798207137,281566.8,415.3676999901857
2021-05-25,410.0,414.1499938964844,404.375,405.8500061035156,143334,0.0,0.0,-0.003254084187820583,0.21049948362864093,-0.03045283798207137,284286.7,415.2729965684278
2021-05-26,407.75,407.75,402.75,404.1000061035156,119436,0.0,0.0,-0.004311937843247571,0.21066083777488842,-0.03045283798207137,277961.8,415.16182253395107
2021-05-27,407.45001220703125,422.5,405.2749938964844,417.8500061035156,497068,0.0,0.0,0.03402623061697696,0.21103922300495728,-0.03045283798207137,293016.0,415.18857062917067
2021-05-28,420.04998779296875,421.5,412.04998779296875,413.6000061035156,149636,0.0,0.0,-0.010171113887568417,0.20546165259821628,-0.03045283798207137,293757.8,415.1727640169751
2021-05-31,420.0,420.0,410.5,412.04998779296875,130042,0.0,0.0,-0.003747626420873229,0.203479934872887,-0.03045283798207137,296854.6,415.1416916167363
2021-06-01,415.0,415.0,405.3999938964844,407.95001220703125,84030,0.0,0.0,-0.009950189800751796,0.18888274884105974,-0.03045283798207137,292918.0,415.0701326176348
2021-06-02,408.07501220703125,412.5,407.67498779296875,409.2749938964844,102644,0.0,0.0,0.0032479020708564565,0.1855082270266708,-0.03045283798207137,283307.6,415.01246954578255
2021-06-03,412.1499938964844,423.0,408.57501220703125,418.92498779296875,302020,0.0,0.0,0.023578264102118718,0.20395615861217828,-0.03045283798207137,290159.8,415.05140007560533
2021-06-04,422.0,425.5,411.70001220703125,413.625,222362,0.0,0.0,-0.01265140048315283,0.20853781780414582,-0.03045283798207137,292313.6,415.03720704002717
2021-06-07,414.0,417.75,412.0,413.75,95836,0.0,0.0,0.0003022061045632185,0.20596327626933297,-0.03045283798207137,266967.4,415.02439900977816
2021-06-08,414.0,421.4750061035156,412.8999938964844,418.9750061035156,185556,0.0,0.0,0.01262841354324018,0.202114920775358,-0.03045283798207137,263794.8,415.063708533099
2021-06-09,418.9750061035156,421.5,411.0,413.875,180868,0.0,0.0,-0.012172578385870492,0.2031924500249027,-0.03045283798207137,260267.4,415.05188058749604
2021-06-10,413.875,418.4750061035156,412.7749938964844,413.5249938964844,165560,0.0,0.0,-0.0008456807091891116,0.19551379751577294,-0.03045283798207137,257977.5,415.03668768509795
2021-06-11,416.0,422.5,410.04998779296875,411.8999938964844,294892,0.0,0.0,-0.003929629463719331,0.19609828379999292,-0.03045283798207137,262232.7,415.0054768016292
2021-06-14,414.04998779296875,416.9750061035156,404.67498779296875,410.25,194628,0.0,0.0,-0.00400581189835858,0.18751739777418833,-0.03045283798207137,222842.5,414.9581586244986
2021-06-15,412.3999938964844,414.125,405.75,407.2250061035156,191734,0.0,0.0,-0.007373537834209354,0.18524558165675964,-0.03045283798207137,225486.7,414.88121183324506
2021-06-16,409.32501220703125,409.32501220703125,404.04998779296875,406.57501220703125,200258,0.0,0.0,-0.0015961541819441427,0.1844542861362449,-0.03045283798207137,226811.0,414.79856308074545
2021-06-17,405.0,408.8999938964844,401.5,406.54998779296875,225096,0.0,0.0,-6.154931638979733e-05,0.18378721363026432,-0.03045283798207137,189556.2,414.7164877047477
2021-06-18,409.0,412.5,400.5,410.29998779296875,217244,0.0,0.0,0.009223957969738406,0.18394307866713236,-0.03045283798207137,192785.4,414.6725424319937
2021-06-21,408.54998779296875,417.29998779296875,403.17498779296875,411.29998779296875,176818,0.0,0.0,0.002437241115650801,0.18332742938045613,-0.03045283798207137,193953.1,414.63898467439145
2021-06-22,413.54998779296875,413.54998779296875,405.5,408.2749938964844,135328,0.0,0.0,-0.007354714287049813,0.18345941144307085,-0.03045283798207137,193552.8,414.575661383069
2021-06-23,407.5,409.0,404.1499938964844,407.54998779296875,102236,0.0,0.0,-0.0017757788607044578,0.18318085808052217,-0.03045283798207137,192692.8,414.50575418316754
2021-06-24,407.54998779296875,409.2749938964844,404.1499938964844,407.5249938964844,134872,0.0,0.0,-6.132719232732065e-05,0.1824339001431184,-0.03045283798207137,174583.0,414.43629388180756
2021-06-25,407.5249938964844,412.20001220703125,405.0,407.75,196680,0.0,0.0,0.000552128352580894,0.13570964602614896,-0.03045283798207137,176935.2,414.36976359442644
2021-06-28,407.7749938964844,409.8999938964844,402.7749938964844,407.125,170460,0.0,0.0,-0.001532801961986463,0.13169815058895085,-0.03045283798207137,178956.1,414.2976763944819
2021-06-29,409.0,409.6000061035156,404.45001220703125,407.6499938964844,173320,0.0,0.0,0.001289515250805895,0.13139395851796917,-0.03045283798207137,183420.6,414.2315302999745
2021-06-30,409.3500061035156,409.3500061035156,404.625,408.0249938964844,109784,0.0,0.0,0.0009199067965526275,0.12683758745626253,-0.03045283798207137,183777.6,414.1697737188453
2021-07-01,409.0,414.1000061035156,406.0249938964844,410.375,107890,0.0,0.0,0.00575946605886557,0.12793188138267328,-0.03045283798207137,174071.1,414.13201477636926
2021-07-02,410.0,418.82501220703125,405.9750061035156,415.2250061035156,163380,0.0,0.0,0.011818473599794377,0.1052887986658572,-0.03045283798207137,171122.0,414.1428903119628
2021-07-05,417.2250061035156,438.32501220703125,412.5,436.2749938964844,1081302,0.0,0.0,0.0506953759613431,0.19920935956766148,-0.03045283798207137,220395.3,414.3631102481272
2021-07-06,439.8500061035156,443.54998779296875,423.0,429.04998779296875,498184,0.0,0.0,-0.01656066977157511,0.2099511843895844,-0.03045283798207137,236026.7,414.50924833315054
2021-07-07,430.0,432.2749938964844,421.625,428.625,141368,0.0,0.0,-0.000990532117609133,0.20638090838678014,-0.03045283798207137,234051.7,414.6497035736167
2021-07-08,430.7749938964844,433.9750061035156,425.5249938964844,429.9750061035156,162966,0.0,0.0,0.0031496205389691667,0.20065135152445487,-0.03045283798207137,233922.0,414.8021941460536
2021-07-09,430.0,431.5249938964844,423.125,430.25,101372,0.0,0.0,0.0006395578640172594,0.20046177860290618,-0.03045283798207137,224246.0,414.9559036570381
2021-07-12,432.5,435.5,425.04998779296875,430.375,159344,0.0,0.0,0.000290528762347364,0.1994288651943863,-0.03045283798207137,222481.8,415.1093275012467
2021-07-13,435.0,439.5,425.57501220703125,434.3500061035156,254626,0.0,0.0,0.009236145462714118,0.1995417638357994,-0.03045283798207137,225626.4,415.3007770395777
2021-07-14,434.5,437.4750061035156,428.5249938964844,432.57501220703125,122710,0.0,0.0,-0.004086552023810364,0.19774793856112358,-0.03045283798207137,221749.0,415.47265997656734
2021-07-15,432.57501220703125,434.70001220703125,423.5,426.0,78046,0.0,0.0,-0.015199704147229931,0.2070847017430226,-0.03045283798207137,214396.5,415.57740962854183
2021-07-16,427.70001220703125,436.5,424.2250061035156,432.67498779296875,149200,0.0,0.0,0.015668985429504012,0.2119331575488319,-0.03045283798207137,210994.3,415.7475347844068
2021-07-19,429.5,435.0,426.125,432.5249938964844,206470,0.0,0.0,-0.0003466664372014927,0.21101322790837349,-0.03045283798207137,212476.9,415.9144746760693
2021-07-20,435.0,435.0,417.54998779296875,422.5249938964844,120538,0.0,0.0,-0.023120051190367197,0.22905876928592817,-0.03045283798207137,211737.4,415.9802509867202
2021-07-22,426.6499938964844,432.07501220703125,420.0,426.95001220703125,70152,0.0,2.0,0.010472796578824273,0.2288174582662864,-0.03045283798207137,210133.2,416.08940283965865
2021-07-23,428.95001220703125,428.95001220703125,421.82501220703125,425.32501220703125,88636,0.0,0.0,-0.003806066175288003,0.2293726540210386,-0.03045283798207137,207821.4,416.1812994502793
2021-07-26,420.0249938964844,425.0,420.0249938964844,422.54998779296875,68404,0.0,0.0,-0.006524479714143272,0.2312367573783831,-0.03045283798207137,201407.6,416.24466948353995
2021-07-27,422.54998779296875,429.17498779296875,417.7749938964844,420.04998779296875,104782,0.0,0.0,-0.005916459761501347,0.23276605888366542,-0.03045283798207137,198123.7,416.2825333473154
2021-07-28,418.0249938964844,420.4750061035156,413.29998779296875,417.2250061035156,78694,0.0,0.0,-0.006725346438637425,0.23431316146039374,-0.03045283798207137,193392.4,416.29191118568554
2021-07-29,417.5,422.0249938964844,414.0,420.375,73752,0.0,0.0,0.007549868417289662,0.23532124188191597,-0.03045283798207137,191590.8,416.33253893508174
2021-07-30,416.5,424.95001220703125,416.2749938964844,421.4750061035156,81634,0.0,0.0,0.002616725788916252,0.235335786905799,-0.03045283798207137,190278.0,416.3837077626284
2021-08-02,421.5,425.79998779296875,418.8999938964844,423.20001220703125,88674,0.0,0.0,0.0040927838627089486,0.23503959113994832,-0.03045283798207137,186542.7,416.4515316874483
2021-08-03,425.0,425.0,416.6000061035156,419.4750061035156,202254,0.0,0.0,-0.008801999045532471,0.23456383685559773,-0.03045283798207137,142590.3,416.4816160099963
2021-08-04,422.0,424.1499938964844,410.20001220703125,420.67498779296875,652120,0.0,0.0,0.0028606750628594746,0.14858037391010048,-0.03045283798207137,150287.1,416.52334110236416
2021-08-05,420.5,436.0,412.5,429.125,342436,0.0,0.0,0.020086794918241724,0.1563961031961676,-0.03045283798207137,160340.5,416.64873074313664
2021-08-06,432.0,436.0,420.0,423.875,233418,0.0,0.0,-0.012234197494902399,0.16208920288693193,-0.03045283798207137,163863.1,416.72063391982186
2021-08-09,423.8500061035156,423.875,412.0,418.1000061035156,165558,0.0,0.0,-0.01362428521730319,0.16767433993567915,-0.03045283798207137,167072.4,416.73435901617705
2021-08-10,415.5,421.0,398.5,409.125,334926,0.0,0.0,-0.02146617070676038,0.181409939130295,-0.03045283798207137,175851.5,416.65864400109075
2021-08-11,409.125,409.125,398.5,403.5249938964844,345764,0.0,0.0,-0.013687763161663646,0.18528466165336538,-0.03045283798207137,180408.4,416.52796091547276
2021-08-12,404.0,410.0,395.2749938964844,405.45001220703125,95412,0.0,0.0,0.004770505767086819,0.18218937005105315,-0.03045283798207137,179043.5,416.41773257011516
2021-08-13,405.45001220703125,414.25,403.2250061035156,410.1000061035156,72372,0.0,0.0,0.01146872303979607,0.18908506371214803,-0.03045283798207137,178759.8,416.35486962019877
2021-08-16,410.1000061035156,412.375,399.1000061035156,407.1000061035156,100008,0.0,0.0,-0.007315288845040291,0.18430912914846462,-0.03045283798207137,176300.2,416.26278142600296
2021-08-17,407.0,408.6000061035156,400.0249938964844,405.82501220703125,63108,0.0,0.0,-0.0031318935823355654,0.17261399202607056,-0.03045283798207137,169132.1,416.1589230258142
2021-08-18,407.5,411.0,401.75,408.375,73544,0.0,0.0,0.006283466312489994,0.1753986183583035,-0.03045283798207137,166782.4,416.0814710554081
2021-08-20,402.6000061035156,410.67498779296875,401.2250061035156,405.875,80878,0.0,0.0,-0.006121824303642498,0.15960491684352018,-0.03045283798207137,167318.7,415.97991412948363
2021-08-23,403.32501220703125,406.04998779296875,390.0249938964844,400.125,94888,0.0,0.0,-0.014166923313828184,0.15842558104992338,-0.03045283798207137,167631.3,415.8221537898868
2021-08-24,398.0,404.17498779296875,390.0,391.1000061035156,250752,0.0,0.0,-0.022555436167408627,0.17227924809480266,-0.03045283798207137,176748.7,415.5761622706194
2021-08-25,412.0,413.45001220703125,387.5,391.5,390520,0.0,0.0,0.0010227407063208016,0.1728303654133965,-0.03045283798207137,191035.6,415.33659846693166
2021-08-26,391.5,394.29998779296875,383.5,387.6000061035156,73058,0.0,0.0,-0.009961670233676556,0.17408553525211418,-0.03045283798207137,190753.8,415.06061247326585
2021-08-27,387.0,389.6499938964844,382.0,384.25,135124,0.0,0.0,-0.008642946467397494,0.17462248013558435,-0.03045283798207137,193822.4,414.7540392148254
2021-08-30,384.0,388.8999938964844,379.0,384.875,392070,0.0,0.0,0.0016265452179571316,0.1709141262038405,-0.03045283798207137,209344.2,414.4567353420411
2021-08-31,386.79998779296875,391.5,384.92498779296875,387.4750061035156,178592,0.0,0.0,0.006755455936383603,0.17355574380103458,-0.03045283798207137,213840.1,414.18826042424485
2021-09-01,386.0,391.9750061035156,385.0,385.9750061035156,101240,0.0,0.0,-0.0038712174369235353,0.1710863874811621,-0.03045283798207137,208789.4,413.9075315255311
2021-09-02,386.29998779296875,397.25,386.29998779296875,395.79998779296875,650740,0.0,0.0,0.025454968674365697,0.19870400928060925,-0.03045283798207137,208720.4,413.727356961028
2021-09-03,399.95001220703125,402.3999938964844,390.2749938964844,392.7749938964844,107356,0.0,0.0,-0.007642733678068336,0.19833926601801657,-0.03045283798207137,196966.4,413.5188757365052
2021-09-06,394.8500061035156,407.0,393.9750061035156,404.1000061035156,379858,0.0,0.0,0.028833333035493514,0.21304131863623518,-0.03045283798207137,204288.4,413.42515564065457
2021-09-07,407.5,418.42498779296875,402.6499938964844,410.04998779296875,338168,0.0,0.0,0.01472403266415423,0.21835581960573483,-0.03045283798207137,212918.9,413.39157188097613
2021-09-08,414.0,420.45001220703125,411.7250061035156,418.70001220703125,313368,0.0,0.0,0.02109504858327127,0.22699361081147054,-0.03045283798207137,211841.0,413.44439218272794
2021-09-09,422.5,425.0,412.5,416.20001220703125,148346,0.0,0.0,-0.0059708620184224515,0.2143843878473472,-0.03045283798207137,201970.1,413.4718112874474
2021-09-13,414.5,425.9750061035156,413.70001220703125,423.04998779296875,205982,0.0,0.0,0.016458374303290668,0.21396652358054477,-0.03045283798207137,207498.6,413.5671165263083
2021-09-14,424.0,429.7250061035156,420.79998779296875,426.0249938964844,140376,0.0,0.0,0.007032280319959616,0.21443336137630145,-0.03045283798207137,210898.8,413.6910755051161
2021-09-15,429.0,444.92498779296875,425.5,428.1499938964844,428714,0.0,0.0,0.004987970261003838,0.21216075548028543,-0.03045283798207137,227334.1,413.83494533985606
2021-09-16,431.0,436.5,425.125,429.5249938964844,136492,0.0,0.0,0.003211491345559647,0.2093663806661161,-0.03045283798207137,231003.3,413.99106522599163
2021-09-17,430.5,439.5,418.0,425.375,266590,0.0,0.0,-0.009661821676166582,0.21282761802869032,-0.03045283798207137,240655.6,414.10433820881764
2021-09-20,430.0,432.1499938964844,418.5,420.17498779296875,124648,0.0,0.0,-0.012224536484352067,0.21808567897063497,-0.03045283798207137,242844.1,414.1647426822918
2021-09-21,421.0,426.125,408.45001220703125,416.5249938964844,203782,0.0,0.0,-0.008686842393109906,0.21938445191033995,-0.03045283798207137,248288.8,414.18822776900015
2021-09-22,418.5,427.5,416.375,424.9750061035156,130712,0.0,0.0,0.0202869271492776,0.221187726467894,-0.03045283798207137,242286.8,414.2955588967068
2021-09-23,428.45001220703125,436.0,421.82501220703125,425.20001220703125,4902364,0.0,0.0,0.0005294572628602445,0.20117790119463064,-0.03045283798207137,467879.0,414.4040609196951
2021-09-24,433.92498779296875,459.0,427.0,448.92498779296875,973104,0.0,0.0,0.05579721285234984,0.26884339698207865,-0.03045283798207137,512881.3,414.74755272937944
2021-09-27,452.3999938964844,458.5,442.5,451.0249938964844,360972,0.0,0.0,0.004677855233320427,0.2621293733395701,-0.03045283798207137,524173.7,415.1085222932312
2021-09-28,453.5,453.5,442.5,446.95001220703125,188752,0.0,0.0,-0.009034935412888356,0.26243443001548844,-0.03045283798207137,514007.8,415.42535303864213
2021-09-29,455.5,469.6000061035156,438.5,444.1499938964844,844250,0.0,0.0,-0.006264723647104176,0.2660028699250506,-0.03045283798207137,547290.7,415.7111703606107
