date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-06-20,1330.0,1334.9000244140625,1290.0,1312.4000244140625,245710,0.0,-0.00988304457633915,0.519132870428598,-0.0341254692602138
2025-06-23,1301.0,1353.800048828125,1301.0,1343.5999755859375,72682,0.0,0.023773202218435374,0.3986609081970387,-0.0341254692602138
2025-06-24,1358.0,1360.0,1335.0,1349.0,146587,0.0,0.004019071533331697,0.2273893712602451,-0.0341254692602138
2025-06-25,1367.0,1367.0,1327.5999755859375,1335.4000244140625,63189,0.0,-0.010081523784979618,0.20291659255790828,-0.0341254692602138
2025-06-26,1350.0,1350.0,1296.0999755859375,1318.4000244140625,131494,0.0,-0.012730267851731702,0.20430592855294594,-0.0341254692602138
2025-06-27,1320.0,1340.0,1291.0999755859375,1299.800048828125,212203,0.0,-0.01410799092953896,0.20793693289530324,-0.0341254692602138
2025-06-30,1285.0,1321.0,1285.0,1293.800048828125,195832,0.0,-0.004616094610405241,0.20152729378336262,-0.0341254692602138
2025-07-01,1310.0,1312.0,1271.9000244140625,1281.5999755859375,96796,0.0,-0.009429643516583486,0.19466740069085314,-0.0341254692602138
2025-07-02,1295.9000244140625,1295.9000244140625,1267.0,1270.5999755859375,122515,0.0,-0.008583021386974421,0.1854397184192174,-0.0341254692602138
2025-07-03,1272.0999755859375,1290.0,1251.199951171875,1279.800048828125,194883,0.0,0.007240731480373963,0.18446412970436957,-0.0341254692602138
2025-07-04,1265.0,1282.0,1246.0,1252.300048828125,5834316,0.0,-0.021487731638376584,0.19647779303462382,-0.0341254692602138
2025-07-07,1249.9000244140625,1259.4000244140625,1228.9000244140625,1243.0999755859375,122203,0.0,-0.0073465406719394055,0.19707352619325766,-0.0341254692602138
2025-07-08,1243.0,1256.0,1236.5999755859375,1244.4000244140625,140714,0.0,0.001045811964972554,0.19748383448615753,-0.0341254692602138
2025-07-09,1243.0,1261.4000244140625,1237.0,1258.199951171875,172046,0.0,0.011089622699348878,0.20041320647646962,-0.0341254692602138
2025-07-10,1279.0,1294.4000244140625,1265.0999755859375,1283.0,220501,0.0,0.019710737395138622,0.19263713354579423,-0.0341254692602138
2025-07-11,1294.0,1329.9000244140625,1292.699951171875,1297.199951171875,289261,0.0,0.011067771762957923,0.19662411951411224,-0.0341254692602138
2025-07-14,1295.0,1361.9000244140625,1285.0999755859375,1355.199951171875,395294,0.0,0.0447116883928369,0.25380562653490024,-0.0341254692602138
2025-07-15,1365.699951171875,1374.9000244140625,1343.0,1361.5999755859375,169201,0.0,0.004722568362349966,0.24332251727706342,-0.0341254692602138
2025-07-16,1354.9000244140625,1392.199951171875,1343.0999755859375,1362.5,320761,0.0,0.0006610050163045056,0.24267570311293107,-0.0341254692602138
2025-07-17,1394.800048828125,1394.800048828125,1360.5,1369.5,243209,0.0,0.005137614678899061,0.24199438760941325,-0.0341254692602138
2025-07-18,1370.0,1385.0,1367.0,1367.199951171875,75690,0.0,-0.0016794807069185902,0.2388392907789864,-0.0341254692602138
2025-07-21,1365.0,1371.800048828125,1347.300048828125,1357.9000244140625,82474,0.0,-0.006802170194521451,0.2372086393390627,-0.0341254692602138
2025-07-22,1356.0,1425.699951171875,1356.0,1425.699951171875,523678,0.0,0.04992998419531536,0.28108418974175675,-0.0341254692602138
2025-07-23,1425.699951171875,1458.0,1402.5999755859375,1425.199951171875,215470,0.0,-0.00035070492889410776,0.2812871746827874,-0.0341254692602138
2025-07-24,1417.199951171875,1440.0,1417.199951171875,1425.4000244140625,95024,0.0,0.00014038257721171732,0.27760890199254407,-0.0341254692602138
2025-07-25,1425.199951171875,1433.0999755859375,1405.0,1407.800048828125,87631,0.0,-0.01234739391362949,0.27733417218762235,-0.0341254692602138
2025-07-28,1406.0999755859375,1434.0999755859375,1389.0,1402.699951171875,81971,0.0,-0.0036227429175722525,0.2713693141476525,-0.0341254692602138
2025-07-29,1430.0,1430.0,1392.0,1408.9000244140625,82423,0.0,0.004420099421125423,0.2696502926687309,-0.0341254692602138
2025-07-30,1398.9000244140625,1458.0,1398.9000244140625,1427.699951171875,346214,0.0,0.013343691129277246,0.2666685339947792,-0.0341254692602138
2025-07-31,1411.0,1422.4000244140625,1378.0999755859375,1409.5999755859375,105103,0.0,-0.012677716750694623,0.26971165839269357,-0.0341254692602138
2025-08-01,1402.5,1419.800048828125,1351.0,1364.199951171875,72601,0.0,-0.03220773637938723,0.2987998132992624,-0.0341254692602138
2025-08-04,1365.699951171875,1420.199951171875,1360.0999755859375,1410.9000244140625,65798,0.0,0.03423257214022857,0.3030771097147382,-0.0341254692602138
2025-08-05,1420.5,1443.0,1415.0,1433.9000244140625,96857,0.0,0.016301651146084284,0.30115273044234925,-0.0341254692602138
2025-08-06,1420.5,1442.199951171875,1405.0999755859375,1422.300048828125,161949,0.0,-0.008089807788850267,0.305062857226974,-0.0341254692602138
2025-08-07,1405.0,1449.5999755859375,1370.0,1400.699951171875,436276,0.0,-0.015186737618442026,0.3136035749082463,-0.0341254692602138
2025-08-08,1440.699951171875,1440.699951171875,1372.199951171875,1385.699951171875,121356,0.0,-0.010708931621972617,0.31370171307688965,-0.0341254692602138
2025-08-11,1381.0,1399.0999755859375,1317.0,1389.9000244140625,150563,0.0,0.0030310120445884436,0.3126075081882531,-0.0341254692602138
2025-08-12,1386.0,1415.0,1368.199951171875,1408.5,138771,0.0,0.01338223991598153,0.2773892694819598,-0.0341254692602138
2025-08-13,1408.5,1470.0,1388.0999755859375,1453.800048828125,209020,0.0,0.03216190900115379,0.2964364970944932,-0.0341254692602138
2025-08-14,1470.9000244140625,1499.0,1440.0,1454.800048828125,241990,3.0,0.0006878525013160885,0.296433512748002,-0.0341254692602138
2025-08-18,1461.5,1474.300048828125,1436.699951171875,1453.5,112201,0.0,-0.000893627154585408,0.29669608101406764,-0.0341254692602138
2025-08-19,1449.0,1488.4000244140625,1432.800048828125,1470.199951171875,160950,0.0,0.011489474490454121,0.29758306853514455,-0.0341254692602138
2025-08-20,1471.0,1511.300048828125,1466.699951171875,1504.5,209624,0.0,0.02333019314875151,0.3025385222916425,-0.0341254692602138
2025-08-21,1515.0,1519.9000244140625,1466.0,1470.0,182214,0.0,-0.02293120638085744,0.2699221465333617,-0.0341254692602138
2025-08-22,1470.0,1502.0999755859375,1468.0999755859375,1493.0999755859375,65296,0.0,0.01571426910607987,0.27416617088385514,-0.0341254692602138
2025-08-25,1500.5,1509.0,1477.800048828125,1493.5999755859375,88718,0.0,0.00033487375807084163,0.27414715434376935,-0.0341254692602138
2025-08-26,1493.5999755859375,1493.5999755859375,1442.800048828125,1468.5999755859375,88392,0.0,-0.016738082758867567,0.2775182505807959,-0.0341254692602138
2025-08-28,1458.9000244140625,1465.5999755859375,1415.0999755859375,1431.800048828125,153308,0.0,-0.025057828795843617,0.29266688496774834,-0.0341254692602138
2025-08-29,1402.0,1429.9000244140625,1382.5,1393.4000244140625,134397,0.0,-0.026819404319402995,0.30786767468194376,-0.0341254692602138
2025-09-01,1393.4000244140625,1409.9000244140625,1375.0,1381.5999755859375,114576,0.0,-0.008468529224468058,0.3049033798638895,-0.0341254692602138
2025-09-02,1398.0,1398.5,1360.199951171875,1365.0999755859375,51379,0.0,-0.011942675370273048,0.30457085251143334,-0.0341254692602138
2025-09-03,1388.0,1388.0999755859375,1359.9000244140625,1371.4000244140625,44559,0.0,0.004615082368176537,0.28355198745340027,-0.0341254692602138
2025-09-04,1399.300048828125,1401.300048828125,1365.5999755859375,1370.699951171875,59299,0.0,-0.0005104806983553534,0.25547460286780993,-0.0341254692602138
2025-09-05,1369.0999755859375,1391.5999755859375,1364.5,1372.699951171875,57848,0.0,0.0014591085366932877,0.24767950404367117,-0.0341254692602138
2025-09-08,1378.0,1399.0,1347.300048828125,1354.300048828125,57836,0.0,-0.013404169154404011,0.2500101613601221,-0.0341254692602138
2025-09-09,1351.0,1391.9000244140625,1343.199951171875,1385.300048828125,55376,0.0,0.022890053077103678,0.25971837694356154,-0.0341254692602138
2025-09-10,1385.9000244140625,1390.5,1353.0,1362.199951171875,44248,0.0,-0.016675158335402673,0.2634973882589135,-0.0341254692602138
2025-09-11,1375.0,1387.4000244140625,1358.199951171875,1376.699951171875,50327,0.0,0.010644545969573649,0.2661560779083042,-0.0341254692602138
2025-09-12,1376.699951171875,1384.4000244140625,1336.5,1348.9000244140625,63663,0.0,-0.02019316317556974,0.2697643730984722,-0.0341254692602138
2025-09-15,1348.9000244140625,1375.0,1341.0,1353.4000244140625,53296,0.0,0.0033360515372180544,0.24080476390694486,-0.0341254692602138
2025-09-16,1356.0,1368.800048828125,1345.0,1360.4000244140625,71866,0.0,0.005172158913644642,0.24223539814290518,-0.0341254692602138
2025-09-17,1369.9000244140625,1369.9000244140625,1348.0999755859375,1355.0,159503,0.0,-0.003969438633602107,0.24212014575263416,-0.0341254692602138
2025-09-18,1363.0,1363.300048828125,1331.0,1340.9000244140625,60113,0.0,-0.010405886041282342,0.23718381183941475,-0.0341254692602138
2025-09-19,1346.0,1354.300048828125,1332.5,1342.5,42702,0.0,0.0011932101997214062,0.2161971951395494,-0.0341254692602138
2025-09-22,1342.5,1344.9000244140625,1309.5999755859375,1317.0,46937,0.0,-0.018994413407821265,0.2125563979563777,-0.0341254692602138
2025-09-23,1317.0,1329.5999755859375,1305.199951171875,1325.0,74290,0.0,0.006074411541381997,0.20305349811216272,-0.0341254692602138
2025-09-24,1326.0,1330.800048828125,1306.4000244140625,1329.9000244140625,38790,0.0,0.00369813163325472,0.20461891386671383,-0.0341254692602138
2025-09-25,1336.0,1342.9000244140625,1315.0,1325.800048828125,31315,0.0,-0.0030829201523956407,0.20054008409771526,-0.0341254692602138
2025-09-26,1309.0,1324.0,1276.5,1284.199951171875,78253,0.0,-0.0313773541440282,0.2095814465743192,-0.0341254692602138
2025-09-29,1290.0,1295.0,1260.0,1271.800048828125,67060,0.0,-0.009655741173665855,0.19508542448884736,-0.0341254692602138
2025-09-30,1280.0,1301.0,1260.0,1279.9000244140625,61747,0.0,0.006368906490765713,0.19781045455852672,-0.0341254692602138
2025-10-01,1260.0,1315.0,1260.0,1304.300048828125,31061,0.0,0.019064008085500905,0.2100380476273131,-0.0341254692602138
2025-10-03,1314.300048828125,1345.9000244140625,1299.699951171875,1339.9000244140625,159339,0.0,0.027294314385652996,0.23262951552932612,-0.0341254692602138
2025-10-06,1350.4000244140625,1448.800048828125,1348.0,1435.300048828125,676795,0.0,0.07119936015806916,0.3416358646126891,-0.0341254692602138
2025-10-07,1429.0999755859375,1430.300048828125,1405.0,1413.4000244140625,70239,0.0,-0.015258150678628568,0.34708755912618305,-0.0341254692602138
2025-10-08,1390.0999755859375,1417.5,1373.0,1381.699951171875,74568,0.0,-0.022428238782102095,0.3533588514353237,-0.0341254692602138
2025-10-09,1379.0,1418.0,1379.0,1395.800048828125,59417,0.0,0.01020489118805501,0.3462011209012229,-0.0341254692602138
2025-10-10,1390.5,1435.0,1384.199951171875,1423.199951171875,74815,0.0,0.019630248878952372,0.34624303754102237,-0.0341254692602138
2025-10-13,1405.199951171875,1422.699951171875,1358.0999755859375,1370.5999755859375,91343,0.0,-0.03695894982474268,0.370242417565119,-0.0341254692602138
2025-10-14,1370.0,1391.0,1335.199951171875,1339.0,73216,0.0,-0.023055578687303235,0.3723405569652694,-0.0341254692602138
2025-10-15,1349.9000244140625,1374.9000244140625,1341.0,1364.5,85791,0.0,0.019044062733383216,0.37809484770397284,-0.0341254692602138
2025-10-16,1365.0,1379.9000244140625,1341.0999755859375,1350.300048828125,75506,0.0,-0.010406706611854166,0.37959818854839233,-0.0341254692602138
2025-10-17,1359.9000244140625,1373.0999755859375,1334.4000244140625,1347.5,28923,0.0,-0.0020736493570855385,0.37941062452528795,-0.0341254692602138
2025-10-20,1348.0,1394.4000244140625,1340.0999755859375,1376.0999755859375,49407,0.0,0.021224471677875778,0.3842668257961969,-0.0341254692602138
2025-10-21,1374.0,1401.0999755859375,1374.0,1393.0,10313,0.0,0.012281102182903902,0.3860671566716515,-0.0341254692602138
2025-10-23,1390.0,1415.0999755859375,1377.0999755859375,1385.0,48509,0.0,-0.005743000717875035,0.3796467690707246,-0.0341254692602138
2025-10-24,1385.0,1388.0,1345.0,1357.300048828125,51449,0.0,-0.01999996474503607,0.3873659377549281,-0.0341254692602138
2025-10-27,1345.4000244140625,1375.9000244140625,1345.4000244140625,1348.9000244140625,234514,0.0,-0.0061887748558728806,0.38814888230253797,-0.0341254692602138
2025-10-28,1341.199951171875,1380.699951171875,1318.0,1326.0,89825,0.0,-0.016976813699747573,0.3929252794589393,-0.0341254692602138
2025-10-29,1341.300048828125,1354.9000244140625,1328.699951171875,1339.5999755859375,163142,0.0,0.010256391844598367,0.37677756313560057,-0.0341254692602138
2025-10-30,1340.0,1347.5,1328.800048828125,1337.9000244140625,92046,0.0,-0.0012689991063424833,0.3745442473874459,-0.0341254692602138
2025-10-31,1330.0,1345.0,1312.4000244140625,1318.9000244140625,201166,0.0,-0.014201360081685599,0.378744040544118,-0.0341254692602138
2025-11-03,1328.9000244140625,1335.4000244140625,1312.0999755859375,1326.0,202073,0.0,0.005383255329828085,0.3737722156272498,-0.0341254692602138
2025-11-04,1316.800048828125,1335.0,1306.5,1324.699951171875,95781,0.0,-0.0009804289804864474,0.36138122028919045,-0.0341254692602138
2025-11-06,1328.0,1392.300048828125,1327.0,1359.0,568873,0.0,0.02589269275490036,0.27128394309427034,-0.0341254692602138
2025-11-07,1360.0,1378.800048828125,1341.800048828125,1362.4000244140625,83681,0.0,0.0025018575526583042,0.26767774282494416,-0.0341254692602138
2025-11-10,1362.4000244140625,1463.699951171875,1362.4000244140625,1426.5999755859375,841345,0.0,0.04712268791942065,0.30531301111919823,-0.0341254692602138
2025-11-11,1430.199951171875,1453.800048828125,1362.4000244140625,1369.699951171875,434293,0.0,-0.039885059153104474,0.33554116838497516,-0.0341254692602138
2025-11-12,1372.800048828125,1408.0,1320.0,1337.4000244140625,202886,0.0,-0.023581753602442412,0.33596451630239116,-0.0341254692602138
2025-11-13,1359.0,1419.4000244140625,1343.199951171875,1379.4000244140625,353292,0.0,0.03140421656445014,0.33167722618648166,-0.0341254692602138
2025-11-14,1375.199951171875,1394.5,1367.0,1371.800048828125,121892,0.0,-0.005509624076718289,0.3213776352273489,-0.0341254692602138
2025-11-17,1380.300048828125,1447.5999755859375,1371.0,1394.0999755859375,478379,0.0,0.01625596002628993,0.3195833116820508,-0.0341254692602138
2025-11-18,1341.0,1368.800048828125,1326.0,1360.5,2679514,0.0,-0.02410155381561896,0.3292335165476265,-0.0341254692602138
