date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,292.0,299.8500061035156,291.25,294.54998779296875,112148,0.0,0.010463079907268469,0.2882574495270482,-0.01667608058927683,190385.7,264.75485569519685
2021-02-03,296.1000061035156,324.3999938964844,295.0,315.45001220703125,624805,0.0,0.07095578095475119,0.3642308113109108,-0.01662913522865351,212291.15,265.2592851132251
2021-02-04,317.0,322.6499938964844,313.54998779296875,320.29998779296875,149749,0.0,0.015374783319882734,0.3607836075635764,-0.016582189868030183,217250.2,265.8069537966056
2021-02-05,325.0,331.75,317.1499938964844,318.6499938964844,288753,0.0,-0.005151401683945345,0.3525758958242018,-0.01653524450740686,226423.85,266.3327551906343
2021-02-08,320.0,332.5,319.0,327.8999938964844,174152,0.0,0.02902871544697061,0.3577496201633523,-0.016488299146783535,201803.95,266.945364530991
2021-02-09,329.54998779296875,329.8999938964844,313.0,316.25,91915,0.0,-0.035529106780533226,0.36035262912726246,-0.02461625926906985,199983.8,267.43595791874236
2021-02-10,318.0,319.79998779296875,306.45001220703125,307.3999938964844,67524,0.0,-0.02798420902297427,0.3611979434539118,-0.02776784196478225,196199.65,267.83361001802336
2021-02-11,307.3999938964844,312.1499938964844,302.8999938964844,307.1499938964844,42670,0.0,-0.0008132726251263156,0.3587335503038975,-0.02773178078841691,185241.85,268.224817817809
2021-02-12,309.95001220703125,314.0,302.20001220703125,309.6499938964844,53312,0.0,0.008139345758354732,0.35343704540879384,-0.027695719612051573,176710.15,268.637008624562
2021-02-15,314.95001220703125,314.95001220703125,296.0,306.8999938964844,91189,0.0,-0.008880994846456658,0.341527198074471,-0.027659658435686234,169038.3,269.01773484617314
2021-02-16,306.8999938964844,307.8500061035156,299.3999938964844,302.1000061035156,56551,0.0,-0.015640234240564266,0.3480173705912748,-0.027623597259320898,162876.8,269.34691167460437
2021-02-17,302.8500061035156,309.79998779296875,300.0,306.0,38852,0.0,0.012909612107548263,0.34969699962444656,-0.027587536082955562,144545.95,269.7116190211257
2021-02-18,304.04998779296875,309.8500061035156,303.04998779296875,305.25,30602,0.0,-0.002450980392156854,0.35000856645795986,-0.027551474906590222,136064.5,270.06523475225885
2021-02-19,304.95001220703125,329.8999938964844,304.04998779296875,317.1000061035156,315002,0.0,0.03882065881577601,0.36862944955383686,-0.027515413730224886,143365.1,270.53324242739575
2021-02-22,319.3500061035156,326.8999938964844,310.0,313.8500061035156,123646,0.0,-0.010249132568414532,0.3715700100467932,-0.027479352553859547,141334.75,270.9642550012875
2021-02-23,314.70001220703125,324.79998779296875,314.70001220703125,320.3500061035156,83254,0.0,0.020710530105441993,0.37493841861217936,-0.02744329137749421,141237.55,271.4556555097673
2021-02-24,321.95001220703125,337.0,319.5,328.29998779296875,227212,0.0,0.024816549205509464,0.38138555094190596,-0.027407230201128875,143981.3,272.0212707563664
2021-02-25,334.8999938964844,338.0,328.0,332.04998779296875,108084,0.0,0.011422479864253932,0.375337572661167,-0.027371169024763536,144334.4,272.61857142339727
2021-02-26,325.0,337.04998779296875,316.8500061035156,334.75,86806,0.0,0.008131342587835544,0.37532092069142114,-0.0273351078483982,144383.25,273.2367945933137
2021-03-01,335.04998779296875,338.0,322.0,322.8999938964844,52533,0.0,-0.035399570137462644,0.39578085748905656,-0.02835497707869869,140937.95,273.7309557804099
2021-03-02,322.8999938964844,339.70001220703125,322.8999938964844,337.3500061035156,110059,0.0,0.04475073546041508,0.4176926294071965,-0.02798420902297427,140833.5,274.3639811567592
2021-03-03,339.8500061035156,339.8999938964844,332.0,334.3999938964844,44277,0.0,-0.008744663268587693,0.4211486841411283,-0.027948147846608935,111807.1,274.96135441785106
2021-03-04,332.0,347.0,327.1499938964844,343.95001220703125,112822,0.0,0.02855866771786819,0.36049302353960044,-0.027912086670243596,109960.75,275.6478087242111
2021-03-05,349.95001220703125,360.6000061035156,343.0,345.54998779296875,184765,0.0,0.004651767783553584,0.35827635398468693,-0.02787602549387826,104761.35,276.343352794547
2021-03-08,348.04998779296875,354.79998779296875,332.54998779296875,336.70001220703125,48792,0.0,-0.025611274485820124,0.37152699063445366,-0.02783996431751292,98493.35,276.9439165697956
2021-03-09,336.20001220703125,342.0,330.0,333.25,51871,0.0,-0.01024654612994158,0.3614829404107813,-0.027803903141147585,96491.15,277.50417610641455
2021-03-10,333.0,336.8500061035156,325.8999938964844,330.54998779296875,32477,0.0,-0.008102062136627897,0.3382859911325254,-0.02776784196478225,94738.8,278.03199512817133
2021-03-12,326.1000061035156,330.0,319.6499938964844,322.5,53983,0.0,-0.02435331444637856,0.3343987470257663,-0.02773178078841691,95304.45,278.4744628383388
2021-03-15,322.5,324.70001220703125,304.79998779296875,314.5,96864,0.0,-0.024806201550387597,0.34746426146317605,-0.027695719612051573,97482.05,278.83292589467374
