date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,481.0,492.0,480.7000122070313,487.1499938964844,1716999,0.0,0.01563640174176384,0.2375824109842986,-0.02328095501673011,1839041.35,502.58473266843515
2021-02-03,491.9500122070313,507.7999877929688,489.2999877929688,501.5499877929688,3475814,0.0,0.029559671716929747,0.24586659008502437,-0.023073746809006573,1910026.15,502.57443669952505
2021-02-04,503.3999938964844,509.0,499.1000061035156,501.5499877929688,1338289,0.0,0.0,0.2445467940065717,-0.022866538601283036,1868379.2,502.5642431780668
2021-02-05,506.1000061035156,511.5,497.1499938964844,503.2000122070313,2182037,0.0,0.003289850372289571,0.24407929958632815,-0.0226593303935595,1876241.3,502.5705692380565
2021-02-08,507.0,507.8500061035156,500.0499877929688,503.1000061035156,950750,0.0,-0.00019874026448662985,0.2414409369799808,-0.022452122185835966,1848041.85,502.57583726656856
2021-02-09,504.0,513.25,499.0,501.3500061035156,2303479,0.0,-0.0034784336687921913,0.24007047865168335,-0.02224491397811243,1887737.2,502.56363994156305
2021-02-10,505.0,510.0,492.2999877929688,507.7000122070313,2065039,0.0,0.012665814353664429,0.24127715369786132,-0.022037705770388893,1836488.95,502.614748123309
2021-02-11,506.8999938964844,510.0,502.0,506.25,1241576,0.0,-0.00285604130818895,0.23849443726951644,-0.021830497562665356,1800317.4,502.65091978377365
2021-02-12,507.9500122070313,510.9500122070313,502.0,504.1000061035156,1062354,0.0,-0.0042469015239197105,0.23838169564715703,-0.02162328935494182,1750677.6,502.66533855312434
2021-02-15,510.0,511.6000061035156,488.2000122070313,490.6499938964844,2341353,0.0,-0.02668123793727817,0.2501689512995841,-0.02515111062303154,1775272.15,502.5457828848991
2021-02-16,496.0,505.7999877929688,490.1000061035156,503.2000122070313,2496554,0.0,0.02557835211793491,0.26342653492750123,-0.02498109647700414,1818892.25,502.5522926293979
2021-02-17,505.7999877929688,508.25,492.6499938964844,494.2999877929688,1374738,0.0,-0.017686852540060638,0.24777878784338647,-0.024811082330976737,1829061.95,502.4701801434633
2021-02-18,495.0,497.4500122070313,488.6000061035156,493.5499877929688,1429276,0.0,-0.0015172972254130501,0.24050627875064906,-0.024641068184949332,1841464.6,502.3814220106226
2021-02-19,491.8999938964844,501.8500061035156,478.1499938964844,482.25,3007629,0.0,-0.02289532584834919,0.24902366426606015,-0.02447105403892193,1910268.0,502.18110935380054
2021-02-22,484.1000061035156,485.7999877929688,467.0,469.25,1535296,0.0,-0.026956972524624145,0.253188847332053,-0.02676395831348196,1869538.0,501.85343662391205
2021-02-23,469.0,476.2000122070313,461.0,466.4500122070313,1468190,0.0,-0.005966942552943388,0.2534135018495641,-0.026750171584114663,1854750.0,501.5011637441421
2021-02-24,468.8500061035156,470.9500122070313,449.6000061035156,465.6499938964844,827347,0.0,-0.0017151212125852133,0.2528110721394716,-0.026736384854747365,1823928.4,501.14443568595647
2021-02-25,469.8500061035156,478.0,468.6000061035156,472.75,1732202,0.0,0.015247516797120442,0.2578178089005773,-0.026722598125380064,1788604.0,500.86190398758873
2021-02-26,470.0,477.75,463.2000122070313,466.2000122070313,1748185,0.0,-0.013855077298717489,0.25955757072905683,-0.026708811396012767,1795589.35,500.51700954201107
2021-03-01,468.7000122070313,473.8999938964844,461.7999877929688,467.9500122070313,1174175,0.0,0.003753753655465042,0.25177189762085894,-0.026695024666645466,1773564.1,500.19295981728493
2021-03-02,469.0,482.3500061035156,467.5499877929688,476.0,1608803,0.0,0.017202666060423644,0.251793935470204,-0.02668123793727817,1768154.3,499.95223384895377
2021-03-03,479.5,481.0,473.1000061035156,478.8500061035156,1175643,0.0,0.005987407780495113,0.24628452074116503,-0.026511223791250763,1653145.75,499.74226143357635
2021-03-04,475.0,479.0,470.25,473.7000122070313,1265418,0.0,-0.010754920812031887,0.222293139419792,-0.02634120964522336,1649502.2,499.4831345756008
2021-03-05,473.8999938964844,474.5499877929688,465.0,467.9500122070313,1009076,0.0,-0.012138483959943325,0.22445485628847517,-0.02617119549919596,1590854.15,499.1693721639732
2021-03-08,471.25,491.2000122070313,466.7999877929688,487.1000061035156,2755755,0.0,0.040923161442320666,0.27116586199469184,-0.026001181353168555,1681104.4,499.0492789693418
2021-03-09,489.0,490.0,468.2000122070313,474.75,1472301,0.0,-0.02535414894018928,0.28347351895169404,-0.026349465688005946,1639545.5,498.8074950990001
2021-03-10,477.9500122070313,491.5,476.1000061035156,486.5,2061781,0.0,0.02474986835176418,0.29882991544408405,-0.026283111238151503,1639382.6,498.6850324611991
2021-03-12,491.9500122070313,492.9500122070313,477.0,478.75,1561235,0.0,-0.015930113052415207,0.298454202336093,-0.026216756788297057,1655365.55,498.48667392924693
