date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-01-30,1250.0999755859375,1288.550048828125,1238.699951171875,1249.949951171875,59052,0.0,-0.009548374665709236,0.4819395163313622,-0.03313321548399141
2025-01-31,1253.0,1271.8499755859375,1252.0,1262.4000244140625,47873,0.0,0.009960457401126499,0.4781021109436153,-0.03313321548399141
2025-02-01,1269.949951171875,1275.050048828125,1217.0,1241.449951171875,36846,0.0,-0.01659543158826493,0.47893731080696034,-0.03313321548399141
2025-02-03,1240.0,1260.0,1205.550048828125,1215.5,43257,0.0,-0.02090293784890751,0.4724053343200246,-0.03313321548399141
2025-02-04,1216.1500244140625,1242.949951171875,1200.0,1206.800048828125,114154,0.0,-0.007157508162793036,0.46707009766561314,-0.03313321548399141
2025-02-05,1224.300048828125,1280.75,1209.0,1267.3499755859375,167288,0.0,0.05017395119979495,0.5018703337724937,-0.03313321548399141
2025-02-06,1255.3499755859375,1311.0,1254.550048828125,1299.5,97553,0.0,0.025367913388879337,0.5119863478497545,-0.03313321548399141
2025-02-07,1300.050048828125,1305.449951171875,1255.0,1272.9000244140625,92166,0.0,-0.020469392524769092,0.5077630239335298,-0.03313321548399141
2025-02-10,1272.9000244140625,1295.0,1229.5,1235.699951171875,57031,0.0,-0.029224662211245755,0.4911908244602007,-0.03313321548399141
2025-02-11,1225.0,1234.449951171875,1154.0,1166.050048828125,204508,0.0,-0.056364736664185844,0.43947915186840053,-0.03313321548399141
2025-02-12,1161.0,1224.9000244140625,1136.6500244140625,1209.449951171875,196196,0.0,0.03721958794767577,0.4555576558395093,-0.03313321548399141
2025-02-13,1225.0,1225.0,1150.0999755859375,1192.75,262405,0.0,-0.01380788940930866,0.44020680134866974,-0.03313321548399141
2025-02-14,1187.0,1203.949951171875,1174.550048828125,1189.949951171875,160471,0.0,-0.002347557181408555,0.4397875494013959,-0.03313321548399141
2025-02-17,1190.050048828125,1200.0,1145.800048828125,1177.199951171875,109365,0.0,-0.010714736352939624,0.4374111243868928,-0.03313321548399141
2025-02-18,1170.0999755859375,1187.1500244140625,1127.1500244140625,1144.25,83764,0.0,-0.027990105792201292,0.431711191008531,-0.03313321548399141
2025-02-19,1130.0,1194.0,1121.25,1179.25,265200,0.0,0.030587721214769603,0.4454841958171333,-0.03313321548399141
2025-02-20,1161.0,1236.6500244140625,1161.0,1190.1500244140625,117809,0.0,0.009243183730390125,0.4467158019314144,-0.03313321548399141
2025-02-21,1190.1500244140625,1208.800048828125,1161.75,1197.1500244140625,53747,0.0,0.005881611440915924,0.4334688834978483,-0.03313321548399141
2025-02-24,1179.25,1209.4000244140625,1165.1500244140625,1185.8499755859375,95225,0.0,-0.00943912508681255,0.4326669256230931,-0.03313321548399141
2025-02-25,1175.199951171875,1200.0,1170.25,1191.949951171875,54862,0.0,0.00514396906145187,0.4324856315282557,-0.03313321548399141
2025-02-27,1190.0,1193.25,1138.0,1154.199951171875,64780,0.0,-0.0316707928574399,0.40306245119752543,-0.03313321548399141
2025-02-28,1136.9000244140625,1141.0999755859375,1098.800048828125,1118.5999755859375,110030,0.0,-0.030843854697613193,0.4134164938920184,-0.03313321548399141
2025-03-03,1116.800048828125,1124.449951171875,1058.0,1080.050048828125,124597,0.0,-0.03446265653422664,0.42178482511378196,-0.03313321548399141
2025-03-04,1080.0,1102.4000244140625,1057.949951171875,1090.949951171875,60731,0.0,0.010092034490046586,0.42431110528006094,-0.03313321548399141
2025-03-05,1090.949951171875,1138.949951171875,1090.949951171875,1124.5999755859375,73971,0.0,0.03084470041720655,0.43871609080202933,-0.03313321548399141
2025-03-06,1131.4000244140625,1160.0,1125.050048828125,1148.1500244140625,57978,0.0,0.02094082281644627,0.44635872349407507,-0.03313321548399141
2025-03-07,1148.1500244140625,1174.800048828125,1137.0,1158.800048828125,182256,0.0,0.009275812557246299,0.40687056173541203,-0.03313321548399141
2025-03-10,1160.800048828125,1168.800048828125,1121.0,1151.699951171875,78527,0.0,-0.006127111975383737,0.3926652718655475,-0.03313321548399141
2025-03-11,1136.0,1157.800048828125,1128.699951171875,1152.25,54413,0.0,0.00047759733563013107,0.38925272436092967,-0.03313321548399141
2025-03-12,1142.5,1161.949951171875,1135.0,1150.199951171875,88137,0.0,-0.0017791701697765783,0.3787037606246122,-0.03313321548399141
2025-03-13,1150.0,1176.800048828125,1141.550048828125,1150.6500244140625,69021,0.0,0.00039130000112508334,0.3254841849977613,-0.03313321548399141
2025-03-17,1150.6500244140625,1168.0,1143.550048828125,1150.0,39679,0.0,-0.0005649193067140956,0.2953315285877013,-0.03313321548399141
2025-03-18,1150.0,1150.0,1150.0,1150.0,0,0.0,0.0,0.2923706992923423,-0.03313321548399141
2025-03-19,1185.0,1223.550048828125,1185.0,1208.1500244140625,123566,0.0,0.05056523862092388,0.34357938285733153,-0.03313321548399141
2025-03-20,1210.0,1234.8499755859375,1208.1500244140625,1222.75,61778,0.0,0.01208457169300492,0.3429071310657815,-0.03313321548399141
2025-03-21,1224.6500244140625,1252.0,1211.3499755859375,1242.050048828125,143510,0.0,0.015784133165507974,0.3278153609908544,-0.03313321548399141
2025-03-24,1262.0,1272.0,1212.8499755859375,1248.449951171875,190988,0.0,0.0051526927999305805,0.31346208524831726,-0.03313321548399141
2025-03-25,1241.0,1254.949951171875,1216.300048828125,1234.75,90481,0.0,-0.010973568591208127,0.3161228495781244,-0.03313321548399141
2025-03-26,1237.800048828125,1250.0,1202.199951171875,1210.25,49972,0.0,-0.019842073294189078,0.324530555044075,-0.03313321548399141
2025-03-27,1212.0,1233.050048828125,1196.0,1209.5999755859375,74839,0.0,-0.0005370992886283288,0.32247911367462445,-0.03313321548399141
2025-03-28,1207.199951171875,1226.800048828125,1201.5999755859375,1216.75,99059,0.0,0.005911065276434924,0.32261002668418765,-0.03313321548399141
2025-04-01,1207.0999755859375,1219.3499755859375,1175.0,1183.25,45445,0.0,-0.02753236079720567,0.3175800584950248,-0.03313321548399141
2025-04-02,1195.0,1216.800048828125,1160.800048828125,1205.8499755859375,60466,0.0,0.0190999159821994,0.30040076956020534,-0.03313321548399141
2025-04-03,1200.0,1204.5,1152.050048828125,1158.25,69264,0.0,-0.03947421034926679,0.30881748208635007,-0.03313321548399141
2025-04-04,1158.949951171875,1163.75,1080.199951171875,1087.699951171875,96731,0.0,-0.06091089905298941,0.3795983879518694,-0.03313321548399141
2025-04-07,1020.0,1060.6500244140625,972.2000122070312,1051.800048828125,108018,0.0,-0.03300533598909505,0.3789466858943719,-0.03313321548399141
2025-04-08,1075.0,1075.0,1046.4000244140625,1058.199951171875,34718,0.0,0.0060847138682684765,0.37056813003808975,-0.03313321548399141
2025-04-09,1059.300048828125,1059.300048828125,1000.0,1030.550048828125,87260,0.0,-0.026129185049696746,0.3753151285679736,-0.03313321548399141
2025-04-11,1069.6500244140625,1105.949951171875,1060.1500244140625,1090.300048828125,83399,0.0,0.05797874646451562,0.43455943970249905,-0.03313321548399141
2025-04-15,1120.0,1147.800048828125,1120.0,1128.0999755859375,116115,0.0,0.03466928832887839,0.4530117775214042,-0.03313321548399141
2025-04-16,1140.0,1140.0,1118.0999755859375,1123.4000244140625,41572,0.0,-0.0041662541207252435,0.4531641616821814,-0.03313321548399141
2025-04-17,1125.0,1145.0,1109.5999755859375,1131.5,56865,0.0,0.0072102326953056295,0.4539924028045733,-0.03313321548399141
2025-04-21,1135.9000244140625,1146.699951171875,1108.199951171875,1125.5,69769,0.0,-0.005302695536897883,0.4543094097003412,-0.03313321548399141
2025-04-22,1134.9000244140625,1152.0,1108.0999755859375,1140.300048828125,74213,0.0,0.01314975462294532,0.45681771466148036,-0.03313321548399141
