date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,503.5,530.0,503.5,519.4000244140625,2653913,0.0,0.033015188989878874,0.38583107342564626,-0.03219259307470577,621388.8,523.6628652121142
2025-01-31,522.5499877929688,526.9000244140625,509.0,511.7000122070313,213184,0.0,-0.014824820649012471,0.38030035518871524,-0.03219259307470577,623245.4,523.5438318488796
2025-02-01,514.25,522.9000244140625,506.0,510.2999877929688,204119,0.0,-0.0027360257585767878,0.3798515250557625,-0.03219259307470577,622987.4,523.4120523060348
2025-02-03,506.9500122070313,522.7999877929688,505.0,517.5,287279,0.0,0.014109371701479079,0.35623250088726743,-0.03219259307470577,630352.95,523.3532259149299
2025-02-04,520.9500122070312,529.0,516.0,524.0999755859375,392047,0.0,0.012753576011473422,0.35369951798465593,-0.03219259307470577,641988.4,523.3606562599151
2025-02-05,525.25,530.0,514.5,523.9000244140625,290148,0.0,-0.00038151341573988695,0.3410764157005589,-0.03219259307470577,632248.05,523.36602310722
2025-02-06,524.9500122070312,549.0,523.3499755859375,535.4500122070312,1058918,0.0,0.022046167693705376,0.3347501574427631,-0.03219259307470577,652069.55,523.4862618047306
2025-02-07,535.4500122070312,537.5499877929688,523.9500122070312,533.0999755859375,250545,0.0,-0.00438890011675841,0.2874491108393913,-0.03219259307470577,624935.85,523.5819206483247
2025-02-10,528.0,532.5499877929688,499.9500122070313,502.9500122070313,492061,0.0,-0.056555927142498796,0.3453409419040764,-0.03219259307470577,633120.6,523.3766280270183
2025-02-11,503.7999877929688,505.8999938964844,488.3500061035156,492.3500061035156,196855,0.0,-0.021075665267411003,0.350240856126061,-0.03219259307470577,625513.2,523.0679054208144
2025-02-12,492.3500061035156,492.3500061035156,477.0,482.8500061035156,369295,0.0,-0.019295216578107732,0.35748462050226537,-0.03219259307470577,630383.7,522.6677273181548
2025-02-13,482.0,496.8500061035156,480.1000061035156,483.7000122070313,1390959,0.0,0.001760393689077544,0.3544819007872733,-0.03219259307470577,665618.45,522.2799888593377
2025-02-14,484.25,486.5499877929688,464.0499877929688,470.9500122070313,342354,0.0,-0.02635931295892302,0.35501971491012974,-0.03219259307470577,664626.1,521.7692428229964
2025-02-17,472.3500061035156,477.5,456.0499877929688,473.6499938964844,267510,0.0,0.005733053656374443,0.3557065514632422,-0.03219259307470577,671859.8,521.2904443262153
2025-02-18,469.8999938964844,480.0,465.1000061035156,476.3500061035156,158064,0.0,0.005700437542117465,0.355317696017684,-0.03219259307470577,663903.5,520.8432757866859
2025-02-19,476.3500061035156,493.0,471.2999877929688,484.7999877929688,276094,0.0,0.017739018749202806,0.348779780660534,-0.03219259307470577,666677.6,520.4846361051565
2025-02-20,489.0,500.0,486.6000061035156,495.4500122070313,339954,0.0,0.021967872694358404,0.35572017023431174,-0.03219259307470577,658175.25,520.2355353698517
2025-02-21,495.4500122070313,504.6499938964844,490.3500061035156,495.5,198389,0.0,0.00010089371629251609,0.355426268393799,-0.03219259307470577,557893.4,519.9894106398034
2025-02-24,490.25,494.0,481.2999877929688,483.5499877929688,381651,0.0,-0.024117078117116386,0.3303245812700328,-0.03219259307470577,515480.95,519.6268293179443
2025-02-25,478.2000122070313,488.8999938964844,472.0,474.5,120181,0.0,-0.01871572334077598,0.331528803054943,-0.03219259307470577,494176.0,519.1778061406512
2025-02-27,472.25,482.75,470.1499938964844,474.6000061035156,278137,0.0,0.00021076101900030508,0.32835007310424086,-0.03219259307470577,375387.2,518.7342459412769
2025-02-28,467.5,474.0,452.7999877929688,460.6000061035156,698263,0.0,-0.02949852469438541,0.3141649648561464,-0.03219259307470577,399641.15,518.1557957936375
2025-03-03,457.0,466.9500122070313,446.2000122070313,462.7000122070313,380724,0.0,0.004559283707529449,0.31410376338207274,-0.03219259307470577,408471.4,517.6039969519798
2025-03-04,455.0,473.4500122070313,453.7000122070313,472.0,264972,0.0,0.0200993895561159,0.3255564105205357,-0.03219259307470577,407356.05,517.1502258380298
2025-03-05,471.6000061035156,482.8999938964844,461.8500061035156,480.25,378910,0.0,0.017478813559322015,0.3280531358290854,-0.03219259307470577,406699.2,516.7830594117808
2025-03-06,480.5,504.8999938964844,480.5,500.1499938964844,476828,0.0,0.04143673898278899,0.3593433115140484,-0.03219259307470577,416033.2,516.6175562723251
2025-03-07,504.6000061035156,504.6000061035156,489.1499938964844,491.8999938964844,147734,0.0,-0.01649505168584986,0.36275993202476314,-0.03219259307470577,370474.0,516.3716103780382
2025-03-10,494.7000122070313,497.0,487.4500122070313,491.7999877929688,183038,0.0,-0.00020330576287141966,0.35161702019484004,-0.03219259307470577,367098.65,516.1271166209729
2025-03-11,484.7999877929688,497.2000122070313,469.75,493.4500122070313,122046,0.0,0.0033550720923505306,0.35247742114751923,-0.03219259307470577,348597.9,515.9014737909833
2025-03-12,490.1000061035156,496.5,484.5,493.2999877929688,146380,0.0,-0.00030403163512249254,0.2948098158384458,-0.03219259307470577,346074.15,515.676583383043
2025-03-13,491.1000061035156,492.0,482.5499877929688,486.3500061035156,254307,0.0,-0.014088753013247524,0.2896917857387957,-0.03219259307470577,340324.75,515.3847766439432
2025-03-17,482.5,490.0,475.7000122070313,488.6499938964844,197300,0.0,0.004729079395712432,0.28182151779583425,-0.03219259307470577,280641.8,515.1187589051625
2025-03-18,488.6499938964844,488.6499938964844,488.6499938964844,488.6499938964844,0,0.0,0.0,0.28180549397082316,-0.03219259307470577,263524.1,514.8553881090563
2025-03-19,490.0,513.2000122070312,490.0,510.2000122070313,267784,0.0,0.0441011328757166,0.3017611281265902,-0.03219259307470577,263537.8,514.8090659607775
2025-03-20,512.7000122070312,527.5499877929688,510.2000122070313,524.4000244140625,355522,0.0,0.02783224591784017,0.3128753752057075,-0.03219259307470577,273410.7,514.9044983831983
2025-03-21,524.4000244140625,537.9000244140625,517.5,535.0499877929688,359984,0.0,0.020308853705348184,0.31732341913162176,-0.03219259307470577,277605.2,515.1049510141413
2025-03-24,529.25,543.25,529.0999755859375,535.2999877929688,250721,0.0,0.0004672460624308705,0.31472284194534006,-0.03219259307470577,273143.55,515.3058966537317
2025-03-25,536.0,540.0,520.2999877929688,526.6500244140625,350408,0.0,-0.016159095042332927,0.31640245868619854,-0.03219259307470577,280744.5,515.4187735468694
2025-03-26,527.0,537.0,522.2999877929688,534.0999755859375,151728,0.0,0.0141459239086974,0.3184591292002102,-0.03219259307470577,269248.35,515.6046561542233
