date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,758.9500122070312,770.4500122070312,745.0,747.8499755859375,805564,0.0,-0.006773406651717329,0.2713318740651436,-0.025166836619975517,1882764.3,744.6308029254566
2021-02-03,745.0,756.4000244140625,743.5499877929688,746.9000244140625,1225017,0.0,-0.0012702429670211624,0.25538650665630946,-0.025166836619975517,1892500.7,744.6533822437511
2021-02-04,745.7999877929688,771.0,745.25,768.75,1632180,0.0,0.02925421726030697,0.27544659488021644,-0.025166836619975517,1837010.2,744.8931495846093
2021-02-05,770.0,773.7999877929688,746.0,749.1500244140625,859569,0.0,-0.025495903201219527,0.28075972225208984,-0.025166836619975517,1804753.8,744.9355065480864
2021-02-08,756.0,761.3499755859375,732.0,735.4000244140625,2620168,0.0,-0.018354134087834262,0.28314652700360077,-0.025166836619975517,1830896.35,744.8406261288425
2021-02-09,732.0,748.4000244140625,715.0,743.5999755859375,2419027,0.0,0.01115032757635337,0.2738014141573728,-0.025166836619975517,1664113.65,744.8282813473211
2021-02-10,740.0,751.0,740.0,749.7000122070312,921127,0.0,0.0082033846441254,0.2592546776153076,-0.025166836619975517,1624483.45,744.8767562812486
2021-02-11,751.0,764.0,749.5,758.75,1145400,0.0,0.012071478785663281,0.26117691879739696,-0.025166836619975517,1593899.7,745.0147985073058
2021-02-12,764.0,765.0,753.0,754.2999877929688,641825,0.0,-0.00586492547878914,0.2587051769926315,-0.025166836619975517,1493650.7,745.1071884504469
2021-02-15,754.5,758.4500122070312,741.4500122070312,743.2999877929688,712665,0.0,-0.014583057375070707,0.25459533519163485,-0.025166836619975517,1417577.25,745.0892063543527
2021-02-16,744.0999755859375,747.7000122070312,718.0499877929688,721.0999755859375,1630695,0.0,-0.029866827084106706,0.2718530012779319,-0.025166836619975517,1387631.85,744.8505075407365
2021-02-17,725.0,726.0,715.0999755859375,720.7999877929688,774785,0.0,-0.000416014149390298,0.27205474378569966,-0.025166836619975517,1347422.95,744.6111988865299
2021-02-18,719.7999877929688,724.5,714.0,718.75,1468422,0.0,-0.00284404526593518,0.26694661073107384,-0.025166836619975517,1335681.55,744.3538735244749
2021-02-19,717.0,732.9500122070312,703.2999877929688,709.7000122070312,1758878,0.0,-0.012591287364130399,0.25547176618414147,-0.025166836619975517,1315819.7,744.0090589840029
2021-02-22,713.0,718.4500122070312,694.0,699.4500122070312,1556681,0.0,-0.014442722028599753,0.25723537123816026,-0.025166836619975517,1316238.6,743.5656853842321
2021-02-23,700.0499877929688,702.2999877929688,677.9500122070312,680.0999755859375,3596099,0.0,-0.027664645483437833,0.2677684081944437,-0.025166836619975517,1413480.75,742.934185784249
2021-02-24,680.25,708.7999877929688,676.0,692.9000244140625,1101303,0.0,0.018820834123831842,0.2808653764387685,-0.025166836619975517,1417124.85,742.4363334323069
2021-02-25,696.0,699.0,684.0999755859375,696.4000244140625,1952459,0.0,0.0050512337663137785,0.2831265335143438,-0.025166836619975517,1472876.0,741.9782607057573
2021-02-26,697.0,703.5999755859375,680.0999755859375,686.4000244140625,3042500,0.0,-0.014359562965859718,0.282552639691259,-0.025166836619975517,1545775.55,741.425243429223
2021-03-01,690.0,692.4000244140625,673.0,686.25,1586182,0.0,-0.00021856702903033653,0.248983223593908,-0.025166836619975517,1572527.3,740.8762360319173
2021-03-02,690.0,696.2999877929688,680.0,691.9500122070312,1262750,0.0,0.00830602871698538,0.24702690087897,-0.025166836619975517,1595386.6,740.3894079341572
2021-03-03,695.0,705.5999755859375,693.8499755859375,699.4000244140625,1274984,0.0,0.010766691344175072,0.25188056368702705,-0.025166836619975517,1597884.95,739.9815533717683
2021-03-04,698.4000244140625,699.0,690.0,692.3499755859375,1375763,0.0,-0.010080138092690705,0.2529365909127234,-0.025166836619975517,1585064.1,739.5076073241481
2021-03-05,690.2000122070312,697.4500122070312,687.2000122070312,691.2999877929688,1304207,0.0,-0.001516556409321912,0.22350225358959253,-0.025166836619975517,1607296.0,739.0279295178678
2021-03-08,694.5999755859375,697.5999755859375,687.7000122070312,689.0999755859375,585556,0.0,-0.0031824276665401996,0.21065236921626498,-0.025166836619975517,1505565.4,738.531133956356
2021-03-09,690.0999755859375,693.3499755859375,676.0499877929688,680.0999755859375,1150343,0.0,-0.013060514176259197,0.20683497892268166,-0.025166836619975517,1442131.2,737.9497293954563
2021-03-10,684.0,696.0,678.5,694.2999877929688,1013808,0.0,0.020879301156859098,0.218039685761233,-0.025166836619975517,1446765.25,737.5154036083669
