date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-01-30,1141.300048828125,1141.300048828125,1075.0,1085.699951171875,24495,0.0,-0.046837360404959894,0.868173369421553,-0.042469021429465806
2025-01-31,1111.75,1124.8499755859375,1082.6500244140625,1107.300048828125,8481,0.0,0.01989508946089158,0.8662254876529557,-0.042469021429465806
2025-02-01,1124.300048828125,1149.949951171875,1080.3499755859375,1120.25,10834,0.0,0.011695069629573451,0.8659114524840269,-0.042469021429465806
2025-02-03,1120.199951171875,1120.25,1061.1500244140625,1072.5999755859375,8392,0.0,-0.042535170197779526,0.8392644722665256,-0.042469021429465806
2025-02-04,1073.5999755859375,1126.800048828125,1073.5999755859375,1107.8499755859375,9169,0.0,0.03286406936634845,0.8382300776137729,-0.042469021429465806
2025-02-05,1111.9000244140625,1149.0,1084.75,1120.1500244140625,15163,0.0,0.011102630409518754,0.8160539393074012,-0.042469021429465806
2025-02-06,1121.0,1189.9000244140625,1089.050048828125,1138.0999755859375,13807,0.0,0.016024595617238235,0.803423937439175,-0.042469021429465806
2025-02-07,1149.949951171875,1149.949951171875,1105.0,1118.300048828125,7086,0.0,-0.017397352765620377,0.8078595323824216,-0.042469021429465806
2025-02-10,1135.050048828125,1135.6500244140625,1069.050048828125,1078.699951171875,8129,0.0,-0.03541097731127463,0.789293675146815,-0.042469021429465806
2025-02-11,1062.5,1114.550048828125,1051.0,1058.050048828125,14925,0.0,-0.019143323703052384,0.785709872838525,-0.042469021429465806
2025-02-12,1050.0,1080.0,971.8499755859375,1052.75,12785,0.0,-0.005009260983443342,0.7706557703320829,-0.042469021429465806
2025-02-13,1015.0,1035.9000244140625,924.4000244140625,1014.7000122070312,39392,0.0,-0.03614342226831513,0.7786670861329538,-0.042469021429465806
2025-02-14,990.0,1033.9000244140625,990.0,1010.9500122070312,15969,0.0,-0.0036956735536481933,0.7755692893904,-0.042469021429465806
2025-02-17,1010.9500122070312,1034.949951171875,960.0,972.0,15942,0.0,-0.03852812872715483,0.6948786035864778,-0.042469021429465806
2025-02-18,970.0,974.25,930.0,935.3499755859375,7790,0.0,-0.037705786434220734,0.6889847877954457,-0.042469021429465806
2025-02-19,935.3499755859375,1014.5499877929688,924.0499877929688,962.0,11616,0.0,0.028492035184336073,0.695175399269298,-0.042469021429465806
2025-02-20,966.8499755859375,998.9000244140625,957.2999877929688,984.6500244140625,4481,0.0,0.023544723923141886,0.5949123037410088,-0.042469021429465806
2025-02-21,989.5,1011.9000244140625,949.0999755859375,962.0,5455,0.0,-0.023003121771657753,0.5757324187258538,-0.042469021429465806
2025-02-24,964.9500122070312,993.9000244140625,934.5,981.75,11239,0.0,0.020530145530145427,0.5132768595410205,-0.042469021429465806
2025-02-25,975.2999877929688,992.7999877929688,962.5499877929688,969.7000122070312,7807,0.0,-0.012273988075343745,0.5009649368044987,-0.042469021429465806
2025-02-27,969.7000122070312,969.9500122070312,880.0999755859375,889.7000122070312,17344,0.0,-0.08249974114976089,0.48658210932691304,-0.042469021429465806
2025-02-28,887.0,889.7000122070312,821.2999877929688,847.75,21615,0.0,-0.04715073803693459,0.48687210433465444,-0.042469021429465806
2025-03-03,847.0499877929688,887.9500122070312,811.1500244140625,836.25,12677,0.0,-0.013565319964612188,0.4735124859233682,-0.042469021429465806
2025-03-04,835.0,868.4500122070312,809.5999755859375,851.2999877929688,12201,0.0,0.017996995866031318,0.4781090882431229,-0.042469021429465806
2025-03-05,852.0,1019.0,852.0,945.4000244140625,100192,0.0,0.11053687063364359,0.6277640517890555,-0.042469021429465806
2025-03-06,936.0,989.0,936.0,968.5,17032,0.0,0.024434075512378417,0.6219660912175574,-0.042469021429465806
2025-03-07,942.0,977.9000244140625,941.1500244140625,949.5,10320,0.0,-0.01961796592669074,0.6206365779456637,-0.042469021429465806
2025-03-10,952.0,966.9000244140625,901.1500244140625,913.75,7926,0.0,-0.0376513954713007,0.6232597426269997,-0.042469021429465806
2025-03-11,905.0,924.9000244140625,882.75,889.2999877929688,12370,0.0,-0.02675787929634066,0.6255595571859934,-0.042469021429465806
2025-03-12,889.25,931.0,888.0,895.0999755859375,8341,0.0,0.00652196994555565,0.6210516204339065,-0.042469021429465806
2025-03-13,891.0,1049.949951171875,891.0,1021.9000244140625,374497,0.0,0.14166020811822833,0.807069866948059,-0.042469021429465806
2025-03-17,995.0,1002.9500122070312,961.2999877929688,965.6500244140625,62412,0.0,-0.055044523589528827,0.8289310455174592,-0.042469021429465806
2025-03-18,965.6500244140625,965.6500244140625,965.6500244140625,965.6500244140625,0,0.0,0.0,0.820049866420636,-0.042469021429465806
2025-03-19,960.9500122070312,987.4000244140625,960.9500122070312,980.5999755859375,13980,0.0,0.0154817488675012,0.821983112425622,-0.042469021429465806
2025-03-20,980.5499877929688,993.0,964.5499877929688,969.0,13860,0.0,-0.011829467545118155,0.8114403635730187,-0.042469021429465806
2025-03-21,975.2999877929688,1003.9500122070312,962.5,974.0499877929688,24834,0.0,0.0052115457099781715,0.799137462410004,-0.042469021429465806
2025-03-24,984.75,1017.5,973.5,977.6500244140625,18527,0.0,0.003695946477296097,0.7938071795594663,-0.042469021429465806
2025-03-25,992.75,993.9500122070312,925.2000122070312,930.0,20676,0.0,-0.048739347643980024,0.8083503659519538,-0.042469021429465806
2025-03-26,930.0,951.9000244140625,886.5499877929688,898.2999877929688,22516,0.0,-0.0340860346312164,0.812959026652408,-0.042469021429465806
2025-03-27,899.0,922.9500122070312,855.0,862.0499877929688,50134,0.0,-0.04035400255215693,0.8189832574354168,-0.042469021429465806
2025-03-28,865.0,904.7000122070312,865.0,873.8499755859375,25097,0.0,0.0136882871759898,0.8209950446389567,-0.042469021429465806
2025-04-01,883.9500122070312,904.0,871.0499877929688,890.75,9888,0.0,0.01933973208928763,0.7722079908062531,-0.042469021429465806
2025-04-02,904.0,907.0499877929688,873.0999755859375,900.8499755859375,12550,0.0,0.011338732063920887,0.752457233891393,-0.042469021429465806
2025-04-03,895.0,916.7000122070312,892.0999755859375,907.8499755859375,7772,0.0,0.007770439240393001,0.7498365282069462,-0.042469021429465806
2025-04-04,910.1500244140625,911.5,857.0,883.4000244140625,15092,0.0,-0.02693170879483109,0.7560998210047819,-0.042469021429465806
2025-04-07,757.4500122070312,868.9500122070312,757.4500122070312,835.1500244140625,23982,0.0,-0.05461851784756633,0.6712558910645977,-0.042469021429465806
2025-04-08,847.7000122070312,879.4000244140625,847.5999755859375,868.5,11430,0.0,0.03993291577682179,0.681902344348082,-0.042469021429465806
2025-04-09,868.5,885.0499877929688,840.0,845.8499755859375,7642,0.0,-0.026079475433578025,0.6840911493699121,-0.042469021429465806
2025-04-11,858.9500122070312,875.9000244140625,851.0999755859375,864.5999755859375,9212,0.0,0.022167051535364246,0.6790863264238473,-0.042469021429465806
2025-04-15,875.0,893.2999877929688,872.0,877.4500122070312,17152,0.0,0.014862406874792455,0.6751001725330203,-0.042469021429465806
2025-04-16,885.6500244140625,896.0,880.7999877929688,890.9500122070312,7697,0.0,0.015385491836787057,0.6768436474093714,-0.042469021429465806
2025-04-17,890.5499877929688,905.5499877929688,885.0499877929688,890.2999877929688,10309,0.0,-0.0007295857288921459,0.44193106814384897,-0.042469021429465806
2025-04-21,901.4500122070312,919.0999755859375,883.0,915.75,14481,0.0,0.02858588403457274,0.4197928629172788,-0.042469021429465806
2025-04-22,915.7000122070312,922.9000244140625,904.0,911.9000244140625,5171,0.0,-0.004204177544021248,0.41976963064556144,-0.042469021429465806
2025-04-23,914.6500244140625,930.5499877929688,878.0,887.9500122070312,19928,0.0,-0.026263857403030832,0.42228178141252914,-0.042469021429465806
2025-04-24,888.0,929.2999877929688,888.0,895.7999877929688,21201,0.0,0.00884056025454183,0.42375176382931523,-0.042469021429465806
2025-04-25,909.25,909.25,861.0,864.3499755859375,18654,0.0,-0.035108297204285877,0.43627314589628746,-0.042469021429465806
2025-04-28,877.2999877929688,877.2999877929688,855.0499877929688,867.1500244140625,6644,0.0,0.003239485054912894,0.4361572716356267,-0.042469021429465806
2025-04-29,875.0,883.9000244140625,848.5499877929688,853.4500122070312,9210,0.0,-0.015798895025446624,0.4089270321794291,-0.042469021429465806
2025-04-30,860.2999877929688,860.5999755859375,830.8499755859375,834.25,9293,0.0,-0.02249693823001986,0.39997164122479645,-0.042469021429465806
2025-05-02,834.25,839.0,814.5499877929688,816.9000244140625,11218,0.0,-0.020797093899835195,0.38244179840354886,-0.042469021429465806
2025-05-05,829.0,849.9500122070312,805.0,810.5499877929688,12197,0.0,-0.007773333861323395,0.37835543056875837,-0.042469021429465806
2025-05-06,822.7000122070312,838.0,811.7999877929688,814.7000122070312,9623,0.0,0.005120010457791091,0.3707639622554659,-0.042469021429465806
2025-05-07,814.7000122070312,819.5,795.0,802.5999755859375,9447,0.0,-0.014852137522760822,0.36822222028302276,-0.042469021429465806
2025-05-08,810.9000244140625,827.4000244140625,782.4000244140625,787.5999755859375,10096,0.0,-0.01868926047381103,0.3678628125237361,-0.042469021429465806
2025-05-09,752.0,799.9500122070312,752.0,773.4500122070312,12196,0.0,-0.017965926634747942,0.362861202898316,-0.042469021429465806
2025-05-12,790.0,823.9000244140625,782.5999755859375,790.0999755859375,20951,0.0,0.02152687712990753,0.3287354969067695,-0.042469021429465806
2025-05-13,796.5,815.0,795.0,800.0999755859375,11612,0.0,0.012656626134666116,0.2964355976594953,-0.042469021429465806
2025-05-14,808.9000244140625,853.0,803.9500122070312,824.1500244140625,29155,0.0,0.030058804601903022,0.3067208583586581,-0.042469021429465806
2025-05-15,836.5,836.5,809.0499877929688,821.2999877929688,20241,0.0,-0.0034581526866058754,0.29488851892364526,-0.042469021429465806
2025-05-16,815.0,836.0499877929688,810.0,811.9500122070312,18845,0.0,-0.011384361043354163,0.2896346473581292,-0.042469021429465806
2025-05-19,820.0,834.9500122070312,810.0499877929688,822.75,22910,0.0,0.013301296422931763,0.288005096265571,-0.042469021429465806
2025-05-20,835.0499877929688,835.0499877929688,813.0499877929688,816.7000122070312,8225,0.0,-0.007353373191089307,0.28807914354418757,-0.042469021429465806
2025-05-21,824.8499755859375,832.7000122070312,813.1500244140625,822.9500122070312,12307,0.0,0.007652748753009142,0.26662359069770064,-0.042469021429465806
2025-05-22,821.4000244140625,830.2999877929688,815.0499877929688,825.4500122070312,5173,0.0,0.003037851586265017,0.26805199414148667,-0.042469021429465806
2025-05-23,816.5499877929688,840.0,814.9500122070312,835.2000122070312,10720,0.0,0.011811738876750466,0.2616449338391434,-0.042469021429465806
2025-05-26,843.5499877929688,848.6500244140625,826.5,840.0499877929688,19864,0.0,0.005806963020895228,0.2601537287506299,-0.042469021429465806
2025-05-27,842.7999877929688,900.0,817.0499877929688,835.8499755859375,124955,0.0,-0.004999717002634352,0.23268241660993255,-0.042469021429465806
2025-05-28,837.0,865.0499877929688,820.0,859.0499877929688,33413,0.0,0.02775619176248445,0.2535308147229833,-0.042469021429465806
2025-05-29,866.0,868.9500122070312,841.8499755859375,849.6500244140625,7432,0.0,-0.010942277530387012,0.2503341822761845,-0.042469021429465806
2025-05-30,858.0,858.0499877929688,843.0499877929688,849.0999755859375,14594,0.0,-0.0006473828191840836,0.23677211184081595,-0.042469021429465806
2025-06-02,856.0,995.0999755859375,856.0,969.8499755859375,564348,0.0,0.14220940227524337,0.5344145736702589,-0.042469021429465806
2025-06-03,971.0,985.0,930.0,941.5999755859375,66742,0.0,-0.029128216436704712,0.5476684593520784,-0.042469021429465806
2025-06-04,939.0499877929688,961.0,924.4000244140625,937.5999755859375,24347,0.0,-0.004248088470383493,0.549182029248075,-0.042469021429465806
2025-06-05,947.0,947.9000244140625,924.0,934.3499755859375,11615,0.0,-0.0034662970185861397,0.5448085036893818,-0.042469021429465806
2025-06-06,945.0,959.0,918.0,944.5499877929688,14273,0.0,0.010916693394929178,0.5362658025594603,-0.042469021429465806
2025-06-09,949.25,954.9500122070312,931.4500122070312,941.7000122070312,11410,0.0,-0.0030172840217771446,0.5291786496035341,-0.042469021429465806
2025-06-10,938.0,977.0,938.0,959.4500122070312,19290,0.0,0.018848890060434442,0.5285187511376783,-0.042469021429465806
2025-06-11,975.0,1022.9000244140625,955.0499877929688,1000.4500122070312,55147,0.0,0.042732815131960145,0.5407088786409988,-0.042469021429465806
2025-06-12,1000.0,1032.0,970.0,977.3499755859375,23078,0.0,-0.023089645998538355,0.5486558114705865,-0.042469021429465806
2025-06-13,951.3499755859375,974.0999755859375,935.2999877929688,945.6500244140625,22874,0.0,-0.03243459555301098,0.565653821542767,-0.042469021429465806
2025-06-16,945.0,971.75,927.5,965.75,15673,0.0,0.021255194910391628,0.5633628056520377,-0.042469021429465806
2025-06-17,956.0999755859375,975.0,950.8499755859375,963.5499877929688,5847,0.0,-0.0022780349024398294,0.5643983708564813,-0.042469021429465806
2025-06-18,957.2999877929688,975.0,950.2000122070312,956.4500122070312,6911,0.0,-0.007368559676078856,0.5644036177123423,-0.042469021429465806
2025-06-19,946.9000244140625,970.0,922.2000122070312,929.4000244140625,7749,0.0,-0.02828165345573075,0.5783295980799252,-0.042469021429465806
2025-06-20,924.3499755859375,985.0,910.9000244140625,949.0,20029,0.0,0.02108884772011299,0.5803827975180761,-0.042469021429465806
2025-06-23,939.9000244140625,946.9500122070312,930.0,935.5499877929688,8448,0.0,-0.014172826350928647,0.5847803524714159,-0.042469021429465806
2025-06-24,954.2999877929688,963.4000244140625,925.5999755859375,930.0999755859375,4791,0.0,-0.0058254633938783495,0.5862217590117711,-0.042469021429465806
2025-06-25,939.0,949.9500122070312,931.7999877929688,943.2000122070312,7284,0.0,0.01408454678524329,0.5856538719776716,-0.042469021429465806
2025-06-26,943.2000122070312,954.7999877929688,931.2000122070312,941.75,6518,0.0,-0.0015373326847593072,0.580954713207838,-0.042469021429465806
2025-06-27,955.9000244140625,955.9000244140625,932.7999877929688,934.4500122070312,9125,0.0,-0.007751513451519809,0.5799567477513065,-0.042469021429465806
2025-06-30,943.7999877929688,1102.699951171875,935.7999877929688,1003.4500122070312,130764,0.0,0.07384022590682227,0.6261563418776096,-0.042469021429465806
2025-07-01,1012.0,1037.9000244140625,995.0,1003.5,28468,0.0,4.981592741115648e-05,0.3952744538581502,-0.042469021429465806
2025-07-02,996.0,1009.0,972.4000244140625,980.7999877929688,17527,0.0,-0.02262083926958769,0.38943468742343385,-0.042469021429465806
2025-07-03,975.0999755859375,1023.7999877929688,975.0999755859375,993.0999755859375,18041,0.0,0.012540770744345675,0.3902603463937029,-0.042469021429465806
2025-07-04,985.2000122070312,999.0,978.0999755859375,987.7000122070312,6185,0.0,-0.005437482138412331,0.39073288321937055,-0.042469021429465806
2025-07-07,993.9000244140625,996.0999755859375,972.5999755859375,978.4000244140625,6354,0.0,-0.009415802043160615,0.3918433412840236,-0.042469021429465806
2025-07-08,978.0,993.0,950.9000244140625,966.0999755859375,7777,0.0,-0.012571594972609623,0.3947601428667722,-0.042469021429465806
2025-07-09,966.0999755859375,974.9000244140625,949.9000244140625,957.7999877929688,5168,0.0,-0.008591230724268262,0.3909982353419434,-0.042469021429465806
2025-07-10,955.2000122070312,973.9000244140625,955.2000122070312,959.2000122070312,4364,0.0,0.0014617085319541534,0.3592834002131026,-0.042469021429465806
2025-07-11,959.0999755859375,996.9000244140625,951.2000122070312,984.4000244140625,11239,0.0,0.026271905636289894,0.363038271110241,-0.042469021429465806
2025-07-14,984.4000244140625,987.5,969.5999755859375,976.5999755859375,5373,0.0,-0.007923657694713815,0.3443983149171921,-0.042469021429465806
2025-07-15,993.7000122070312,994.0,965.5,971.5999755859375,7361,0.0,-0.0051198035275396014,0.33763275930151004,-0.042469021429465806
2025-07-16,980.0,980.0,945.0999755859375,954.0999755859375,8861,0.0,-0.01801152783010973,0.34360841907438,-0.042469021429465806
2025-07-17,967.0,967.0,954.2000122070312,956.2000122070312,3273,0.0,0.0022010655851909533,0.34270903324064517,-0.042469021429465806
2025-07-18,956.2000122070312,966.2000122070312,946.0,953.7000122070312,6072,0.0,-0.002614515758297964,0.3270021805330544,-0.042469021429465806
2025-07-21,952.0,966.2000122070312,935.0999755859375,942.2000122070312,9542,0.0,-0.012058299101189052,0.3220103449447093,-0.042469021429465806
2025-07-22,964.0,964.0,936.2999877929688,948.5,5550,0.0,0.006686465412170328,0.31865674925577353,-0.042469021429465806
2025-07-23,952.7999877929688,953.7999877929688,936.0,938.0,4441,0.0,-0.011070110701106972,0.3205514798591631,-0.042469021429465806
2025-07-24,954.0,954.0,936.5999755859375,944.0999755859375,2987,0.0,0.006503172266457913,0.31759257504146327,-0.042469021429465806
2025-07-25,946.0,948.4000244140625,904.7999877929688,911.9000244140625,6657,0.0,-0.034106505671595566,0.3391823075920883,-0.042469021429465806
2025-07-28,925.0,925.0,882.2999877929688,893.7000122070312,8713,0.0,-0.019958341616149844,0.344689525147619,-0.042469021429465806
2025-07-29,895.0,895.0,870.0,884.7000122070312,10509,0.0,-0.010070493316626572,0.2077064785835715,-0.042469021429465806
2025-07-30,884.7000122070312,902.0,876.5999755859375,883.7999877929688,4057,0.0,-0.0010173215797942836,0.20735405042642613,-0.042469021429465806
2025-07-31,883.7999877929688,946.0999755859375,875.0,883.2000122070312,31587,0.0,-0.0006788590113423476,0.19888298966325085,-0.042469021429465806
2025-08-01,892.9000244140625,914.8499755859375,885.0499877929688,892.5,12522,0.0,0.010529877337443594,0.1967713677251833,-0.042469021429465806
2025-08-04,881.0,900.0,863.5,889.0499877929688,5792,7.5,-0.0038655598958333703,0.19680263306387485,-0.042469021429465806
2025-08-05,889.0499877929688,898.9500122070312,866.4000244140625,872.3499755859375,4502,0.0,-0.01878410937104713,0.20210075651708528,-0.042469021429465806
2025-08-06,875.0,885.4500122070312,851.0999755859375,855.9500122070312,4712,0.0,-0.018799752207123932,0.2060105572998119,-0.042469021429465806
2025-08-07,850.0,886.9000244140625,850.0,872.6500244140625,3917,0.0,0.01951049940868743,0.2232628556208105,-0.042469021429465806
2025-08-08,885.75,885.75,851.7999877929688,855.7999877929688,3190,0.0,-0.019309042743003046,0.22801814329896516,-0.042469021429465806
2025-08-11,854.9500122070312,869.0499877929688,847.5499877929688,857.0499877929688,24141,0.0,0.001460621661404371,0.19906746430997296,-0.042469021429465806
2025-08-12,848.5,861.0,840.0499877929688,844.9500122070312,6127,0.0,-0.014118167852842256,0.20077495462057376,-0.042469021429465806
2025-08-13,853.4000244140625,853.4000244140625,840.6500244140625,845.75,2963,0.0,0.0009467871251687132,0.202505047479831,-0.042469021429465806
2025-08-14,845.75,854.0,835.0,842.5,2774,0.0,-0.0038427431274017376,0.19826554979576805,-0.042469021429465806
2025-08-18,853.0,858.0,840.9500122070312,842.9500122070312,3205,0.0,0.0005341391181379329,0.1974972504974285,-0.042469021429465806
2025-08-19,850.7999877929688,853.7999877929688,837.0999755859375,844.25,3271,0.0,0.0015421884739821312,0.1988913318612147,-0.042469021429465806
2025-08-20,844.2999877929688,848.0,825.0,825.9500122070312,11422,0.0,-0.02167602936685664,0.20544037210506022,-0.042469021429465806
2025-08-21,826.0499877929688,840.0,822.3499755859375,824.3499755859375,9794,0.0,-0.0019372075760593077,0.20075880804285604,-0.042469021429465806
2025-08-22,829.4500122070312,838.9000244140625,823.0999755859375,824.3499755859375,3685,0.0,0.0,0.20130184691823436,-0.042469021429465806
2025-08-25,829.5,829.5,812.0,814.5499877929688,5685,0.0,-0.01188813984740289,0.19687939104848404,-0.042469021429465806
2025-08-26,818.6500244140625,825.7999877929688,791.8499755859375,796.7000122070312,8250,0.0,-0.02191391056833991,0.17943050612444653,-0.042469021429465806
2025-08-28,796.7000122070312,807.0,788.0,790.7999877929688,6020,0.0,-0.0074055784155421245,0.17257238988782267,-0.042469021429465806
2025-08-29,790.5999755859375,799.9000244140625,780.0,784.3499755859375,3804,0.0,-0.008156312982543823,0.17209551130057274,-0.042469021429465806
2025-09-01,784.3499755859375,818.2999877929688,784.3499755859375,793.5499877929688,9237,0.0,0.011729473440932336,0.18181882161166732,-0.042469021429465806
2025-09-02,797.8499755859375,801.9000244140625,770.0499877929688,784.0499877929688,10734,0.0,-0.011971520567244265,0.18260198044071943,-0.042469021429465806
2025-09-03,794.4000244140625,800.3499755859375,786.0,797.0,3845,0.0,0.01651681960162299,0.1902782227440841,-0.042469021429465806
2025-09-04,800.0,809.0,788.0,792.25,5316,0.0,-0.005959849435382636,0.19021674464781385,-0.042469021429465806
2025-09-05,790.0499877929688,805.0,782.0,802.2000122070312,4656,0.0,0.012559182337685382,0.19340207886907487,-0.042469021429465806
2025-09-08,810.0,813.9500122070312,789.0,793.25,9621,0.0,-0.011156833795611387,0.18771833665268944,-0.042469021429465806
