date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,868.0,889.75,860.5250244140625,880.5250244140625,1740134,0.0,0.0,0.026073529526818406,0.28562018524895855,-0.026802621995629994,1549306.8,884.416518220747
2021-02-03,882.5,889.4000244140625,867.5,869.7000122070312,952662,0.0,0.0,-0.012293815515617701,0.2870128192225347,-0.02666500622624305,1542851.0,884.2700853250882
2021-02-04,874.0250244140625,885.75,865.5,879.9749755859375,1394428,0.0,0.0,0.011814376491534828,0.2885311019323407,-0.026527390456856103,1553759.4,884.2273479147484
2021-02-05,880.9749755859375,882.5,862.5,864.375,814332,0.0,0.0,-0.017727749105081236,0.29432402619253034,-0.02638977468746916,1497183.6,884.0298121146017
2021-02-08,866.2999877929688,877.5,864.8250122070312,866.8499755859375,580014,0.0,0.0,0.0028633123192336463,0.29074892948871695,-0.026252158918082212,1445848.1,883.8588684675503
2021-02-09,869.5,899.0,867.5499877929688,881.0250244140625,2735488,0.0,0.0,0.016352366877029123,0.27833541741238876,-0.02611454314869527,1519406.8,883.8306710142818
2021-02-10,882.375,891.0,871.5,878.5750122070312,824592,0.0,0.0,-0.0027808656271264276,0.27637173813722093,-0.025976927379308325,1502696.2,883.7783759017719
2021-02-11,876.125,896.9749755859375,875.1749877929688,885.9249877929688,1279566,0.0,0.0,0.008365791746653306,0.27201679713274074,-0.025839311609921378,1513642.6,883.7997352240725
2021-02-12,888.5,894.0,875.7249755859375,880.3499755859375,721042,0.0,0.0,-0.006292871613114537,0.27250866911833965,-0.025701695840534434,1503968.1,883.765409257524
2021-02-15,883.0499877929688,897.7249755859375,879.5499877929688,883.2999877929688,1450668,0.0,0.0,0.0033509539260994092,0.2728413635611902,-0.025564080071147487,1477837.2,883.7607781981751
2021-02-16,885.5,897.5,882.9249877929688,894.5750122070312,2028424,0.0,0.0,0.012764660443655762,0.26238218613868053,-0.025426464301760543,1502456.6,883.8683825166712
2021-02-17,900.0,904.4500122070312,880.0,882.7000122070312,1846990,0.0,0.0,-0.01327445975793895,0.26353611654410497,-0.0252888485323736,1542303.5,883.856756941451
2021-02-18,885.2000122070312,899.2249755859375,882.5250244140625,895.9000244140625,1635784,0.0,0.0,0.014954131669293824,0.26749223051718635,-0.025151232762986652,1535641.0,883.9765904486412
2021-02-19,893.75,902.5,887.0,890.6749877929688,1447584,0.0,0.0,-0.005832164838382559,0.2654466900468348,-0.02501361699359971,1517016.2,884.0432411684853
2021-02-22,889.0,895.2750244140625,865.0,871.125,1238494,0.0,0.0,-0.021949631527671265,0.2745237684902963,-0.02487600122421276,1509193.3,883.9147014553661
2021-02-23,875.5,881.9500122070312,857.5,862.9249877929688,1001128,0.0,0.0,-0.009413129237516138,0.2648333496047131,-0.024738385454825818,1469265.2,883.7058485831035
2021-02-24,864.0,867.4749755859375,853.375,862.5499877929688,465756,0.0,0.0,-0.0004345684796532856,0.25702482196639154,-0.024600769685438874,1415593.7,883.4953425055897
2021-02-25,860.0,867.2000122070312,847.9749755859375,859.6500244140625,3108264,0.0,0.0,-0.0033620815256475423,0.23413205008367483,-0.024463153916051927,1511619.6,883.2580756589078
2021-02-26,850.5,865.9500122070312,837.5,842.9749755859375,2091890,0.0,0.0,-0.019397485435413975,0.24363777553254307,-0.024325538146664983,1446820.4,882.8572487925102
2021-03-01,853.0,855.4749755859375,842.3250122070312,849.0750122070312,1037868,0.0,0.0,0.007236319935658431,0.22561807917344967,-0.024187922377278036,1419755.4,882.5211071349432
2021-03-02,855.5,867.5,850.75,864.6749877929688,950074,0.0,0.0,0.018372906235207598,0.21385362295704594,-0.024050306607891092,1380252.4,882.3435338081574
2021-03-03,867.0,885.5,865.5750122070312,882.2999877929688,931650,0.0,0.0,0.02038338132688078,0.20602740162447836,-0.02398265224226414,1379201.8,882.343100514474
2021-03-04,879.2000122070312,887.5,872.4000244140625,880.6500244140625,741662,0.0,0.0,-0.0018700707262090388,0.2011853638569638,-0.02391499787663719,1346563.5,882.3262539861117
2021-03-05,874.9749755859375,892.0,868.0250244140625,878.8250122070312,1440162,0.0,0.0,-0.0020723467398363615,0.19720701125956305,-0.023847343511010238,1377855.0,882.2914157594543
2021-03-08,878.9249877929688,879.9749755859375,857.125,858.5750122070312,1047900,0.0,0.0,-0.02304212979685827,0.20397344721449456,-0.023848671245684527,1401249.3,882.0554316445049
2021-03-09,864.9500122070312,872.9500122070312,862.5750122070312,868.0250244140625,669222,0.0,0.0,0.011006623850768005,0.20745634676064392,-0.023798262405132886,1297936.0,881.915825602411
2021-03-10,873.5,877.0,862.6500244140625,868.5250244140625,594746,0.0,0.0,0.0005760202597124842,0.19895168636579266,-0.023747853564581246,1286443.7,881.782583799542
2021-03-12,870.5,873.3250122070312,860.25,861.5499877929688,410686,0.0,0.0,-0.008030898851532076,0.20050027091707986,-0.023697444724029605,1242999.7,881.5812644362925
2021-03-15,863.0,866.0250244140625,847.9749755859375,856.6500244140625,692782,0.0,0.0,-0.005687381403670422,0.19825414467774546,-0.02364703588347796,1241586.7,881.3331923962703
2021-03-16,858.5,869.5,852.6500244140625,860.0499877929688,661378,0.0,0.0,0.0039689059499319335,0.1983312022667668,-0.02359662704292632,1202122.2,881.121419216138
2021-03-17,861.7000122070312,871.7750244140625,857.5,861.7750244140625,711944,0.0,0.0,0.002005739951837615,0.1980107867462239,-0.02354621820237468,1136298.2,880.9289177753213
2021-03-18,864.5499877929688,870.5,850.3499755859375,856.9500122070312,669972,0.0,0.0,-0.005598923234415909,0.19193471663941306,-0.02349580936182304,1077447.3,880.690321700015
2021-03-19,852.0,880.7000122070312,840.5,875.5250244140625,1478776,0.0,0.0,0.021675724304142552,0.20382493529276666,-0.0234454005212714,1069596.9,880.6389257071199
2021-03-22,884.5,891.9000244140625,869.0750122070312,880.9500122070312,1235370,0.0,0.0,0.0061962681153509,0.19772766477143297,-0.023394991680719755,1058986.2,880.6420210951788
2021-03-23,880.5,904.4749755859376,877.2999877929688,894.0250244140625,2149688,0.0,0.0,0.014841945656229205,0.20387637365551042,-0.023344582840168115,1104545.9,880.7751853073071
2021-03-24,894.0,907.4749755859376,892.5,897.2999877929688,1375888,0.0,0.0,0.003663167461171124,0.1873616961459618,-0.023294173999616474,1123283.9,880.9396112026868
2021-03-25,897.375,905.5999755859376,879.0,882.2000122070312,845506,0.0,0.0,-0.016828235586047402,0.19442005182329153,-0.023243765159064834,1142271.4,880.9521525062127
2021-03-26,888.4249877929688,907.4500122070312,882.625,900.1749877929688,1253248,0.0,0.0,0.020375170411717436,0.20537381897910373,-0.023193356318513193,1049520.6,881.1434244991157
2021-03-30,916.0,919.1500244140624,905.0499877929688,913.2249755859376,1248908,0.0,0.0,0.014497167739535355,0.20866459335093868,-0.02314294747796155,1007371.5,881.4626439129149
2021-03-31,915.0,917.75,900.5,904.7000122070312,993532,0.0,0.0,-0.00933500901400186,0.19770006776441354,-0.02309253863740991,1005154.7,881.6938615078814
2021-04-01,905.5,916.5,904.5499877929688,911.5750122070312,924428,0.0,0.0,0.007599204053538422,0.1977917391066607,-0.02309253863740991,1003872.4,881.99118639046
2021-04-05,912.0,920.5,893.25,899.75,727018,0.0,0.0,-0.012972067080252114,0.19782177716745433,-0.02309253863740991,993640.8,882.1678910034902
2021-04-06,900.3499755859375,944.2750244140624,894.5250244140625,937.2000122070312,2480128,0.0,0.0,0.041622686531849196,0.2332436663837381,-0.02309253863740991,1080564.1,882.7154742990479
2021-04-07,935.0,948.5,929.5,944.2000122070312,1240686,0.0,0.0,0.007469056667547047,0.2330400505181737,-0.02309253863740991,1070590.3,883.3272607458935
2021-04-08,945.2000122070312,962.0,939.1500244140624,952.7999877929688,1639540,0.0,0.0,0.009108213805076426,0.23293511948350218,-0.02309253863740991,1100172.3,884.0185316617848
2021-04-09,950.0,964.25,947.0499877929688,959.9000244140624,1018602,0.0,0.0,0.0074517597733601,0.21135137166556667,-0.02309253863740991,1117641.3,884.7735713906633
2021-04-12,950.0,951.1500244140624,920.1500244140624,924.6500244140624,1452662,0.0,0.0,-0.03672257433425641,0.25548885793124126,-0.024187922377278036,1160537.1,885.1703520177618
2021-04-13,925.0,929.7249755859376,895.625,899.4749755859375,2182224,0.0,0.0,-0.02722657023026409,0.2763052963758031,-0.0268238194073617,1249114.0,885.3126865806294
2021-04-15,901.8250122070312,915.4500122070312,889.0,911.875,1153110,0.0,0.0,0.013785847022575348,0.27684698674799,-0.0268238194073617,1272130.4,885.5769882066928
2021-04-16,917.7000122070312,924.0,904.1749877929688,911.8499755859376,1133434,0.0,0.0,-2.744281185729225e-05,0.275337447551226,-0.0268238194073617,1295733.2,885.8384109666854
2021-04-19,899.0,903.9500122070312,882.0,885.3499755859375,923818,0.0,0.0,-0.029061798222861923,0.29698084536834685,-0.027318331629893982,1306326.9,885.8335509131457
2021-04-20,890.0,900.2000122070312,880.5499877929688,886.5499877929688,846658,0.0,0.0,0.0013554099961849975,0.29697677505235726,-0.027318331629893982,1315161.2,885.8406796383181
2021-04-22,887.5,899.0,876.5,892.9000244140625,1139920,0.0,0.0,0.007162637988300968,0.2964133788615454,-0.027318331629893982,1298218.4,885.9109218748927
2021-04-23,892.875,899.25,883.0499877929688,891.9500122070312,710178,0.0,0.0,-0.0010639625725787916,0.2878590176937847,-0.027318331629893982,1271958.8,885.9710123259588
2021-04-26,895.2000122070312,921.5,891.25,918.5750122070312,1610458,0.0,0.0,0.029850327524655107,0.3043831539983701,-0.027318331629893982,1244997.3,886.2954302352232
2021-04-27,925.0,928.2249755859376,911.5,916.5750122070312,1203860,0.0,0.0,-0.002177285440406962,0.30114720754310886,-0.027318331629893982,1236395.9,886.5967196080771
2021-04-28,924.0,946.0,917.5,941.4249877929688,1742860,0.0,0.0,0.02711177509203644,0.31408534670792126,-0.0268238194073617,1281263.6,887.1422745153895
2021-04-29,945.0,949.0250244140624,922.5750122070312,924.0999755859376,654180,0.0,0.0,-0.018402966175400826,0.31534960821328245,-0.0268238194073617,1251310.2,887.5100128344995
2021-04-30,921.5,928.3499755859376,902.7000122070312,907.9000244140624,720370,0.0,0.0,-0.017530517909172594,0.3154633867721577,-0.02325135181852856,1224883.3,887.7128985218585
2021-05-03,907.75,912.4000244140624,898.0,905.5499877929688,637298,0.0,0.0,-0.0025884310583759174,0.3115035489972195,-0.02325135181852856,1207071.6,887.890381997193
2021-05-04,907.5,910.9000244140624,895.5,900.0750122070312,472198,0.0,0.0,-0.006046022483288005,0.3104974785447919,-0.02325135181852856,1184460.1,888.0116220987835
2021-05-05,903.2999877929688,908.4000244140624,897.2999877929688,906.3250122070312,335120,0.0,0.0,0.006943865694787776,0.3103019756277766,-0.02325135181852856,1164865.2,888.1938448859303
2021-05-06,908.0,913.7999877929688,897.5750122070312,899.9749755859375,452026,0.0,0.0,-0.007006357030388544,0.3078607519521355,-0.02325135181852856,1063460.1,888.311070067025
2021-05-07,907.5,912.9500122070312,902.6500244140624,908.0999755859376,446612,0.0,0.0,0.009028028801256749,0.2711008498942284,-0.02325135181852856,1023756.4,888.5079745995515
2021-05-10,910.0250244140624,927.5,910.0250244140624,923.4249877929688,933014,0.0,0.0,0.016875908621341917,0.2768587969995778,-0.02325135181852856,988430.1,888.8554075666503
2021-05-11,920.0,941.4000244140624,915.0750122070312,938.5999755859376,1665520,0.0,0.0,0.016433373575083676,0.28132651519585694,-0.02325135181852856,1020776.0,889.3503783927129
