date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-03-12,376.4200134277344,380.0,374.8200073242188,377.8200073242188,207575,0.0,0.0,0.002760254122541994,0.1252431467981502,-0.020210186294355927,308570.25,402.7451663934197
2021-03-15,377.4800109863281,378.7200012207031,373.1099853515625,373.989990234375,208045,0.0,0.0,-0.010137147360110954,0.12071151687676297,-0.020061226904781647,312584.75,402.45904523760834
2021-03-16,375.7900085449219,381.7999877929688,373.9800109863281,378.989990234375,576655,0.0,0.0,0.013369341775341548,0.12332285087220134,-0.01991226751520737,333713.25,402.2255223022528
2021-03-17,380.0,380.0,370.5499877929688,373.9599914550781,90685,0.0,0.0,-0.01327211511888804,0.10792119461331783,-0.019763308125633094,329631.25,401.94427323909684
2021-03-18,373.9599914550781,378.989990234375,370.2000122070313,375.0,303040,0.0,0.0,0.002781069014562876,0.09887171809462736,-0.019614348736058818,339804.25,401.6761710178123
2021-03-19,373.1000061035156,375.8699951171875,361.6000061035156,372.5,2779010,0.0,0.0,-0.00666666666666671,0.0984735933240033,-0.019465389346484542,472585.75,401.3858608584311
2021-03-22,369.1000061035156,377.0,367.7900085449219,375.4200134277344,159370,0.0,0.0,0.007838962222105783,0.10241184663959646,-0.019316429956910262,471140.75,401.1274942173297
2021-03-23,377.2999877929688,394.7999877929688,375.4599914550781,382.3299865722656,298400,0.0,0.0,0.01840597969575586,0.12065585430568049,-0.019167470567335986,424448.75,400.94045434026435
2021-03-24,383.1400146484375,400.0,380.3200073242188,395.7300109863281,1110495,0.0,0.0,0.03504832182847806,0.1696242349370225,-0.01901851117776171,463191.75,400.8886091327625
2021-03-25,398.0,399.0,386.5700073242188,391.9400024414063,176865,0.0,0.0,-0.009577258331950889,0.17363303983428904,-0.018869551788187434,463475.5,400.79956827016196
2021-03-26,394.3999938964844,397.3999938964844,387.3999938964844,393.0499877929688,118325,0.0,0.0,0.0028320287407470612,0.17142580657014514,-0.018720592398613158,460139.5,400.7224580166576
2021-03-30,397.0,400.7999877929688,385.0,394.1199951171875,190445,0.0,0.0,0.0027223186807026067,0.17146701827058114,-0.018571633009038878,447527.75,400.65676186840415
2021-03-31,397.8399963378906,399.0,391.1099853515625,394.30999755859375,53730,0.0,0.0,0.0004820928746580577,0.17139013949147328,-0.0184226736194646,441762.5,400.5936099847244
2021-04-01,394.2000122070313,398.0,392.2200012207031,397.0,43800,0.0,0.0,0.006822049803610453,0.17204972164752189,-0.0184226736194646,436244.0,400.5578526714436
2021-04-05,392.0,419.0,391.5400085449219,402.239990234375,395605,0.0,0.0,0.013198967844773257,0.1736322655197139,-0.0184226736194646,426863.5,400.57459035863695
2021-04-06,404.0,418.0,404.0,415.0299987792969,268420,0.0,0.0,0.031796959167260885,0.20009619217933336,-0.0184226736194646,425519.0,400.7184252682953
2021-04-07,417.7999877929688,422.2000122070313,411.010009765625,417.3800048828125,256070,0.0,0.0,0.005662256006620181,0.19854299230499192,-0.0184226736194646,423997.0,400.8842121301313
2021-04-08,420.6000061035156,423.0,412.2200012207031,415.0299987792969,128790,0.0,0.0,-0.005630375379806263,0.1999727482011213,-0.0184226736194646,418981.0,401.0249662261429
2021-04-09,416.0,422.739990234375,415.9800109863281,419.510009765625,117695,0.0,0.0,0.010794426907705157,0.19758789985666442,-0.01765164264285895,384816.0,401.2088970076303
2021-04-12,424.0,429.010009765625,410.0,423.0199890136719,657310,0.0,0.0,0.008366854583536254,0.19758323822356338,-0.01765164264285895,407016.5,401.42592279873526
2021-04-13,424.0,426.6000061035156,413.989990234375,417.2799987792969,689585,0.0,0.0,-0.013569075654695562,0.20710965720748256,-0.01765164264285895,431117.0,401.5836747985419
2021-04-15,417.4599914550781,422.4400024414063,406.3999938964844,416.2900085449219,166605,0.0,0.0,-0.002372484272601394,0.20855280131896947,-0.01765164264285895,429045.0,401.7300064776104
2021-04-16,418.4800109863281,424.3999938964844,410.3999938964844,421.0199890136719,761280,0.0,0.0,0.01136222434279155,0.20247801239541782,-0.01765164264285895,438276.25,401.92194660234736
2021-04-19,418.2000122070313,425.8900146484375,411.0199890136719,420.0,705680,0.0,0.0,-0.002422661726967923,0.20236378507712655,-0.01765164264285895,469026.0,402.1018277306822
2021-04-20,423.7900085449219,423.8900146484375,411.1300048828125,415.3299865722656,262765,0.0,0.0,-0.011119079589843706,0.20004092274465304,-0.01765164264285895,467012.25,402.23345120174275
2021-04-22,418.8200073242188,421.0,411.05999755859375,414.4200134277344,99070,0.0,0.0,-0.0021909642307343935,0.20149820875515945,-0.014812712901389835,333015.25,402.3547105273745
2021-04-23,412.2200012207031,432.760009765625,412.2200012207031,427.6199951171875,758330,0.0,0.0,0.0318516993913347,0.2173239801414667,-0.014812712901389835,362963.25,402.6061063939398
2021-04-26,459.7999877929688,459.7999877929688,426.3200073242188,432.5400085449219,1992985,0.0,0.0,0.01150557383638251,0.21794041632409308,-0.013771566973611543,447692.5,402.90395616658645
2021-04-27,433.7999877929688,440.7900085449219,412.5400085449219,420.55999755859375,662060,0.0,0.0,-0.027696885258381654,0.2440997719741416,-0.01765164264285895,425270.75,403.07963817048704
2021-04-28,423.9200134277344,431.1400146484375,414.9599914550781,424.7799987792969,471105,0.0,0.0,0.010034243021687317,0.21894733166780936,-0.01765164264285895,439982.75,403.2955621566444
2021-04-29,427.0,427.8299865722656,418.0,419.239990234375,190380,0.0,0.0,-0.01304206544762554,0.22185833032802374,-0.01765164264285895,443585.5,403.4542131822935
2021-04-30,419.0,423.3999938964844,416.7200012207031,419.5799865722656,133470,0.0,0.0,0.0008109826013986687,0.2220229309907153,-0.01765164264285895,440736.75,403.61466863891013
2021-05-03,420.0,423.0,412.989990234375,414.4800109863281,131210,0.0,0.0,-0.01215495435709757,0.22832487722250588,-0.01765164264285895,444610.75,403.72278149808847
2021-05-04,417.0,419.9700012207031,412.010009765625,414.4700012207031,154185,0.0,0.0,-2.4150176992088213e-05,0.22838796341744194,-0.0138043075834553,450130.0,403.82971900776624
2021-05-05,414.4700012207031,425.9599914550781,413.6000061035156,422.0700073242188,197775,0.0,0.0,0.01833668560120638,0.23454927879701593,-0.013286963145678416,440238.5,404.0112144139001
2021-05-06,422.8200073242188,424.05999755859375,414.6000061035156,415.3900146484375,105095,0.0,0.0,-0.015826740966813024,0.2401678666248738,-0.013681958920301433,432072.25,404.12443630678115
2021-05-07,419.3999938964844,427.5799865722656,414.05999755859375,423.6400146484375,466695,0.0,0.0,0.019860852955221775,0.22432077203830564,-0.013681958920301433,442603.5,404.31862116590213
2021-05-10,439.760009765625,444.0,416.3200073242188,421.7699890136719,3252000,0.0,0.0,-0.00441418555874018,0.2244391512069057,-0.013681958920301433,598764.0,404.49226661712373
2021-05-11,422.0,431.0,420.010009765625,422.1300048828125,588565,0.0,0.0,0.0008535834187315405,0.2232946623781946,-0.013681958920301433,622307.5,404.6677665003644
2021-05-12,425.0400085449219,429.0,416.2000122070313,419.239990234375,339105,0.0,0.0,-0.006846266825405567,0.2218045113332053,-0.013681958920301433,606397.25,404.8127637514491
2021-05-14,422.5199890136719,432.0,416.0199890136719,428.8999938964844,389975,0.0,0.0,0.02304170376663972,0.23420636511595158,-0.013681958920301433,591416.75,405.0524376832405
2021-05-17,433.2900085449219,435.6799926757813,424.2000122070313,426.3599853515625,253320,0.0,0.0,-0.005922146376935888,0.22976708185991676,-0.013681958920301433,595752.5,405.2644530829253
2021-05-18,427.3800048828125,427.760009765625,422.2000122070313,424.6199951171875,199240,0.0,0.0,-0.004081035496190544,0.23017064865521045,-0.013286963145678416,567650.5,405.4570455409777
2021-05-19,425.3800048828125,425.760009765625,418.260009765625,422.3500061035156,160585,0.0,0.0,-0.0053459305726886175,0.22799974277135718,-0.013286963145678416,540395.75,405.6251347008039
2021-05-20,425.6900024414063,427.3399963378906,422.510009765625,424.4599914550781,431325,0.0,0.0,0.004995821761738961,0.22835283712736168,-0.013286963145678416,548823.75,405.8125462107967
2021-05-21,424.0,424.0,421.010009765625,422.0299987792969,120150,0.0,0.0,-0.005724903936060177,0.225612496103286,-0.013286963145678416,549877.75,405.9739138980455
2021-05-24,423.7999877929688,423.989990234375,417.2000122070313,418.9700012207031,158380,0.0,0.0,-0.007250663619753683,0.2271496846456198,-0.013286963145678416,519880.25,406.1032281997635
2021-05-25,419.6000061035156,424.3999938964844,418.0400085449219,423.3500061035156,371715,0.0,0.0,0.010454220755784505,0.20062165524199443,-0.013286963145678416,438816.75,406.27483793014915
2021-05-26,423.6000061035156,429.2900085449219,419.0199890136719,422.7099914550781,190735,0.0,0.0,-0.0015117860852965626,0.19589902429182718,-0.013286963145678416,415250.5,406.43837179606885
2021-05-27,425.6000061035156,425.8299865722656,419.1900024414063,420.4700012207031,144030,0.0,0.0,-0.005299118259931235,0.1712897659377056,-0.013286963145678416,398896.75,406.57798999929906
2021-05-28,422.3999938964844,422.5400085449219,418.5499877929688,420.4100036621094,87145,0.0,0.0,-0.00014269165081826074,0.16739529462882471,-0.013286963145678416,393735.0,406.71562197604345
2021-05-31,421.0700073242188,424.0,418.0,419.239990234375,148975,0.0,0.0,-0.0027830294653852228,0.16132602590639666,-0.013286963145678416,394510.25,406.84024255572837
2021-06-01,419.239990234375,420.0,412.8599853515625,415.8599853515625,106240,0.0,0.0,-0.008062219639216495,0.1637085185762694,-0.013286963145678416,393261.75,406.92999124026403
2021-06-02,415.7999877929688,418.5,411.1099853515625,413.8999938964844,163855,0.0,0.0,-0.004713104227667353,0.15892027215485338,-0.013286963145678416,393745.25,406.99934450052496
2021-06-03,414.1900024414063,421.5400085449219,414.1900024414063,416.75,121750,0.0,0.0,0.00688573603658571,0.16071018964033773,-0.013286963145678416,389944.0,407.09636594828095
2021-06-04,419.0499877929688,421.489990234375,416.0,419.3800048828125,846245,0.0,0.0,0.006310749568836149,0.14866107642908818,-0.013286963145678416,427001.5,407.2185912113111
2021-06-07,423.3999938964844,425.0,419.4100036621094,420.30999755859375,229850,0.0,0.0,0.0022175417639214157,0.13758687614122103,-0.013286963145678416,415159.25,407.34885396103533
2021-06-08,420.6000061035156,422.0,412.6499938964844,414.8699951171875,157510,0.0,0.0,-0.012942833796495412,0.12616681330861473,-0.013286963145678416,260434.75,407.4236911864697
2021-06-09,416.989990234375,416.989990234375,412.2999877929688,413.1499938964844,127065,0.0,0.0,-0.004145880012887626,0.1260778040206344,-0.013286963145678416,237359.75,407.48066932288776
2021-06-10,413.9200134277344,417.3999938964844,412.3999938964844,413.9599914550781,100715,0.0,0.0,0.001960541136536209,0.12633570828416282,-0.013286963145678416,225440.25,407.5451401898747
2021-06-11,415.3699951171875,416.5899963378906,408.80999755859375,409.3900146484375,205120,0.0,0.0,-0.011039658181886236,0.12961505127608838,-0.013286963145678416,216197.5,407.56349714966143
2021-06-14,411.5400085449219,412.2900085449219,402.7999877929688,408.9400024414063,106885,0.0,0.0,-0.0010992261436020279,0.09542993990982414,-0.013286963145678416,208875.75,407.5771937197286
2021-06-15,411.0,412.0,406.0,406.9400024414063,148670,0.0,0.0,-0.004890692982001843,0.09499567677808564,-0.013286963145678416,206347.25,407.57085350800406
2021-06-16,408.6700134277344,415.3200073242188,406.3999938964844,410.8299865722656,188355,0.0,0.0,0.00955910971524454,0.10300671582475288,-0.01306841595797904,207735.75,407.6032826927231
2021-06-17,406.0,411.7799987792969,402.7999877929688,406.8999938964844,211770,0.0,0.0,-0.009565983020302093,0.10596073721574907,-0.01306841595797904,196758.0,407.5962847942531
2021-06-18,410.0,423.7000122070313,397.05999755859375,416.8999938964844,260110,0.0,0.0,0.024576063283362926,0.13841148827329994,-0.01306841595797904,203756.0,407.6888590141758
2021-06-21,417.6000061035156,417.6099853515625,408.2200012207031,410.8399963378906,175040,0.0,0.0,-0.014535854275158466,0.1455284436897187,-0.013617414585718707,204589.0,407.72021361441176
2021-06-22,410.3999938964844,415.8900146484375,410.0,412.1499938964844,71395,0.0,0.0,0.003188583317765392,0.14458484429906066,-0.013617414585718707,189573.0,407.7642910301538
2021-06-23,414.1000061035156,414.1000061035156,407.7999877929688,408.3299865722656,64480,0.0,0.0,-0.00926848812517067,0.14144963602394586,-0.013617414585718707,183260.25,407.7699198415181
2021-06-24,408.0,418.760009765625,407.0,415.5400085449219,117660,0.0,0.0,0.01765734138994035,0.15652231237454559,-0.013617414585718707,181941.75,407.8472341569749
2021-06-25,415.6000061035156,417.5799865722656,412.6799926757813,414.3900146484375,68855,0.0,0.0,-0.0027674685297121027,0.15584314698246116,-0.013617414585718707,181027.25,407.9123364504223
2021-06-28,416.1799926757813,422.0,415.0,416.6799926757813,161800,0.0,0.0,0.005526141910747073,0.15730497675181915,-0.013617414585718707,181668.5,407.99957681087363
2021-06-29,416.7999877929688,421.2000122070313,412.0,418.5199890136719,109425,0.0,0.0,0.0044158499813602425,0.1578936194849196,-0.013617414585718707,181827.75,408.10425752930945
2021-06-30,422.2000122070313,423.7999877929688,418.0499877929688,420.1499938964844,767780,0.0,0.0,0.003894688248114342,0.15565113110641282,-0.013617414585718707,212024.0,408.22411560261475
2021-07-01,423.739990234375,431.0,421.6000061035156,429.9200134277344,427730,0.0,0.0,0.023253646728975452,0.17295859877692002,-0.013617414585718707,227323.0,408.4399951829642
2021-07-02,432.0,435.3999938964844,423.0,427.75,276790,0.0,0.0,-0.0050474817639517555,0.17353395256164647,-0.013617414585718707,198850.25,408.6321345343775
2021-07-05,427.2000122070313,428.8599853515625,422.2000122070313,423.9299926757813,94550,0.0,0.0,-0.008930467151884725,0.17600072396946492,-0.013617414585718707,192085.25,408.7843520283218
2021-07-06,426.7999877929688,437.6000061035156,420.2099914550781,433.8699951171875,301490,0.0,0.0,0.023447273401597357,0.19304126902363922,-0.013617414585718707,199284.25,409.03396041726575
2021-07-07,438.0,438.0,430.0299987792969,433.6400146484375,107735,0.0,0.0,-0.0005300676961721429,0.18593040165234262,-0.013617414585718707,198317.75,409.27879677777497
2021-07-08,436.2000122070313,444.7999877929688,432.2099914550781,436.6900024414063,678175,0.0,0.0,0.007033455608199679,0.18517386321293805,-0.013617414585718707,227190.75,409.55154509283597
2021-07-09,440.8800048828125,446.0,435.0,439.6799926757813,223080,0.0,0.0,0.006846939974945343,0.18569874066825573,-0.013116754889002186,228088.75,409.85133064092497
2021-07-12,441.2900085449219,445.7999877929688,436.010009765625,438.1300048828125,142380,0.0,0.0,-0.003525263416094937,0.18031787562409812,-0.013116754889002186,229863.5,410.1327104841278
2021-07-13,441.1400146484375,443.0,436.010009765625,439.1900024414063,275165,0.0,0.0,0.0024193676460879665,0.17964768463084813,-0.013116754889002186,236188.25,410.4218377672848
2021-07-14,438.9800109863281,442.05999755859375,436.8299865722656,437.7300109863281,67045,0.0,1.0,-0.0033242820805625684,0.1788097341274282,-0.013116754889002186,230122.75,410.6935608838922
2021-07-15,435.3999938964844,456.9599914550781,435.2999877929688,447.9299926757813,275080,0.0,0.0,0.02330199308580605,0.19058893938105204,-0.013116754889002186,233288.25,411.0640726430155
2021-07-16,455.9800109863281,458.0,444.7999877929688,452.4100036621094,205850,0.0,0.0,0.010001587434603332,0.18475368433980435,-0.013116754889002186,230575.25,411.47547494171295
2021-07-19,450.0,454.0,443.989990234375,446.5899963378906,145965,0.0,0.0,-0.012864453210821414,0.18056499594547623,-0.013116754889002186,229121.5,411.82487316456053
2021-07-20,447.3999938964844,448.0,437.2000122070313,440.7699890136719,75825,0.0,0.0,-0.013032104104309883,0.17875502953413597,-0.013116754889002186,229343.0,412.1128842675368
2021-07-22,444.9200134277344,455.0,439.80999755859375,442.9400024414063,151600,0.0,0.0,0.004923233164286778,0.17882843513427563,-0.013032602171475666,233699.0,412.4196217618042
2021-07-23,444.0,448.760009765625,442.2000122070313,442.75,40755,0.0,0.0,-0.0004289575119859057,0.1734177745200906,-0.013032602171475666,229853.75,412.72141657014447
2021-07-26,442.75,446.3900146484375,438.2000122070313,440.6199951171875,66160,0.0,0.0,-0.004810852360954243,0.16838104875827578,-0.012947297311886135,229719.0,412.9990143666324
2021-07-27,442.2000122070313,447.8800048828125,437.2099914550781,439.760009765625,74825,0.0,0.0,-0.0019517619742467351,0.1680617051566944,-0.012947297311886135,225370.25,413.26529292781646
2021-07-28,437.0,440.0,429.3599853515625,430.8500061035156,102110,0.0,0.0,-0.020261059360213496,0.18576656577515027,-0.013107291612852312,225004.5,413.4402651982215
2021-07-29,433.010009765625,435.9700012207031,430.2200012207031,431.8500061035156,45400,0.0,0.0,0.0023209933522891912,0.18551636984052644,-0.013107291612852312,188885.5,413.6234466997667
2021-07-30,434.0,447.8999938964844,420.0199890136719,428.2000122070313,642525,0.0,0.0,-0.008451994546480157,0.18846446518250537,-0.013107291612852312,199625.25,413.7684871525753
2021-08-02,432.0,439.7999877929688,427.0,435.6400146484375,170860,0.0,0.0,0.017375063590164164,0.18064490250092963,-0.012947297311886135,194328.75,413.9861142918376
2021-08-03,438.6799926757813,453.6000061035156,431.0,448.1499938964844,230550,0.0,0.0,0.028716322714621212,0.20354344289300105,-0.012947297311886135,201128.75,414.32605339238137
2021-08-04,453.0,460.2000122070313,444.2900085449219,456.5700073242188,256390,0.0,0.0,0.01878838233272262,0.20689642670238692,-0.012947297311886135,198873.75,414.7463912424494
2021-08-05,456.9800109863281,458.0,448.0,450.1099853515625,106675,0.0,0.0,-0.01414902833963183,0.20243972600554658,-0.01308795031607598,198820.75,415.09826780074906
2021-08-06,446.2099914550781,456.0,445.0,447.0499877929688,87765,0.0,0.0,-0.006798332981223787,0.2045137869997514,-0.01308795031607598,169300.25,415.4161953628607
2021-08-09,448.8800048828125,455.6000061035156,442.1400146484375,451.7999877929688,120145,0.0,0.0,0.01062520999821559,0.20610393164169966,-0.01308795031607598,164153.5,415.77822314823493
2021-08-10,453.3999938964844,455.0,438.4400024414063,446.4100036621094,123245,0.0,0.0,-0.011930022745660906,0.21041570654696007,-0.01308795031607598,163196.75,416.0830169841939
2021-08-11,445.0,449.7000122070313,425.010009765625,445.010009765625,187675,0.0,0.0,-0.003136116764856478,0.2103190524959691,-0.01308795031607598,158822.25,416.3708477581385
2021-08-12,439.2000122070313,451.0,439.2000122070313,447.3699951171875,70630,0.0,0.0,0.00530321857884819,0.21083107506547633,-0.01308795031607598,159001.5,416.67929698559175
2021-08-13,447.3599853515625,454.7999877929688,444.1799926757813,451.010009765625,97155,0.0,0.0,0.008136474703637653,0.21163127611007188,-0.01308795031607598,150105.25,417.0208961177314
2021-08-16,449.3999938964844,451.989990234375,440.2999877929688,449.2999877929688,220445,0.0,0.0,-0.0037915388475409095,0.19676592113080074,-0.01308795031607598,150835.0,417.3420811095248
2021-08-17,447.3399963378906,447.3399963378906,436.4400024414063,441.9700012207031,70485,0.0,0.0,-0.01631423719433356,0.20134354993096953,-0.014168369636408162,147061.0,417.5871350409794
2021-08-18,439.5799865722656,442.7999877929688,428.3999938964844,436.8999938964844,133640,0.0,0.0,-0.011471383374925037,0.20036773657846607,-0.014168369636408162,149951.75,417.7793027907854
2021-08-20,438.0,441.0,429.0,437.5199890136719,322950,0.0,0.0,0.001419077880175923,0.19560181369550567,-0.014168369636408162,158519.25,417.9757275293216
2021-08-23,451.2000122070313,451.2000122070313,429.8500061035156,443.239990234375,331870,0.0,0.0,0.013073691178311808,0.20031475404109728,-0.014168369636408162,173075.0,418.2271132278794
2021-08-24,447.05999755859375,447.989990234375,438.010009765625,444.2999877929688,630605,0.0,0.0,0.0023914754578739927,0.20045775366766896,-0.014168369636408162,201297.25,418.48654481559174
2021-08-25,445.5,449.2000122070313,442.010009765625,445.1099853515625,85485,0.0,0.0,0.0018230870602029547,0.19966646255488035,-0.014168369636408162,201830.25,418.75145467167107
2021-08-26,446.3399963378906,479.2200012207031,444.8500061035156,456.989990234375,1847300,0.0,0.0,0.026690043525824825,0.21885947393023827,-0.014168369636408162,289089.75,419.1319376125935
2021-08-27,460.6000061035156,465.0,453.010009765625,462.1000061035156,517220,0.0,0.0,0.011181898900060938,0.20539342799668123,-0.014168369636408162,312680.75,419.55948058265244
2021-08-30,463.4800109863281,465.3900146484375,455.6000061035156,459.55999755859375,154765,0.0,0.0,-0.005496664166571907,0.20769254457404585,-0.014168369636408162,288292.75,419.9574956769404
2021-08-31,459.55999755859375,465.9800109863281,455.6000061035156,462.760009765625,258855,0.0,0.0,0.0069632087736775095,0.20376663993151656,-0.014168369636408162,292692.5,420.38339133951445
2021-09-01,461.6000061035156,478.0,461.6000061035156,465.1600036621094,567135,0.0,0.0,0.005186260363551964,0.19780825640544103,-0.014168369636408162,309521.75,420.82892977058503
2021-09-02,468.0,470.3900146484375,462.0199890136719,463.8800048828125,108480,0.0,0.0,-0.0027517386903854746,0.17543394561162878,-0.014168369636408162,302126.25,421.2572986771744
2021-09-03,464.0,465.0,457.4299926757813,460.2099914550781,83225,0.0,0.0,-0.007911557706958061,0.16683934223797897,-0.014168369636408162,300953.75,421.6448876600391
2021-09-06,461.5,465.1600036621094,454.2200012207031,456.8599853515625,110175,0.0,0.0,-0.007279298941171741,0.1608654612962405,-0.014168369636408162,302074.25,421.99528664204433
2021-09-07,457.0,474.0,447.6000061035156,469.4599914550781,554410,0.0,0.0,0.027579579099753504,0.18306767906615032,-0.014168369636408162,323787.5,422.4675722620745
2021-09-08,471.7999877929688,478.3999938964844,466.0,468.1199951171875,200850,0.0,0.0,-0.002854335539301922,0.18137918195639047,-0.014168369636408162,327667.75,422.92182522580697
2021-09-09,469.0,478.0,465.0,475.489990234375,132845,0.0,0.0,0.015743816102840258,0.18040590287832467,-0.014168369636408162,324926.25,423.44489154430016
2021-09-13,477.989990234375,486.0,475.8299865722656,480.4700012207031,373970,0.0,0.0,0.010473429701166603,0.18066607091361925,-0.014168369636408162,340093.25,424.01230557093106
2021-09-14,482.0,485.7999877929688,476.2000122070313,479.2699890136719,177345,0.0,0.0,-0.0024975798779995895,0.1818213153565536,-0.014168369636408162,344102.75,424.56213326687873
2021-09-15,480.5899963378906,485.3999938964844,475.7999877929688,476.8999938964844,117295,0.0,0.0,-0.004945010477424017,0.18312217870081066,-0.014168369636408162,338945.25,425.08290799951163
2021-09-16,476.0,478.0,470.0,471.5700073242188,191700,0.0,0.0,-0.011176319229357135,0.18815085365419212,-0.01308795031607598,345006.0,425.54546620174756
2021-09-17,471.55999755859375,487.7999877929688,461.0199890136719,481.260009765625,268635,0.0,0.0,0.020548385798302204,0.18533196873860697,-0.01308795031607598,351755.75,426.0998397695474
2021-09-20,481.3999938964844,489.7999877929688,469.2999877929688,482.4400024414063,206955,0.0,0.0,0.0024518818348442384,0.17663774858048903,-0.01308795031607598,345956.0,426.6604384030982
2021-09-21,482.3999938964844,495.3699951171875,475.5199890136719,483.6000061035156,285905,0.0,0.0,0.0024044516545873584,0.1764335948552967,-0.01308795031607598,343657.75,427.227001265789
