date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,840.0,852.0,831.75,835.9000244140625,183616,0.0,0.006441558846217665,0.3300384804387918,-0.02691945116050004,253260.8,832.9831698932924
2021-02-03,845.1500244140625,845.1500244140625,831.6500244140625,838.25,190053,0.0,0.0028113117804784427,0.3281633498460679,-0.02691945116050004,231117.85,833.0355761630109
2021-02-04,843.0,843.8499755859375,834.0,841.7000122070312,107728,0.0,0.0041157318306368484,0.21906735669045083,-0.02691945116050004,198149.85,833.1217894569813
2021-02-05,844.7999877929688,893.75,840.0,882.7999877929688,799679,0.0,0.048829719603031396,0.2820356744298767,-0.02691945116050004,221877.5,833.6160998881852
2021-02-08,890.0,899.0,864.0499877929688,874.5499877929688,443122,0.0,-0.009345265194922958,0.27379487294290095,-0.02691945116050004,228313.25,834.0234022553971
2021-02-09,882.4000244140625,883.0,874.9500122070312,878.9000244140625,313688,0.0,0.0049740285653328,0.26984343759580987,-0.02691945116050004,230890.25,834.4699358092147
2021-02-10,880.0499877929688,897.9000244140625,877.0999755859375,893.9000244140625,237538,0.0,0.01706678755641189,0.2766644354762981,-0.02691945116050004,236892.05,835.0612799744371
2021-02-11,895.0,903.5,885.2000122070312,893.8499755859375,235391,0.0,-5.5989290477787e-05,0.27517660050441894,-0.02691945116050004,236616.8,835.6462421198252
2021-02-12,895.0999755859375,895.0999755859375,868.8499755859375,873.0999755859375,150962,0.0,-0.023214186459420083,0.28730481428905075,-0.02691945116050004,231958.75,836.0189160846621
2021-02-15,873.0999755859375,890.0,870.0999755859375,874.0999755859375,114290,0.0,0.0011453442079516485,0.271886266297425,-0.02691945116050004,230034.5,836.3978320996002
2021-02-16,878.0,881.0,854.0,874.6500244140625,108907,0.0,0.0006292745034757186,0.26405692245395784,-0.02691945116050004,225117.15,836.7784509285999
2021-02-17,874.6500244140625,880.0,856.8499755859375,865.4000244140625,126848,0.0,-0.01057565853976472,0.24064750739152263,-0.02691945116050004,223494.05,837.0632427045747
2021-02-18,871.5,883.1500244140625,865.0,876.2000122070312,110452,0.0,0.012479763679555056,0.23301353314198175,-0.02691945116050004,218994.4,837.452663296639
2021-02-19,870.0,880.0,865.0999755859375,874.0499877929688,171275,0.0,-0.0024538055057165,0.23342526670567798,-0.02691945116050004,217945.3,837.8168157791896
2021-02-22,870.0,874.0,853.0,857.0,98440,0.0,-0.019506879504707753,0.24461056138415796,-0.02691945116050004,214627.7,838.007693234123
2021-02-23,859.0,889.0,850.3499755859375,875.75,130681,0.0,0.0218786464410734,0.2520920557210146,-0.02691945116050004,215387.0,838.3832385750771
2021-02-24,880.0,885.5,854.7999877929688,879.0,63087,0.0,0.003711104767342377,0.24694899689593902,-0.02691945116050004,205742.55,838.7873854549272
2021-02-25,883.4000244140625,890.5,866.0,869.5,165244,0.0,-0.010807736063708773,0.25158671347869815,-0.02691945116050004,206699.95,839.0929836096046
2021-02-26,850.0,873.2999877929688,840.7000122070312,854.8499755859375,180122,0.0,-0.016848791735552093,0.25788357612383234,-0.02691945116050004,209061.6,839.249769599419
2021-03-01,864.9500122070312,875.0,832.0,838.4500122070312,239148,0.0,-0.019184609986875545,0.2598594300816855,-0.02691945116050004,208513.55,839.2418118144202
2021-03-02,848.4000244140625,853.5999755859375,833.2000122070312,837.0,152176,0.0,-0.001729396130861094,0.2586090994048813,-0.02691945116050004,206941.55,839.2195052292021
2021-03-03,845.0,859.0,836.0999755859375,838.9500122070312,181144,0.0,0.002329763688209363,0.25780848437085024,-0.02691945116050004,206496.1,839.2168237065936
2021-03-04,840.0,849.4000244140625,836.1500244140625,839.7000122070312,118784,0.0,0.0008939745981133562,0.25765844256768,-0.02691945116050004,207048.9,839.2216315523691
2021-03-05,843.0,846.3499755859375,833.25,837.5499877929688,100312,0.0,-0.0025604672892780567,0.25741990044026414,-0.02691945116050004,172080.55,839.2049982811313
2021-03-08,842.0,859.0,837.5499877929688,841.0,154351,0.0,0.0041191716999751105,0.1873790050002181,-0.02691945116050004,157642.0,839.222858994752
2021-03-09,843.0,847.7000122070312,831.0499877929688,841.0999755859375,105313,0.0,0.00011887703440849329,0.185718391197445,-0.02691945116050004,147223.25,839.2415367717788
2021-03-10,840.0,851.7000122070312,840.0,845.6500244140625,76554,0.0,0.005409640899056267,0.1859243125347069,-0.02691945116050004,139174.05,839.3053028179708
2021-03-12,846.0,858.0,845.0,851.0,111533,0.0,0.006326465359762112,0.17565307722139958,-0.02691945116050004,132981.15,839.4216679640606
2021-03-15,851.0,853.9000244140625,830.0499877929688,834.4000244140625,113643,0.0,-0.019506434296048814,0.1852117115337262,-0.02691945116050004,131115.2,839.3717013615731
2021-03-16,836.0,849.4500122070312,825.5499877929688,827.8499755859375,167438,0.0,-0.007850010350520575,0.17143432042180504,-0.02691945116050004,133772.6,839.2570573240046
