date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,890.0,911.0499877929688,882.6500244140625,901.1500244140625,70725,0.0,0.018939393416567585,0.24361221470700126,-0.02971161047104116,125067.55,925.3102466020163
2021-02-03,906.0,915.0,898.0,900.75,77880,0.0,-0.0004439043480275462,0.2425100258146297,-0.02971161047104116,110126.4,925.0658660388121
2021-02-04,900.75,914.0999755859375,898.0,901.9000244140625,64959,0.0,0.0012767409537191021,0.19185514059346093,-0.02971161047104116,102792.15,924.8353601519988
2021-02-05,905.0,909.7000122070312,881.5,888.25,56310,0.0,-0.015134742260297096,0.19725262103259628,-0.02971161047104116,98697.8,924.4713267176506
2021-02-08,897.0,911.5,890.7999877929688,905.0999755859375,334051,0.0,0.018969857118984024,0.20720374919142798,-0.02971161047104116,111726.5,924.2785769551461
2021-02-09,910.0,928.6500244140625,882.0499877929688,892.5,89718,0.0,-0.013921087090716822,0.2139010307832362,-0.02971161047104116,111391.65,923.9623722093238
2021-02-10,897.0,899.9000244140625,880.0,883.0,37840,0.0,-0.010644257703081195,0.21706186267083058,-0.02971161047104116,108717.8,923.5547864161963
2021-02-11,880.0,922.4500122070312,879.7000122070312,909.6500244140625,127561,0.0,0.03018122810199597,0.23939086168031418,-0.02971161047104116,111757.55,923.4164305753791
2021-02-12,914.9500122070312,927.7000122070312,909.4500122070312,913.4500122070312,74946,0.0,0.004177417348409929,0.23946422195421438,-0.02971161047104116,114190.05,923.3172622334055
2021-02-15,913.0,934.8499755859375,906.6500244140625,921.0999755859375,105871,0.0,0.008374802426706296,0.2376283519728322,-0.02971161047104116,112938.45,923.2951996796994
2021-02-16,928.4000244140625,939.5499877929688,915.0,921.4000244140625,92441,0.0,0.0003257505548559525,0.19025218023029022,-0.02971161047104116,108184.2,923.2763422143697
2021-02-17,920.0,923.1500244140625,913.5499877929688,918.6500244140625,50333,0.0,-0.002984588590334347,0.18720025869578974,-0.02971161047104116,108122.85,923.2303092014314
2021-02-18,912.4000244140625,1008.9500122070312,912.4000244140625,991.25,395176,0.0,0.07902898128396996,0.3216904430160525,-0.02971161047104116,121512.25,923.9071220451983
2021-02-19,990.0,1147.0,990.0,1038.449951171875,2790162,0.0,0.047616596390290145,0.34729335998945265,-0.02971161047104116,255911.2,925.04685168825
2021-02-22,1040.0,1094.8499755859375,951.5999755859375,973.8499755859375,627863,0.0,-0.06220807802344008,0.4217198516135574,-0.02971161047104116,276173.15,925.5324549111125
2021-02-23,978.0999755859375,1078.800048828125,959.0499877929688,1036.199951171875,390843,0.0,0.06402421024698723,0.4676046251192965,-0.02971161047104116,287328.85,926.633624028135
2021-02-24,1045.9000244140625,1068.5,1010.0,1041.9000244140625,133109,0.0,0.0055009395008569495,0.4667387906285073,-0.02971161047104116,289350.15,927.7805533852089
2021-02-25,1049.949951171875,1057.300048828125,1015.5,1021.9500122070312,129277,0.0,-0.019147722180206883,0.4757041876360096,-0.02971161047104116,292870.3,928.7175629257246
2021-02-26,1010.0,1075.4000244140625,995.0,1018.5999755859375,292112,0.0,-0.0032780826665473883,0.4768831442545077,-0.02971161047104116,300176.6,929.6119152905028
