date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,367.8500061035156,368.3999938964844,357.04998779296875,358.0,85494,0.0,-0.012141263715752637,0.22553082756230655,-0.038984660715020825,124941.65,422.8602241537749
2025-01-31,359.8999938964844,373.6000061035156,355.79998779296875,370.6000061035156,132439,0.0,0.0351955477751833,0.27059753263399045,-0.038984660715020825,128692.85,422.3402219841206
2025-02-01,369.5,407.75,369.5,381.6000061035156,366861,0.0,0.029681596920771547,0.2986605045781344,-0.038984660715020825,139051.1,421.93484670172654
2025-02-03,381.4500122070313,381.4500122070313,366.3500061035156,368.1499938964844,126515,0.0,-0.035246362662223585,0.2866008133823036,-0.038984660715020825,137798.55,421.3996740369978
2025-02-04,370.1000061035156,372.8999938964844,363.25,363.9500122070313,97155,0.0,-0.011408343770430762,0.2874140822304047,-0.038984660715020825,137947.75,420.82803561082903
2025-02-05,369.2000122070313,370.0,364.6499938964844,367.1499938964844,106521,0.0,0.008792365935222923,0.29049431603824116,-0.038984660715020825,138841.15,420.29392574302466
2025-02-06,367.1499938964844,392.7000122070313,366.2999877929688,377.3999938964844,199898,0.0,0.027917745255062965,0.31127326713094977,-0.038984660715020825,142547.45,419.86712045101933
2025-02-07,377.3500061035156,378.9500122070313,372.0,376.0499877929688,48233,0.0,-0.003577122748671391,0.30961715196084366,-0.038984660715020825,138185.0,419.4311290812875
2025-02-10,376.0499877929688,377.0,367.3999938964844,368.8500061035156,71487,0.0,-0.019146342037423714,0.314210762710853,-0.038984660715020825,137011.25,418.9278343252898
2025-02-11,369.1000061035156,369.1000061035156,336.1000061035156,341.29998779296875,300134,0.0,-0.07469165746147532,0.39543700952008043,-0.038984660715020825,147538.7,418.1554179418836
2025-02-12,325.04998779296875,328.5,290.8999938964844,293.70001220703125,1620770,0.0,-0.13946667825494174,0.6012196527049246,-0.038984660715020825,220539.45,416.9170556957657
